Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.010190,1.166129,1.588584,2.818608,4.123376,5.594755,5.868993,6.719726,7.881156,9.312406,0.000000
-0.030652,1.177924,1.620729,2.796921,4.146213,5.636476,5.940269,6.684786,7.829680,9.317627,0.000000
-0.025467,1.209077,1.657119,2.719851,4.219897,5.662507,5.929461,6.694143,7.867223,9.363293,0.000000
-0.062130,1.163767,1.681802,2.648075,4.241493,5.649110,5.917071,6.696630,7.855570,9.425330,0.000000
-0.049463,1.100032,1.716244,2.668503,4.276787,5.623988,5.897150,6.656034,7.907672,9.425427,0.000000
-0.020423,1.153215,1.763841,2.678103,4.299979,5.613316,5.876209,6.644436,7.872492,9.458960,0.000000
0.028080,1.121522,1.798904,2.697120,4.288564,5.602251,5.877120,6.687943,7.918108,9.438610,0.000000
-0.000952,1.085640,1.801044,2.726552,4.274805,5.613154,5.814591,6.743137,7.957131,9.472085,0.000000
-0.011345,1.112718,1.855388,2.795109,4.257584,5.692025,5.804149,6.744219,7.909026,9.511203,0.000000
0.040456,1.088290,1.916000,2.834672,4.312313,5.635875,5.836582,6.801478,7.873818,9.495730,0.000000
0.017127,1.057124,1.920214,2.787234,4.239185,5.662930,5.891652,6.824287,7.876762,9.472520,0.000000
0.058128,1.083378,1.865812,2.812150,4.209687,5.730903,5.902322,6.836661,7.895631,9.455258,0.000000
0.130162,1.072410,1.843016,2.804058,4.221539,5.744840,5.898307,6.825647,7.913205,9.454505,0.000000
0.171599,1.040176,1.846612,2.795121,4.225897,5.733572,5.914096,6.805942,7.896351,9.436678,0.000000
0.239131,1.005706,1.801018,2.862088,4.229677,5.779310,5.850871,6.770839,7.910286,9.448534,0.000000
0.231190,0.964549,1.827190,2.870308,4.233655,5.775151,5.912649,6.765105,7.919605,9.444703,0.000000
0.284724,0.952159,1.823243,2.865904,4.273377,5.740149,5.973790,6.734441,7.939543,9.431901,0.000000
0.219288,0.944086,1.823276,2.886525,4.265451,5.742241,6.031290,6.767618,7.915958,9.375716,0.000000
0.153839,0.923547,1.793525,2.909029,4.272587,5.702726,6.034194,6.765652,7.945934,9.395260,0.000000
0.124795,0.912157,1.829290,2.882290,4.280303,5.716567,6.037313,6.777107,7.967692,9.357901,0.000000
0.173808,0.897638,1.784049,2.875343,4.267284,5.719609,6.030815,6.766840,8.013748,9.357583,0.000000
0.160099,0.887542,1.785933,2.906988,4.331490,5.681196,5.991691,6.738513,8.075128,9.390460,0.000000
0.174069,0.854817,1.804671,2.919893,4.302320,5.706460,5.994462,6.765508,8.035120,9.450101,0.000000
0.199523,0.877487,1.824949,2.916653,4.353156,5.694783,5.972985,6.746542,7.960932,9.421731,0.000000
0.174305,0.887912,1.902742,2.957328,4.444045,5.604457,5.924649,6.829350,7.987549,9.507546,0.000000
0.123837,0.885018,1.887405,3.024217,4.446059,5.601489,5.955648,6.823366,7.965185,9.567699,0.000000
0.099688,0.899102,1.863514,3.037437,4.456393,5.658115,5.929432,6.833160,7.955434,9.565199,0.000000
0.141389,0.935932,1.809361,3.069723,4.419108,5.657685,5.868057,6.839420,7.883212,9.589646,0.000000
0.178330,0.984011,1.828168,3.086204,4.407073,5.656729,5.856148,6.811134,7.851403,9.624738,0.000000
0.186563,1.024073,1.785039,3.064521,4.424343,5.565480,5.931311,6.803875,7.764876,9.660216,0.000000
0.137342,1.063297,1.754384,3.015652,4.378653,5.514976,6.004238,6.675001,7.719111,9.704905,0.000000
0.162449,1.044397,1.777014,2.992955,4.399567,5.534932,6.047640,6.669312,7.719201,9.701008,0.000000
0.192261,1.023329,1.690608,2.966365,4.423285,5.495408,6.036783,6.642495,7.753193,9.677557,0.000000
0.176045,0.981131,1.671433,2.924254,4.414798,5.492504,6.019923,6.607292,7.782139,9.633977,0.000000
0.194389,0.988557,1.665606,2.876420,4.415357,5.538859,5.987220,6.610764,7.749209,9.662342,0.000000
0.170429,1.025102,1.632445,2.874619,4.419696,5.600489,5.980618,6.646806,7.800490,9.701215,0.000000
0.152883,0.993166,1.595937,2.883553,4.478817,5.597282,5.994352,6.722082,7.841781,9.726114,0.000000
0.155331,1.001983,1.649315,2.853975,4.499014,5.609969,5.991335,6.701274,7.882723,9.724086,0.000000
0.206285,1.020894,1.718642,2.783499,4.507728,5.621192,6.020697,6.673143,7.814694,9.688501,0.000000
0.234512,1.081418,1.712010,2.717983,4.516349,5.552823,6.025294,6.724736,7.811776,9.688776,0.000000
0.227207,1.072802,1.712811,2.667969,4.516515,5.621383,6.012001,6.734051,7.812609,9.711336,0.000000
0.232058,1.060707,1.681374,2.715031,4.463728,5.619244,5.990037,6.785341,7.763968,9.639442,0.000000
0.320310,1.122253,1.698864,2.688085,4.499196,5.609921,5.931840,6.784244,7.716426,9.640722,1.000000
0.357911,1.193161,1.753529,2.687570,4.649204,5.562459,5.873631,6.802313,7.727548,9.627581,1.000000
0.374544,1.110663,1.784771,2.716053,4.978479,5.530526,5.898479,6.810384,7.703226,9.651806,1.000000
0.374468,1.070191,1.760198,2.730719,5.195115,5.532409,5.887550,6.823963,7.646166,9.724115,1.000000
0.380064,1.062732,1.786768,2.682241,5.375205,5.552742,5.868922,6.881515,7.618004,9.704751,1.000000
0.384203,1.126303,1.780047,2.654590,5.311988,5.515290,5.908066,6.890907,7.634741,9.662742,1.000000
0.401802,1.126688,1.743626,2.631759,5.064242,5.520215,5.877220,6.908806,7.627769,9.649200,1.000000
0.378438,1.088117,1.766357,2.624710,4.706148,5.502945,5.904782,6.863226,7.618547,9.572325,1.000000
0.365969,1.136599,1.764704,2.596393,4.407599,5.563258,5.886255,6.794720,7.657038,9.522431,1.000000
0.342138,1.137670,1.774566,2.608813,4.334728,5.603497,5.850343,6.802598,7.636412,9.559627,1.000000
0.304311,1.166916,1.763105,2.660183,4.377012,5.715938,5.845136,6.828745,7.599640,9.583518,0.000000
0.308663,1.235636,1.746298,2.634272,4.385261,5.728926,5.845125,6.800173,7.597463,9.587020,0.000000
0.347947,1.199893,1.692414,2.646028,4.366476,5.723376,5.791733,6.795779,7.627126,9.581050,0.000000
0.379988,1.182516,1.664607,2.674511,4.324345,5.702005,5.800571,6.803583,7.642141,9.604485,0.000000
0.410790,1.170920,1.677981,2.720620,4.319474,5.680211,5.809794,6.817320,7.635056,9.602994,0.000000
0.390909,1.208419,1.665149,2.808256,4.339301,5.636363,5.810523,6.872305,7.639673,9.608839,0.000000
0.447332,1.186732,1.624052,2.876554,4.374493,5.635405,5.782184,6.923244,7.618418,9.614480,0.000000
0.424754,1.154893,1.649058,2.843216,4.324799,5.678110,5.730625,7.006615,7.579333,9.587679,0.000000
0.404851,1.139650,1.660798,2.857743,4.303111,5.699083,5.742789,7.016183,7.558551,9.596374,0.000000
0.438389,1.091737,1.713621,2.867475,4.362858,5.692153,5.723137,7.016706,7.566023,9.609369,0.000000
0.454324,1.047297,1.691266,2.813976,4.435524,5.739839,5.684324,6.990071,7.496920,9.646479,0.000000
0.374432,1.021379,1.738868,2.804314,4.394835,5.747884,5.720215,6.986644,7.540204,9.679558,0.000000
0.303300,0.948507,1.788466,2.817197,4.465499,5.759637,5.625619,6.971219,7.518570,9.773948,0.000000
0.286142,0.958234,1.829615,2.815179,4.490972,5.731937,5.569313,6.994154,7.560003,9.780698,0.000000
0.286372,0.988006,1.793196,2.713650,4.538730,5.771625,5.539044,6.991496,7.553854,9.809997,0.000000
0.292095,1.017063,1.791644,2.751877,4.494997,5.759173,5.600879,6.923297,7.534724,9.791435,0.000000
0.345152,1.019109,1.758483,2.706526,4.537979,5.810961,5.567598,6.911496,7.553134,9.787506,0.000000
0.307608,1.022038,1.728234,2.667922,4.491706,5.730585,5.638656,6.939626,7.575725,9.670383,0.000000
0.395664,1.105752,1.662516,2.654170,4.524295,5.825089,5.504331,6.950660,7.449133,9.681742,0.000000
