Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.412676,1.044792,1.949162,2.777579,4.014830,4.862309,5.849995,7.127650,7.989807,9.113544,0.000000
-0.428792,1.089707,1.949769,2.796041,4.008887,4.863981,5.872003,7.167619,8.051477,9.138460,0.000000
-0.382897,1.119660,1.960988,2.822434,3.971845,4.842980,5.909237,7.120388,8.091322,9.185911,0.000000
-0.392825,1.159557,1.924845,2.833318,3.932001,4.793323,5.949356,7.146648,8.118952,9.212858,0.000000
-0.384321,1.194941,1.879158,2.870012,3.941682,4.727232,6.011177,7.138861,8.146596,9.182468,0.000000
-0.347310,1.146058,1.931314,2.844475,3.944939,4.647383,6.000337,7.172133,8.177397,9.217911,0.000000
-0.398859,1.166870,1.988028,2.850659,3.942121,4.622619,5.942854,7.154769,8.188822,9.214130,0.000000
-0.404465,1.179031,1.997902,2.836535,3.876684,4.603062,5.925485,7.166365,8.145028,9.235501,0.000000
-0.388085,1.184460,2.002322,2.859256,3.910560,4.628092,5.955262,7.086621,8.194682,9.282454,0.000000
-0.466231,1.181793,2.008699,2.851192,3.905095,4.613119,5.968852,7.066538,8.189382,9.238398,0.000000
-0.485854,1.142904,2.000831,2.849853,3.905120,4.584368,5.955002,7.074405,8.168639,9.282093,0.000000
-0.480441,1.125013,2.066445,2.928976,3.903488,4.536770,5.947274,7.053118,8.131637,9.320491,0.000000
-0.464217,1.165981,2.067026,2.941966,3.910516,4.463943,5.962499,7.023794,8.136998,9.362748,0.000000
-0.498449,1.169349,2.100771,2.893646,3.978043,4.466669,5.952130,6.985513,8.149150,9.402585,0.000000
-0.539275,1.189716,2.099625,2.903765,3.994862,4.491163,5.943741,6.971299,8.185283,9.377742,0.000000
-0.518954,1.216342,2.100537,2.882000,3.990983,4.482054,5.940434,7.005860,8.191906,9.344528,0.000000
-0.443233,1.202010,2.097616,2.905104,3.996017,4.463541,5.969785,7.013958,8.235045,9.314204,0.000000
-0.461742,1.144277,2.091622,3.021501,3.986333,4.436323,5.968130,7.072944,8.202899,9.379422,0.000000
-0.438092,1.154726,2.097487,3.125102,4.043427,4.413494,5.965130,7.115571,8.157511,9.393462,0.000000
-0.443232,1.218108,2.069573,3.108405,4.110884,4.353316,5.965059,7.108720,8.238452,9.335618,0.000000
-0.420143,1.221887,2.124240,3.108084,4.164415,4.331097,6.001699,7.074276,8.321485,9.249939,0.000000
-0.459917,1.160101,2.142271,3.089735,4.202537,4.326264,6.053858,7.063350,8.292254,9.284502,0.000000
-0.434413,1.154467,2.161988,3.031256,4.218952,4.415877,6.098136,7.060657,8.242315,9.284657,0.000000
-0.397674,1.202461,2.193418,3.057277,4.221261,4.433267,6.128423,7.068853,8.250760,9.204566,0.000000
-0.348168,1.220881,2.174568,3.080466,4.220597,4.356078,6.145132,7.079208,8.306936,9.229944,0.000000
-0.381362,1.287173,2.138596,3.010374,4.233978,4.363232,6.058015,7.156617,8.322585,9.261101,0.000000
-0.394671,1.235253,2.065530,2.939166,4.283396,4.390840,6.029109,7.103262,8.332795,9.262095,0.000000
-0.444018,1.235578,2.048762,2.958619,4.275976,4.383320,5.996558,7.147690,8.290656,9.236691,0.000000
-0.420976,1.202259,2.014776,2.954601,4.248014,4.442013,5.984338,7.190202,8.270069,9.212307,0.000000
-0.448137,1.143020,1.988439,2.969694,4.294946,4.428361,5.969555,7.189735,8.309276,9.301576,0.000000
-0.498973,1.249708,2.007374,2.978030,4.343167,4.430448,6.044403,7.230851,8.368779,9.354011,1.000000
-0.498182,1.340148,1.935775,2.962090,4.437224,4.471676,6.099164,7.304833,8.423392,9.289779,1.000000
-0.537454,1.419751,1.962324,2.935746,4.596678,4.488469,6.117649,7.251856,8.466615,9.239162,1.000000
-0.515941,1.450403,1.948576,2.919121,4.842476,4.455377,6.142367,7.194427,8.476099,9.284959,1.000000
-0.480308,1.432413,2.008594,2.991724,5.066141,4.511990,6.192042,7.206574,8.412652,9.233124,1.000000
-0.483401,1.452915,2.025923,3.020779,5.162559,4.455891,6.204871,7.244962,8.383551,9.169715,1.000000
-0.534505,1.443829,1.988745,2.954864,5.013417,4.420565,6.197135,7.317775,8.366801,9.161460,1.000000
-0.579321,1.494287,1.997421,2.932517,4.682752,4.474229,6.183956,7.340308,8.385256,9.147936,1.000000
-0.563550,1.535535,2.014450,2.963147,4.365332,4.425131,6.143378,7.351457,8.339575,9.204641,1.000000
-0.536982,1.615437,2.035702,2.996403,4.190685,4.429641,6.051211,7.362453,8.287040,9.177679,1.000000
-0.458748,1.612657,2.073544,3.103236,4.154237,4.409591,6.019977,7.420219,8.255678,9.186081,0.000000
-0.446706,1.659427,2.108447,3.157184,4.176080,4.402475,6.030252,7.442344,8.223379,9.157746,0.000000
-0.419358,1.659984,2.091112,3.170943,4.210653,4.371664,6.036271,7.478137,8.217696,9.158968,0.000000
-0.372698,1.622822,2.105342,3.206675,4.209988,4.384272,6.075088,7.442312,8.150148,9.162026,0.000000
-0.360152,1.622924,2.143683,3.225289,4.217070,4.367667,6.081168,7.434846,8.124112,9.204406,0.000000
-0.404341,1.659091,2.123646,3.196612,4.198415,4.352531,6.101176,7.414795,8.090262,9.234674,0.000000
-0.442826,1.672954,2.141582,3.159036,4.169203,4.249880,6.088172,7.469190,8.004091,9.210608,0.000000
-0.488343,1.665362,2.220477,3.184921,4.196320,4.212535,6.075615,7.549447,7.975486,9.150497,0.000000
-0.499739,1.641667,2.212264,3.180282,4.157383,4.224112,6.088018,7.506351,7.988833,9.140710,0.000000
-0.558389,1.626064,2.228385,3.202524,4.197456,4.229326,6.066156,7.535861,8.048827,9.152475,0.000000
-0.537185,1.618451,2.246832,3.220466,4.156630,4.234721,6.075776,7.562906,8.011550,9.189944,0.000000
-0.488719,1.593762,2.224089,3.236603,4.092740,4.224241,6.072446,7.564345,8.020057,9.202796,0.000000
-0.503994,1.564206,2.281120,3.263295,4.102800,4.324106,6.081208,7.546583,8.002855,9.205931,0.000000
-0.517171,1.528602,2.275075,3.264393,4.151710,4.342848,6.066496,7.534280,7.919841,9.319514,0.000000
-0.532174,1.601161,2.257760,3.258752,4.140904,4.313283,5.985046,7.564038,7.856653,9.335065,0.000000
-0.536465,1.597035,2.231047,3.291637,4.158447,4.220927,5.955845,7.621314,7.792483,9.306154,0.000000
-0.555159,1.592507,2.231019,3.280007,4.154101,4.168831,5.962971,7.607855,7.794521,9.332860,0.000000
-0.597776,1.635245,2.223904,3.327107,4.101095,4.243340,5.962261,7.578514,7.845183,9.385381,0.000000
-0.558775,1.653403,2.256287,3.362554,4.101999,4.244407,5.957142,7.607499,7.877092,9.417969,0.000000
-0.562919,1.673036,2.224699,3.367821,4.084509,4.198402,5.922687,7.666428,7.968466,9.434734,0.000000
-0.644193,1.649505,2.220402,3.401854,4.012221,4.205295,5.946793,7.684619,7.955528,9.446826,0.000000
-0.673799,1.614993,2.240360,3.339404,3.948732,4.166968,5.941093,7.623858,7.857594,9.520785,0.000000
-0.718524,1.630433,2.229475,3.340480,3.941840,4.146985,5.937954,7.648052,7.864233,9.557328,0.000000
-0.787956,1.681129,2.245031,3.334896,3.937709,4.148047,5.928066,7.627851,7.917919,9.491476,0.000000
-0.842640,1.737043,2.247149,3.287993,3.926113,4.145587,5.880357,7.597537,7.956777,9.508255,0.000000
-0.788699,1.704731,2.250903,3.355392,3.924785,4.198768,5.866939,7.545320,7.968691,9.615229,0.000000
-0.762212,1.698097,2.225369,3.422566,3.909961,4.155707,5.919622,7.551461,7.907111,9.671255,0.000000
-0.771210,1.672376,2.204083,3.412702,3.947269,4.064338,5.891443,7.604940,7.919310,9.643050,0.000000
-0.765441,1.699091,2.181253,3.422724,3.968809,4.060712,5.837973,7.620494,7.851013,9.670591,0.000000
-0.771914,1.694918,2.198034,3.407264,3.967610,4.147002,5.804337,7.564770,7.875894,9.709235,0.000000
-0.789952,1.689993,2.194563,3.422298,3.987802,4.118825,5.749169,7.558317,7.839605,9.729225,0.000000
-0.726054,1.648802,2.223469,3.406553,4.003076,4.113700,5.681933,7.597733,7.821876,9.771838,0.000000
-0.750281,1.690735,2.292783,3.386510,3.984739,4.097298,5.649046,7.635819,7.808263,9.849034,0.000000
-0.755651,1.697222,2.293321,3.296045,4.038355,4.157248,5.598218,7.688902,7.787934,9.813555,0.000000
-0.808476,1.696800,2.254504,3.292684,4.039089,4.101358,5.599106,7.732656,7.759027,9.882068,0.000000
-0.816730,1.683836,2.332007,3.319305,3.947774,4.084709,5.628307,7.700280,7.785785,9.891274,0.000000
-0.917164,1.703650,2.325079,3.365915,3.930753,4.028104,5.708089,7.745893,7.757470,9.859348,0.000000
-0.921284,1.689208,2.323687,3.353319,3.977819,4.045486,5.789202,7.770516,7.728455,9.833800,0.000000
-0.963172,1.708929,2.348816,3.395153,3.918492,4.034012,5.790350,7.782229,7.677608,9.894917,0.000000
-0.918713,1.702453,2.345918,3.473705,3.853640,4.079559,5.734479,7.713113,7.642444,9.829014,0.000000
-1.022984,1.774683,2.383536,3.584108,3.837301,4.016472,5.714920,7.780816,7.597855,9.890402,0.000000
-0.949020,1.755066,2.379553,3.503909,3.875702,4.106970,5.687507,7.767314,7.638239,9.765037,0.000000
-1.101904,1.815466,2.418423,3.479443,3.882418,4.067888,5.692221,7.880506,7.477328,9.819849,0.000000
