Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.236884,1.187235,2.011230,2.841696,3.772676,5.322952,6.776315,6.604042,7.509742,9.169871,0.000000
-0.213841,1.267944,1.993682,2.741872,3.699247,5.262018,6.775493,6.592914,7.489153,9.176366,0.000000
-0.155088,1.315453,2.018546,2.691546,3.689631,5.241673,6.741859,6.614315,7.475641,9.158272,0.000000
-0.200740,1.363009,1.998477,2.673837,3.686904,5.226999,6.829702,6.603468,7.492581,9.169943,0.000000
-0.245010,1.374594,2.032263,2.669830,3.730791,5.249007,6.909136,6.593947,7.462976,9.149483,1.000000
-0.204927,1.368993,2.073343,2.719488,3.859823,5.208138,6.919594,6.518667,7.488758,9.086351,1.000000
-0.176595,1.315322,2.047773,2.799331,4.237041,5.192040,6.963629,6.511848,7.535656,9.076991,1.000000
-0.192238,1.300501,1.991233,2.774584,4.655398,5.214281,6.952965,6.501855,7.516241,9.075513,1.000000
-0.201855,1.336483,1.975363,2.770316,4.794501,5.229471,6.888006,6.510619,7.529793,9.000078,1.000000
-0.221230,1.337576,1.948302,2.787863,4.643466,5.284382,6.824079,6.558736,7.541675,9.002482,1.000000
-0.234185,1.241613,1.906578,2.746525,4.338922,5.230218,6.857610,6.556107,7.572210,8.983794,1.000000
-0.211608,1.262177,1.931235,2.740235,4.073599,5.194406,6.846222,6.514676,7.559155,8.966159,1.000000
-0.247127,1.239580,1.999872,2.795633,3.930780,5.240643,6.852915,6.526436,7.520265,8.897583,1.000000
-0.228322,1.317306,1.986743,2.808958,3.879574,5.237636,6.840651,6.497125,7.544735,8.900853,1.000000
-0.192369,1.321569,2.027246,2.803397,3.883182,5.213059,6.820146,6.485021,7.577321,8.882036,0.000000
-0.253532,1.327513,2.032188,2.780443,3.833366,5.232458,6.852049,6.512623,7.563123,8.826251,0.000000
-0.270652,1.290353,2.040686,2.816451,3.785682,5.257964,6.829933,6.442990,7.558231,8.787666,0.000000
-0.245017,1.278882,2.051041,2.761981,3.783476,5.248291,6.768506,6.409343,7.537155,8.729594,0.000000
-0.238233,1.190083,2.013656,2.789365,3.801874,5.288893,6.758701,6.352356,7.520554,8.716740,0.000000
-0.187535,1.233753,2.006304,2.761343,3.834162,5.256956,6.769391,6.307152,7.525617,8.759206,0.000000
-0.177177,1.229183,2.011622,2.694845,3.808191,5.229087,6.764534,6.301894,7.519475,8.814326,0.000000
-0.195774,1.229400,2.040623,2.696683,3.733313,5.180651,6.724982,6.285174,7.495056,8.831105,0.000000
-0.203044,1.232230,2.039216,2.756807,3.657754,5.131747,6.731313,6.279007,7.486941,8.840405,0.000000
-0.180486,1.189999,2.069601,2.849168,3.652177,5.138768,6.754912,6.315204,7.460062,8.838139,0.000000
-0.218378,1.161805,2.072233,2.894405,3.629863,5.243275,6.882414,6.350035,7.341134,8.806587,0.000000
-0.207896,1.170615,2.051958,2.947520,3.602549,5.336056,6.896343,6.357702,7.351512,8.801074,0.000000
-0.186286,1.190593,2.029101,2.943734,3.609517,5.373042,6.816739,6.344135,7.307480,8.796509,0.000000
-0.246320,1.125592,2.036815,2.875651,3.633408,5.370246,6.769363,6.418153,7.252621,8.806075,0.000000
-0.241879,1.164826,2.082004,2.894534,3.660124,5.474195,6.756700,6.391996,7.262684,8.840806,0.000000
-0.195474,1.143865,2.060044,2.922373,3.691235,5.520540,6.750569,6.373599,7.294326,8.883103,0.000000
-0.171094,1.088277,2.052023,2.962764,3.726863,5.490538,6.764205,6.363819,7.255832,8.869543,0.000000
-0.151906,1.155760,1.987868,2.983862,3.713437,5.513667,6.683138,6.351868,7.253546,8.800995,0.000000
-0.183566,1.140278,2.044370,2.923736,3.715486,5.560822,6.651204,6.287820,7.185596,8.755579,0.000000
-0.203049,1.150206,2.124769,2.936694,3.734039,5.654776,6.631372,6.302358,7.154459,8.824421,0.000000
-0.227271,1.166261,2.131414,2.817812,3.737538,5.682852,6.646296,6.249041,7.115828,8.848431,0.000000
-0.187013,1.161771,2.064700,2.835901,3.745667,5.564673,6.595935,6.286285,7.037768,8.868324,0.000000
-0.096889,1.178779,2.000649,2.824078,3.747081,5.589011,6.571259,6.341407,7.028022,8.909772,0.000000
-0.041478,1.189405,2.017946,2.831443,3.765417,5.575168,6.538914,6.351652,7.070223,8.896403,0.000000
-0.043782,1.218411,1.967764,2.872064,3.783790,5.595238,6.531728,6.319387,7.019755,8.865104,0.000000
-0.073253,1.182520,1.946476,2.919507,3.773292,5.577914,6.484830,6.330108,7.074611,8.788180,0.000000
-0.135951,1.174294,1.964952,2.947918,3.808645,5.625656,6.502298,6.266816,7.089617,8.805080,0.000000
-0.120338,1.148089,1.939838,3.013278,3.836944,5.626417,6.472303,6.368252,7.163012,8.839340,0.000000
-0.134433,1.265067,1.863460,3.014880,3.845436,5.761138,6.475439,6.345720,7.071502,8.825090,0.000000
