Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.322513,1.165673,1.698103,2.973232,3.807166,5.068437,6.026157,7.209650,7.976927,8.293404,0.000000
-0.338269,1.138775,1.636894,2.974225,3.817968,5.084099,5.950966,7.218724,7.951788,8.265936,0.000000
-0.290073,1.146154,1.593039,3.022477,3.845577,5.137088,5.961936,7.241105,7.903929,8.257696,0.000000
-0.271828,1.128848,1.514387,3.029345,3.832511,5.064819,5.942584,7.234252,7.878444,8.220754,0.000000
-0.288842,1.136709,1.458490,3.093418,3.860961,5.058112,5.986203,7.230968,7.834930,8.213969,0.000000
-0.276953,1.097311,1.489454,3.115116,3.855730,5.010043,6.012276,7.253151,7.898014,8.217209,0.000000
-0.207727,1.020653,1.507515,3.088093,3.853056,5.057540,6.003566,7.300308,7.859306,8.257510,0.000000
-0.223958,0.977329,1.548406,3.124521,3.842782,5.051520,6.005305,7.307914,7.864935,8.279458,0.000000
-0.180351,0.979552,1.605556,3.160976,3.806223,5.016512,6.006269,7.315233,7.883251,8.276669,0.000000
-0.159324,0.932378,1.615688,3.201006,3.764877,4.989748,6.082619,7.327048,7.927465,8.309518,0.000000
-0.102335,0.897975,1.670152,3.263527,3.698420,4.978778,6.102531,7.341719,7.852720,8.327101,0.000000
-0.111529,0.872299,1.718150,3.235845,3.628284,4.964662,6.066866,7.317929,7.818478,8.400745,0.000000
-0.130470,0.870073,1.671600,3.169293,3.591792,4.957559,6.015459,7.323037,7.880110,8.372080,0.000000
-0.206078,0.850277,1.706267,3.111064,3.569187,5.004220,5.997607,7.317282,7.892711,8.353511,0.000000
-0.166740,0.811976,1.716457,3.029062,3.628607,4.986678,5.967148,7.307161,7.924027,8.258402,0.000000
-0.157145,0.784533,1.717395,3.060319,3.603176,4.901031,5.896739,7.314447,7.877304,8.236065,0.000000
-0.174567,0.731332,1.751708,3.078459,3.620058,4.846864,5.836724,7.372338,7.830086,8.253196,0.000000
-0.226670,0.664769,1.789169,3.062647,3.659962,4.727981,5.755272,7.406880,7.798546,8.207226,0.000000
-0.272177,0.626263,1.803118,2.992788,3.755446,4.781000,5.749321,7.392635,7.750929,8.215474,0.000000
-0.309652,0.599838,1.799223,2.920243,3.727792,4.824075,5.798562,7.327445,7.745289,8.216658,0.000000
-0.344385,0.636344,1.789839,2.876453,3.692067,4.773615,5.812282,7.312892,7.768917,8.272573,0.000000
-0.322958,0.651923,1.742065,2.849298,3.682808,4.712322,5.850939,7.247698,7.751050,8.345422,0.000000
-0.271231,0.651744,1.700079,2.901398,3.702771,4.763151,5.852623,7.198666,7.714558,8.355398,0.000000
-0.284329,0.620898,1.678801,2.989664,3.729766,4.824595,5.861118,7.225970,7.720347,8.403292,0.000000
-0.355680,0.583303,1.689491,3.035587,3.817162,4.849576,5.965970,7.236667,7.681513,8.398894,0.000000
-0.447990,0.561482,1.706723,3.096422,3.911530,4.875264,5.944184,7.175251,7.658101,8.333436,1.000000
-0.477903,0.601175,1.693975,3.187055,4.097084,4.871757,5.927460,7.174653,7.663314,8.345729,1.000000
-0.474681,0.586202,1.743022,3.199401,4.350629,4.839325,5.972624,7.211202,7.598245,8.370557,1.000000
-0.444777,0.559406,1.745426,3.163402,4.669088,4.765506,5.972227,7.224673,7.477657,8.397541,1.000000
-0.421788,0.573123,1.681574,3.137831,4.825409,4.763741,5.959260,7.159161,7.490533,8.410834,1.000000
-0.421191,0.595705,1.676163,3.123499,4.751851,4.794893,5.880610,7.144192,7.478551,8.343793,1.000000
-0.472303,0.572912,1.646887,3.121245,4.498236,4.777052,5.866947,7.056767,7.467551,8.326224,1.000000
-0.508192,0.642305,1.610318,3.142306,4.121563,4.793050,5.875264,7.051890,7.469412,8.288828,1.000000
-0.519055,0.675302,1.657686,3.138954,3.795514,4.781659,5.862305,7.063700,7.373961,8.253934,1.000000
-0.525701,0.702645,1.695403,3.135926,3.650264,4.785123,5.900516,7.072891,7.405660,8.280221,1.000000
-0.580169,0.712181,1.687619,3.080841,3.627980,4.787394,5.922315,7.045401,7.358342,8.316256,0.000000
-0.657666,0.701123,1.639585,3.073275,3.666717,4.740953,5.969471,7.107228,7.352444,8.313029,0.000000
-0.658565,0.711640,1.628342,3.100975,3.631372,4.735034,5.893264,7.129828,7.351577,8.313568,0.000000
-0.669285,0.738829,1.662487,3.118131,3.656721,4.748449,5.900351,7.189294,7.355994,8.295281,0.000000
-0.679047,0.784967,1.680645,3.111170,3.682702,4.694610,5.907466,7.149880,7.344571,8.297648,0.000000
-0.659866,0.796407,1.623368,3.066250,3.631278,4.673595,5.930720,7.172535,7.336744,8.289995,0.000000
-0.713854,0.749777,1.612624,2.955036,3.549341,4.677310,5.924935,7.107725,7.405454,8.316478,0.000000
-0.716932,0.777897,1.651764,2.914341,3.516731,4.747925,6.006026,7.160202,7.462921,8.329599,0.000000
-0.645834,0.797168,1.638847,2.889424,3.509354,4.804942,6.032071,7.219035,7.538879,8.286101,0.000000
-0.628224,0.878912,1.674645,2.868100,3.467281,4.795733,6.007225,7.209284,7.595206,8.297108,0.000000
-0.605819,0.859628,1.701606,2.839701,3.442241,4.761514,5.969046,7.184978,7.525494,8.328456,0.000000
-0.568698,0.793940,1.670571,2.868875,3.451854,4.729140,5.878614,7.204105,7.531877,8.329884,0.000000
-0.657957,0.828944,1.653722,2.924002,3.485829,4.745703,5.844223,7.228549,7.551154,8.280986,0.000000
-0.567927,0.824365,1.627028,2.975746,3.549362,4.735443,5.820226,7.252396,7.514174,8.331708,0.000000
-0.498533,0.805727,1.645987,2.927239,3.515517,4.698252,5.748539,7.189751,7.488296,8.302912,0.000000
-0.523699,0.839666,1.660170,2.907191,3.524435,4.749305,5.794686,7.153449,7.515702,8.290399,0.000000
-0.518579,0.878531,1.649915,2.902332,3.438151,4.820979,5.776282,7.110386,7.499563,8.299649,0.000000
-0.448563,0.880468,1.610017,2.867251,3.437401,4.846591,5.710698,7.077550,7.520768,8.306681,0.000000
-0.453074,0.894888,1.623418,2.886409,3.371739,4.790833,5.631585,7.096727,7.490433,8.242470,0.000000
-0.363511,0.931233,1.632288,2.883379,3.407953,4.808254,5.601414,7.108638,7.522646,8.275488,0.000000
-0.348899,0.934078,1.595366,2.841925,3.409869,4.825045,5.603320,7.107986,7.479381,8.258763,0.000000
-0.274746,0.964093,1.595909,2.839824,3.432190,4.867025,5.652423,7.114227,7.417628,8.299708,0.000000
-0.339910,0.999593,1.522426,2.824201,3.396097,4.903508,5.674321,7.147375,7.339772,8.185029,0.000000
-0.305304,1.016117,1.526567,2.803549,3.477896,4.975290,5.719362,7.158125,7.400785,8.186841,0.000000
-0.334284,1.052527,1.442160,2.748317,3.467905,4.982499,5.590741,7.169157,7.279115,8.104116,0.000000
