Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.013134,1.118885,1.849142,2.940580,3.995995,4.611302,5.592398,6.819754,8.569740,9.120560,0.000000
0.031853,1.134021,1.814933,2.918003,3.975933,4.613591,5.612172,6.824711,8.549418,9.120732,0.000000
-0.015201,1.121231,1.848648,2.939582,3.990801,4.655469,5.681431,6.797655,8.480844,9.166099,0.000000
-0.030522,1.147233,1.835170,2.984110,4.005551,4.664647,5.702215,6.719800,8.459050,9.121439,0.000000
0.013262,1.129652,1.876201,3.024055,4.009415,4.618031,5.718230,6.716544,8.436086,9.124529,0.000000
0.028960,1.127344,1.943281,3.038215,4.025347,4.552668,5.703600,6.719262,8.424764,9.105737,0.000000
0.048741,1.056625,1.989726,3.024691,4.074497,4.573324,5.752213,6.693223,8.427590,9.014291,0.000000
0.034341,1.000978,1.997617,3.022074,4.085471,4.626590,5.783552,6.661521,8.483071,8.946228,0.000000
0.062732,0.969759,1.985413,3.050197,4.048590,4.635162,5.795407,6.676301,8.455756,8.931434,0.000000
0.076738,0.989869,1.964580,3.052005,4.049364,4.653481,5.833669,6.665216,8.405913,8.931439,0.000000
0.036587,1.013273,2.003563,3.055341,3.994228,4.702676,5.855989,6.680944,8.424932,8.966345,0.000000
0.040109,1.049278,1.958584,3.052760,4.041838,4.729154,5.900191,6.715001,8.464947,9.039981,0.000000
-0.007466,1.043413,1.951645,3.078215,4.100547,4.683850,5.894179,6.746142,8.494221,9.041154,0.000000
0.007399,0.975177,1.951683,3.043510,4.095206,4.637828,5.878033,6.723833,8.465399,9.008396,0.000000
0.034480,0.958315,1.917551,3.013020,4.076448,4.673559,5.882330,6.660235,8.415093,9.015391,0.000000
0.102196,0.989051,1.904525,3.007847,4.069959,4.738671,5.863921,6.600671,8.389388,9.077018,0.000000
0.127925,1.022552,1.949285,3.090420,4.095196,4.734131,5.815685,6.583711,8.359605,9.019301,0.000000
0.112869,1.040798,1.971634,3.077217,4.135728,4.725266,5.824508,6.617620,8.385280,8.992997,0.000000
0.108343,1.069769,1.950896,3.076199,4.122982,4.734662,5.810617,6.656799,8.375258,8.990229,0.000000
0.104064,1.046770,1.979497,3.024385,4.130327,4.755512,5.842225,6.663436,8.314423,8.990667,0.000000
0.062922,1.033533,1.928280,3.014000,4.104579,4.764296,5.831176,6.591631,8.258257,8.985725,0.000000
0.066300,1.007926,1.964261,3.076424,4.110208,4.795668,5.817440,6.558754,8.270372,9.042338,0.000000
0.065010,0.981156,1.969476,3.057637,4.135363,4.864432,5.782267,6.605640,8.325431,9.046200,0.000000
0.097311,1.009832,1.971963,3.052908,4.137231,4.823366,5.785558,6.591886,8.377810,9.101787,0.000000
0.100706,1.016250,2.014451,3.047755,4.115269,4.783984,5.778487,6.596577,8.395166,9.054959,0.000000
0.057439,1.005659,2.036493,3.021044,4.108169,4.710584,5.754155,6.548310,8.467957,9.034293,0.000000
0.046114,1.008515,2.015660,3.012241,4.083776,4.656852,5.732342,6.500963,8.451976,9.075477,0.000000
0.101972,1.051527,2.035734,3.006594,4.062959,4.613888,5.680895,6.475785,8.430665,9.116074,0.000000
0.126892,1.041067,2.019180,2.989907,4.080868,4.647949,5.742537,6.492661,8.422190,9.101212,0.000000
0.155797,1.031658,2.029964,2.974149,4.033846,4.650521,5.699293,6.463316,8.426949,9.025431,0.000000
0.199413,1.025204,2.105935,2.910237,4.056187,4.681688,5.641793,6.457409,8.387384,8.975608,0.000000
0.289428,1.076427,2.087038,2.858784,4.106339,4.725435,5.662501,6.395568,8.402216,8.916033,0.000000
0.295411,1.071251,2.110119,2.852889,4.065546,4.718082,5.682527,6.395882,8.362455,8.892956,0.000000
0.277429,1.016477,2.063542,2.907485,4.018296,4.694378,5.653935,6.404647,8.350030,8.896349,0.000000
0.319356,0.971022,2.125002,2.908248,4.002535,4.658446,5.632884,6.409035,8.326179,8.912792,0.000000
0.324428,0.982184,2.094252,2.794694,4.064952,4.585457,5.599750,6.388538,8.398171,8.881803,0.000000
0.342181,1.035588,2.105794,2.768325,4.099370,4.584030,5.604952,6.450439,8.355203,8.834067,0.000000
0.383217,1.027197,2.185812,2.775500,4.129211,4.607799,5.569777,6.444483,8.367688,8.918917,0.000000
0.326645,0.981373,2.203659,2.870370,4.146700,4.704362,5.564632,6.543050,8.297792,8.982224,0.000000
0.345921,0.908428,2.190419,2.796090,4.187599,4.653768,5.487846,6.512463,8.328152,9.060276,0.000000
