Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.211343,1.309737,1.954168,3.083041,3.833167,5.074620,6.074694,7.128178,8.209272,8.791583,0.000000
0.240804,1.320121,1.936577,3.083240,3.860823,5.060357,6.118537,7.066411,8.263619,8.742001,0.000000
0.288704,1.323932,2.017603,2.979079,3.892882,5.055767,6.116754,7.016866,8.271499,8.754718,0.000000
0.311996,1.264342,2.052081,2.908779,3.914884,5.025675,6.026042,7.014836,8.285199,8.722363,0.000000
0.386886,1.230200,2.012746,2.889155,3.975378,5.032908,5.967532,7.016937,8.246750,8.689437,0.000000
0.416975,1.255091,2.036710,2.838163,4.007151,5.026238,5.957653,7.008326,8.255859,8.681156,0.000000
0.426564,1.186606,1.984953,2.792042,4.054556,4.974460,5.983808,7.072265,8.288780,8.643362,0.000000
0.425905,1.168590,1.985062,2.861570,4.012225,4.984670,6.022490,7.084102,8.340009,8.626195,0.000000
0.458044,1.238252,1.982415,2.850148,3.981571,4.967614,6.026791,7.087693,8.334041,8.641397,0.000000
0.434205,1.296073,2.038521,2.792189,3.988875,5.012883,6.047247,7.146568,8.352071,8.690143,0.000000
0.433731,1.312338,2.032141,2.772476,3.984453,5.006449,6.078654,7.162097,8.320269,8.666114,0.000000
0.439534,1.317488,2.024816,2.799331,3.930317,4.948893,6.108204,7.095932,8.352500,8.681557,0.000000
0.415932,1.316664,2.006791,2.797751,4.001997,4.886944,6.059475,7.092102,8.421851,8.706075,0.000000
0.365574,1.273223,1.988646,2.815735,3.981620,4.848571,6.083990,7.076324,8.458360,8.764831,0.000000
0.348624,1.306598,2.029185,2.774416,3.967944,4.892392,6.012295,7.068012,8.428260,8.812415,0.000000
0.280938,1.314047,2.068467,2.758687,3.894366,4.888621,6.009742,7.048363,8.417260,8.814307,0.000000
0.239056,1.326301,2.018622,2.767638,3.912237,4.887691,6.002772,7.049676,8.353218,8.766580,0.000000
0.226459,1.321952,1.971803,2.759995,3.888277,4.925937,5.975244,6.997566,8.280152,8.766180,0.000000
0.236331,1.308296,2.015532,2.731825,3.895983,4.951347,5.947900,6.972520,8.268909,8.768206,0.000000
0.227533,1.318349,2.000251,2.674414,3.913744,4.944017,5.944991,6.999970,8.262625,8.763287,0.000000
0.189248,1.285848,1.987367,2.687941,3.905389,4.933117,5.910466,6.972244,8.236161,8.774417,0.000000
0.204840,1.241178,1.985288,2.714525,3.890291,4.983384,5.870946,7.000600,8.278652,8.721914,0.000000
0.217263,1.202659,1.975672,2.686150,3.856679,4.995825,5.827251,6.924128,8.294331,8.620109,0.000000
0.186786,1.197944,1.991737,2.724681,3.860557,4.973782,5.796531,6.895610,8.293653,8.554722,0.000000
0.189122,1.206480,1.984287,2.800736,3.882316,5.038987,5.807223,6.908801,8.246001,8.552709,0.000000
0.163949,1.220544,1.965275,2.775548,3.908431,5.078544,5.771338,6.922327,8.260503,8.581672,0.000000
0.180518,1.173016,1.959072,2.719652,3.937436,5.144078,5.780733,6.934399,8.267495,8.611557,0.000000
0.148601,1.112135,1.975102,2.752032,3.989938,5.149732,5.855179,6.899965,8.238556,8.621691,0.000000
0.226814,1.088341,1.888383,2.762065,4.002762,5.097673,5.878989,6.899893,8.240604,8.620281,0.000000
0.305032,1.067514,1.879339,2.813071,4.017259,5.052340,5.923782,6.934096,8.219473,8.559953,0.000000
0.388732,1.036848,1.929543,2.821401,4.014425,5.085706,5.995064,6.946219,8.193962,8.614944,0.000000
0.418894,1.059366,1.910698,2.762950,4.052504,5.102696,5.967327,6.997000,8.187419,8.653140,0.000000
0.447782,1.144723,1.924759,2.777427,4.117164,5.134544,5.924302,6.980297,8.181537,8.629953,0.000000
0.455491,1.178307,1.925222,2.768344,4.066439,5.102373,5.930017,6.979936,8.171753,8.667793,0.000000
0.430045,1.207977,1.887372,2.712305,4.004240,5.105323,5.895783,6.991401,8.094407,8.663584,0.000000
0.397009,1.239135,1.914200,2.705978,3.982860,5.100416,5.908227,7.010731,8.139543,8.677986,0.000000
0.378474,1.237868,2.025160,2.701521,3.920836,5.109108,5.868292,7.022850,8.134884,8.721656,0.000000
0.333659,1.271788,2.042554,2.719557,3.894137,5.046957,5.819675,7.022607,8.138499,8.750646,0.000000
0.294357,1.268828,2.036011,2.722144,3.964317,5.065781,5.769558,7.017128,8.102018,8.755121,0.000000
0.267045,1.270068,2.010650,2.710833,4.046601,5.099599,5.763321,7.049034,8.069216,8.798625,0.000000
0.232248,1.280818,1.968054,2.735870,4.043652,5.070819,5.717521,7.057498,8.104234,8.814621,0.000000
0.208390,1.271441,1.959347,2.734091,4.070346,5.042974,5.671275,7.059067,8.113182,8.786751,0.000000
0.264200,1.348149,1.984212,2.753713,4.057390,5.056929,5.672864,7.057212,8.104715,8.782604,0.000000
0.293146,1.366797,1.982957,2.802831,4.029596,5.133233,5.629711,7.056604,8.193505,8.827441,0.000000
0.292506,1.358003,1.914196,2.896783,4.032955,5.189670,5.664156,7.030952,8.196433,8.835562,0.000000
0.236552,1.389351,1.953317,2.868100,4.049388,5.218148,5.665600,7.039689,8.256301,8.835959,0.000000
0.204936,1.382015,2.016640,2.877623,4.147692,5.201655,5.630335,7.044955,8.252281,8.849079,1.000000
0.180365,1.400102,1.987850,2.844037,4.360104,5.200732,5.628350,7.070646,8.253684,8.821714,1.000000
0.162717,1.381486,1.954767,2.845634,4.677878,5.281535,5.637920,7.006796,8.227991,8.843142,1.000000
0.116054,1.333474,1.959646,2.834397,4.982094,5.262914,5.620176,6.919573,8.125195,8.808095,1.000000
0.124961,1.255355,1.991570,2.833316,5.107350,5.262927,5.612006,6.917729,8.087531,8.755732,1.000000
0.082969,1.269693,2.045693,2.835343,4.976584,5.307153,5.562321,6.887061,8.117629,8.734593,1.000000
0.042771,1.264534,1.978877,2.879987,4.657375,5.356254,5.509863,6.873000,8.072143,8.694913,1.000000
0.000318,1.274699,1.899509,2.929621,4.314486,5.341629,5.499437,6.870570,8.093734,8.755685,1.000000
0.016794,1.227236,1.851345,2.906414,4.073173,5.310876,5.462229,6.861699,8.141609,8.888642,1.000000
-0.017991,1.246425,1.847831,2.924218,4.003585,5.283455,5.458430,6.846608,8.184698,8.859379,1.000000
-0.019511,1.274801,1.928767,2.884767,4.030706,5.318937,5.503783,6.892017,8.190065,8.775695,0.000000
0.043475,1.249409,2.005957,2.896879,3.975090,5.392700,5.507718,6.941840,8.272691,8.728521,0.000000
0.004763,1.238560,2.032617,2.902622,3.976746,5.385658,5.491571,6.983298,8.321960,8.774027,0.000000
0.034293,1.242657,2.066139,2.961123,3.958793,5.345891,5.393030,6.925810,8.317293,8.815167,0.000000
0.055779,1.168654,2.068534,3.017219,3.957297,5.303467,5.360372,6.941655,8.262189,8.809906,0.000000
0.065528,1.083943,2.067400,3.034568,4.003198,5.276199,5.399519,6.951295,8.227513,8.767918,0.000000
0.139996,1.050709,2.040099,3.119971,4.005792,5.268711,5.430333,6.964860,8.186622,8.741527,0.000000
0.142527,1.079057,2.034927,3.153984,3.969962,5.251053,5.421135,6.971472,8.209115,8.744175,0.000000
0.157692,1.073854,2.053058,3.157435,3.933641,5.205999,5.417717,6.965579,8.197636,8.707749,0.000000
0.093431,1.076909,2.134181,3.140670,3.940760,5.191934,5.414331,6.911221,8.203824,8.668277,0.000000
0.050604,1.033549,2.135888,3.098150,3.977682,5.210977,5.401391,6.956550,8.180827,8.628464,0.000000
-0.002760,1.005036,2.130005,3.169102,3.978994,5.246246,5.314271,7.046978,8.178739,8.586927,0.000000
0.038413,0.981224,2.104229,3.184925,4.001704,5.252358,5.345148,7.032908,8.178939,8.590539,0.000000
0.086870,0.967077,2.112198,3.200125,4.054556,5.286354,5.360468,7.033345,8.229251,8.597304,0.000000
0.143097,0.922765,2.108113,3.173122,4.022936,5.318025,5.276211,6.969178,8.241610,8.640840,0.000000
0.145492,0.911019,2.115593,3.226687,4.016378,5.334308,5.239061,6.912638,8.290293,8.638462,0.000000
0.089211,0.923200,2.116229,3.253032,3.997977,5.340921,5.273684,7.029171,8.143117,8.640285,0.000000
0.130497,0.914299,2.139249,3.307508,4.078287,5.341434,5.260182,7.053833,8.127540,8.616220,0.000000
0.115946,0.960155,2.196803,3.331755,4.060469,5.298180,5.238000,7.028918,8.137702,8.589414,0.000000
0.116022,0.975935,2.245862,3.414155,3.985457,5.251050,5.131648,6.986158,8.218639,8.630853,0.000000
0.098502,0.980224,2.233378,3.440417,3.949714,5.262152,5.149602,6.997479,8.193378,8.646697,0.000000
0.136684,0.982279,2.299876,3.462195,3.944393,5.270885,5.124981,7.075426,8.348854,8.626362,0.000000
0.119634,0.924604,2.317312,3.488498,3.874754,5.231366,5.224528,7.098471,8.386004,8.709760,0.000000
0.120341,0.905051,2.343853,3.533550,3.931397,5.244430,5.123283,7.123009,8.498443,8.632944,0.000000
