Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.232305,0.802877,1.894337,3.181208,3.953447,4.960671,5.764997,6.677374,7.845130,9.039766,0.000000
-0.206529,0.823622,1.825567,3.208796,3.989840,4.940234,5.740984,6.707986,7.806606,9.017571,0.000000
-0.221745,0.858900,1.831048,3.215625,4.029260,4.922653,5.662295,6.718054,7.769073,9.000217,0.000000
-0.210862,0.887382,1.844417,3.173935,4.049274,4.968095,5.630789,6.755875,7.821082,8.971301,0.000000
-0.232285,0.902826,1.846747,3.166366,4.071847,5.017375,5.626937,6.774971,7.924370,8.969422,0.000000
-0.203054,0.900000,1.881479,3.078906,4.076808,5.031107,5.632278,6.737724,7.956560,9.047402,0.000000
-0.173388,0.923016,1.839419,3.056132,4.019970,4.959473,5.706216,6.767427,7.989285,9.005035,0.000000
-0.169639,0.998482,1.785453,3.010749,4.001178,5.034673,5.731613,6.823510,8.025029,8.948248,0.000000
-0.106558,1.017659,1.779146,3.005840,3.993281,5.044330,5.735415,6.853272,8.031309,8.956115,0.000000
-0.084554,1.037105,1.717909,2.987302,3.986967,5.071513,5.672286,6.890546,8.024875,8.952319,0.000000
-0.004678,1.069268,1.756281,2.988709,4.022812,5.034602,5.651029,6.933067,8.085550,8.940748,0.000000
0.080928,1.104926,1.771399,3.015283,4.030887,5.017515,5.622004,6.908874,8.174025,8.942592,0.000000
0.087280,1.025047,1.709248,3.023973,4.034305,5.012522,5.549822,6.803437,8.234245,8.921091,0.000000
0.103682,0.992884,1.689866,3.056079,4.047945,4.995568,5.510442,6.793554,8.258403,8.945487,0.000000
0.113197,1.020447,1.715595,3.142579,3.959291,4.980438,5.530270,6.821451,8.287558,8.969654,0.000000
0.089179,1.053054,1.723008,3.184730,3.940296,4.953831,5.555335,6.839631,8.273564,8.968254,0.000000
0.057879,1.050255,1.712109,3.186050,3.927047,4.930476,5.590667,6.861811,8.265812,8.995782,0.000000
0.002175,1.090139,1.793364,3.196753,3.963310,4.926309,5.565242,6.824635,8.249642,8.944814,0.000000
-0.009490,1.082738,1.799554,3.201250,4.036613,4.900277,5.550877,6.812995,8.249202,8.939317,0.000000
0.023563,1.092702,1.771874,3.176270,3.974024,4.890994,5.612720,6.836121,8.248947,9.014415,0.000000
0.002625,1.142446,1.717362,3.204911,3.926721,4.853483,5.553345,6.864774,8.210004,9.088703,0.000000
-0.001373,1.158795,1.754156,3.164692,3.976148,4.807831,5.561271,6.842806,8.251255,9.179583,0.000000
-0.045398,1.184712,1.792653,3.194586,4.002030,4.749430,5.604101,6.810774,8.302361,9.235165,0.000000
-0.073159,1.191764,1.687919,3.156730,3.997590,4.790234,5.645359,6.834605,8.341572,9.238083,0.000000
-0.002849,1.180127,1.595397,3.126317,4.018527,4.797380,5.546438,6.870462,8.270794,9.278139,0.000000
0.042136,1.193271,1.615168,3.159298,4.028614,4.784211,5.485229,6.904399,8.252831,9.278425,0.000000
0.126414,1.203513,1.577553,3.173944,4.039830,4.724664,5.456374,6.871029,8.248112,9.251937,0.000000
0.146283,1.163071,1.543542,3.119306,3.949503,4.642786,5.451971,6.893382,8.220303,9.214004,0.000000
0.143299,1.153432,1.503239,3.074332,3.879010,4.634205,5.471448,6.928024,8.171096,9.198281,0.000000
0.191652,1.140921,1.516299,3.080387,3.870824,4.663815,5.498154,6.961802,8.135450,9.204254,0.000000
0.251391,1.203371,1.506489,3.067071,3.947116,4.715994,5.534841,7.009026,8.125991,9.264125,0.000000
0.241853,1.222405,1.450727,3.042852,3.981945,4.633834,5.452874,7.013850,8.143307,9.293338,0.000000
0.224624,1.245052,1.374461,3.043483,3.979056,4.585306,5.434340,7.002027,8.180897,9.344360,0.000000
0.242886,1.205019,1.400122,3.046036,3.990433,4.566791,5.452645,6.982867,8.146469,9.310257,0.000000
0.234046,1.231727,1.367312,3.007329,3.953464,4.493684,5.496791,7.002256,8.145974,9.299627,0.000000
0.183552,1.248508,1.326382,2.996300,3.977049,4.413230,5.568672,7.050810,8.137107,9.247148,0.000000
0.149384,1.244995,1.377460,3.009869,3.974310,4.363750,5.573692,7.052917,8.129079,9.196110,0.000000
0.128503,1.197285,1.396893,3.020547,3.975599,4.403696,5.564890,7.003202,8.120502,9.163545,0.000000
0.111511,1.193264,1.383686,3.039093,3.990876,4.402220,5.571657,7.017253,8.110602,9.210382,0.000000
0.149289,1.139682,1.397744,2.993665,4.003808,4.400697,5.551491,7.049585,8.154446,9.262610,0.000000
0.148254,1.074700,1.457138,2.977423,4.035644,4.398268,5.621559,7.016677,8.207014,9.236238,0.000000
0.166347,1.047480,1.546959,3.061418,4.067062,4.384897,5.644570,7.025029,8.189694,9.246398,0.000000
0.216696,0.997602,1.558167,3.040847,4.049498,4.379679,5.664551,7.113715,8.160147,9.241177,0.000000
0.209417,0.970454,1.543498,3.132810,4.034272,4.415083,5.684358,7.124864,8.192943,9.222981,0.000000
0.198602,0.939501,1.472206,3.137272,4.031827,4.452030,5.702131,7.124998,8.196756,9.182344,0.000000
0.242385,0.968561,1.470374,3.093313,4.016384,4.438642,5.743515,7.140434,8.173510,9.157346,0.000000
0.273195,1.054813,1.535038,3.031632,4.000593,4.421493,5.757114,7.112583,8.174922,9.130541,0.000000
0.209149,1.130247,1.538292,3.011945,3.988665,4.393928,5.709063,7.079845,8.140111,9.125179,0.000000
0.186869,1.083560,1.551809,3.105438,3.974173,4.428507,5.637599,7.095151,8.185334,9.158650,0.000000
0.215127,0.974048,1.501218,3.229431,3.926285,4.388244,5.611592,7.171115,8.119639,9.155461,0.000000
0.286923,0.926045,1.441612,3.309981,3.916474,4.372983,5.615833,7.169995,8.152805,9.138520,0.000000
0.305243,0.924561,1.404682,3.311294,3.887170,4.370096,5.653465,7.112922,8.171445,9.134135,0.000000
0.297328,0.889565,1.407704,3.288285,3.839007,4.340018,5.698385,7.057737,8.077554,9.129937,0.000000
0.237757,0.854174,1.328389,3.203772,3.855289,4.315430,5.700140,6.991368,8.074849,9.057060,0.000000
0.226519,0.810049,1.243127,3.237465,3.819780,4.306391,5.680692,6.973719,8.109229,9.071343,0.000000
0.223215,0.813795,1.246796,3.287611,3.778795,4.255305,5.740881,6.937477,8.138779,9.101835,0.000000
0.184200,0.851761,1.185184,3.341360,3.824731,4.274778,5.767804,6.896224,8.047135,9.105045,0.000000
0.138806,0.819115,1.101723,3.337940,3.851775,4.230924,5.787092,6.920817,7.994266,9.106469,0.000000
0.067220,0.891059,1.112137,3.354097,3.913324,4.235011,5.779805,6.921733,8.008356,9.055598,1.000000
0.067217,0.928094,1.124684,3.413488,4.082299,4.230532,5.724369,6.931488,7.991716,9.079557,1.000000
0.084062,0.868526,1.128430,3.446195,4.319453,4.239086,5.671507,6.941769,7.952390,9.120715,1.000000
0.074824,0.874272,1.086940,3.453091,4.564958,4.253625,5.704698,6.911236,7.911041,9.159519,1.000000
0.047415,0.930090,1.118540,3.374180,4.828827,4.254527,5.662067,6.913291,7.808516,9.184982,1.000000
0.086143,0.928978,1.078156,3.406956,4.963251,4.252839,5.663543,6.945387,7.842057,9.165897,1.000000
0.095513,0.844915,1.133470,3.381725,4.858746,4.258596,5.685382,6.972215,7.857924,9.178668,1.000000
0.057192,0.846728,1.092379,3.448001,4.606675,4.224376,5.667342,6.913237,7.847857,9.213035,1.000000
0.050226,0.835783,1.101342,3.458650,4.324987,4.252584,5.675595,6.881199,7.839744,9.182992,1.000000
0.000892,0.803488,1.040629,3.444476,4.133816,4.250472,5.588314,6.927078,7.767752,9.186555,1.000000
-0.003420,0.789113,1.142253,3.404851,4.150195,4.298889,5.581130,6.977472,7.706623,9.171747,0.000000
-0.114572,0.766868,1.129203,3.357936,4.157832,4.317091,5.573288,6.991838,7.712920,9.165619,0.000000
-0.156982,0.778633,1.168814,3.346377,4.169993,4.329727,5.607065,6.988669,7.646973,9.156347,0.000000
-0.150143,0.844825,1.157676,3.381377,4.167101,4.311287,5.600467,7.020644,7.622603,9.192985,0.000000
-0.131445,0.855302,1.166682,3.378026,4.157742,4.299746,5.628282,7.021992,7.646636,9.192839,0.000000
-0.167409,0.823746,1.165470,3.464400,4.137015,4.254814,5.584074,6.996825,7.636978,9.145216,0.000000
-0.228379,0.837213,1.236304,3.488555,4.091625,4.264681,5.576810,6.951687,7.645521,9.086457,0.000000
-0.245428,0.797499,1.168425,3.547163,4.081151,4.180776,5.602988,6.954242,7.637714,9.067363,0.000000
-0.119520,0.857428,1.245924,3.492653,4.091033,4.236182,5.603362,6.932204,7.668377,9.050180,0.000000
-0.057558,0.843019,1.163138,3.597037,4.050647,4.107995,5.522100,6.851796,7.673957,9.076713,0.000000
