Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.369429,0.988654,1.424556,3.081165,4.209675,4.870824,6.029964,6.827760,7.950157,9.073832,0.000000
-0.379045,1.021204,1.436103,3.093549,4.198534,4.876268,5.961992,6.792616,7.872243,9.129523,0.000000
-0.414651,1.006634,1.456140,3.063942,4.191525,4.854747,5.901277,6.730850,7.840181,9.093236,0.000000
-0.450485,1.027111,1.356311,3.016187,4.195384,4.848286,5.843581,6.711603,7.860633,9.063057,0.000000
-0.421852,1.064259,1.347333,3.059333,4.237920,4.810168,5.899321,6.654725,7.883926,9.056430,0.000000
-0.426108,1.091845,1.385743,3.046761,4.276192,4.817584,5.941409,6.585986,7.882839,9.094116,0.000000
-0.397378,1.140456,1.330183,3.009514,4.273465,4.765392,5.971136,6.557856,7.884415,9.115121,0.000000
-0.396307,1.109983,1.352449,2.959145,4.268202,4.729300,5.949333,6.527190,7.855036,9.177894,0.000000
-0.328676,1.041003,1.299700,2.963058,4.324613,4.800353,5.943583,6.546282,7.906518,9.130222,0.000000
-0.335875,1.066414,1.342910,2.973420,4.344827,4.805604,5.977695,6.574652,7.911835,9.170637,0.000000
-0.339490,1.171618,1.341994,2.965012,4.341168,4.861957,5.955091,6.604099,7.879568,9.155492,0.000000
-0.341531,1.214296,1.358752,2.918781,4.350353,4.863479,5.881848,6.685668,7.858881,9.136024,0.000000
-0.360528,1.296750,1.344949,2.930964,4.359306,4.898852,5.889454,6.723516,7.823054,9.189348,0.000000
-0.390982,1.345750,1.381034,3.026185,4.416405,4.930220,5.841839,6.771105,7.850007,9.204864,0.000000
-0.367806,1.383283,1.455465,3.032155,4.447138,4.937198,5.831200,6.777292,7.871607,9.159866,0.000000
-0.408395,1.402257,1.475097,2.992414,4.464626,4.899438,5.812355,6.816146,7.863507,9.146945,0.000000
-0.450377,1.382205,1.507592,3.009068,4.489744,4.864841,5.870279,6.808722,7.809366,9.084454,0.000000
-0.421271,1.442389,1.486415,2.985247,4.469178,4.841972,5.959837,6.814093,7.864582,9.103209,0.000000
-0.370195,1.422589,1.579830,3.008665,4.468096,4.819026,6.045314,6.815720,7.916733,9.178890,0.000000
-0.391992,1.375212,1.567162,2.930310,4.449188,4.813499,6.071944,6.789966,7.939407,9.240375,0.000000
-0.354659,1.414817,1.541435,2.935996,4.470277,4.752186,6.084025,6.798224,7.953202,9.213706,0.000000
-0.330267,1.492227,1.550877,2.913250,4.479040,4.741103,6.107982,6.818191,7.903874,9.196861,0.000000
-0.279363,1.529704,1.556318,2.884464,4.456189,4.753677,6.144779,6.819990,7.921479,9.223861,0.000000
-0.285498,1.519242,1.636750,2.853108,4.387486,4.718756,6.133972,6.798150,7.939318,9.254445,0.000000
-0.284241,1.504562,1.651891,2.851955,4.406430,4.664485,6.095713,6.846928,7.963563,9.274350,0.000000
-0.256270,1.453255,1.688458,2.869543,4.422364,4.637256,6.081585,6.853683,8.019169,9.315133,0.000000
-0.272738,1.464772,1.732355,2.886391,4.464718,4.687033,6.061396,6.904378,8.037981,9.321784,0.000000
-0.256415,1.485477,1.755674,2.921341,4.453927,4.732238,6.068323,6.897407,7.999856,9.309191,0.000000
-0.281717,1.511460,1.769841,2.932619,4.480261,4.723825,5.971745,6.921894,7.964779,9.299255,0.000000
-0.280598,1.513815,1.708129,3.003823,4.539586,4.750116,5.960684,6.932039,7.941075,9.309546,0.000000
-0.306813,1.593018,1.704883,2.946345,4.537833,4.707017,5.985110,6.901458,7.945684,9.317873,0.000000
-0.375657,1.563543,1.738345,2.888798,4.565311,4.630930,5.980475,6.872203,7.956610,9.348243,0.000000
-0.373526,1.545084,1.692653,2.888456,4.616724,4.644707,5.999401,6.908564,8.020529,9.411319,0.000000
-0.351291,1.520482,1.705929,2.848753,4.661070,4.702577,6.013572,6.873300,8.110446,9.459067,0.000000
-0.322039,1.562364,1.683858,2.855123,4.747311,4.749906,6.021575,6.956928,8.123734,9.479163,0.000000
-0.281218,1.536527,1.618647,2.856159,4.796946,4.779670,5.992168,7.055768,8.125241,9.472796,0.000000
-0.265620,1.551021,1.668940,2.835767,4.824763,4.827416,6.052169,7.098623,8.120915,9.450055,0.000000
-0.355228,1.581283,1.636444,2.761433,4.834165,4.813960,6.120429,7.134938,8.089890,9.420112,0.000000
-0.432547,1.543745,1.695569,2.738467,4.861768,4.764096,6.075889,7.135220,8.016941,9.419056,0.000000
-0.439187,1.607147,1.726768,2.735042,4.915205,4.712390,6.096066,7.140615,7.964098,9.374628,0.000000
-0.434398,1.553630,1.671297,2.772474,4.943819,4.693202,6.144062,7.203420,7.832364,9.309915,0.000000
-0.493363,1.545414,1.611716,2.815710,4.954588,4.638752,6.179005,7.212829,7.808184,9.295843,0.000000
-0.457818,1.586557,1.609929,2.761413,4.955174,4.635819,6.229186,7.244933,7.826488,9.219498,0.000000
-0.391010,1.620330,1.656111,2.767448,4.893137,4.563507,6.199421,7.257351,7.793033,9.285978,0.000000
-0.342274,1.627009,1.675726,2.739631,4.936422,4.465261,6.185477,7.267667,7.827564,9.349503,0.000000
-0.317552,1.619769,1.731367,2.693852,4.898224,4.438222,6.173774,7.224363,7.890573,9.375781,0.000000
-0.373294,1.571959,1.717825,2.686336,4.869319,4.469226,6.171122,7.187218,7.935434,9.444295,0.000000
-0.362741,1.563453,1.693888,2.740691,4.853896,4.512707,6.186274,7.153472,7.978055,9.406298,0.000000
-0.391671,1.626269,1.701961,2.755996,4.872460,4.526331,6.232006,7.127141,8.013600,9.356764,0.000000
-0.375291,1.589834,1.748879,2.785692,4.881971,4.586410,6.161083,7.130810,8.016864,9.357848,0.000000
-0.352418,1.597398,1.721473,2.713666,4.848597,4.594569,6.240202,7.173178,8.057729,9.411043,0.000000
-0.329096,1.619405,1.677564,2.670333,4.878436,4.542300,6.216795,7.141510,8.034088,9.433505,0.000000
-0.281747,1.668324,1.597817,2.678203,4.941540,4.496583,6.148767,7.173452,7.974526,9.435980,0.000000
-0.277000,1.680880,1.583175,2.756938,4.960564,4.514566,6.161981,7.210431,7.980687,9.436102,0.000000
-0.343980,1.680491,1.568948,2.850439,4.986918,4.477546,6.165145,7.156608,7.987291,9.470901,0.000000
-0.402854,1.640971,1.610970,2.843604,4.950537,4.473204,6.151693,7.128822,8.019767,9.470315,0.000000
-0.403194,1.577347,1.665549,2.810502,4.920486,4.437392,6.166531,7.135174,8.080814,9.488127,0.000000
-0.381629,1.564760,1.651151,2.811701,4.863641,4.432514,6.175438,7.176014,8.111175,9.534649,0.000000
-0.383484,1.576736,1.632928,2.737242,4.791094,4.421845,6.240338,7.205895,8.163352,9.547683,0.000000
-0.396410,1.520610,1.660534,2.628009,4.775485,4.471059,6.230477,7.178735,8.191928,9.557722,0.000000
-0.420083,1.437373,1.685688,2.541394,4.818334,4.521081,6.196594,7.161538,8.127921,9.577181,0.000000
-0.479709,1.419461,1.619963,2.581363,4.783307,4.554839,6.183467,7.133296,8.063893,9.545410,0.000000
-0.504749,1.418581,1.578156,2.558405,4.710552,4.573761,6.191527,7.092273,8.044583,9.601737,0.000000
-0.571855,1.450621,1.583326,2.602034,4.661448,4.602045,6.211278,7.023743,8.063452,9.534466,0.000000
-0.633694,1.513540,1.660617,2.650911,4.643278,4.503314,6.237949,6.998363,8.074380,9.485232,0.000000
-0.657172,1.524742,1.674198,2.647835,4.683008,4.450680,6.261061,6.986285,8.098061,9.457260,0.000000
-0.663171,1.511151,1.626000,2.568980,4.685863,4.465518,6.310093,7.002174,8.090017,9.510770,0.000000
-0.658276,1.500724,1.639802,2.545137,4.682622,4.431167,6.304090,7.060324,8.065186,9.472554,0.000000
-0.608892,1.556168,1.659278,2.516138,4.676505,4.405270,6.375922,7.092999,8.075712,9.436540,0.000000
-0.539632,1.625957,1.679876,2.557172,4.610357,4.434713,6.394232,7.095603,8.052554,9.436234,0.000000
-0.556343,1.584992,1.726213,2.545679,4.535145,4.481785,6.435959,7.036845,8.045415,9.444955,0.000000
-0.511513,1.553497,1.763931,2.494486,4.553325,4.508912,6.402339,7.030804,8.059073,9.415607,0.000000
-0.632916,1.569456,1.777173,2.497281,4.572508,4.541469,6.386328,6.988784,8.107760,9.362949,0.000000
-0.685071,1.514180,1.818900,2.542588,4.585982,4.559505,6.405508,6.992136,8.131383,9.326779,0.000000
-0.692940,1.478548,1.820228,2.523030,4.609632,4.535088,6.489148,7.062157,8.084340,9.376618,0.000000
-0.703818,1.380017,1.790321,2.529963,4.627318,4.603811,6.444210,7.089186,8.025471,9.344911,0.000000
-0.760989,1.324345,1.717146,2.471391,4.623738,4.643601,6.437706,7.027664,8.050132,9.341562,0.000000
-0.770882,1.282872,1.717691,2.510393,4.567260,4.673393,6.413371,7.009630,8.040311,9.414792,0.000000
-0.900905,1.303549,1.677937,2.526796,4.601826,4.691332,6.451894,6.991009,8.019113,9.478154,0.000000
-0.845192,1.287448,1.687224,2.581624,4.518736,4.735975,6.371494,6.922616,8.002461,9.461064,0.000000
-0.926588,1.323669,1.753485,2.526874,4.486504,4.619572,6.460310,6.918128,8.023832,9.543501,0.000000
