Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.052429,1.021443,2.343234,2.532637,4.076038,4.714832,5.986118,6.757506,8.790696,8.719064,0.000000
0.107237,0.975260,2.445882,2.508317,4.135569,4.652912,5.894251,6.733813,8.733107,8.712561,0.000000
0.093477,1.051623,2.524641,2.526714,4.165387,4.609162,5.839980,6.717530,8.694547,8.711582,0.000000
0.090190,1.125861,2.559398,2.545001,4.206876,4.642493,5.845029,6.689016,8.717484,8.639713,0.000000
0.109867,1.163556,2.545015,2.576110,4.182473,4.737459,5.782874,6.708821,8.712495,8.641945,0.000000
0.146721,1.130386,2.444933,2.612878,4.212500,4.729110,5.805991,6.777106,8.773269,8.623347,0.000000
0.174848,1.178659,2.359413,2.634453,4.184197,4.731739,5.740931,6.776605,8.773063,8.592523,0.000000
0.160903,1.152338,2.358739,2.660826,4.221385,4.714120,5.705302,6.769795,8.802984,8.558069,0.000000
0.165470,1.126094,2.362708,2.646747,4.251241,4.759806,5.760534,6.805166,8.812457,8.526258,0.000000
0.171806,1.132210,2.370265,2.595556,4.284798,4.730658,5.705661,6.726166,8.827517,8.585688,0.000000
0.164543,1.103360,2.361496,2.590216,4.282699,4.716431,5.639886,6.698707,8.810771,8.563315,0.000000
0.108878,1.129210,2.380249,2.614393,4.302578,4.723445,5.628092,6.718673,8.832053,8.548891,0.000000
0.157341,1.175929,2.388187,2.556231,4.328063,4.725364,5.601995,6.730286,8.847129,8.549031,0.000000
0.184491,1.161023,2.377942,2.565085,4.267105,4.800409,5.568636,6.779577,8.940662,8.523110,0.000000
0.141540,1.146672,2.358987,2.568796,4.200392,4.778741,5.526031,6.772723,8.946078,8.446906,0.000000
0.158928,1.206706,2.391127,2.565143,4.184564,4.866816,5.535311,6.749702,8.922901,8.455775,0.000000
0.124538,1.285271,2.383912,2.587760,4.170585,4.841390,5.522563,6.691192,8.904114,8.482796,0.000000
0.167279,1.316269,2.424507,2.594529,4.195542,4.838105,5.607707,6.649928,8.890762,8.477664,0.000000
0.180993,1.297539,2.494796,2.593943,4.163936,4.826575,5.643745,6.609088,8.798763,8.458075,0.000000
0.170092,1.297828,2.512582,2.573637,4.138866,4.806029,5.598935,6.610396,8.816358,8.459321,0.000000
0.182973,1.333649,2.484037,2.503941,4.101862,4.789913,5.568650,6.615142,8.879487,8.466483,0.000000
0.282804,1.425714,2.479389,2.406206,4.117354,4.755832,5.552363,6.670803,8.872400,8.395494,0.000000
0.300554,1.463454,2.456759,2.417186,4.138481,4.822407,5.571151,6.695837,8.823588,8.440704,0.000000
0.327399,1.426302,2.450823,2.335559,4.193655,4.821635,5.563998,6.698705,8.759748,8.488464,0.000000
0.383548,1.376241,2.507744,2.306680,4.246228,4.830130,5.567486,6.704253,8.709193,8.513132,0.000000
0.426932,1.302001,2.524148,2.254797,4.302705,4.812183,5.593869,6.735786,8.677982,8.477703,0.000000
0.482499,1.284897,2.584423,2.244698,4.284236,4.809177,5.573115,6.742067,8.670735,8.465710,0.000000
0.432662,1.269583,2.646564,2.216994,4.304676,4.828267,5.586468,6.642419,8.679920,8.474215,0.000000
0.379869,1.255764,2.649332,2.175161,4.300284,4.862676,5.598441,6.651734,8.657774,8.420267,0.000000
0.401794,1.296677,2.653710,2.189904,4.339673,4.863103,5.626727,6.657421,8.672692,8.369779,0.000000
0.438866,1.286598,2.638197,2.186448,4.319789,4.873238,5.617614,6.629940,8.669217,8.370378,0.000000
0.424851,1.285802,2.584527,2.157074,4.383099,4.909520,5.625567,6.589902,8.703700,8.383062,0.000000
0.478271,1.263926,2.569918,2.142999,4.406411,4.938592,5.658753,6.555349,8.618865,8.418868,0.000000
0.532416,1.235739,2.523712,2.047909,4.429868,4.939480,5.619129,6.573678,8.667654,8.415296,0.000000
0.524420,1.247278,2.490729,2.028202,4.413817,4.932189,5.661227,6.543473,8.617124,8.472105,0.000000
0.583468,1.262960,2.455691,1.947268,4.405744,4.998943,5.755942,6.468426,8.650506,8.510063,0.000000
0.577420,1.326221,2.432885,1.955126,4.475708,4.951546,5.791517,6.459310,8.623515,8.514841,0.000000
0.572933,1.334994,2.442271,1.896025,4.513850,4.892313,5.802699,6.452844,8.614473,8.537818,0.000000
0.562825,1.304801,2.426983,1.857422,4.512455,4.892776,5.837395,6.495738,8.564842,8.559576,0.000000
0.613438,1.343595,2.434133,1.874273,4.562635,4.908768,5.884048,6.527871,8.552575,8.526955,0.000000
0.614034,1.358797,2.424180,1.908198,4.571778,4.922129,5.876472,6.529181,8.595910,8.523545,0.000000
0.605914,1.414644,2.417408,1.852026,4.605563,4.885423,5.935548,6.468418,8.592248,8.550495,0.000000
0.563981,1.478208,2.434912,1.800701,4.579031,4.854848,5.997237,6.496179,8.525591,8.616647,0.000000
0.531643,1.509081,2.482177,1.759080,4.542087,4.903793,6.050695,6.417116,8.562148,8.608300,0.000000
0.517033,1.479924,2.485685,1.771549,4.522907,4.873433,6.029938,6.433455,8.549401,8.565763,0.000000
0.534867,1.541892,2.502759,1.727026,4.549799,4.892876,6.025773,6.426664,8.619298,8.506411,0.000000
0.499411,1.551267,2.504176,1.859757,4.542088,4.963475,5.982719,6.350440,8.534315,8.528809,0.000000
0.527032,1.578080,2.560386,1.777153,4.550861,5.024621,6.034039,6.242675,8.558531,8.544567,0.000000
0.481227,1.538823,2.510307,1.882610,4.526489,5.062310,6.088735,6.259492,8.525959,8.647431,0.000000
0.491952,1.674965,2.613579,1.724830,4.678631,5.075777,6.150934,6.106718,8.642969,8.720196,0.000000
