Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.382855,1.338237,2.515277,2.929984,4.331023,4.362867,5.916691,6.866249,8.209009,9.190439,0.000000
0.404146,1.362338,2.532464,2.952368,4.332597,4.414186,5.880401,6.793698,8.265182,9.191378,0.000000
0.370636,1.371403,2.539892,2.991405,4.378081,4.440725,5.845241,6.768376,8.226905,9.159994,1.000000
0.390960,1.401697,2.563532,3.027534,4.557746,4.507442,5.851994,6.803039,8.278341,9.096376,1.000000
0.451450,1.421125,2.610174,3.043303,4.924955,4.533696,5.894401,6.721463,8.286680,9.020987,1.000000
0.488440,1.407779,2.552827,3.025146,5.271580,4.517278,5.915258,6.671490,8.293760,8.967447,1.000000
0.503790,1.363721,2.557108,2.954208,5.345036,4.548004,5.910516,6.686890,8.230221,8.881017,1.000000
0.515004,1.375268,2.604530,2.946196,5.207562,4.544422,5.902345,6.702410,8.203346,8.889306,1.000000
0.568376,1.393558,2.568905,2.959342,4.898758,4.540564,5.926303,6.708735,8.191073,8.898321,1.000000
0.606323,1.396518,2.587615,2.971939,4.619993,4.482971,5.895391,6.781967,8.202339,8.927904,1.000000
0.621740,1.375111,2.581370,2.904780,4.437248,4.539350,5.933609,6.774459,8.211514,8.917987,1.000000
0.601590,1.304772,2.549767,2.839132,4.408158,4.599377,5.965649,6.744689,8.218717,8.891046,1.000000
0.650348,1.287802,2.618413,2.826305,4.406639,4.548314,5.950838,6.790660,8.229794,8.874352,0.000000
0.674542,1.246450,2.615795,2.892761,4.443439,4.589969,6.009764,6.811261,8.292932,8.901768,0.000000
0.685073,1.206652,2.574180,2.866636,4.482456,4.632447,6.042405,6.790898,8.340844,8.933965,0.000000
0.793882,1.259073,2.558731,2.831477,4.502533,4.659432,6.058263,6.782406,8.365062,8.932576,0.000000
0.838973,1.224264,2.500639,2.799140,4.474517,4.713176,6.142053,6.763709,8.331536,8.865942,0.000000
0.821445,1.210828,2.483005,2.769588,4.479547,4.703271,6.225748,6.775682,8.342720,8.875387,0.000000
0.740136,1.217291,2.443349,2.733661,4.444499,4.755274,6.252523,6.771060,8.340849,8.924156,0.000000
0.746577,1.190625,2.456814,2.670480,4.417334,4.703354,6.197864,6.786845,8.383707,8.938313,0.000000
0.725183,1.210831,2.459331,2.646763,4.382555,4.709083,6.166818,6.819508,8.374923,8.864494,0.000000
0.747883,1.120320,2.453716,2.595885,4.392374,4.738923,6.201373,6.795485,8.348265,8.896943,0.000000
0.760723,1.042038,2.470793,2.562246,4.354773,4.761593,6.249552,6.833791,8.345244,8.873799,0.000000
0.749590,1.009553,2.441955,2.626068,4.305676,4.772163,6.224482,6.863783,8.385662,8.846103,0.000000
0.740926,1.025300,2.496285,2.705334,4.315231,4.720798,6.138342,6.878481,8.329953,8.853042,0.000000
0.762636,1.048236,2.580806,2.658856,4.345268,4.705327,6.084466,6.854039,8.267351,8.847214,0.000000
0.789484,1.010512,2.576532,2.664859,4.352819,4.789584,6.028507,6.902078,8.269959,8.826111,0.000000
0.820777,1.002885,2.484706,2.697837,4.273440,4.811524,5.921813,6.891779,8.302715,8.758347,0.000000
0.810529,0.966353,2.455760,2.752274,4.218539,4.770071,5.858955,6.852367,8.329299,8.792342,0.000000
0.765933,1.016985,2.400411,2.796646,4.225185,4.723957,5.874186,6.809065,8.357218,8.768100,0.000000
0.721160,1.093296,2.314828,2.832806,4.211732,4.741147,5.874225,6.802190,8.357599,8.709674,0.000000
0.693420,1.096113,2.347894,2.763735,4.155302,4.720546,5.841168,6.769915,8.406080,8.643242,0.000000
0.710238,1.040697,2.286097,2.715375,4.132876,4.760760,5.892005,6.770834,8.418929,8.621581,0.000000
0.717208,1.016925,2.250043,2.754654,4.115927,4.721490,5.848471,6.832077,8.424559,8.609114,0.000000
0.724683,0.964177,2.247134,2.776813,4.096126,4.723233,5.794638,6.830851,8.458029,8.615681,0.000000
0.726324,0.950447,2.217856,2.782714,4.109115,4.783890,5.794594,6.863246,8.489812,8.606787,0.000000
0.643267,0.978897,2.142291,2.830218,4.087108,4.765246,5.786446,6.844718,8.503540,8.647265,0.000000
0.618877,1.004843,2.145924,2.781922,4.122022,4.726439,5.747103,6.805601,8.521991,8.663828,0.000000
0.559191,1.026445,2.138661,2.811255,4.130902,4.763360,5.744290,6.809065,8.492423,8.707198,0.000000
0.633833,1.097385,2.182319,2.776238,4.151442,4.779901,5.686231,6.842274,8.522873,8.676161,0.000000
0.630883,1.077474,2.197315,2.813753,4.121711,4.785358,5.637607,6.887116,8.514899,8.684819,0.000000
0.710036,1.051227,2.202342,2.847371,4.100506,4.782394,5.561650,6.912972,8.557483,8.612543,0.000000
0.627598,1.036469,2.202120,2.895400,4.087603,4.810594,5.570717,6.893399,8.581946,8.629432,0.000000
0.683545,1.030684,2.212649,2.897999,4.147549,4.785422,5.559176,6.902904,8.666511,8.585256,0.000000
0.674331,1.083134,2.158376,2.912399,4.234570,4.822450,5.591976,6.877792,8.630157,8.651543,0.000000
0.875199,1.115314,2.228993,2.826045,4.202927,4.755050,5.560382,6.809621,8.679685,8.581990,0.000000
