Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.379752,1.425944,1.677500,2.791100,4.219602,4.628068,6.071907,7.337111,8.207306,8.888295,0.000000
0.413543,1.453688,1.650091,2.732930,4.176184,4.636809,6.062092,7.334939,8.177415,8.847566,0.000000
0.387585,1.449433,1.695200,2.687065,4.210553,4.594517,6.212777,7.343976,8.229896,8.875839,0.000000
0.376901,1.477772,1.699241,2.662889,4.243249,4.584090,6.285007,7.353282,8.233575,8.880704,0.000000
0.368629,1.436614,1.669011,2.662022,4.286026,4.614056,6.308987,7.299249,8.209841,8.854486,0.000000
0.308852,1.404355,1.706261,2.659323,4.290927,4.602336,6.312707,7.251462,8.227908,8.848374,0.000000
0.313150,1.373425,1.682529,2.642412,4.307006,4.583664,6.293329,7.253264,8.236502,8.889735,0.000000
0.309546,1.361567,1.622699,2.655418,4.302101,4.536269,6.272124,7.252231,8.283762,8.903573,0.000000
0.317282,1.360332,1.708930,2.685296,4.310252,4.508547,6.242074,7.242329,8.330459,8.875628,0.000000
0.360230,1.359648,1.694507,2.609908,4.290301,4.557978,6.258924,7.229096,8.346050,8.860311,0.000000
0.395293,1.328928,1.682569,2.591327,4.319829,4.530602,6.194782,7.187137,8.363355,8.838205,0.000000
0.338461,1.317802,1.663527,2.519780,4.331261,4.534941,6.103813,7.148518,8.328660,8.794638,0.000000
0.294556,1.331471,1.645425,2.476192,4.352057,4.509209,6.059415,7.179399,8.300926,8.731573,0.000000
0.324521,1.336941,1.686492,2.524653,4.301803,4.522104,6.030809,7.252424,8.283495,8.728915,0.000000
0.293742,1.311217,1.792824,2.541763,4.331954,4.569616,6.049116,7.283397,8.254392,8.792114,0.000000
0.284729,1.250133,1.761343,2.410567,4.387523,4.587320,6.013724,7.194727,8.212229,8.807253,0.000000
0.327725,1.259842,1.773365,2.361919,4.442531,4.554456,6.015924,7.164678,8.224349,8.814143,0.000000
0.411626,1.241489,1.750494,2.377053,4.420658,4.443543,6.080344,7.130390,8.255323,8.774177,0.000000
0.468089,1.204401,1.760039,2.425252,4.381394,4.433920,6.072950,7.115591,8.297533,8.824789,0.000000
0.490288,1.284222,1.793160,2.430306,4.422295,4.412918,6.076901,7.215980,8.337227,8.841098,0.000000
0.491542,1.400330,1.790099,2.489880,4.463792,4.434494,6.071165,7.183675,8.406158,8.805207,0.000000
0.495708,1.457022,1.821444,2.421392,4.421616,4.400045,6.052447,7.130912,8.459373,8.766670,0.000000
0.408240,1.492178,1.802067,2.370054,4.354527,4.480342,6.095019,7.159631,8.490863,8.726042,0.000000
0.424239,1.495245,1.768826,2.320411,4.338077,4.538141,6.095600,7.173588,8.513232,8.775033,0.000000
0.454456,1.552970,1.838703,2.314242,4.353561,4.564663,6.034072,7.186086,8.564381,8.806602,0.000000
0.383219,1.635825,1.847581,2.316542,4.342748,4.516173,6.031893,7.225528,8.559714,8.851207,0.000000
0.375798,1.637492,1.841723,2.263377,4.352845,4.508933,6.061700,7.161300,8.546581,8.871091,0.000000
0.411453,1.642434,1.910080,2.243682,4.417270,4.541354,6.032898,7.199867,8.476917,8.883989,0.000000
0.385886,1.700859,1.878126,2.250831,4.363716,4.572792,6.033377,7.233548,8.413894,8.905533,0.000000
0.413565,1.699460,1.812908,2.289157,4.330691,4.474197,5.999702,7.240388,8.374037,8.942800,0.000000
0.421637,1.728991,1.856674,2.237102,4.308843,4.443911,5.990504,7.235598,8.356162,8.938366,0.000000
0.410288,1.737814,1.906954,2.254562,4.226426,4.449021,6.029803,7.231215,8.324398,8.962486,0.000000
0.492213,1.813630,2.000488,2.293274,4.271390,4.458011,5.996206,7.222765,8.299225,8.990096,0.000000
0.468454,1.814247,2.051887,2.334515,4.301161,4.504440,5.955749,7.212763,8.261401,9.016179,0.000000
0.471912,1.822447,2.084853,2.326932,4.277321,4.527780,5.934428,7.176631,8.293667,9.028822,0.000000
0.544915,1.842896,2.057801,2.308522,4.314082,4.579196,5.908166,7.153703,8.287437,9.112132,0.000000
0.464271,1.859556,2.029859,2.310556,4.288143,4.634550,5.876504,7.136624,8.331148,9.125317,0.000000
0.477384,1.892445,2.017281,2.318043,4.348872,4.650654,5.801824,7.110915,8.356937,9.077758,0.000000
0.439189,1.961995,1.965164,2.311476,4.289094,4.575361,5.703977,7.110958,8.377372,9.100091,0.000000
0.465322,1.943088,1.971912,2.255255,4.254582,4.513744,5.714986,7.120430,8.337940,9.038479,0.000000
0.525663,2.008587,1.964362,2.225797,4.282353,4.519736,5.736419,7.118841,8.333540,9.072740,0.000000
0.581032,1.996698,1.947780,2.178359,4.254075,4.478539,5.784319,7.113722,8.391298,9.112691,0.000000
0.528202,1.996057,2.002586,2.111515,4.243079,4.467635,5.859445,7.098732,8.363291,9.135307,0.000000
0.559050,2.051674,2.074337,2.133597,4.275176,4.437041,5.888890,7.088338,8.381668,9.151577,0.000000
0.538191,2.050780,2.064862,2.175072,4.328201,4.490922,5.840313,7.089788,8.448943,9.108706,0.000000
0.524731,2.071802,2.060057,2.261383,4.355632,4.505104,5.822263,6.986594,8.459790,9.045954,0.000000
0.523896,2.111315,2.147137,2.311964,4.353678,4.525592,5.785200,7.004683,8.407609,9.065021,0.000000
0.473157,2.109330,2.185262,2.315377,4.395796,4.549775,5.780673,7.017359,8.430640,9.020421,0.000000
0.481282,2.045902,2.186611,2.283866,4.482996,4.559999,5.798988,7.046681,8.433723,9.032388,1.000000
0.527249,1.984207,2.192335,2.244960,4.563314,4.576988,5.857836,7.002675,8.458388,9.011475,1.000000
0.566918,1.981568,2.197407,2.224728,4.832623,4.626690,5.908303,6.993153,8.498863,8.965229,1.000000
0.572047,1.984849,2.149846,2.288044,5.091320,4.687827,5.950646,7.022448,8.514948,8.930084,1.000000
0.574009,1.951245,2.075550,2.292000,5.350299,4.682493,5.935748,7.044163,8.506895,8.926357,1.000000
0.649045,1.903346,2.038795,2.289030,5.415193,4.685845,5.929344,7.003088,8.462053,8.984385,1.000000
0.708578,1.964942,2.058475,2.231007,5.187397,4.700537,5.892437,6.988106,8.436602,9.021777,1.000000
0.651595,1.956491,2.117918,2.262923,4.834656,4.714566,5.865169,7.048083,8.417226,9.023706,1.000000
0.630272,1.912178,2.202646,2.299618,4.532829,4.753357,5.808691,7.109705,8.417562,9.000682,1.000000
0.704470,1.915086,2.240778,2.324724,4.320297,4.781807,5.825688,7.140101,8.417351,9.054165,1.000000
0.666505,1.942686,2.185659,2.250324,4.257900,4.816269,5.859003,7.135882,8.436882,9.099331,0.000000
0.693228,1.942414,2.220451,2.191550,4.259981,4.815484,5.848584,7.201144,8.427149,9.162814,0.000000
0.737559,1.930353,2.261870,2.207390,4.241207,4.828715,5.820725,7.259169,8.485195,9.204678,0.000000
0.735654,1.950291,2.340539,2.190273,4.204383,4.828412,5.830803,7.250633,8.451725,9.223462,0.000000
0.793339,1.942708,2.336289,2.169630,4.237561,4.856088,5.830543,7.196305,8.477433,9.187351,0.000000
0.822984,1.974262,2.363823,2.167814,4.286669,4.787087,5.854222,7.153434,8.381499,9.210345,0.000000
0.827106,2.032801,2.400605,2.151732,4.320125,4.742516,5.829006,7.056645,8.368544,9.227364,0.000000
0.726435,1.949642,2.367094,2.145445,4.261825,4.704520,5.808792,7.032771,8.387701,9.237236,0.000000
0.650653,1.934180,2.308153,2.157475,4.226404,4.713709,5.811118,7.008334,8.445998,9.248080,0.000000
0.620356,1.866856,2.288909,2.197607,4.181670,4.670560,5.768322,7.026212,8.464049,9.195947,0.000000
0.689307,1.851503,2.292430,2.165265,4.186836,4.668539,5.738096,6.988070,8.513472,9.189134,0.000000
0.730335,1.779772,2.326434,2.160732,4.180921,4.667023,5.780352,6.944175,8.490740,9.163245,0.000000
0.784595,1.825634,2.335507,2.157868,4.178454,4.653378,5.852293,6.991622,8.491707,9.111643,0.000000
0.767206,1.759817,2.327666,2.134142,4.157928,4.677864,5.872753,7.050646,8.439851,9.032390,0.000000
0.766452,1.796346,2.377792,2.121654,4.185087,4.714255,5.902949,7.013831,8.465246,9.088857,0.000000
0.772668,1.774251,2.368503,2.145570,4.160871,4.706532,5.897355,6.990730,8.519407,9.087809,0.000000
0.790013,1.856064,2.385614,2.110141,4.213240,4.712950,5.932062,6.959770,8.527011,9.058962,0.000000
0.768386,1.849158,2.374092,2.161674,4.227465,4.786353,5.935007,6.890110,8.402562,9.018734,0.000000
0.727156,1.909654,2.398262,2.140061,4.332263,4.774023,5.976367,6.869408,8.445563,8.975074,0.000000
0.644725,1.809885,2.361139,2.211446,4.313877,4.833111,5.990047,6.924150,8.393954,8.946353,0.000000
0.773312,1.924723,2.359878,2.226815,4.392310,4.896313,6.014132,7.010460,8.373128,8.927986,0.000000
