Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.044201,1.510574,2.502796,2.670030,4.216888,4.947745,5.747276,7.382333,8.022278,8.941868,0.000000
0.058853,1.526741,2.495905,2.645581,4.179754,5.000396,5.781052,7.418503,8.005548,8.903926,0.000000
0.027052,1.504338,2.491972,2.612010,4.208418,5.026553,5.835869,7.370324,7.944756,8.916423,0.000000
-0.012191,1.476108,2.442089,2.566093,4.201978,5.001572,5.891453,7.391031,7.968679,8.968930,0.000000
-0.068735,1.483518,2.461126,2.517087,4.207869,5.043863,5.935404,7.499611,7.951419,8.997654,0.000000
-0.061093,1.584699,2.465226,2.532908,4.209644,5.110987,6.025181,7.569660,7.981610,8.984024,0.000000
-0.126155,1.568698,2.546174,2.481573,4.244524,5.141941,6.007654,7.584792,7.988611,8.992164,0.000000
-0.218414,1.565869,2.576720,2.522675,4.240452,5.182540,5.991957,7.516194,7.940908,8.942287,0.000000
-0.173126,1.525873,2.494785,2.503159,4.235051,5.239478,5.985212,7.511165,7.971265,8.936747,0.000000
-0.118123,1.563610,2.493823,2.490912,4.222109,5.266766,5.943127,7.554881,8.059981,8.953866,0.000000
-0.066748,1.590528,2.530640,2.519698,4.179793,5.338504,5.915814,7.568874,8.116635,9.017813,0.000000
-0.034841,1.590998,2.496635,2.556488,4.179119,5.290302,5.884354,7.556541,8.093257,9.098414,0.000000
-0.009114,1.641009,2.524094,2.601687,4.150912,5.293484,5.812275,7.544566,8.043501,9.106227,0.000000
0.042539,1.637019,2.608866,2.673456,4.205141,5.303105,5.738098,7.521682,8.051071,9.119814,0.000000
0.119785,1.603438,2.667874,2.748039,4.219248,5.263054,5.757806,7.506997,7.976657,9.099062,0.000000
0.167400,1.544203,2.664016,2.786405,4.191793,5.237042,5.796083,7.530625,7.934400,9.061922,0.000000
0.215335,1.540716,2.618992,2.688534,4.220048,5.185974,5.769845,7.520817,7.955564,9.030071,0.000000
0.187495,1.539072,2.567832,2.677495,4.256748,5.227965,5.745451,7.504810,7.964399,9.077540,0.000000
0.207609,1.544853,2.602783,2.669148,4.345018,5.172419,5.726914,7.502308,7.984683,9.118636,0.000000
0.198918,1.555636,2.602831,2.578558,4.400860,5.151803,5.815883,7.492013,7.998240,9.055702,0.000000
0.171545,1.547185,2.652911,2.578802,4.402089,5.230246,5.835535,7.540797,7.996362,9.006384,0.000000
0.198547,1.550259,2.654693,2.607696,4.411665,5.231258,5.886615,7.534401,7.998357,8.963839,0.000000
0.147795,1.536604,2.687324,2.614333,4.448900,5.243204,5.899434,7.489292,8.018838,8.976795,0.000000
0.099913,1.555423,2.734499,2.663333,4.408825,5.232895,5.933898,7.505047,8.053418,8.954492,0.000000
0.136846,1.550296,2.731605,2.614950,4.465229,5.266444,5.919170,7.499608,8.006604,8.980584,0.000000
0.136212,1.551311,2.743617,2.662144,4.522115,5.288129,5.973559,7.556218,7.975612,9.095028,0.000000
0.122421,1.552145,2.733773,2.745708,4.465537,5.264841,6.046630,7.582964,7.958841,9.134389,0.000000
0.090185,1.540753,2.718419,2.794918,4.433498,5.255924,6.051722,7.602624,7.963008,9.134763,0.000000
0.079767,1.607697,2.676178,2.843686,4.455879,5.296117,6.096932,7.588952,7.933214,9.140886,0.000000
0.079788,1.691748,2.664777,2.887267,4.513966,5.240006,6.125199,7.546886,7.974998,9.178849,0.000000
0.089137,1.697277,2.706073,2.861089,4.490058,5.180386,6.140307,7.489366,7.918566,9.157625,0.000000
0.016373,1.706119,2.708682,2.815569,4.412543,5.148586,6.127920,7.466682,7.951561,9.148649,0.000000
0.056744,1.674709,2.720474,2.803989,4.438665,5.150923,6.137035,7.399096,7.981894,9.151897,0.000000
0.104234,1.659196,2.710994,2.730927,4.446906,5.153466,6.201646,7.426202,7.949582,9.142739,0.000000
0.091370,1.662408,2.688112,2.709853,4.471650,5.172085,6.268143,7.430242,7.965803,9.008782,0.000000
0.124874,1.674769,2.695061,2.673147,4.474787,5.153819,6.287584,7.372424,7.893830,9.007710,0.000000
0.107178,1.655607,2.724433,2.659312,4.432974,5.167406,6.324728,7.331740,7.793499,9.030848,0.000000
0.084400,1.600477,2.752431,2.687527,4.368143,5.147832,6.379714,7.269256,7.682631,9.062689,0.000000
0.057894,1.609793,2.734346,2.701455,4.360937,5.173967,6.404093,7.251895,7.661473,9.043281,0.000000
0.079171,1.572370,2.752148,2.701643,4.325165,5.156159,6.392886,7.213663,7.716577,9.067208,0.000000
0.115895,1.584659,2.694402,2.682992,4.224308,5.098159,6.399011,7.278366,7.729760,9.061950,0.000000
0.152824,1.663943,2.672691,2.706576,4.268470,5.067325,6.394295,7.272205,7.767907,9.066257,0.000000
0.114810,1.727459,2.687560,2.729614,4.251845,5.009739,6.445833,7.201943,7.733459,9.040453,0.000000
0.147295,1.754815,2.706948,2.709472,4.223129,5.038875,6.506938,7.198323,7.750145,8.953687,0.000000
0.222822,1.811306,2.693657,2.724184,4.220126,5.051646,6.516073,7.212110,7.735698,8.962754,0.000000
0.255417,1.882305,2.738279,2.762304,4.219559,5.049573,6.489687,7.216583,7.702821,9.007783,0.000000
0.269825,1.924816,2.796843,2.741221,4.227620,5.096851,6.566126,7.229085,7.740941,9.021757,0.000000
0.292713,1.972757,2.762822,2.727809,4.250951,5.132413,6.531248,7.160781,7.638524,9.029865,0.000000
0.272437,2.037125,2.790652,2.697077,4.288045,5.180015,6.552133,7.116979,7.610196,8.953190,0.000000
0.243779,2.034846,2.852413,2.695214,4.228182,5.108770,6.578594,7.058427,7.714113,8.848758,0.000000
0.264448,1.988701,2.892283,2.695043,4.193944,5.107724,6.574641,7.078799,7.769392,8.799081,0.000000
0.224429,1.962034,2.877278,2.699434,4.139261,5.120890,6.604391,7.118083,7.767964,8.777291,0.000000
0.259601,1.979399,2.884030,2.705573,4.119985,5.091515,6.641462,7.129137,7.750290,8.870822,0.000000
0.206226,2.031328,2.904593,2.725481,4.066982,5.047559,6.599567,7.110934,7.770440,8.875677,0.000000
0.178616,2.031895,2.933997,2.762008,4.016469,5.011786,6.574994,7.106658,7.736154,8.801755,0.000000
0.196215,1.939037,2.862225,2.806913,4.050599,5.000725,6.587745,7.129671,7.728446,8.827951,0.000000
0.247345,1.862149,2.897360,2.771335,4.077179,5.021593,6.537175,7.116845,7.692093,8.817859,0.000000
0.194197,1.850280,2.854088,2.810445,4.090509,5.009417,6.517615,7.105970,7.608338,8.792972,0.000000
0.120628,1.851231,2.842605,2.850013,4.058187,5.038348,6.555775,7.064531,7.636019,8.798318,0.000000
0.074522,1.828200,2.836335,2.863710,4.089293,5.047803,6.599862,7.097314,7.659086,8.883427,0.000000
0.098430,1.739781,2.815789,2.852939,4.074831,5.019704,6.632230,7.134985,7.643434,8.947327,0.000000
0.100774,1.659488,2.807509,2.843888,4.032671,5.044638,6.640736,7.154040,7.614167,8.955677,0.000000
0.075691,1.637732,2.817524,2.749519,4.014215,5.062677,6.616995,7.160142,7.591518,8.928267,0.000000
0.066176,1.605943,2.755417,2.756790,4.010116,5.140870,6.629445,7.117397,7.560896,8.912597,1.000000
0.170049,1.605039,2.786325,2.794385,4.122700,5.127586,6.551535,7.103749,7.574367,8.957643,1.000000
0.191091,1.579057,2.780724,2.811605,4.293740,5.146790,6.508026,7.132763,7.533732,8.932660,1.000000
0.206934,1.597623,2.794188,2.764739,4.566825,5.203779,6.488030,7.176149,7.553711,8.928487,1.000000
0.163492,1.612790,2.836453,2.771269,4.843045,5.184837,6.512210,7.186849,7.615970,8.927979,1.000000
0.189400,1.588739,2.850354,2.740717,4.899054,5.187316,6.502893,7.228779,7.688620,8.905645,1.000000
0.248748,1.567786,2.796658,2.678655,4.797680,5.233604,6.572416,7.257358,7.716964,8.876297,1.000000
0.323565,1.620106,2.821190,2.665056,4.551274,5.275204,6.567739,7.319515,7.713056,8.931986,1.000000
0.329745,1.587034,2.806858,2.608953,4.262960,5.277968,6.486195,7.326640,7.703012,8.963807,1.000000
0.317072,1.619372,2.835717,2.593485,4.029479,5.251785,6.406711,7.269000,7.649225,8.924251,1.000000
0.327547,1.562628,2.756852,2.617199,3.951519,5.205696,6.355395,7.182864,7.732052,8.868559,0.000000
0.320276,1.608923,2.810907,2.585012,4.022903,5.196901,6.326840,7.158387,7.686468,8.808274,0.000000
0.274205,1.589653,2.795735,2.627668,3.971369,5.171359,6.274010,7.191887,7.753708,8.795924,0.000000
0.261670,1.622570,2.899326,2.561521,3.985079,5.240898,6.268550,7.281642,7.696853,8.662122,0.000000
