Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.362200,0.815104,1.961642,3.274209,4.076145,4.851426,5.701007,6.690905,7.581058,8.805555,0.000000
-0.357394,0.856234,1.972568,3.241040,4.114311,4.842708,5.719226,6.711699,7.569409,8.819400,0.000000
-0.348981,0.914888,1.972875,3.238973,4.179451,4.834110,5.747707,6.711941,7.555513,8.808273,0.000000
-0.358239,0.909127,2.020619,3.136359,4.131048,4.815362,5.719856,6.750595,7.489348,8.792134,0.000000
-0.309300,0.894739,2.019811,3.124726,4.102407,4.822549,5.679132,6.748893,7.487023,8.767590,0.000000
-0.298726,0.886334,2.011431,3.162345,4.072936,4.834192,5.665350,6.690905,7.478456,8.740980,0.000000
-0.268099,0.913080,2.035637,3.184673,4.083806,4.758022,5.720641,6.671392,7.425087,8.800155,0.000000
-0.235346,0.955062,2.079303,3.164029,4.056069,4.707421,5.728943,6.724211,7.456608,8.819568,0.000000
-0.328479,0.907248,2.091699,3.120711,4.111310,4.722017,5.783676,6.730330,7.478180,8.779837,0.000000
-0.335932,0.910105,2.178136,3.143224,4.160620,4.659969,5.800515,6.723717,7.483682,8.783338,0.000000
-0.381905,0.929311,2.124234,3.181976,4.173640,4.695692,5.828507,6.684043,7.455459,8.771143,0.000000
-0.395525,0.947762,2.090582,3.171649,4.224478,4.697815,5.798326,6.685246,7.428622,8.714688,0.000000
-0.377398,0.962787,2.100685,3.173822,4.261036,4.662354,5.772887,6.692298,7.473113,8.672117,0.000000
-0.383198,0.950416,2.131373,3.159734,4.238644,4.616659,5.738645,6.689850,7.512893,8.648233,0.000000
-0.465518,0.976571,2.102301,3.187681,4.341146,4.628600,5.748339,6.718813,7.489491,8.652397,0.000000
-0.437236,1.007202,2.038758,3.138867,4.363164,4.633798,5.725754,6.781764,7.549911,8.651935,0.000000
-0.436144,0.988493,2.079337,3.127144,4.371463,4.676341,5.673774,6.753963,7.591940,8.668367,0.000000
-0.379640,0.977853,2.082237,3.106455,4.430786,4.718298,5.725345,6.723840,7.562141,8.698629,0.000000
-0.337809,0.958323,2.088691,3.060403,4.379381,4.718114,5.797204,6.740799,7.522654,8.685070,0.000000
-0.360070,1.004096,2.101164,3.049774,4.402987,4.717082,5.852095,6.798258,7.545913,8.685286,0.000000
-0.376319,0.983557,2.058767,3.034473,4.439832,4.746021,5.886406,6.808302,7.568663,8.689769,0.000000
-0.318867,0.924343,2.035209,3.080638,4.438448,4.750955,5.789609,6.777346,7.570930,8.670665,0.000000
-0.275076,0.925933,2.105215,3.082381,4.486189,4.631635,5.760017,6.692033,7.488171,8.688608,0.000000
-0.265239,0.928026,2.128162,3.127591,4.503544,4.653646,5.797380,6.599610,7.435142,8.736107,0.000000
-0.265672,0.949691,2.124811,3.153375,4.487063,4.636796,5.778657,6.526028,7.396152,8.667565,0.000000
-0.244869,0.900418,2.122532,3.189109,4.438826,4.620615,5.781461,6.503236,7.432908,8.649940,0.000000
-0.306110,0.827506,2.172380,3.209754,4.438064,4.607895,5.779413,6.468351,7.474725,8.632250,0.000000
-0.312158,0.805848,2.124315,3.204682,4.456559,4.634385,5.790368,6.409026,7.510646,8.629791,0.000000
-0.276719,0.793597,2.087060,3.201731,4.405795,4.617667,5.836722,6.395888,7.494930,8.650872,0.000000
-0.267270,0.816052,2.002913,3.197692,4.413162,4.618726,5.858292,6.421161,7.519166,8.685186,0.000000
-0.293198,0.809469,1.971131,3.158544,4.423277,4.605561,5.857712,6.405255,7.468800,8.698125,0.000000
-0.295273,0.788549,1.897254,3.125247,4.412320,4.571832,5.828884,6.375236,7.437747,8.679176,0.000000
-0.252883,0.823529,1.868049,3.181842,4.358337,4.614064,5.804572,6.347433,7.466784,8.738595,0.000000
-0.281425,0.797086,1.851951,3.234928,4.373310,4.664276,5.804509,6.288153,7.393387,8.739489,0.000000
-0.300850,0.841660,1.920281,3.255118,4.377446,4.669728,5.760160,6.241711,7.393519,8.752528,0.000000
-0.299708,0.834152,1.935541,3.240523,4.443713,4.696092,5.705711,6.219892,7.487552,8.825352,0.000000
-0.236455,0.803956,2.003372,3.260987,4.397316,4.661155,5.699501,6.167050,7.540295,8.852351,0.000000
-0.245238,0.802014,1.987078,3.257411,4.315675,4.630484,5.725180,6.093108,7.534664,8.901454,0.000000
-0.261266,0.846371,1.975299,3.250205,4.271274,4.628648,5.755572,6.063836,7.509662,8.927276,0.000000
-0.254955,0.856244,1.990192,3.289423,4.238941,4.590841,5.809402,6.102911,7.522316,8.919108,0.000000
-0.272006,0.828315,1.953226,3.368840,4.240337,4.580908,5.858583,6.084763,7.583890,8.979013,0.000000
-0.268986,0.806320,1.970064,3.410376,4.250839,4.656136,5.820861,6.034897,7.593026,8.989698,0.000000
-0.271026,0.830799,1.973259,3.461011,4.286018,4.657889,5.809209,6.003178,7.609384,9.010695,0.000000
-0.275752,0.823783,1.933910,3.475746,4.314664,4.657157,5.762883,6.035882,7.539526,9.045789,0.000000
-0.237043,0.892074,1.880024,3.489749,4.333794,4.676679,5.690062,6.082492,7.517650,9.072144,0.000000
-0.237058,0.892526,1.847318,3.468918,4.302105,4.714014,5.682499,6.120533,7.471720,9.100146,0.000000
-0.235346,0.921092,1.899487,3.508640,4.280271,4.679688,5.646334,6.107822,7.478399,9.069596,0.000000
-0.169692,0.929024,1.894066,3.577352,4.279730,4.657574,5.582449,6.152950,7.490968,9.116088,0.000000
-0.138674,0.927497,1.921829,3.554937,4.251829,4.671691,5.595526,6.140368,7.489946,9.094055,0.000000
-0.203555,0.859959,1.937893,3.605874,4.251605,4.688672,5.646111,6.081644,7.449988,9.014430,0.000000
-0.206974,0.842634,1.989724,3.698794,4.201523,4.710061,5.604690,6.030876,7.339362,8.953687,0.000000
-0.219334,0.911059,1.948876,3.665942,4.157421,4.743928,5.626575,6.022171,7.348103,8.996924,0.000000
-0.242544,0.897179,1.866773,3.625712,4.241842,4.785007,5.637005,6.069808,7.354846,9.014357,1.000000
-0.253293,0.886000,1.817549,3.559996,4.307007,4.817982,5.628560,6.061518,7.324473,9.038558,1.000000
-0.295423,0.919808,1.752291,3.546488,4.509694,4.779255,5.615924,6.085643,7.280014,8.988299,1.000000
-0.302451,0.871140,1.651953,3.504905,4.877437,4.765293,5.594198,6.138505,7.288799,8.981051,1.000000
-0.324925,0.897919,1.623873,3.532735,5.152384,4.783546,5.615111,6.099480,7.345207,8.988451,1.000000
-0.264088,0.822334,1.599197,3.518512,5.250965,4.726760,5.705343,6.047579,7.320964,9.030034,1.000000
-0.246460,0.842759,1.593769,3.535912,5.144603,4.670869,5.646528,6.107044,7.245362,9.026336,1.000000
-0.214887,0.868394,1.573123,3.518286,4.818575,4.688003,5.654793,6.171104,7.223943,9.045310,1.000000
-0.211356,0.834384,1.547829,3.543703,4.544279,4.702170,5.638941,6.214401,7.190997,9.052947,1.000000
-0.263573,0.873736,1.519911,3.517225,4.383825,4.684181,5.676079,6.234096,7.190007,9.064731,1.000000
-0.264633,0.905248,1.540224,3.496516,4.319057,4.708808,5.720607,6.241703,7.171453,9.040118,0.000000
-0.321341,0.889646,1.512660,3.496487,4.312932,4.677887,5.712488,6.217293,7.116965,9.010737,0.000000
-0.363723,0.932517,1.519922,3.467406,4.369905,4.650755,5.691553,6.168899,7.032773,8.987066,0.000000
-0.413174,0.916072,1.481020,3.440555,4.327200,4.717240,5.780280,6.145533,6.991980,8.983802,0.000000
-0.440006,0.916558,1.519363,3.464211,4.350262,4.770692,5.839185,6.195434,7.053286,8.922700,0.000000
-0.427989,0.906129,1.566576,3.493155,4.404114,4.758296,5.853882,6.235910,7.082403,8.908229,0.000000
-0.399187,0.903102,1.636103,3.531316,4.408618,4.691994,5.922007,6.288029,7.109818,8.947985,0.000000
-0.439565,0.963727,1.613193,3.605401,4.391030,4.661905,5.897714,6.332920,7.115357,9.010448,0.000000
-0.487184,0.951564,1.610099,3.583124,4.347234,4.662770,5.934993,6.374603,7.146801,9.073821,0.000000
-0.541418,0.914998,1.631191,3.529001,4.384908,4.685080,5.879095,6.423339,7.151775,9.059573,0.000000
-0.531007,0.873121,1.669854,3.491741,4.340549,4.739424,5.820988,6.454857,7.244216,9.031811,0.000000
-0.555950,0.915455,1.607021,3.512646,4.264340,4.782155,5.798343,6.487307,7.204418,9.053452,0.000000
-0.554700,0.901946,1.620322,3.502286,4.273121,4.780102,5.752863,6.508888,7.285663,9.085075,0.000000
-0.568290,0.912106,1.591783,3.483337,4.361550,4.740431,5.779322,6.450138,7.212316,9.131297,0.000000
-0.557043,0.952177,1.578312,3.442398,4.387987,4.825281,5.807982,6.452959,7.224975,9.146877,0.000000
-0.587944,0.885136,1.564336,3.420215,4.401379,4.837691,5.844897,6.370298,7.181700,9.199619,0.000000
-0.499045,0.855036,1.580188,3.343138,4.362209,4.858892,5.891533,6.436713,7.273921,9.215684,0.000000
-0.546363,0.755118,1.467941,3.440896,4.395342,4.818559,5.898222,6.380459,7.189126,9.256921,0.000000
