Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.166235,0.912947,2.212504,3.155260,3.821846,5.426380,5.610742,7.336842,8.129254,9.115254,0.000000
-0.206411,0.846765,2.264601,3.176090,3.817769,5.388796,5.655572,7.362851,8.122537,9.143243,0.000000
-0.241092,0.875052,2.204302,3.189772,3.804102,5.347745,5.588951,7.356279,8.100382,9.134518,0.000000
-0.247872,0.909683,2.207721,3.159013,3.874918,5.335216,5.558726,7.271110,8.100992,9.128247,0.000000
-0.242417,0.832238,2.228487,3.179074,3.892236,5.356224,5.570581,7.223954,8.137186,9.111258,0.000000
-0.251791,0.822844,2.165878,3.148616,3.915957,5.299284,5.587736,7.205364,8.146095,9.103047,0.000000
-0.270742,0.837497,2.106520,3.175211,3.982200,5.300081,5.611360,7.212553,8.101068,9.103617,0.000000
-0.328360,0.850135,2.130463,3.188300,4.014531,5.308868,5.540999,7.176703,8.096105,9.115788,0.000000
-0.307678,0.832649,2.169412,3.135221,4.064447,5.352760,5.562205,7.098919,8.135526,9.153991,0.000000
-0.333541,0.791957,2.109426,3.129593,4.120137,5.396572,5.602952,6.999330,8.140591,9.172037,0.000000
-0.312452,0.730304,2.072069,3.209614,4.089905,5.450065,5.588992,7.023892,8.106904,9.210496,0.000000
-0.161827,0.745498,2.071588,3.242753,4.085423,5.501952,5.560530,7.014498,8.105871,9.218510,0.000000
-0.223794,0.710647,2.110273,3.215195,4.053561,5.512532,5.544140,6.949026,8.100830,9.247036,0.000000
-0.243389,0.662462,2.103573,3.241032,4.052857,5.423706,5.555182,6.968245,8.049101,9.176854,0.000000
-0.278742,0.639989,2.048715,3.331409,4.052887,5.392735,5.549227,6.948718,8.056399,9.179450,0.000000
-0.319697,0.685370,2.008734,3.367795,3.993877,5.369088,5.536866,6.936477,8.110298,9.130306,0.000000
-0.326712,0.766754,1.974115,3.404550,4.001663,5.355941,5.507472,6.950256,8.116328,9.115875,0.000000
-0.317899,0.758480,1.960791,3.442551,3.980713,5.347402,5.567067,6.955047,8.152832,9.103509,0.000000
-0.255575,0.798671,2.032940,3.426944,3.944958,5.393334,5.579216,6.881935,8.184184,9.073786,0.000000
-0.242172,0.790647,1.996114,3.398585,3.983665,5.356957,5.584471,6.812871,8.198935,9.023822,0.000000
-0.248205,0.858295,2.011137,3.324090,3.989378,5.385497,5.528224,6.827085,8.219840,8.969256,0.000000
-0.277870,0.916528,2.039839,3.299955,4.005888,5.437639,5.564216,6.880770,8.197832,8.939672,0.000000
-0.275211,0.945724,2.090163,3.296219,4.085191,5.469737,5.526632,6.832485,8.196190,8.945207,0.000000
-0.279083,1.046848,2.081447,3.220837,4.136531,5.453395,5.542502,6.759350,8.208364,8.962529,0.000000
-0.325840,1.054936,2.096690,3.248678,4.145455,5.455942,5.566324,6.770281,8.213152,8.932544,0.000000
-0.346914,0.986854,2.108892,3.265256,4.123797,5.380836,5.582939,6.780437,8.176409,8.982813,0.000000
-0.445822,0.928883,2.156748,3.270762,4.150526,5.430208,5.630566,6.815180,8.183632,9.012507,0.000000
-0.440402,0.854651,2.195723,3.223911,4.165289,5.403900,5.644242,6.811641,8.195924,8.973912,0.000000
-0.460338,0.785682,2.280266,3.213411,4.221738,5.395671,5.613039,6.791736,8.202996,8.980434,0.000000
-0.471281,0.770520,2.280071,3.165808,4.227047,5.386168,5.676201,6.805787,8.155047,9.043334,0.000000
-0.447362,0.714854,2.279186,3.183854,4.235708,5.419192,5.669820,6.842701,8.126378,9.034936,0.000000
-0.446088,0.812652,2.202291,3.137141,4.239721,5.419150,5.643527,6.855186,8.091765,9.089623,0.000000
-0.403933,0.778118,2.181450,3.163838,4.243292,5.453003,5.621260,6.800336,8.053133,9.060991,0.000000
-0.343146,0.757966,2.150371,3.221788,4.228135,5.463457,5.627193,6.803287,8.078837,9.026140,0.000000
-0.397299,0.629322,2.254590,3.332142,4.267619,5.556483,5.575862,6.826188,8.123486,8.939001,0.000000
