Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.414283,0.976957,1.513865,3.096582,4.080073,5.278473,6.254975,6.863341,7.683598,9.092152,0.000000
-0.439034,0.975504,1.465257,3.150299,4.041957,5.188528,6.241606,6.883495,7.739650,9.181480,0.000000
-0.437102,0.947954,1.470755,3.112302,4.022936,5.199147,6.257627,6.901677,7.728477,9.166651,0.000000
-0.351716,0.816554,1.484358,3.148528,4.033711,5.134421,6.241293,6.839426,7.664508,9.127113,0.000000
-0.353538,0.754035,1.529728,3.120413,4.015352,5.137849,6.271885,6.905299,7.650846,9.126769,0.000000
-0.370780,0.748488,1.566254,3.095420,4.028832,5.174295,6.294951,6.862391,7.681248,9.161863,0.000000
-0.365064,0.703912,1.589340,3.012393,4.040063,5.146186,6.322826,6.903787,7.687592,9.137370,0.000000
-0.391186,0.736907,1.654038,3.021806,4.065166,5.130281,6.390350,6.937609,7.741742,9.102647,0.000000
-0.383853,0.731937,1.661040,3.048417,4.128106,5.104337,6.380481,6.921994,7.717482,9.056695,0.000000
-0.355518,0.690076,1.628583,3.144281,4.185264,5.156486,6.388552,6.955229,7.711945,8.982083,0.000000
-0.332046,0.719756,1.586692,3.165757,4.220653,5.182810,6.374639,7.015615,7.735099,8.976353,0.000000
-0.308784,0.718203,1.614686,3.171290,4.184308,5.153768,6.419787,7.014623,7.685189,9.012319,0.000000
-0.274644,0.713718,1.565710,3.219548,4.175954,5.112831,6.445241,6.935284,7.613621,9.028880,0.000000
-0.282080,0.699559,1.549359,3.252953,4.170622,5.137478,6.419798,6.898452,7.620016,9.045489,0.000000
-0.245455,0.695708,1.598781,3.252671,4.152213,5.120325,6.375762,6.886969,7.609087,9.163630,0.000000
-0.214080,0.677800,1.607525,3.249785,4.160210,5.106880,6.385362,6.948326,7.596574,9.195820,0.000000
-0.171335,0.670643,1.575167,3.274065,4.152101,5.125669,6.429494,6.982808,7.614117,9.178851,0.000000
-0.140343,0.693342,1.651195,3.261466,4.122242,5.068448,6.432267,7.066621,7.574326,9.226064,0.000000
-0.114531,0.775113,1.716226,3.195558,4.097260,5.110889,6.404351,7.033223,7.581916,9.185127,0.000000
-0.070918,0.820225,1.662873,3.192556,4.092510,5.149689,6.470541,6.979609,7.526420,9.160076,0.000000
-0.050479,0.813055,1.679428,3.201553,4.119725,5.142043,6.472756,7.052789,7.550316,9.098866,0.000000
0.015169,0.807690,1.676905,3.172459,4.116192,5.120375,6.446567,7.063170,7.612767,9.052366,0.000000
0.060825,0.821818,1.654342,3.107976,4.086921,5.159710,6.475235,7.077308,7.597306,9.004003,0.000000
0.048312,0.831855,1.692236,3.015860,4.087679,5.191787,6.491842,7.083302,7.643895,9.012347,0.000000
0.035760,0.820669,1.669363,3.017659,4.056697,5.194436,6.445311,7.159605,7.629255,8.999390,0.000000
0.017045,0.814507,1.666991,3.039667,4.122784,5.206318,6.464417,7.242331,7.569224,8.975502,0.000000
0.076647,0.806695,1.655958,3.051196,4.169492,5.276976,6.541487,7.256120,7.562735,9.010886,0.000000
0.144187,0.773585,1.688405,3.078820,4.206683,5.194563,6.575387,7.286749,7.535046,9.052348,0.000000
0.222439,0.780729,1.683736,3.020240,4.182782,5.154782,6.616026,7.326681,7.613823,9.017454,0.000000
0.240102,0.782589,1.633171,3.097312,4.228111,5.109559,6.656785,7.317325,7.623865,8.993433,0.000000
0.277747,0.824052,1.647701,3.156491,4.144678,5.123283,6.599108,7.261045,7.644931,8.937338,0.000000
0.272993,0.870796,1.561526,3.222115,4.157119,5.197733,6.563818,7.226882,7.718970,8.926039,0.000000
0.214483,0.880028,1.529106,3.254888,4.176792,5.225562,6.514973,7.220097,7.637444,8.955676,0.000000
0.247853,0.854405,1.557847,3.280942,4.155883,5.289751,6.467372,7.265136,7.603444,8.994540,0.000000
0.256797,0.868308,1.530862,3.294445,4.138155,5.318822,6.382990,7.296877,7.529167,9.010404,0.000000
0.216759,0.879019,1.573706,3.307229,4.093400,5.283567,6.354431,7.237564,7.500347,9.009157,0.000000
0.238477,0.853715,1.553820,3.297757,4.080082,5.313951,6.396899,7.235504,7.592422,9.036466,0.000000
0.272057,0.862732,1.588960,3.318840,4.086232,5.292661,6.416933,7.255412,7.639498,8.977021,0.000000
0.240254,0.792878,1.604260,3.311732,4.082315,5.341497,6.414911,7.215781,7.695505,8.901436,0.000000
0.175953,0.759303,1.574027,3.336207,4.007311,5.322074,6.419495,7.105845,7.737131,8.836738,0.000000
0.163801,0.784449,1.566789,3.326073,3.982553,5.266560,6.421842,7.079164,7.815972,8.814191,0.000000
0.156385,0.797527,1.561256,3.340935,4.020997,5.260853,6.370129,7.054144,7.811521,8.833367,0.000000
0.201094,0.791140,1.523837,3.332976,3.981412,5.255421,6.314989,6.934498,7.783372,8.874812,0.000000
0.285779,0.778230,1.490230,3.331500,4.015623,5.296653,6.319328,6.953125,7.747601,8.879706,0.000000
0.341559,0.792499,1.517428,3.319386,4.043341,5.376159,6.308859,6.936105,7.741958,8.833381,1.000000
0.237946,0.773790,1.542143,3.244937,4.194388,5.319898,6.331628,6.887274,7.672110,8.815489,1.000000
0.182133,0.802765,1.572839,3.177134,4.511851,5.237839,6.323771,6.875544,7.646667,8.841426,1.000000
0.263124,0.822588,1.496483,3.157802,4.857045,5.195827,6.365858,6.900702,7.581067,8.874452,1.000000
0.266770,0.816507,1.497428,3.171907,5.078601,5.180781,6.432947,6.924359,7.600790,8.877770,1.000000
0.262374,0.820033,1.462123,3.199683,5.043843,5.180623,6.445818,6.945869,7.546086,8.860275,1.000000
0.258923,0.852802,1.518771,3.273674,4.791891,5.171446,6.493948,6.929448,7.490846,8.831503,1.000000
0.189210,0.918090,1.490139,3.306834,4.473429,5.152064,6.478805,6.910061,7.450857,8.836316,1.000000
0.217852,0.922047,1.474997,3.317978,4.206786,5.165329,6.512390,6.869782,7.484115,8.884093,1.000000
0.147631,0.917826,1.481693,3.343725,4.116534,5.216054,6.529053,6.883210,7.522649,8.907461,1.000000
0.166831,0.984263,1.520742,3.342826,4.078009,5.262380,6.536999,6.848308,7.510742,8.916095,0.000000
0.198750,1.045220,1.506915,3.312961,4.087525,5.254326,6.493453,6.769299,7.500074,8.839147,0.000000
0.210467,1.056734,1.534703,3.323484,4.125328,5.249545,6.535391,6.729738,7.519503,8.868268,0.000000
0.200439,1.002419,1.562967,3.285671,4.116889,5.261502,6.557716,6.686819,7.508703,8.946092,0.000000
0.187066,1.008720,1.610726,3.254335,4.125118,5.270496,6.542879,6.719862,7.501896,8.953940,0.000000
0.176706,0.979911,1.635745,3.247457,4.098947,5.264049,6.502999,6.738558,7.564143,8.904851,0.000000
0.173412,0.990233,1.663482,3.247575,4.048648,5.257740,6.464984,6.699015,7.589858,8.958325,0.000000
0.170621,0.960790,1.665695,3.243965,4.050754,5.331464,6.510803,6.696738,7.580427,8.958528,0.000000
0.150043,1.008705,1.615952,3.220401,4.022579,5.289592,6.476327,6.644256,7.577178,8.944205,0.000000
0.167689,1.100284,1.665790,3.236228,3.962114,5.255077,6.494062,6.637501,7.598640,8.974623,0.000000
0.099773,1.124174,1.681378,3.231851,4.005466,5.247654,6.448638,6.638425,7.644991,9.050766,0.000000
0.046624,1.120937,1.623312,3.204156,3.960024,5.274140,6.351738,6.642423,7.582026,9.080111,0.000000
-0.018354,1.159162,1.654497,3.215239,3.909749,5.273929,6.306022,6.613542,7.579322,9.025144,0.000000
-0.092459,1.177260,1.680183,3.178202,3.916359,5.255783,6.336037,6.636402,7.567967,8.977195,0.000000
-0.023798,1.259727,1.698029,3.171927,3.962340,5.217841,6.330660,6.607508,7.616527,8.922006,0.000000
0.007276,1.299233,1.627218,3.123094,3.902529,5.260752,6.368121,6.600756,7.577481,8.843372,0.000000
0.011398,1.288455,1.610197,3.098625,3.898971,5.278497,6.355687,6.629644,7.539978,8.826755,0.000000
-0.045895,1.286134,1.638940,3.133014,3.935964,5.271817,6.319985,6.653863,7.562623,8.818380,0.000000
-0.109888,1.253341,1.626103,3.150437,4.013084,5.261458,6.295650,6.684399,7.578456,8.849457,0.000000
-0.127533,1.348593,1.578449,3.197537,4.009067,5.284126,6.304133,6.695900,7.486586,8.790667,0.000000
-0.097239,1.348192,1.625287,3.186987,4.002925,5.321836,6.290860,6.723928,7.504306,8.755927,0.000000
-0.106995,1.408866,1.617529,3.128815,3.942023,5.344531,6.283239,6.692922,7.463086,8.713129,0.000000
-0.079330,1.409347,1.649017,3.104261,3.919753,5.341257,6.322239,6.771974,7.488660,8.736531,0.000000
-0.054814,1.435381,1.573790,3.056188,3.866247,5.375145,6.423972,6.783336,7.447732,8.681980,0.000000
