Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.406133,0.578455,2.543145,3.013152,3.966234,5.298546,5.419867,7.366146,8.235445,8.904551,0.000000
0.416708,0.581326,2.521202,2.977853,3.947893,5.315882,5.410264,7.328184,8.195039,8.933755,0.000000
0.459749,0.541582,2.554143,3.033399,3.947385,5.290856,5.428964,7.392662,8.176602,8.955535,0.000000
0.462666,0.499339,2.573219,3.035579,3.949391,5.377236,5.491564,7.386545,8.161318,8.987920,0.000000
0.423504,0.442102,2.552161,3.084293,4.009245,5.420088,5.561580,7.353703,8.167596,8.994162,0.000000
0.390556,0.457408,2.553662,3.036497,3.951173,5.417238,5.504508,7.360827,8.211781,9.006009,0.000000
0.357751,0.504904,2.587542,3.013107,3.952590,5.435483,5.538995,7.427659,8.202380,9.058911,0.000000
0.327696,0.455090,2.536945,3.028220,3.906077,5.422122,5.573877,7.458257,8.205415,9.016049,0.000000
0.273563,0.478724,2.447334,2.983861,3.916215,5.387841,5.623998,7.464611,8.154888,9.018114,0.000000
0.347359,0.465343,2.429877,3.007090,3.869457,5.345687,5.637898,7.498484,8.098919,9.041727,0.000000
0.364405,0.404864,2.420672,3.025852,3.900736,5.325545,5.567033,7.555928,8.066883,9.040524,0.000000
0.341614,0.365041,2.431423,3.005230,3.940753,5.329139,5.581715,7.530576,8.070929,9.065994,0.000000
0.377232,0.315161,2.447567,2.977204,3.924166,5.312808,5.586417,7.511472,8.008593,9.077779,0.000000
0.417638,0.205534,2.522060,2.983183,3.928932,5.324000,5.651667,7.542932,8.004321,9.165156,0.000000
0.411088,0.128734,2.547345,2.990607,3.944598,5.329212,5.649637,7.492402,8.024181,9.109711,0.000000
0.397738,0.091125,2.587374,2.995007,3.914819,5.325756,5.680465,7.475561,8.013733,9.091405,0.000000
0.389000,0.106767,2.555932,3.005415,3.949388,5.309514,5.662017,7.501597,8.016034,9.041126,0.000000
0.384634,0.160111,2.584200,3.045226,3.975220,5.268479,5.628750,7.523592,8.020579,8.982083,0.000000
0.305676,0.216880,2.579923,3.076829,3.994808,5.300879,5.591101,7.496482,8.021799,9.020476,0.000000
0.261533,0.239939,2.532389,3.061340,3.998751,5.397487,5.620303,7.545372,8.088050,9.063491,0.000000
0.244989,0.289860,2.547160,3.101784,4.011083,5.387487,5.596323,7.534924,8.034378,9.085898,0.000000
0.221159,0.276656,2.534364,3.104470,4.004082,5.417207,5.627210,7.459831,8.084568,9.066252,0.000000
0.227848,0.224630,2.499617,3.096844,3.982761,5.434605,5.662601,7.406485,8.093339,9.017299,0.000000
0.221402,0.265383,2.514179,3.111923,3.952715,5.485879,5.689929,7.302225,8.104469,9.033114,0.000000
0.172743,0.258389,2.533435,3.131877,3.964400,5.502284,5.649173,7.252444,8.126674,9.026890,1.000000
0.156191,0.237863,2.583209,3.133724,4.087133,5.515221,5.603314,7.197618,8.152790,8.996618,1.000000
0.163001,0.211072,2.667382,3.127400,4.289188,5.403232,5.603902,7.174091,8.211275,9.032473,1.000000
0.158798,0.114632,2.726719,3.118830,4.599854,5.351170,5.548634,7.143417,8.245472,9.014094,1.000000
0.188669,0.075844,2.817067,3.091075,4.861131,5.348315,5.536216,7.098115,8.293523,9.035024,1.000000
0.151002,0.032617,2.837768,3.058419,4.835617,5.338037,5.511289,7.086549,8.302144,9.073950,1.000000
0.131247,0.006322,2.903618,3.093786,4.624332,5.331101,5.466265,7.078022,8.312378,9.036057,1.000000
0.261854,0.025272,2.886316,3.068935,4.292245,5.330562,5.440804,6.965435,8.363347,9.051252,1.000000
0.312761,-0.008682,2.969237,3.069627,3.957970,5.315705,5.426624,7.015189,8.368879,9.052133,1.000000
0.256419,-0.057541,3.030302,3.086233,3.738206,5.354687,5.419995,7.053046,8.327762,9.013220,1.000000
0.199511,-0.002966,2.952702,3.111207,3.734013,5.375968,5.456007,6.990519,8.266571,8.963716,0.000000
0.220564,0.008084,2.941902,3.105672,3.740416,5.371827,5.408298,7.008309,8.284633,8.984982,0.000000
0.181713,0.010796,2.903163,3.160420,3.774008,5.334656,5.450255,7.020351,8.322197,8.970516,0.000000
0.140988,-0.074969,2.874132,3.169038,3.750254,5.320061,5.473533,7.011876,8.335612,8.969813,0.000000
0.148130,-0.112193,2.840414,3.131716,3.686953,5.314685,5.489682,6.972852,8.300409,8.980229,0.000000
0.208741,-0.193645,2.861250,3.183426,3.729502,5.327252,5.426423,7.035363,8.286861,9.044961,0.000000
0.203851,-0.225112,2.819090,3.179257,3.720761,5.337857,5.462590,7.019013,8.265466,9.035081,0.000000
0.260685,-0.317160,2.835628,3.138125,3.734195,5.331187,5.471227,7.044003,8.229159,9.045140,0.000000
0.247135,-0.302143,2.852325,3.115161,3.763538,5.321747,5.528856,7.064858,8.202156,9.092753,0.000000
0.296992,-0.313089,2.872821,3.078363,3.759487,5.393062,5.563785,7.071625,8.132061,9.187962,0.000000
0.195574,-0.200828,2.810308,3.071256,3.765825,5.425123,5.603121,7.084464,8.147527,9.221042,0.000000
0.267872,-0.244752,2.852888,3.026060,3.728105,5.465115,5.578918,7.129607,8.148711,9.215039,0.000000
0.297574,-0.175197,2.820391,2.996937,3.826262,5.418572,5.634179,7.115071,8.141958,9.186551,0.000000
0.368302,-0.259040,2.964843,3.050193,3.763108,5.492921,5.632406,7.086812,8.236838,9.152990,0.000000
