Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.058988,1.342324,1.794846,3.132904,4.144378,4.595000,6.058573,7.065510,7.996997,8.994059,0.000000
-0.114568,1.355121,1.749831,3.110307,4.152027,4.578127,6.128301,7.066619,8.094479,8.989010,0.000000
-0.134708,1.367037,1.706295,3.093878,4.230705,4.634574,6.180788,7.060641,8.142815,9.015549,0.000000
-0.142693,1.333147,1.743388,3.096818,4.246998,4.649200,6.139611,7.108491,8.149924,8.995222,0.000000
-0.116829,1.258007,1.762806,3.075995,4.322584,4.665242,6.138672,7.158594,8.042843,8.977344,0.000000
-0.089085,1.254674,1.828990,3.058505,4.373377,4.717413,6.118076,7.200633,8.032065,9.022689,0.000000
-0.000342,1.269149,1.922957,3.053209,4.359330,4.752112,6.087628,7.170096,8.049473,9.044622,0.000000
-0.002989,1.292803,1.959492,3.067667,4.369087,4.763668,6.028390,7.178271,8.094537,9.042162,0.000000
-0.055235,1.249842,2.011911,3.087550,4.416406,4.833613,6.001481,7.140473,8.111636,9.026270,0.000000
-0.039131,1.306445,2.018098,3.115437,4.455250,4.871502,6.072286,7.116034,8.100208,9.019822,0.000000
0.019695,1.324100,2.016166,3.075394,4.431546,4.824256,6.084482,7.098852,8.130505,8.980197,0.000000
0.003844,1.362492,2.034417,3.082543,4.470406,4.749699,6.049420,7.117027,8.117673,8.873229,0.000000
-0.015685,1.331244,2.059665,3.136889,4.423606,4.729316,6.033530,7.090688,8.128994,8.822689,0.000000
-0.056329,1.356454,2.082148,3.092561,4.453074,4.762596,6.109844,7.098009,8.203238,8.812658,0.000000
-0.069093,1.342934,2.080790,3.121568,4.503146,4.766007,6.177870,7.062626,8.247186,8.850571,0.000000
-0.026806,1.245521,2.053958,3.163840,4.531954,4.753124,6.203365,7.030015,8.226129,8.870055,0.000000
-0.067802,1.254042,2.038876,3.196159,4.596833,4.760474,6.192679,6.985988,8.213275,8.891760,0.000000
-0.070883,1.263660,2.030510,3.179983,4.653324,4.705303,6.216441,6.953801,8.147105,8.910604,0.000000
-0.081604,1.269711,2.070046,3.139922,4.716578,4.688325,6.255853,6.972440,8.151437,8.950934,0.000000
-0.148410,1.274645,2.129791,3.139939,4.694702,4.687220,6.230732,6.956406,8.101768,8.952565,0.000000
-0.124416,1.197329,2.097193,3.111406,4.688846,4.705307,6.185826,6.970708,8.064477,9.001226,0.000000
-0.068771,1.211561,2.080866,3.132811,4.733764,4.745593,6.157269,6.967047,8.023087,9.018899,1.000000
-0.092497,1.231968,2.048818,3.126769,4.879645,4.795420,6.135910,6.964826,8.082628,9.064743,1.000000
-0.126593,1.216084,2.146140,3.120415,5.167549,4.850581,6.141396,7.060573,8.075373,9.100795,1.000000
-0.104662,1.257600,2.131805,3.105908,5.444374,4.847749,6.145509,7.080825,8.063781,9.079029,1.000000
-0.087228,1.252013,2.086907,3.078801,5.606988,4.804038,6.157078,7.074223,8.068472,9.062470,1.000000
-0.034534,1.223878,2.136740,3.126195,5.608559,4.822009,6.187289,7.091012,8.108387,9.053437,1.000000
-0.036693,1.209505,2.178257,3.121500,5.378865,4.841385,6.169137,7.082965,8.074823,9.053387,1.000000
-0.035092,1.187322,2.183034,3.122536,5.027755,4.791706,6.145197,7.026445,8.070315,9.066440,1.000000
-0.012616,1.199351,2.229599,3.071658,4.734638,4.767800,6.201761,7.008058,8.122250,9.039902,1.000000
-0.009576,1.179105,2.252688,3.058861,4.652706,4.752246,6.167816,7.057544,8.127654,9.035221,1.000000
-0.024556,1.186163,2.176435,3.008394,4.704704,4.693701,6.125087,7.066755,8.139390,8.992367,0.000000
-0.048993,1.194670,2.211783,2.894224,4.709319,4.723445,6.151915,7.020801,8.114842,8.941128,0.000000
-0.101497,1.150081,2.282307,2.964986,4.685896,4.676455,6.175306,6.977749,8.086795,8.928946,0.000000
-0.080160,1.192724,2.339343,2.995956,4.715540,4.664556,6.183662,6.888477,8.085748,8.962704,0.000000
-0.003328,1.244662,2.359568,3.008023,4.730337,4.733812,6.160252,6.933228,8.092693,9.031347,0.000000
-0.070252,1.298260,2.353727,3.011520,4.813408,4.655355,6.208231,6.987775,8.063977,9.090771,0.000000
-0.109564,1.354623,2.330622,2.938969,4.837505,4.640805,6.180133,6.981825,8.042437,9.114081,0.000000
-0.012252,1.404018,2.354995,2.938095,4.906383,4.671400,6.173131,7.004314,8.061032,9.134906,0.000000
-0.024474,1.383290,2.312628,2.978542,4.864492,4.695695,6.163508,6.996506,8.079560,9.105468,0.000000
-0.010303,1.330297,2.342246,2.984103,4.891355,4.690434,6.137220,7.027709,8.149398,9.072509,0.000000
-0.042728,1.300085,2.318458,2.949359,4.957037,4.675300,6.142705,7.051324,8.145602,9.045596,0.000000
-0.080066,1.265752,2.333444,2.965367,4.960292,4.657808,6.094907,7.044689,8.099755,9.087465,0.000000
-0.129195,1.281153,2.386000,2.949750,4.966143,4.654833,6.060752,6.996507,8.082512,9.084300,0.000000
-0.228888,1.390383,2.422416,2.908722,4.987660,4.651894,6.062558,6.927896,8.054292,9.073390,0.000000
-0.188115,1.401085,2.440381,2.947549,4.917954,4.637461,6.006104,6.945462,8.024274,9.016920,0.000000
-0.144400,1.394470,2.524990,2.967959,4.899855,4.664264,6.012440,6.966794,8.019403,9.061037,0.000000
-0.139369,1.388231,2.562529,3.020711,4.884615,4.687790,5.989541,6.937912,8.055575,9.144743,0.000000
-0.222419,1.337354,2.593073,3.070625,4.930008,4.738583,5.979068,6.934161,8.091477,9.168362,0.000000
-0.229854,1.360963,2.544055,3.076169,4.892375,4.784615,5.984151,6.997799,8.003448,9.127751,0.000000
-0.320577,1.333468,2.612286,3.134244,4.920183,4.828348,5.969546,7.108715,7.948989,9.062635,0.000000
-0.326089,1.232292,2.609454,3.198451,4.911988,4.921878,5.991511,7.161900,7.992609,9.062792,0.000000
-0.348770,1.200721,2.630110,3.192286,4.968541,4.997729,6.052117,7.171988,8.064633,9.140801,0.000000
-0.325376,1.228224,2.567256,3.193478,4.849397,4.987273,6.023113,7.141711,8.108370,9.109652,0.000000
-0.370793,1.177061,2.677601,3.146523,5.012712,4.963290,6.049504,7.183214,8.083168,9.124589,0.000000
