Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.292202,0.884634,1.849424,2.678740,5.149473,5.160204,6.420471,7.510483,7.748013,8.321253,1.000000
-0.324447,0.824008,1.875754,2.666701,4.954390,5.133092,6.386060,7.468579,7.702585,8.338515,1.000000
-0.349427,0.864483,1.843356,2.660662,4.692965,5.123232,6.376711,7.520445,7.647165,8.278060,1.000000
-0.299074,0.861118,1.806567,2.676968,4.475123,5.118480,6.346063,7.554535,7.728898,8.259801,1.000000
-0.325279,0.806371,1.768113,2.704343,4.385124,5.196107,6.311183,7.572025,7.695932,8.201358,1.000000
-0.386631,0.796691,1.807025,2.691843,4.440500,5.170332,6.303257,7.575911,7.703835,8.241545,0.000000
-0.424725,0.767480,1.821485,2.677784,4.427670,5.183170,6.276479,7.554840,7.681353,8.245271,0.000000
-0.415210,0.744068,1.807604,2.705745,4.422470,5.223192,6.239957,7.555369,7.688939,8.237091,0.000000
-0.411988,0.698191,1.908579,2.684804,4.536589,5.255882,6.212917,7.504461,7.664374,8.291155,0.000000
-0.384801,0.717216,1.946828,2.685914,4.524548,5.248554,6.206572,7.431570,7.665511,8.381346,0.000000
-0.485290,0.673990,2.001848,2.698513,4.551028,5.277057,6.141561,7.425067,7.607298,8.370152,0.000000
-0.469821,0.678761,1.939962,2.663357,4.562932,5.253659,6.173588,7.394997,7.602211,8.452732,0.000000
-0.561367,0.568924,1.934290,2.591438,4.603377,5.331111,6.200714,7.499773,7.549257,8.420622,0.000000
-0.538121,0.552715,1.917572,2.615110,4.575429,5.345611,6.173696,7.484917,7.557722,8.452617,0.000000
-0.593598,0.532623,2.002660,2.538354,4.701618,5.492060,6.171410,7.611577,7.563026,8.373864,0.000000
