Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.445885,1.133939,1.618891,3.352726,3.570852,4.996032,6.131618,6.420898,7.851652,8.929250,0.000000
0.489293,1.115139,1.648608,3.392675,3.584059,4.976724,6.162389,6.451761,7.841734,8.984188,0.000000
0.477269,1.105948,1.685779,3.390328,3.608301,5.016403,6.187065,6.505377,7.834039,9.004835,0.000000
0.467732,1.103550,1.685905,3.327544,3.635920,5.048727,6.193976,6.518110,7.854602,9.002542,0.000000
0.400035,1.116908,1.699850,3.307006,3.599168,5.049506,6.232924,6.566180,7.846777,8.998247,0.000000
0.327427,1.182812,1.687718,3.316300,3.603615,5.044992,6.206843,6.635420,7.860437,9.087851,0.000000
0.246589,1.245108,1.660453,3.343507,3.599535,5.029491,6.225001,6.622129,7.941750,9.027578,0.000000
0.300341,1.277116,1.697314,3.358153,3.539884,5.018955,6.269001,6.605364,7.943877,8.983501,0.000000
0.360834,1.225385,1.742595,3.400937,3.522461,5.052836,6.257199,6.635006,7.942304,8.968091,0.000000
0.351754,1.214533,1.766339,3.519482,3.535071,5.060724,6.294402,6.596894,8.005654,8.945372,0.000000
0.276663,1.268152,1.774159,3.523451,3.557800,5.040694,6.251561,6.623308,8.064304,8.885244,0.000000
0.201135,1.348876,1.718848,3.555502,3.496875,5.050676,6.211293,6.608164,8.147475,8.884580,0.000000
0.219792,1.409665,1.690149,3.604874,3.485989,5.100754,6.238748,6.574273,8.136955,8.920916,0.000000
0.207516,1.473172,1.718921,3.632196,3.460012,5.070038,6.231119,6.601402,8.087758,8.896718,0.000000
0.134156,1.496255,1.746169,3.600088,3.447461,5.052878,6.309696,6.592284,8.154353,8.881224,0.000000
0.101491,1.412441,1.769788,3.640311,3.417233,5.121812,6.312978,6.581884,8.120581,8.822543,0.000000
0.127229,1.342053,1.793683,3.597698,3.413541,5.122590,6.283072,6.538979,8.143118,8.729721,0.000000
0.144223,1.360182,1.847628,3.569534,3.378087,5.138180,6.305678,6.527533,8.158653,8.686529,0.000000
0.160911,1.367815,1.892728,3.548014,3.346686,5.118393,6.317033,6.520115,8.171136,8.699809,0.000000
0.208197,1.417580,1.913243,3.506704,3.382310,5.066769,6.246267,6.543305,8.190555,8.707921,0.000000
0.215837,1.429466,1.898286,3.429933,3.447724,5.077228,6.241134,6.499636,8.161950,8.659646,0.000000
0.196546,1.421581,1.838901,3.357105,3.485861,5.098525,6.208784,6.437694,8.108565,8.637455,0.000000
0.225854,1.433289,1.828087,3.332439,3.494741,5.108290,6.247185,6.395319,8.078771,8.654126,0.000000
0.226597,1.474876,1.804142,3.326480,3.500364,5.144694,6.220289,6.395362,8.058667,8.640834,0.000000
0.241441,1.478444,1.846338,3.418669,3.520562,5.141487,6.206426,6.388534,8.063987,8.580225,0.000000
0.161332,1.505939,1.833553,3.435984,3.511077,5.059508,6.230817,6.415357,8.033559,8.655980,0.000000
0.151121,1.469225,1.810577,3.453071,3.528808,4.975643,6.217407,6.407835,8.057273,8.667024,0.000000
0.239086,1.458988,1.754103,3.427399,3.483379,4.960984,6.233728,6.418877,8.073682,8.720634,0.000000
0.280035,1.448788,1.740954,3.435573,3.450992,4.923776,6.238743,6.351775,8.058018,8.745172,0.000000
0.233297,1.478168,1.815280,3.461185,3.421359,4.938700,6.215782,6.364620,8.114071,8.770652,0.000000
0.263768,1.435104,1.810410,3.447903,3.407614,4.948745,6.174686,6.409480,8.127862,8.766493,0.000000
0.356716,1.398397,1.784094,3.456956,3.413981,4.961353,6.190116,6.401783,8.170460,8.760261,0.000000
0.398973,1.345654,1.785384,3.414170,3.402887,4.922614,6.164652,6.409894,8.162596,8.699287,0.000000
0.394495,1.270125,1.790111,3.393595,3.378584,4.949713,6.172612,6.475271,8.135239,8.665557,0.000000
0.398586,1.257149,1.801240,3.391282,3.331010,4.971830,6.257962,6.431902,8.111819,8.710596,0.000000
0.381664,1.222105,1.828197,3.404826,3.338367,4.970086,6.209837,6.468396,8.122155,8.729031,0.000000
0.433205,1.220171,1.886845,3.357151,3.321306,4.984063,6.160780,6.443758,8.102744,8.696179,0.000000
0.487104,1.247968,1.929878,3.363110,3.321376,4.915359,6.190471,6.460432,8.094680,8.703505,0.000000
0.478044,1.279747,1.941925,3.387216,3.232040,4.941241,6.176722,6.487964,8.033019,8.660851,0.000000
0.493963,1.235586,1.958154,3.271668,3.253375,4.995551,6.126106,6.573679,8.048314,8.701995,0.000000
0.576262,1.240976,1.937694,3.295977,3.129984,5.019561,6.160409,6.516952,8.050515,8.607712,0.000000
