Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.239509,1.039565,1.840789,3.153143,4.220135,5.001563,6.187132,6.595231,8.267761,8.733736,0.000000
-0.280160,1.045890,1.802728,3.116835,4.206001,5.037689,6.172770,6.604983,8.281136,8.740801,0.000000
-0.271758,1.062575,1.790198,3.106994,4.133917,5.024822,6.143091,6.606571,8.269775,8.807610,0.000000
-0.220144,1.036978,1.846389,3.108139,4.155730,5.025168,6.114300,6.576315,8.270075,8.750000,0.000000
-0.252830,0.937360,1.885284,3.099742,4.178216,4.984087,6.083869,6.544101,8.231081,8.762112,0.000000
-0.214468,0.879741,1.902728,3.160778,4.180420,4.994721,6.051402,6.522601,8.233151,8.721684,0.000000
-0.145261,0.867916,1.904710,3.189586,4.175963,5.007809,6.006548,6.545953,8.211835,8.707309,0.000000
-0.110511,0.865510,1.841841,3.176765,4.122749,5.003361,5.975090,6.656260,8.212576,8.730362,0.000000
-0.080396,0.820824,1.851370,3.183899,4.151880,5.083140,6.027216,6.739276,8.168991,8.755938,0.000000
-0.072083,0.795793,1.849193,3.214256,4.098367,5.095103,6.046956,6.723539,8.152557,8.749479,0.000000
-0.049578,0.766343,1.857187,3.270628,4.040987,5.080672,6.053056,6.656431,8.126528,8.733666,0.000000
-0.042139,0.794521,1.825056,3.294418,3.964473,5.073887,6.032177,6.636089,8.126508,8.728873,0.000000
0.038492,0.750343,1.798188,3.326871,3.884246,5.043909,5.997558,6.693159,8.068867,8.651199,0.000000
0.017828,0.721673,1.814383,3.304157,3.889817,5.081916,6.015153,6.751428,8.035343,8.712326,0.000000
0.028138,0.732814,1.831177,3.283381,3.814182,5.123780,6.018208,6.694219,7.961910,8.772803,0.000000
-0.000940,0.733976,1.830692,3.264284,3.780205,5.126084,5.978753,6.661645,7.964977,8.807016,0.000000
-0.000521,0.748626,1.844214,3.262325,3.818471,5.124525,5.981344,6.628574,8.021246,8.768264,0.000000
-0.002265,0.771920,1.917710,3.299387,3.840333,5.146885,6.047859,6.569802,8.073309,8.704516,0.000000
-0.009746,0.790738,1.879929,3.266575,3.821970,5.156085,6.076718,6.615021,8.065013,8.684046,0.000000
0.032308,0.810850,1.913193,3.282774,3.798210,5.198763,6.010651,6.607716,8.057012,8.688574,0.000000
0.044519,0.805153,1.966895,3.344674,3.831856,5.206932,5.973307,6.548795,8.050301,8.779477,0.000000
-0.013884,0.839793,2.050159,3.291789,3.839983,5.229379,5.994422,6.586172,8.054131,8.777632,0.000000
-0.017619,0.906857,2.110161,3.283399,3.852293,5.215077,5.923343,6.569719,8.035808,8.761043,0.000000
-0.022366,0.911100,2.142612,3.352832,3.885728,5.160631,5.844894,6.485348,8.009612,8.711726,0.000000
-0.075943,0.873676,2.144328,3.454453,3.874254,5.108566,5.834989,6.510805,8.058388,8.694123,0.000000
-0.109700,0.917170,2.094073,3.433783,3.817658,5.093216,5.818072,6.560044,8.125743,8.709478,0.000000
-0.116728,0.938768,2.100021,3.477301,3.791519,5.127188,5.885212,6.521006,8.176120,8.688417,0.000000
-0.128502,0.952141,2.075392,3.455597,3.868825,5.142086,5.937338,6.584024,8.234072,8.681376,0.000000
-0.184140,0.980438,2.017450,3.426169,3.899357,5.186975,5.927219,6.557864,8.262942,8.684026,0.000000
-0.215759,0.990565,2.010857,3.433019,3.863421,5.217295,6.001373,6.506962,8.279928,8.653491,0.000000
-0.195189,1.025015,1.992541,3.410789,3.773826,5.212463,6.023631,6.491025,8.273493,8.777201,0.000000
-0.174599,1.035899,2.025415,3.436718,3.809997,5.216249,6.022656,6.545659,8.276139,8.823896,0.000000
-0.204927,1.030911,2.059134,3.477226,3.826462,5.160239,6.017082,6.561756,8.254360,8.874179,0.000000
-0.209917,1.069673,2.057857,3.529495,3.826027,5.156499,6.024428,6.541953,8.301486,8.839217,0.000000
-0.216500,1.058306,2.035118,3.559028,3.835764,5.112250,6.036071,6.514891,8.309095,8.819899,0.000000
-0.289988,1.072414,2.092589,3.559997,3.881223,5.172613,6.084778,6.525013,8.306898,8.722838,0.000000
-0.265482,1.070279,2.105576,3.562618,3.910602,5.175268,6.091359,6.596033,8.276615,8.670692,0.000000
-0.298692,1.040495,2.152692,3.599641,3.859630,5.194906,6.126317,6.660342,8.242384,8.621073,0.000000
-0.364798,1.075454,2.153667,3.588015,3.820920,5.263529,6.099982,6.687561,8.200381,8.632397,0.000000
-0.388939,1.122603,2.174361,3.594581,3.797190,5.272341,6.112883,6.687324,8.239775,8.659388,0.000000
-0.360937,1.177251,2.154619,3.583569,3.818351,5.324686,6.064341,6.728558,8.280187,8.675173,0.000000
-0.317092,1.239990,2.159730,3.640069,3.813997,5.373638,6.067965,6.780100,8.289996,8.689691,0.000000
-0.285534,1.289166,2.159407,3.708920,3.793577,5.395033,6.099400,6.772162,8.230323,8.725719,0.000000
-0.280968,1.307554,2.172935,3.743147,3.782895,5.393200,6.154960,6.843085,8.226847,8.765427,0.000000
-0.236753,1.322838,2.203681,3.725618,3.824170,5.433918,6.256291,6.863875,8.275890,8.751042,0.000000
-0.139006,1.310133,2.099994,3.765368,3.773589,5.416705,6.305216,6.810224,8.285405,8.779199,0.000000
-0.097855,1.287757,2.075855,3.862704,3.778153,5.421324,6.330309,6.773632,8.242466,8.772921,0.000000
-0.134544,1.252592,2.048182,3.889902,3.844040,5.425409,6.376607,6.756687,8.272596,8.761116,0.000000
-0.080405,1.220858,2.007389,3.865756,3.934560,5.472435,6.391243,6.727185,8.225325,8.736237,0.000000
-0.090151,1.197441,1.995669,3.855454,3.924776,5.402944,6.412966,6.732066,8.228031,8.679834,0.000000
-0.085887,1.155776,2.005898,3.860387,3.940611,5.388321,6.411239,6.691799,8.192948,8.668394,0.000000
-0.078557,1.067534,2.045700,3.854544,3.962059,5.270381,6.426240,6.592569,8.240217,8.635994,0.000000
-0.093771,1.097638,1.961547,3.840458,3.967249,5.253330,6.485744,6.609323,8.224901,8.629450,0.000000
-0.128594,1.075001,1.959025,3.775657,3.939224,5.312039,6.567226,6.643529,8.245963,8.673838,0.000000
-0.042956,1.005384,1.972983,3.729860,3.920397,5.388407,6.576872,6.593052,8.246512,8.669759,0.000000
-0.045118,0.989153,2.011399,3.706694,3.934604,5.392583,6.584543,6.549005,8.178264,8.669051,0.000000
-0.080195,1.036488,1.962998,3.699439,3.914677,5.386333,6.539958,6.531707,8.085999,8.622201,0.000000
-0.072593,1.024089,1.989130,3.619250,3.903230,5.330386,6.563151,6.528308,8.090493,8.612636,0.000000
-0.098288,1.048327,1.958071,3.651733,3.934830,5.289225,6.614661,6.504574,8.092701,8.610183,0.000000
-0.140084,1.070031,1.931957,3.660559,3.889841,5.211325,6.585881,6.505770,8.115205,8.657123,0.000000
-0.081777,1.153625,1.952450,3.682891,3.889158,5.155166,6.584586,6.461858,8.113379,8.697184,0.000000
-0.130848,1.124191,1.945218,3.650117,3.874324,5.163617,6.527331,6.492379,8.131921,8.625638,0.000000
-0.176781,1.185496,1.929178,3.684560,3.888237,5.162242,6.523698,6.374006,8.168974,8.542835,0.000000
-0.135678,1.204575,1.912551,3.629987,3.944483,5.150165,6.510715,6.380006,8.122981,8.614298,0.000000
-0.132977,1.266493,1.823193,3.697281,3.921987,5.167773,6.520455,6.315521,8.144728,8.610242,0.000000
