Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.128945,1.299077,2.272225,2.912119,3.782211,5.212708,6.413246,6.884986,7.833939,9.268182,0.000000
0.089754,1.292192,2.281169,2.916927,3.743011,5.201428,6.465190,6.849290,7.815103,9.259807,0.000000
0.170335,1.285947,2.244302,2.945023,3.739094,5.202722,6.533233,6.883620,7.784601,9.291038,0.000000
0.215108,1.252264,2.200348,2.948040,3.693299,5.277833,6.544576,6.932841,7.766665,9.337639,0.000000
0.224657,1.221639,2.158527,2.899666,3.696880,5.310726,6.535175,6.988144,7.749031,9.374187,0.000000
0.214898,1.167120,2.114570,2.874353,3.760456,5.287026,6.566197,6.975267,7.708206,9.355628,0.000000
0.230720,1.148118,2.158007,2.882453,3.771110,5.252330,6.536348,6.992833,7.713016,9.406357,0.000000
0.199131,1.145877,2.209614,2.807393,3.824985,5.242056,6.544970,7.020429,7.756387,9.442933,0.000000
0.158695,1.103355,2.159253,2.842743,3.866628,5.233736,6.534245,7.032533,7.736955,9.427388,0.000000
0.079777,1.040081,2.109378,2.797647,3.864413,5.235614,6.470193,7.033923,7.753732,9.480245,0.000000
0.042749,1.003403,2.047650,2.792875,3.879314,5.293682,6.452878,7.097843,7.819131,9.478522,0.000000
0.012078,1.065183,2.076634,2.812864,3.925363,5.347011,6.374823,7.113555,7.760739,9.483548,0.000000
0.038108,1.051781,2.007723,2.819862,3.855919,5.414072,6.314827,7.139327,7.761404,9.444617,0.000000
0.020087,1.058797,2.064299,2.853980,3.902396,5.397114,6.282347,7.172241,7.768296,9.440944,1.000000
0.019202,1.030157,2.094480,2.866759,4.079681,5.425255,6.273785,7.154024,7.713175,9.449074,1.000000
0.072498,1.052793,2.045147,2.855131,4.375384,5.432006,6.215287,7.166625,7.719424,9.482115,1.000000
0.151147,1.086197,1.997185,2.878730,4.702776,5.489340,6.189174,7.152850,7.703053,9.403394,1.000000
0.131116,1.043167,1.966216,2.846073,4.897722,5.514088,6.181769,7.133907,7.790631,9.347571,1.000000
0.122629,1.025285,1.917223,2.782122,4.928426,5.504588,6.190561,7.080655,7.788535,9.315786,1.000000
0.082204,1.058377,1.923441,2.756986,4.725312,5.478047,6.183647,7.082713,7.738225,9.349994,1.000000
0.037617,1.075339,1.924551,2.743872,4.379292,5.452450,6.165121,7.063018,7.705938,9.376797,1.000000
0.078300,0.986508,1.946763,2.707357,4.119652,5.432526,6.107580,7.077161,7.660001,9.388290,1.000000
0.072499,0.923092,1.940108,2.635392,3.958923,5.475643,6.099962,7.032765,7.619488,9.400518,1.000000
0.072808,0.976785,1.945926,2.652497,3.928473,5.482052,6.088767,7.031312,7.638537,9.435114,0.000000
0.088603,0.945170,1.925841,2.674423,3.947227,5.523798,6.098503,7.020634,7.625566,9.385539,0.000000
0.023046,0.922037,2.000032,2.661487,3.933179,5.542321,6.098214,6.988633,7.622530,9.378755,0.000000
-0.002148,0.965138,1.970917,2.678124,3.927519,5.556131,6.092074,6.986844,7.558101,9.377980,0.000000
0.050380,1.058891,1.987609,2.668719,3.906951,5.548730,6.104625,6.984595,7.491433,9.308803,0.000000
0.047046,1.095341,1.923511,2.623952,3.903969,5.534041,6.194992,7.009645,7.481692,9.228872,0.000000
0.090943,1.090706,1.865644,2.539672,3.918920,5.543582,6.209958,7.070599,7.374704,9.226018,0.000000
0.132673,1.097292,1.872634,2.598080,3.947686,5.469869,6.167940,7.097116,7.354691,9.230900,0.000000
0.079501,1.135179,1.918860,2.639235,3.930354,5.409147,6.134590,7.124994,7.394886,9.296878,0.000000
-0.010151,1.183717,1.915249,2.544646,3.961285,5.491717,6.122248,7.067468,7.390758,9.297578,0.000000
0.013897,1.188330,1.848585,2.538173,3.984425,5.509986,6.157855,7.005206,7.399647,9.343920,0.000000
0.015855,1.274223,1.835269,2.542071,3.962580,5.526783,6.154852,6.992141,7.404110,9.308354,0.000000
0.068919,1.262546,1.873859,2.537775,3.975116,5.536023,6.174834,7.029488,7.436086,9.312119,0.000000
0.037498,1.328301,1.857225,2.509139,3.962022,5.539594,6.234494,6.996903,7.524251,9.287795,0.000000
0.068718,1.343340,1.908479,2.489278,4.021894,5.501335,6.202299,6.992859,7.473844,9.219014,0.000000
0.053742,1.330996,1.907762,2.425696,4.008359,5.532122,6.200557,6.984802,7.481477,9.240136,0.000000
0.003626,1.394802,1.862612,2.406390,4.052839,5.581653,6.205271,7.012485,7.535671,9.301595,0.000000
-0.000910,1.476650,1.891425,2.456644,4.059735,5.584073,6.230186,7.036359,7.520250,9.331380,0.000000
-0.023896,1.529812,1.952832,2.432826,4.099186,5.613056,6.223104,7.058564,7.532922,9.362781,0.000000
0.018435,1.513942,1.965039,2.450302,4.118818,5.621731,6.167259,7.045253,7.482422,9.396697,0.000000
0.006394,1.576425,1.970972,2.509442,4.075270,5.664856,6.193583,7.056837,7.480622,9.416711,0.000000
-0.008122,1.580919,2.001574,2.539587,4.032736,5.602239,6.242241,7.118601,7.531329,9.338123,0.000000
-0.031129,1.571791,1.966149,2.606223,4.033084,5.607613,6.202675,7.108866,7.576243,9.362668,0.000000
-0.052554,1.573823,1.972320,2.627343,4.033223,5.548759,6.179003,7.060840,7.624092,9.323196,0.000000
-0.042910,1.612278,1.950389,2.628591,4.011310,5.550622,6.137405,6.996160,7.634469,9.355623,0.000000
-0.090963,1.609567,1.998242,2.628379,4.057189,5.584699,6.201561,6.975868,7.648315,9.379172,0.000000
-0.114296,1.657243,2.028293,2.544298,4.020206,5.627761,6.285477,6.989979,7.638618,9.422486,0.000000
-0.130398,1.708023,1.997556,2.538065,4.032468,5.640127,6.284476,6.933446,7.728904,9.459519,0.000000
-0.093761,1.753976,1.916553,2.513905,4.063785,5.598711,6.277540,6.912475,7.725018,9.516117,0.000000
-0.022835,1.768269,1.892969,2.498547,4.098077,5.657606,6.209075,6.825487,7.720152,9.468037,0.000000
-0.001509,1.812295,1.984867,2.517832,4.053980,5.666935,6.137286,6.718477,7.683487,9.497334,0.000000
0.056780,1.768327,1.962394,2.534300,3.961380,5.622613,6.047964,6.726643,7.715465,9.519082,0.000000
0.091520,1.753539,1.971594,2.659994,3.917317,5.589517,5.995360,6.703517,7.732054,9.478404,0.000000
0.167731,1.730280,1.968758,2.699227,3.941138,5.567831,5.985384,6.673356,7.758851,9.473591,0.000000
0.216446,1.713653,1.936284,2.759209,4.020533,5.560731,5.992483,6.716695,7.771398,9.494718,0.000000
0.235607,1.674206,1.954183,2.779668,4.044230,5.558964,6.000587,6.742089,7.802256,9.492924,0.000000
0.278037,1.718999,2.038140,2.808025,4.067025,5.607006,5.965170,6.761148,7.705114,9.516001,0.000000
0.302179,1.785795,1.996689,2.828745,3.994256,5.594206,5.912254,6.784279,7.654753,9.504527,0.000000
0.272417,1.776193,2.014328,2.857990,3.995579,5.581295,5.868077,6.863843,7.680883,9.527699,0.000000
0.207961,1.761283,2.032165,2.833837,4.045926,5.551420,5.855730,6.874471,7.764952,9.586225,0.000000
0.196872,1.787479,2.124319,2.817299,4.048671,5.531534,5.905880,6.895561,7.804487,9.682305,0.000000
0.151442,1.804485,2.126338,2.833355,4.088307,5.513969,5.920749,6.957267,7.846091,9.658856,0.000000
0.161829,1.891472,2.154524,2.780732,4.134997,5.531355,5.860520,7.029239,7.818307,9.683907,0.000000
0.201653,1.859680,2.157501,2.776987,4.209098,5.543671,5.830635,7.052122,7.768865,9.697204,0.000000
0.371863,1.903602,2.148132,2.793874,4.198966,5.599189,5.839237,7.038259,7.756149,9.654940,0.000000
0.389101,1.938146,2.119605,2.833416,4.200021,5.548175,5.854507,7.024327,7.742811,9.519655,0.000000
0.434734,1.951236,2.125846,2.825810,4.199055,5.552704,5.887224,7.054626,7.731883,9.522241,0.000000
0.352664,1.838477,2.076911,2.803002,4.179958,5.544890,5.876713,7.059617,7.762467,9.489287,0.000000
0.456065,1.926530,2.110500,2.716405,4.206530,5.567429,5.856692,7.063798,7.749372,9.545112,0.000000
