Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.050232,0.823098,1.509830,2.920205,4.029442,5.098910,6.055219,7.000988,8.263770,8.717037,0.000000
-0.016158,0.797950,1.415002,2.912508,4.034226,5.075647,6.101503,7.016042,8.283613,8.804018,0.000000
0.025661,0.789752,1.417909,2.853415,4.047246,5.123758,6.127587,7.049089,8.299354,8.802976,0.000000
-0.044130,0.792064,1.421318,2.775522,3.988909,5.039557,6.095597,7.038614,8.305308,8.804263,0.000000
0.007159,0.786111,1.472196,2.740399,3.970721,5.140730,5.982020,7.001023,8.353656,8.798243,0.000000
0.045114,0.746680,1.525731,2.791718,4.049152,5.123597,5.955514,7.010310,8.344755,8.746754,0.000000
0.080898,0.686233,1.523329,2.850601,4.105031,5.131267,5.924336,7.063337,8.303962,8.716102,0.000000
0.077924,0.704155,1.466352,2.896808,4.160193,5.119191,5.899399,7.155495,8.329801,8.728439,0.000000
0.072331,0.728419,1.426832,2.861337,4.179285,5.079704,5.852796,7.226723,8.261401,8.625497,0.000000
0.017632,0.782609,1.535871,2.795030,4.169103,5.082091,5.954142,7.245987,8.226619,8.616530,0.000000
-0.017239,0.729564,1.643846,2.799875,4.180536,5.122244,5.953187,7.208023,8.238476,8.579931,0.000000
0.003797,0.697821,1.677832,2.728620,4.180195,5.128133,5.938598,7.194239,8.210130,8.594584,0.000000
-0.027485,0.663396,1.677205,2.715706,4.191006,5.074645,5.983112,7.196660,8.228724,8.638528,0.000000
0.005605,0.590527,1.702258,2.703395,4.218836,5.096385,6.031888,7.243747,8.309182,8.677102,0.000000
0.026985,0.590478,1.777949,2.694859,4.171795,5.134774,6.047390,7.216106,8.347185,8.649560,0.000000
-0.006404,0.638914,1.801500,2.686504,4.134195,5.093490,6.042727,7.216995,8.353362,8.628242,0.000000
-0.007681,0.693470,1.781969,2.677861,4.210034,5.177072,6.050094,7.223657,8.408559,8.642338,0.000000
-0.008784,0.757111,1.793814,2.685079,4.248502,5.149557,5.997088,7.304480,8.404067,8.642685,0.000000
0.049508,0.760838,1.856905,2.620723,4.218801,5.131058,6.080143,7.302833,8.448853,8.642544,0.000000
0.028351,0.738748,1.895912,2.651722,4.215837,5.163994,6.079691,7.305291,8.498004,8.604180,0.000000
-0.019748,0.769583,1.906297,2.687631,4.231728,5.088124,6.104120,7.221162,8.506584,8.612427,0.000000
0.009990,0.759085,1.893408,2.760474,4.179976,5.101745,6.089417,7.206609,8.492688,8.606018,0.000000
0.084400,0.752266,1.844835,2.834445,4.178957,5.086419,6.135187,7.156328,8.458375,8.601466,0.000000
0.139961,0.691752,1.820100,2.836293,4.190901,5.129918,6.141798,7.152986,8.510601,8.607319,0.000000
0.179870,0.706655,1.820653,2.856082,4.200510,5.145983,6.186123,7.105419,8.530409,8.660305,0.000000
0.168100,0.708557,1.799498,2.852361,4.230136,5.124045,6.173100,7.129342,8.594596,8.702587,0.000000
0.178057,0.690460,1.778617,2.874081,4.257904,5.103359,6.163886,7.153684,8.656910,8.716723,0.000000
0.123999,0.716777,1.744423,2.888318,4.267361,5.106000,6.165847,7.184160,8.645348,8.710060,0.000000
0.112741,0.672941,1.742898,2.863207,4.287648,5.129006,6.215554,7.172076,8.701946,8.726490,0.000000
0.126930,0.628528,1.756759,2.763376,4.340920,5.130882,6.229526,7.179323,8.669696,8.769558,0.000000
0.123417,0.631812,1.751466,2.719663,4.380704,5.107591,6.240409,7.235444,8.660004,8.750063,0.000000
0.137230,0.663333,1.778952,2.693923,4.398115,5.127480,6.212193,7.273226,8.759331,8.759624,0.000000
0.183957,0.693010,1.828754,2.683824,4.320578,5.134022,6.209847,7.248608,8.823921,8.787303,0.000000
0.241259,0.653732,1.814122,2.692439,4.192591,5.156444,6.260788,7.236602,8.826865,8.693204,0.000000
0.278296,0.662147,1.810838,2.731033,4.195034,5.204662,6.300487,7.184708,8.838624,8.742192,0.000000
0.252542,0.653028,1.772850,2.706644,4.189812,5.227552,6.253513,7.222419,8.874559,8.802781,0.000000
0.284118,0.710001,1.790965,2.714177,4.164000,5.235420,6.245725,7.169541,8.921662,8.835137,0.000000
0.324256,0.740369,1.834813,2.761587,4.160680,5.238465,6.240023,7.216345,8.896001,8.827242,0.000000
0.381408,0.788152,1.835941,2.794375,4.136733,5.140346,6.270994,7.225443,8.919629,8.847726,0.000000
0.375528,0.771254,1.814063,2.821580,4.112722,5.126874,6.285337,7.272776,8.875360,8.870788,0.000000
0.357166,0.789710,1.780261,2.826714,4.108640,5.176725,6.252875,7.311569,8.925270,8.898857,0.000000
0.370739,0.880884,1.775146,2.831510,4.105408,5.123388,6.222638,7.333266,8.962396,8.907316,0.000000
0.446156,0.902586,1.758524,2.836010,4.151111,5.079491,6.266725,7.352561,8.977100,8.918893,0.000000
0.412875,0.868769,1.728273,2.830425,4.102145,5.070636,6.287116,7.345746,8.955966,8.916433,0.000000
0.477609,0.864670,1.734043,2.816463,4.081821,5.054164,6.298171,7.326735,9.010084,8.895030,0.000000
0.488379,0.862137,1.718348,2.801343,4.058179,5.078788,6.282764,7.334259,9.003653,8.814105,0.000000
0.485028,0.887037,1.753847,2.819146,4.054263,5.055415,6.371091,7.324510,8.987752,8.854862,0.000000
0.411174,0.883982,1.834140,2.718002,4.089181,5.018718,6.436140,7.283580,8.931651,8.902096,0.000000
0.407539,0.928604,1.932557,2.752215,4.068934,4.986431,6.433846,7.262777,8.959276,8.872300,0.000000
0.395501,0.966590,1.942195,2.785392,4.080515,4.943390,6.444363,7.225838,8.920781,8.868035,0.000000
0.435388,1.018968,1.951827,2.734532,4.026216,4.977221,6.484363,7.176156,8.947504,8.826974,0.000000
0.526005,0.985513,2.000850,2.693245,3.995671,5.020937,6.486269,7.201013,8.930542,8.880890,0.000000
0.570134,1.011685,2.011466,2.607791,4.018223,5.029863,6.514739,7.117669,8.985558,8.893430,0.000000
0.496100,1.040683,2.022934,2.603629,4.009393,4.977795,6.492763,7.075602,8.933659,8.856882,0.000000
0.553400,1.032862,2.071221,2.525125,4.005265,4.949199,6.518861,7.031090,8.970349,8.779740,0.000000
0.466576,1.041074,2.060555,2.586503,4.017938,4.983697,6.552003,7.019823,8.922953,8.822793,0.000000
0.604089,1.047274,2.135715,2.517444,3.977700,5.016204,6.699695,6.990493,9.035806,8.815521,0.000000
