Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.334052,0.919846,1.607375,2.902233,3.701388,5.301706,5.747855,6.833783,7.880847,9.311956,0.000000
0.306855,0.932107,1.651534,2.887371,3.720564,5.295055,5.783022,6.788817,7.769082,9.378764,0.000000
0.256909,0.933057,1.737100,2.829004,3.775945,5.291006,5.736762,6.812721,7.754768,9.380896,0.000000
0.270855,0.952306,1.786000,2.805277,3.828049,5.332518,5.702644,6.731665,7.788676,9.320883,1.000000
0.310445,0.937903,1.767272,2.821334,3.926986,5.295025,5.736495,6.718666,7.797456,9.301891,1.000000
0.322010,0.968419,1.751927,2.815774,4.147579,5.313209,5.770399,6.711897,7.682812,9.317941,1.000000
0.330037,1.061807,1.727850,2.848674,4.456149,5.318585,5.726628,6.732265,7.680341,9.321959,1.000000
0.268039,1.022865,1.709296,2.843409,4.718577,5.369472,5.722836,6.738655,7.675948,9.354543,1.000000
0.243289,1.076736,1.710543,2.890210,4.736803,5.441154,5.759988,6.654183,7.749840,9.385088,1.000000
0.287232,1.039352,1.691462,2.891536,4.480232,5.440184,5.748661,6.632517,7.757605,9.415073,1.000000
0.294906,1.009055,1.698178,2.929985,4.189260,5.420415,5.709149,6.607838,7.781224,9.442335,1.000000
0.315684,1.034826,1.638116,2.896596,3.965555,5.412139,5.663441,6.622588,7.742284,9.465236,1.000000
0.301780,1.108515,1.680020,2.859564,3.798995,5.428123,5.653568,6.687523,7.729314,9.485758,1.000000
0.330605,1.130243,1.689265,2.862349,3.699441,5.451893,5.727628,6.688636,7.713575,9.545307,0.000000
0.284330,1.154545,1.720184,2.847712,3.632676,5.469746,5.716416,6.692578,7.707770,9.569740,0.000000
0.262729,1.141553,1.736050,2.898251,3.605372,5.484907,5.763794,6.657716,7.685942,9.621480,0.000000
0.249589,1.134155,1.726283,2.971871,3.644836,5.501863,5.824431,6.661187,7.703172,9.601316,0.000000
0.302590,1.130233,1.745615,2.963391,3.657956,5.514832,5.786054,6.636267,7.732615,9.589752,0.000000
0.237601,1.115972,1.681355,3.028165,3.674256,5.527667,5.687456,6.625706,7.718208,9.651548,0.000000
0.205329,1.144072,1.707489,3.026756,3.650844,5.624203,5.637350,6.638031,7.719456,9.662230,0.000000
0.260041,1.134349,1.712955,2.991825,3.607907,5.669124,5.606125,6.636842,7.755838,9.609692,0.000000
0.289609,1.158065,1.684342,2.983584,3.564879,5.601507,5.609677,6.641002,7.821063,9.574894,0.000000
0.221512,1.188468,1.630255,2.963348,3.550607,5.580564,5.621154,6.581910,7.860420,9.550509,0.000000
0.169888,1.181134,1.619715,2.892080,3.564645,5.565192,5.555824,6.576841,7.903825,9.475505,0.000000
0.133011,1.165389,1.639603,2.859669,3.513087,5.545060,5.561347,6.608668,7.877390,9.500164,0.000000
0.072078,1.227447,1.576603,2.864213,3.505805,5.585518,5.541430,6.706316,7.808629,9.549757,0.000000
0.008402,1.319262,1.604958,2.886928,3.475948,5.561942,5.606761,6.756691,7.788036,9.576889,0.000000
-0.013646,1.410436,1.654598,2.936788,3.478496,5.527901,5.629584,6.769640,7.785913,9.617594,0.000000
0.017506,1.410697,1.663857,2.964488,3.519768,5.548568,5.651058,6.746280,7.793263,9.576484,0.000000
-0.033233,1.358700,1.649709,3.027062,3.537749,5.566905,5.656220,6.765075,7.805092,9.524421,0.000000
0.049079,1.346064,1.663687,3.013553,3.577881,5.510808,5.626055,6.785353,7.825293,9.554411,0.000000
0.082135,1.338857,1.637404,3.076571,3.604412,5.527527,5.609377,6.808808,7.836143,9.565050,0.000000
0.112434,1.306127,1.631918,3.106920,3.549721,5.503036,5.650536,6.790124,7.823940,9.513950,0.000000
0.106845,1.313851,1.621044,3.113433,3.488347,5.486634,5.669325,6.907728,7.771599,9.526787,0.000000
0.046075,1.281419,1.620940,3.139335,3.467858,5.440312,5.608512,6.853339,7.715773,9.592668,0.000000
0.061191,1.293964,1.705122,3.158791,3.518602,5.390972,5.624690,6.841122,7.707390,9.551156,0.000000
0.009466,1.274441,1.732275,3.130499,3.525065,5.437629,5.625535,6.884825,7.679606,9.479520,0.000000
-0.049516,1.258697,1.744787,3.088836,3.545495,5.418103,5.685175,6.811904,7.682021,9.451811,0.000000
-0.044392,1.287996,1.786973,3.080771,3.563231,5.382578,5.770467,6.839222,7.712895,9.470653,0.000000
-0.029038,1.225670,1.727498,3.032930,3.557391,5.425434,5.798980,6.841502,7.711870,9.486226,0.000000
-0.091906,1.200890,1.721940,3.039664,3.526161,5.444150,5.850803,6.828512,7.673987,9.553152,0.000000
-0.070111,1.217249,1.733886,3.014008,3.524671,5.445546,5.875196,6.795633,7.621544,9.600055,0.000000
-0.058743,1.206354,1.676998,3.029101,3.540576,5.471943,5.870348,6.822021,7.658047,9.638563,0.000000
-0.042480,1.211883,1.665372,3.010592,3.550660,5.489649,5.849053,6.841307,7.663771,9.628796,0.000000
-0.015867,1.128719,1.722674,2.997082,3.551518,5.533695,5.830910,6.825545,7.677778,9.580668,0.000000
0.031016,1.064082,1.769568,2.960596,3.475723,5.502211,5.844305,6.794777,7.682805,9.570807,0.000000
0.018008,1.022726,1.763254,2.985549,3.418639,5.526127,5.896131,6.789116,7.761034,9.680022,0.000000
-0.001332,0.983270,1.781452,2.929052,3.430068,5.524455,5.876590,6.756185,7.811205,9.687799,0.000000
0.016069,1.041356,1.862671,2.901665,3.444903,5.505555,5.881639,6.699625,7.837759,9.752229,0.000000
-0.018020,1.058798,1.831546,2.975367,3.506418,5.535693,5.924279,6.618754,7.853992,9.791474,0.000000
-0.017939,1.045746,1.836111,2.960621,3.577286,5.537619,5.893662,6.532384,7.836942,9.753578,0.000000
-0.070874,1.088300,1.825907,2.966952,3.571117,5.548136,5.917336,6.462586,7.717869,9.831794,0.000000
-0.028026,1.069049,1.714427,2.934564,3.531796,5.538896,5.907023,6.471131,7.627576,9.900752,0.000000
0.049449,0.997507,1.692890,2.868081,3.518481,5.552953,5.896871,6.451131,7.579234,9.881742,0.000000
0.055218,0.935948,1.720902,2.854463,3.544845,5.588724,5.905329,6.390508,7.537458,9.830449,0.000000
0.000021,0.944459,1.766635,2.769526,3.612851,5.541580,5.932283,6.398626,7.538393,9.866135,0.000000
0.025757,0.900576,1.812488,2.772488,3.631101,5.602871,5.956090,6.378148,7.593194,9.838142,0.000000
0.096694,0.917900,1.824278,2.821664,3.647972,5.603346,5.937012,6.407145,7.510199,9.740422,0.000000
0.141346,0.910899,1.867387,2.812044,3.616655,5.631706,5.967527,6.301404,7.465174,9.740736,0.000000
0.178387,0.855839,1.898901,2.821368,3.573988,5.693689,6.044020,6.243701,7.395024,9.756775,0.000000
0.227473,0.792145,1.974206,2.797301,3.537159,5.722688,6.095645,6.250030,7.351380,9.738723,0.000000
0.242294,0.782612,1.993919,2.826716,3.558886,5.656345,6.031151,6.190567,7.324264,9.643984,0.000000
0.250105,0.754288,1.947642,2.788522,3.535352,5.606932,6.011905,6.177764,7.331655,9.600952,0.000000
0.251967,0.760973,1.928767,2.775519,3.563416,5.573239,6.020689,6.204076,7.350265,9.601256,0.000000
0.275429,0.719487,1.871060,2.836192,3.557139,5.536498,6.020111,6.219387,7.320301,9.607965,0.000000
0.257958,0.755142,1.878936,2.934231,3.525078,5.524392,6.018840,6.253512,7.309345,9.656444,0.000000
0.253524,0.708205,1.950594,2.932138,3.517273,5.523013,6.016981,6.219855,7.272783,9.678267,0.000000
0.272568,0.678690,1.996957,2.930991,3.523809,5.522175,6.015419,6.281700,7.215262,9.660903,0.000000
0.326927,0.646837,2.087824,2.937761,3.484305,5.567969,5.975319,6.274548,7.229726,9.598150,0.000000
0.377810,0.599367,2.097666,2.927287,3.498344,5.571013,6.038021,6.255917,7.269865,9.578518,0.000000
0.405121,0.522685,2.177267,2.890807,3.441168,5.570943,6.052483,6.189696,7.295059,9.527228,0.000000
0.423319,0.488803,2.200257,2.883305,3.429302,5.605030,6.074472,6.227821,7.271946,9.510273,0.000000
0.391852,0.453846,2.245191,2.838646,3.424463,5.607345,6.120938,6.250672,7.239102,9.554848,0.000000
0.367784,0.475776,2.226263,2.823708,3.483947,5.563970,6.150538,6.269733,7.264755,9.570896,0.000000
0.410718,0.530288,2.252458,2.823208,3.466292,5.596067,6.185068,6.206607,7.202189,9.634976,0.000000
0.393001,0.569032,2.209203,2.815739,3.490417,5.573692,6.129507,6.283814,7.281609,9.599468,0.000000
0.414325,0.540826,2.195115,2.799307,3.336739,5.587987,6.127099,6.212546,7.188377,9.611870,0.000000
