Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.292550,1.196195,1.839050,2.240913,4.363893,4.796074,5.657306,6.946022,7.666630,9.157037,0.000000
-0.266963,1.206696,1.871474,2.235425,4.379179,4.888965,5.679012,6.961278,7.691353,9.127895,0.000000
-0.287468,1.236890,1.964016,2.149652,4.390958,4.904853,5.697044,6.985236,7.691957,9.020364,0.000000
-0.321420,1.232733,1.945273,2.103969,4.422627,4.850523,5.715670,7.016482,7.656279,9.025484,0.000000
-0.356662,1.179654,1.937370,2.136293,4.462652,4.812437,5.698099,7.026208,7.613862,9.071034,0.000000
-0.343082,1.227252,1.864326,2.114234,4.432333,4.769285,5.694635,7.016540,7.624577,9.116159,0.000000
-0.342915,1.259492,1.844654,2.079646,4.468239,4.751948,5.714835,6.975111,7.596350,9.067715,1.000000
-0.360747,1.242925,1.832625,2.089961,4.601689,4.770793,5.670033,6.947542,7.595463,9.023957,1.000000
-0.355583,1.278155,1.820983,2.107042,4.926166,4.790395,5.603283,6.945095,7.669352,9.007729,1.000000
-0.387542,1.266705,1.868883,2.112850,5.279620,4.822265,5.592347,6.985342,7.649428,8.994700,1.000000
-0.320798,1.281467,1.840697,2.161545,5.497830,4.851264,5.548503,6.954968,7.628446,8.973202,1.000000
-0.270372,1.373572,1.806735,2.157140,5.538459,4.830480,5.501511,6.988567,7.653931,8.995340,1.000000
-0.222519,1.376713,1.765566,2.126827,5.291778,4.816591,5.472885,7.019727,7.630351,9.032191,1.000000
-0.218538,1.268892,1.713027,2.148945,4.955406,4.860448,5.464657,7.126258,7.623291,9.062659,1.000000
-0.179984,1.204674,1.719056,2.133407,4.703285,4.863755,5.503846,7.121486,7.607419,9.021541,1.000000
-0.154231,1.185173,1.696064,2.130192,4.557196,4.809834,5.501549,7.093645,7.654395,8.976027,1.000000
-0.237084,1.164732,1.655382,2.177421,4.574598,4.737149,5.470011,7.043882,7.745067,8.956951,0.000000
-0.262856,1.150667,1.620887,2.220237,4.606368,4.742392,5.486172,7.091975,7.799497,8.987303,0.000000
-0.281257,1.163348,1.619977,2.179118,4.613265,4.739889,5.526390,7.107675,7.798384,8.993014,0.000000
-0.333838,1.163721,1.617784,2.161068,4.615191,4.756338,5.547963,7.058119,7.768630,8.972761,0.000000
-0.384082,1.206406,1.578679,2.162331,4.643303,4.757117,5.626334,7.076206,7.704710,8.985826,0.000000
-0.423973,1.226406,1.563533,2.171577,4.690894,4.744141,5.621518,7.116679,7.653294,9.074433,0.000000
-0.365245,1.243356,1.558315,2.238831,4.700191,4.790252,5.638865,7.119535,7.688911,9.068851,0.000000
-0.313439,1.250707,1.593344,2.214090,4.667935,4.825961,5.621566,7.085465,7.744305,9.047182,0.000000
-0.293625,1.229431,1.578353,2.238413,4.658922,4.867010,5.616756,7.028828,7.767079,9.100255,0.000000
-0.373186,1.218932,1.531407,2.226781,4.636590,4.891914,5.632753,6.991184,7.783698,9.159384,0.000000
-0.461915,1.237678,1.552684,2.191250,4.653567,4.917355,5.608643,6.967220,7.769336,9.213839,0.000000
-0.456852,1.160537,1.567984,2.150213,4.670985,4.916954,5.620475,6.980282,7.816273,9.217332,0.000000
-0.485856,1.179031,1.598850,2.155145,4.749300,4.879948,5.627258,7.044785,7.822329,9.239641,0.000000
-0.462551,1.254950,1.623756,2.118333,4.809194,4.845062,5.590616,7.062455,7.852116,9.195414,0.000000
-0.488341,1.268431,1.615135,2.079254,4.837357,4.876780,5.535300,7.085445,7.873125,9.193959,0.000000
-0.465927,1.289423,1.666371,2.044074,4.800033,4.851572,5.565970,7.127146,7.912040,9.175227,0.000000
-0.480955,1.225510,1.573506,2.056801,4.806571,4.824756,5.564415,7.089861,7.960888,9.120009,0.000000
-0.475403,1.199806,1.517774,2.076181,4.848067,4.784337,5.569311,7.071622,7.921910,9.110311,0.000000
-0.508319,1.186647,1.556885,2.029748,4.898223,4.831165,5.611039,7.070154,7.870265,9.080474,0.000000
-0.466434,1.154919,1.579543,2.012063,4.938592,4.852652,5.573752,7.068614,7.857019,9.122833,0.000000
-0.500292,1.125570,1.532969,2.054966,4.934916,4.785838,5.474636,7.090421,7.882651,9.171192,0.000000
-0.496731,1.083312,1.505698,2.070485,4.913426,4.667288,5.458223,7.121720,7.921764,9.190928,0.000000
-0.497846,1.063748,1.507466,2.064110,4.903223,4.619514,5.414327,7.068506,7.897605,9.125345,0.000000
-0.486677,1.061629,1.514253,2.140814,4.910447,4.679516,5.379710,7.032158,7.898441,9.103986,0.000000
-0.470057,1.100872,1.475957,2.101966,4.973835,4.696566,5.293422,7.018529,7.855262,9.087523,0.000000
-0.440675,1.129114,1.458782,2.171646,4.943618,4.719802,5.321296,7.081171,7.900561,9.055112,0.000000
-0.443184,1.101879,1.411110,2.243840,4.939218,4.760263,5.272665,7.019653,7.850586,9.044675,0.000000
-0.469192,1.187799,1.404525,2.266671,4.851138,4.783083,5.304297,6.991327,7.816460,9.024689,0.000000
-0.431099,1.226325,1.392403,2.250124,4.805474,4.798462,5.269125,6.940248,7.866216,8.976107,0.000000
-0.443877,1.210108,1.415348,2.269454,4.812903,4.803688,5.259342,6.960162,7.865114,8.989278,0.000000
-0.449636,1.216932,1.347786,2.292398,4.875197,4.817584,5.291191,7.006116,7.865607,8.920211,0.000000
-0.496008,1.263728,1.342353,2.254069,4.896080,4.824392,5.260062,7.035881,7.813963,8.974095,0.000000
-0.461353,1.247666,1.342994,2.240255,4.943405,4.865124,5.240368,7.005894,7.823341,9.005108,0.000000
-0.486077,1.241383,1.365728,2.290856,4.853527,4.820945,5.236571,6.944964,7.827101,8.987677,0.000000
-0.486619,1.206027,1.326106,2.297814,4.812467,4.875702,5.198149,6.913446,7.776960,8.941287,0.000000
-0.453339,1.211968,1.362135,2.337460,4.748774,4.896879,5.212512,6.885759,7.757284,8.867916,0.000000
-0.445911,1.201813,1.291684,2.325584,4.791243,4.931030,5.218793,6.813938,7.788118,8.807198,0.000000
-0.448688,1.160196,1.250319,2.373973,4.792674,4.927375,5.266311,6.837680,7.817126,8.838851,0.000000
-0.396861,1.141260,1.234601,2.303983,4.814181,4.982235,5.188667,6.846813,7.815578,8.817938,0.000000
-0.348882,1.092738,1.268918,2.281782,4.779236,4.992375,5.188063,6.860936,7.742903,8.775325,0.000000
-0.381841,1.076887,1.191718,2.251604,4.865568,5.026393,5.251039,6.858803,7.692736,8.783060,0.000000
-0.366551,1.071619,1.147095,2.251992,4.815531,5.066107,5.313341,6.900519,7.682350,8.888095,0.000000
-0.356226,1.111978,1.097718,2.204706,4.847927,5.067893,5.261020,6.876413,7.645576,8.941885,0.000000
-0.326984,1.135807,1.147675,2.314782,4.785371,5.054387,5.278947,6.884267,7.655577,8.984030,0.000000
-0.408767,1.159447,1.076309,2.221772,4.979234,5.072602,5.260580,6.856654,7.657828,8.906077,0.000000
