Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.043791,0.813079,1.494654,2.251395,3.991807,5.548388,6.358551,7.126537,7.825425,9.111847,0.000000
0.075989,0.797237,1.441118,2.261794,3.926332,5.567955,6.400125,7.084782,7.798323,9.158768,0.000000
0.031374,0.840005,1.415777,2.280220,3.950493,5.578325,6.388130,7.034160,7.822054,9.203578,0.000000
0.031225,0.816093,1.457674,2.241208,4.023873,5.594883,6.419290,7.062376,7.868813,9.198276,0.000000
-0.016282,0.828906,1.474121,2.210227,4.057366,5.627875,6.427617,7.025005,7.959062,9.134140,0.000000
-0.037385,0.843512,1.539634,2.194542,3.999683,5.677524,6.450364,7.009388,7.994197,9.118646,0.000000
-0.092828,0.845051,1.523627,2.181395,3.939471,5.721526,6.408181,7.129219,7.963782,9.210370,0.000000
-0.121050,0.823790,1.481454,2.132603,4.009164,5.726181,6.402967,7.198260,7.911654,9.219831,0.000000
-0.136006,0.867185,1.504507,2.092661,4.073379,5.802223,6.405412,7.140777,7.940380,9.214251,0.000000
-0.052400,0.874558,1.519025,2.119659,4.087714,5.804273,6.445783,7.119736,7.954541,9.215913,0.000000
0.004066,0.856089,1.516160,2.105010,4.098988,5.828332,6.449681,7.140879,7.966036,9.242184,0.000000
0.058676,0.804904,1.489412,2.095202,4.055554,5.832715,6.433376,7.118373,7.985232,9.225690,0.000000
0.099824,0.850052,1.493138,2.083493,4.043641,5.847101,6.501727,7.039895,7.995821,9.203265,0.000000
0.054078,0.855313,1.533044,2.002413,4.057774,5.862465,6.510768,6.984092,7.987199,9.174846,0.000000
0.105793,0.865049,1.588263,2.022906,4.117083,5.861423,6.498394,6.997546,8.016047,9.091932,0.000000
0.162503,0.811679,1.586742,2.048846,4.095016,5.907755,6.568329,6.994888,8.035385,9.103565,0.000000
0.158658,0.843290,1.570079,2.042668,4.032837,5.900351,6.625463,7.000440,8.046857,9.132792,0.000000
0.098111,0.857371,1.555241,2.100189,3.983118,5.959790,6.581381,6.940830,8.043566,9.114896,0.000000
0.124988,0.866989,1.529649,2.144480,4.054008,5.998186,6.536855,6.967779,8.019284,9.102186,0.000000
0.113152,0.846724,1.499031,2.122393,4.097462,6.021421,6.494471,6.982307,8.039653,9.082545,0.000000
0.087292,0.888932,1.460150,2.099019,4.067680,6.058758,6.376116,6.927706,8.035040,9.105778,0.000000
0.091920,0.908479,1.448883,2.113796,4.045347,6.110168,6.305590,6.881624,8.067343,9.092995,0.000000
0.053474,0.976415,1.492551,2.101368,4.061304,6.150480,6.290727,6.942590,8.058461,9.117488,0.000000
-0.002062,1.036463,1.498529,2.051793,4.113425,6.184124,6.317203,6.964524,8.080141,9.137444,0.000000
-0.023862,1.033991,1.528569,2.157927,4.155276,6.190513,6.256618,6.982491,8.146162,9.101504,0.000000
-0.029350,1.035573,1.500061,2.221666,4.157172,6.099034,6.235770,7.058111,8.119168,9.112889,0.000000
-0.098670,1.079100,1.473736,2.203564,4.188007,6.052680,6.182230,7.105668,8.113091,9.050577,0.000000
-0.147870,1.041368,1.399230,2.230726,4.259718,6.032936,6.240940,7.123033,8.124951,9.064526,0.000000
-0.135788,1.027182,1.375964,2.219406,4.272630,6.045113,6.252662,7.150545,8.144217,9.087105,0.000000
-0.104286,1.042509,1.320437,2.229506,4.255011,6.041494,6.202647,7.156407,8.082591,9.126003,0.000000
-0.116025,0.981204,1.285241,2.243961,4.278058,6.034861,6.222834,7.132947,8.091002,9.081612,0.000000
-0.159162,0.933937,1.290312,2.219640,4.247469,6.082886,6.244419,7.185064,8.099760,9.035394,0.000000
-0.202037,0.933260,1.284509,2.244521,4.199701,6.076308,6.257919,7.204408,8.065320,8.961492,0.000000
-0.193206,0.952680,1.237358,2.244454,4.180114,6.015486,6.217135,7.174691,8.063862,8.878801,0.000000
-0.153889,0.923277,1.277980,2.201327,4.193446,5.893400,6.172786,7.184228,8.110750,8.830349,0.000000
-0.200650,0.924531,1.231619,2.157185,4.137305,5.909475,6.156802,7.196026,8.105735,8.780513,0.000000
-0.231303,0.927137,1.227046,2.136014,4.142933,5.926441,6.158906,7.174403,8.154667,8.840368,0.000000
-0.207950,0.942045,1.262259,2.104029,4.149017,5.955565,6.154180,7.163535,8.139508,8.902215,0.000000
-0.193342,0.968818,1.308078,2.130273,4.154190,5.929235,6.174598,7.219618,8.143205,8.932075,0.000000
-0.172075,0.917621,1.276879,2.139957,4.154375,5.918338,6.223001,7.247445,8.122634,8.898808,0.000000
-0.235612,0.891304,1.299780,2.163968,4.216730,5.883557,6.217598,7.249598,8.118703,8.896976,0.000000
-0.246159,0.895844,1.279791,2.123669,4.227403,5.932608,6.323061,7.277047,8.056720,8.880652,0.000000
-0.219718,0.918074,1.270231,2.162047,4.300272,5.874966,6.365186,7.302842,8.068457,8.871358,0.000000
-0.253206,0.936603,1.239696,2.181682,4.275250,5.897833,6.402513,7.318458,8.034480,8.949372,0.000000
-0.211860,0.924595,1.290267,2.243786,4.272044,5.815448,6.423575,7.362789,8.046541,8.978382,0.000000
-0.210668,0.955250,1.236824,2.148362,4.284296,5.876732,6.525769,7.346040,8.044953,9.024291,0.000000
-0.207400,0.917722,1.286510,2.182775,4.259448,5.793778,6.505396,7.288452,8.003078,9.028746,0.000000
-0.262793,0.857412,1.162516,2.054176,4.241266,5.894206,6.492114,7.302287,7.972937,9.011038,0.000000
