Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.114228,0.801948,1.567411,3.156985,3.891231,4.481924,5.715548,7.154868,7.882548,9.175034,0.000000
-0.108961,0.816217,1.501090,3.113007,3.920762,4.465512,5.661311,7.218060,7.861474,9.126866,0.000000
-0.045855,0.801590,1.452104,3.051859,3.904770,4.407406,5.674349,7.316606,7.839397,9.105800,0.000000
0.006759,0.772496,1.435354,3.031663,3.833409,4.409250,5.720864,7.362016,7.868987,9.153777,0.000000
0.046560,0.802385,1.364447,3.028602,3.892157,4.392517,5.768890,7.396222,7.838180,9.169756,0.000000
0.168946,0.839461,1.382382,3.043695,3.997363,4.373876,5.768771,7.393140,7.835085,9.164486,0.000000
0.200492,0.895072,1.371498,3.142318,4.018162,4.411172,5.750735,7.448354,7.808853,9.168704,0.000000
0.167079,0.947428,1.356953,3.204228,4.088627,4.413894,5.762303,7.444410,7.871877,9.250155,0.000000
0.176918,0.960718,1.429238,3.152612,4.128009,4.376347,5.794517,7.453014,7.911560,9.259478,0.000000
0.170747,1.033909,1.398085,3.123973,4.064265,4.340749,5.801356,7.488743,7.900554,9.269459,0.000000
0.245769,1.092211,1.408695,3.131544,4.033083,4.282678,5.757557,7.469791,7.908900,9.284981,0.000000
0.267709,1.133050,1.355187,3.089337,4.055987,4.342453,5.811762,7.513251,7.915712,9.255305,0.000000
0.291739,1.129801,1.391687,3.118848,4.115587,4.342341,5.781408,7.522793,7.916112,9.225066,0.000000
0.336061,1.117052,1.368264,3.129190,4.099772,4.371163,5.767212,7.551117,7.879041,9.210859,0.000000
0.295488,1.072470,1.444391,3.090482,4.110332,4.375329,5.771044,7.561089,7.893197,9.189678,0.000000
0.312678,1.001313,1.395989,3.074405,4.152663,4.409271,5.738157,7.589689,7.889056,9.239959,0.000000
0.227032,0.946896,1.444892,3.019144,4.179738,4.364475,5.691010,7.614073,7.891973,9.213120,0.000000
0.202805,0.889908,1.462193,2.987532,4.182865,4.283344,5.625828,7.697614,7.937908,9.209922,0.000000
0.262424,0.842624,1.461033,2.950074,4.181343,4.235991,5.594230,7.786832,7.960289,9.224998,0.000000
0.244899,0.787978,1.486821,2.933060,4.177348,4.302482,5.667835,7.760055,8.100477,9.199651,0.000000
0.198847,0.805606,1.464352,2.959877,4.223457,4.329785,5.728190,7.803489,8.164192,9.171204,0.000000
0.208407,0.808435,1.504624,2.974725,4.275868,4.272807,5.800590,7.825323,8.206646,9.224780,0.000000
0.229690,0.763009,1.475467,2.990247,4.309879,4.228362,5.803654,7.765797,8.240910,9.271879,0.000000
0.221011,0.680529,1.420336,2.990602,4.315985,4.219187,5.768154,7.781868,8.299999,9.293374,0.000000
0.263472,0.638070,1.487757,3.030567,4.277661,4.193505,5.749289,7.715238,8.324282,9.358476,0.000000
0.274672,0.627414,1.464969,3.010451,4.258560,4.191918,5.751288,7.704247,8.367435,9.426872,0.000000
0.307233,0.607214,1.470506,3.028101,4.228580,4.264723,5.761272,7.713365,8.398843,9.526768,0.000000
0.353445,0.606519,1.454776,3.096687,4.260036,4.235725,5.787809,7.663215,8.477674,9.504876,0.000000
0.348518,0.665333,1.427851,3.145694,4.230032,4.199872,5.773202,7.601151,8.446318,9.450662,0.000000
0.348497,0.637996,1.476525,3.103912,4.188247,4.240090,5.741040,7.638973,8.442644,9.404201,0.000000
0.350255,0.647240,1.549817,3.099605,4.227375,4.230260,5.761945,7.618123,8.426884,9.438799,0.000000
0.321339,0.660413,1.592849,3.106884,4.298560,4.209559,5.682456,7.579378,8.465455,9.466118,0.000000
0.256974,0.691223,1.601696,3.123834,4.319747,4.173198,5.697261,7.500466,8.442653,9.472905,0.000000
0.221238,0.717061,1.594574,3.131795,4.308233,4.177259,5.685711,7.503197,8.395287,9.524495,0.000000
0.210868,0.730010,1.618554,3.123088,4.331441,4.159810,5.684302,7.537942,8.430764,9.548565,0.000000
0.232230,0.759795,1.597761,3.161961,4.369480,4.158983,5.642400,7.576216,8.481931,9.538127,0.000000
0.194932,0.841483,1.608527,3.181433,4.371582,4.193992,5.662470,7.618207,8.440623,9.545481,0.000000
0.166296,0.889524,1.581414,3.126353,4.386458,4.158465,5.668306,7.650519,8.455691,9.612821,0.000000
0.118936,0.908425,1.655020,3.093653,4.359992,4.132003,5.622144,7.627691,8.492628,9.602225,0.000000
0.037381,0.904509,1.722539,3.153635,4.360566,4.105255,5.657987,7.519789,8.545585,9.653937,0.000000
0.047509,0.844617,1.706773,3.193406,4.347597,4.140691,5.670880,7.506574,8.574657,9.633029,0.000000
0.006986,0.799214,1.696278,3.221651,4.432737,4.162014,5.694590,7.477102,8.641174,9.617460,0.000000
0.030248,0.743624,1.747819,3.239258,4.453791,4.197587,5.695173,7.494977,8.686051,9.612553,0.000000
-0.110552,0.720595,1.684995,3.241031,4.493789,4.199855,5.747339,7.503955,8.754633,9.662356,0.000000
-0.112721,0.645671,1.681138,3.297273,4.471788,4.212547,5.752563,7.469070,8.739299,9.669837,0.000000
-0.173287,0.584039,1.726659,3.334126,4.525096,4.182171,5.721313,7.438204,8.812417,9.684208,0.000000
-0.156944,0.583452,1.779075,3.376777,4.581365,4.186668,5.780699,7.451540,8.863876,9.694939,0.000000
-0.204146,0.606832,1.813062,3.409579,4.570002,4.149074,5.799307,7.384266,8.860553,9.692945,0.000000
-0.169836,0.678646,1.768545,3.410597,4.550347,4.173323,5.826281,7.347254,8.791711,9.645252,0.000000
-0.172359,0.627719,1.775177,3.394125,4.481740,4.149654,5.859404,7.316536,8.819253,9.696562,0.000000
-0.182905,0.644468,1.749496,3.395673,4.430134,4.217678,5.919142,7.237248,8.810005,9.800182,0.000000
-0.198948,0.572459,1.669205,3.389575,4.446715,4.244426,5.884355,7.309901,8.790405,9.856632,0.000000
-0.190417,0.574725,1.718600,3.335658,4.508648,4.239574,5.908939,7.299994,8.724566,9.808287,0.000000
-0.207541,0.541684,1.638542,3.329915,4.461264,4.210110,5.886764,7.350110,8.810843,9.881408,0.000000
-0.162203,0.532292,1.637698,3.264870,4.384228,4.339501,5.930955,7.345093,8.743163,9.747526,0.000000
-0.195942,0.501859,1.549225,3.292057,4.516151,4.229785,5.909138,7.347458,8.865889,9.873974,0.000000
