Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.507936,1.126905,2.228754,2.697315,3.951847,5.256358,6.145664,7.074312,8.077705,9.012940,0.000000
0.528392,1.118648,2.258505,2.755689,3.868107,5.193261,6.145842,7.069298,8.085683,8.980555,0.000000
0.520571,1.109652,2.273556,2.801687,3.866009,5.153512,6.131760,7.052597,8.008194,9.021110,0.000000
0.445294,1.105996,2.327778,2.743185,3.833352,5.115904,6.196538,7.032092,7.948852,9.021609,0.000000
0.425618,1.137027,2.310496,2.731655,3.786955,5.068909,6.192022,6.992831,7.982057,9.046084,0.000000
0.389440,1.110972,2.315013,2.767101,3.810605,5.084073,6.184433,6.960824,7.963791,9.002423,0.000000
0.402891,1.150310,2.299778,2.802267,3.785275,5.157997,6.221252,6.958981,8.001821,8.946614,0.000000
0.475335,1.185772,2.305804,2.781934,3.837413,5.219184,6.171221,6.994177,8.012251,8.930197,0.000000
0.499028,1.222362,2.295256,2.761974,3.893100,5.148875,6.137866,6.997722,7.988627,8.912396,0.000000
0.442897,1.230053,2.320065,2.746097,3.874659,5.143447,6.105402,6.985537,7.957714,8.931445,0.000000
0.446996,1.273178,2.309280,2.770472,3.880657,5.170020,6.043649,6.965204,7.927758,8.885257,0.000000
0.511034,1.325290,2.261585,2.865588,3.892223,5.168578,6.079652,6.963891,7.902092,8.876474,0.000000
0.544624,1.329066,2.300519,2.887890,3.865042,5.198439,6.119400,6.966180,7.897418,8.882930,0.000000
0.593895,1.406846,2.283560,2.902540,3.872175,5.157509,6.146780,6.967693,7.893025,8.937726,0.000000
0.589499,1.414057,2.296059,2.883046,3.867420,5.067528,6.062988,6.979366,7.845197,8.933700,0.000000
0.632485,1.354694,2.209401,2.837611,3.891793,5.073479,5.999518,6.991049,7.886006,8.927202,0.000000
0.595811,1.364886,2.254244,2.818978,3.899381,5.058599,5.981100,6.989880,7.908720,8.931556,0.000000
0.617813,1.301226,2.238723,2.737774,3.883598,5.087939,6.031862,6.972889,7.902416,8.926998,0.000000
0.593824,1.305215,2.196751,2.735545,3.932687,5.093541,6.057966,6.992742,7.909682,8.820461,0.000000
0.544894,1.261351,2.227072,2.763785,4.000449,5.107067,6.020586,7.010870,7.895638,8.764310,0.000000
0.566652,1.294959,2.217832,2.741565,3.969097,5.131264,6.090711,7.046327,7.900664,8.780920,0.000000
0.550686,1.260909,2.259198,2.728252,3.946972,5.153710,6.071054,7.017433,7.913517,8.823342,0.000000
0.532254,1.239653,2.327178,2.725286,3.905484,5.109809,6.034503,6.986700,7.984604,8.843762,0.000000
0.521872,1.218933,2.350591,2.701837,3.857625,5.077591,5.960868,6.967852,7.952391,8.874815,0.000000
0.563761,1.215080,2.318770,2.703197,3.826013,5.011507,5.929238,6.959366,7.985615,8.926716,0.000000
0.633775,1.234084,2.319417,2.678146,3.786634,5.027252,5.954165,6.935845,7.971971,8.970451,0.000000
0.622436,1.264626,2.262914,2.692978,3.785177,5.045587,5.979353,6.948171,7.961075,8.974132,0.000000
0.622848,1.246738,2.322634,2.720148,3.805546,5.051969,6.000910,7.008242,8.014587,9.042163,0.000000
0.658525,1.204000,2.339056,2.698673,3.782376,5.044927,5.988432,7.066312,8.067090,9.082473,0.000000
0.660975,1.184638,2.262813,2.637090,3.753736,4.948473,5.960020,7.106418,8.073803,9.110664,0.000000
0.646779,1.233763,2.235758,2.643179,3.760544,4.906447,5.978674,7.079038,8.092473,9.124086,0.000000
0.654233,1.214596,2.209158,2.676649,3.835992,4.935616,6.004081,7.058598,8.172577,9.135684,0.000000
0.630757,1.233730,2.203077,2.653180,3.852717,4.924458,6.028122,7.019096,8.226084,9.096107,0.000000
0.612520,1.244050,2.287956,2.627551,3.816493,4.910101,6.001324,7.010992,8.243739,9.105098,0.000000
0.649880,1.239800,2.263780,2.674119,3.774151,4.911905,5.993846,7.040386,8.268143,9.085177,0.000000
0.659107,1.255595,2.321090,2.654105,3.810268,4.932970,5.986581,7.109917,8.262614,9.091623,0.000000
0.668076,1.190946,2.303185,2.584380,3.867909,4.908148,6.002992,7.112684,8.289526,9.146695,0.000000
0.731409,1.219265,2.313990,2.599068,3.791373,4.905529,6.037247,7.146574,8.342284,9.184232,0.000000
0.765348,1.190326,2.319866,2.684554,3.749382,4.902542,6.014222,7.134122,8.329224,9.210373,0.000000
0.736375,1.193120,2.299120,2.715193,3.738710,4.912393,6.019692,7.167981,8.345372,9.156669,0.000000
0.691038,1.219118,2.190036,2.725235,3.747961,4.927617,6.028321,7.091994,8.351779,9.135677,0.000000
0.741882,1.193360,2.154601,2.687220,3.773954,4.951857,6.023792,7.017087,8.301857,9.141255,0.000000
0.719104,1.178403,2.119518,2.717260,3.825873,4.966826,6.097549,7.051820,8.320827,9.135030,0.000000
0.808164,1.126834,2.108142,2.668278,3.816162,4.950112,6.129260,7.073103,8.304122,9.145684,0.000000
0.832615,1.125942,2.073584,2.656201,3.850201,4.961221,6.124832,7.079240,8.284489,9.196372,0.000000
0.877471,1.092850,2.047504,2.682693,3.782186,4.985760,6.133179,7.044643,8.358195,9.129278,0.000000
0.899649,1.050113,2.058019,2.620969,3.788347,4.986589,6.130160,7.060935,8.363882,9.072002,0.000000
0.934776,1.001027,2.078190,2.628584,3.778727,5.003153,6.138159,7.028447,8.371211,9.064851,0.000000
0.950666,0.991839,2.113187,2.606616,3.768842,4.996335,6.143825,6.977767,8.364210,9.081298,0.000000
0.993945,0.963288,2.128444,2.512351,3.758609,5.033973,6.172724,7.027549,8.355312,9.091882,0.000000
1.022000,0.967514,2.055701,2.494470,3.757300,5.040772,6.213051,7.042357,8.380022,9.145367,0.000000
1.068805,1.005255,2.082355,2.424720,3.769199,5.019466,6.281141,7.081965,8.402187,9.146815,0.000000
1.093801,0.965117,2.121743,2.372773,3.727510,4.995696,6.355766,7.100806,8.404932,9.068731,0.000000
1.065207,0.981547,2.115538,2.439243,3.733808,4.961615,6.378121,7.062581,8.435114,9.041892,0.000000
1.034824,1.019912,2.106509,2.447757,3.807361,4.998399,6.383954,7.122999,8.442129,9.049417,0.000000
1.086078,1.033027,2.184511,2.482514,3.799106,5.039439,6.379148,7.141854,8.440895,9.029764,0.000000
1.114411,1.056215,2.182985,2.493681,3.802824,5.014781,6.423314,7.191354,8.420149,9.050485,0.000000
1.165191,1.058653,2.203675,2.426626,3.811301,4.994718,6.443507,7.163833,8.372951,8.997746,0.000000
1.161090,1.092561,2.190305,2.467820,3.822305,4.999643,6.438022,7.108569,8.312910,8.924345,0.000000
1.180693,1.069513,2.194902,2.468957,3.799036,4.918566,6.511217,7.141804,8.310956,8.922825,0.000000
1.160245,1.075136,2.173461,2.514920,3.838762,4.821501,6.499753,7.167042,8.378729,8.863367,0.000000
1.185730,1.090875,2.146382,2.588871,3.797808,4.748247,6.513593,7.090423,8.391893,8.908367,0.000000
1.141759,1.072828,2.157041,2.629962,3.777898,4.803329,6.475852,7.046350,8.368689,8.909069,0.000000
1.162285,1.096274,2.209441,2.627530,3.718480,4.898424,6.481243,7.019510,8.352369,8.880100,0.000000
1.173481,1.141240,2.189242,2.609254,3.704218,4.901544,6.448791,7.083282,8.346536,8.858433,0.000000
1.252281,1.201662,2.296436,2.556978,3.688059,4.904765,6.384897,7.096285,8.379704,8.823613,1.000000
1.255033,1.171292,2.311427,2.532465,3.762729,4.923306,6.393123,7.098380,8.405849,8.756922,1.000000
1.364010,1.092802,2.363334,2.530442,3.859091,4.952132,6.437753,7.061486,8.459155,8.782314,1.000000
1.378848,1.105254,2.358440,2.490030,4.133194,4.954996,6.484421,7.057674,8.508775,8.800116,1.000000
1.387156,1.211444,2.413287,2.496234,4.429266,4.983766,6.491149,7.098846,8.487113,8.840799,1.000000
1.299840,1.233138,2.442293,2.490115,4.498448,5.010273,6.482480,7.140375,8.510223,8.839241,1.000000
1.259333,1.182549,2.467737,2.453301,4.381500,4.980141,6.475815,7.159150,8.601350,8.884941,1.000000
1.220969,1.181285,2.494329,2.516854,4.126740,4.963558,6.500127,7.129807,8.588394,8.903813,1.000000
1.274291,1.232345,2.515861,2.536422,3.773955,4.984168,6.499536,7.129297,8.603734,8.979811,1.000000
1.275960,1.239968,2.456201,2.549240,3.643120,4.984254,6.471630,7.160893,8.549747,8.965153,1.000000
1.288639,1.279841,2.473759,2.538997,3.574343,5.005601,6.442250,7.168487,8.583654,8.959314,0.000000
1.192363,1.325269,2.416030,2.546072,3.572402,5.048735,6.341454,7.116285,8.601056,8.920678,0.000000
1.281231,1.392004,2.480820,2.534170,3.572098,5.088888,6.350060,7.138844,8.688327,8.944674,0.000000
1.206627,1.354011,2.465842,2.571453,3.588669,5.105553,6.356147,7.137420,8.671000,8.973416,0.000000
1.303020,1.378704,2.605873,2.475179,3.548598,5.185393,6.408036,7.175422,8.841070,8.934055,0.000000
