Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.082200,1.278895,1.758029,3.223015,3.916041,5.109375,6.221883,6.627342,7.931367,9.131694,0.000000
-0.037991,1.331575,1.671148,3.214670,3.852766,5.127384,6.190799,6.645341,7.950182,9.079073,0.000000
-0.043918,1.314423,1.665530,3.167541,3.835032,5.148165,6.182382,6.635594,8.033569,9.064223,0.000000
-0.037375,1.281042,1.688477,3.104068,3.827527,5.178426,6.181431,6.552056,8.093479,8.988610,0.000000
-0.054918,1.207383,1.681625,3.045705,3.820687,5.192045,6.233155,6.569788,8.099958,8.959708,0.000000
-0.098304,1.152645,1.700917,3.054228,3.808182,5.135950,6.283452,6.598049,8.113119,8.943955,0.000000
-0.068527,1.146791,1.710858,3.068146,3.847643,5.125565,6.250647,6.581815,8.085599,8.929167,0.000000
-0.018281,1.142646,1.718608,3.063208,3.844288,5.163395,6.301567,6.613960,8.066339,8.924887,0.000000
-0.002065,1.150329,1.791247,3.081556,3.870978,5.177009,6.343478,6.585624,8.075535,8.854967,0.000000
0.035826,1.186433,1.814194,3.051895,3.935126,5.184657,6.315640,6.587990,8.041700,8.789972,0.000000
-0.003432,1.228311,1.790811,3.071021,4.006047,5.172364,6.275730,6.622657,7.979912,8.858954,0.000000
-0.020216,1.249747,1.802668,3.070010,3.994955,5.187320,6.314854,6.603451,7.948669,8.909017,0.000000
-0.048454,1.222688,1.814143,3.103539,3.963938,5.200645,6.299687,6.597301,7.944652,8.934177,0.000000
0.009461,1.268613,1.833416,3.138637,3.930740,5.234952,6.239548,6.576850,7.938740,8.910657,0.000000
0.019404,1.317562,1.879207,3.164751,3.908653,5.281391,6.197993,6.567160,7.939415,8.980174,0.000000
-0.000086,1.302280,1.904935,3.137207,3.867459,5.227789,6.214761,6.564085,7.886098,9.006554,0.000000
0.036608,1.312799,1.951989,3.135047,3.919771,5.251840,6.229144,6.541317,7.825638,8.989033,0.000000
-0.007286,1.327413,2.004696,3.070935,3.913168,5.257892,6.288795,6.554212,7.846849,9.038103,0.000000
0.024869,1.326443,2.073132,2.998789,3.934162,5.290291,6.292906,6.579585,7.922300,9.043573,0.000000
0.056567,1.298657,2.109755,2.969896,3.977825,5.277061,6.284906,6.509199,7.974449,9.034675,0.000000
0.097982,1.303114,2.125820,2.974322,4.010240,5.253768,6.235010,6.522447,7.978562,9.001725,0.000000
0.157406,1.304638,2.087724,2.956275,4.032048,5.277578,6.269449,6.569513,7.966646,9.006825,0.000000
0.200163,1.285762,2.107849,2.936447,4.059437,5.286950,6.291759,6.555460,7.922160,8.985691,0.000000
0.192421,1.296442,2.072031,2.845833,4.042682,5.213844,6.282809,6.570938,7.908777,8.868550,0.000000
0.191052,1.290944,2.021919,2.813491,4.036786,5.202802,6.286408,6.484358,7.880931,8.825812,0.000000
0.229500,1.272610,1.945097,2.796650,4.022382,5.218980,6.314939,6.459440,7.867951,8.777956,0.000000
0.203704,1.308417,1.894985,2.860106,4.025315,5.212676,6.272255,6.519713,7.879834,8.738860,0.000000
0.083315,1.286397,1.890162,2.858979,3.995918,5.209484,6.235011,6.577494,7.892136,8.711936,0.000000
0.049928,1.297236,1.926047,2.879040,4.026117,5.251366,6.245998,6.538907,7.988257,8.745817,0.000000
0.011828,1.346653,1.957944,2.826230,4.108738,5.238376,6.231642,6.496770,8.028711,8.775312,0.000000
-0.024256,1.355890,1.870959,2.879424,4.152436,5.234540,6.190052,6.481800,8.007755,8.806449,0.000000
-0.028242,1.338067,1.826746,2.854090,4.119466,5.278067,6.197295,6.514392,8.038110,8.831714,0.000000
-0.071350,1.379753,1.836960,2.889837,4.132129,5.319669,6.256921,6.540567,7.992226,8.847570,0.000000
-0.062242,1.344206,1.861140,2.902755,4.187963,5.237991,6.277256,6.517919,7.914269,8.903614,0.000000
-0.085843,1.311969,1.879636,2.921687,4.176828,5.211857,6.269451,6.473050,7.865515,8.916193,1.000000
-0.054272,1.350842,1.854346,2.977788,4.214254,5.245795,6.272110,6.472664,7.888467,8.943593,1.000000
-0.020540,1.425129,1.827971,2.951002,4.346014,5.232836,6.189446,6.481206,7.902076,8.948091,1.000000
0.020704,1.469071,1.751935,2.958317,4.595417,5.155960,6.263735,6.474865,7.846650,8.965208,1.000000
0.022655,1.549147,1.752327,2.969088,4.862009,5.086484,6.225022,6.501631,7.888242,8.938393,1.000000
-0.023354,1.522533,1.823494,2.939353,4.937034,5.099547,6.210007,6.524098,7.869464,8.944496,1.000000
0.015587,1.501921,1.812881,2.983612,4.830195,5.132263,6.096816,6.481568,7.867429,8.945985,1.000000
0.045735,1.485559,1.755663,3.016035,4.579403,5.155415,6.106244,6.471078,7.887142,8.940423,1.000000
0.067244,1.457107,1.735244,3.080927,4.294075,5.206935,6.151316,6.482638,7.910787,8.974817,1.000000
0.082691,1.477199,1.781707,3.064039,4.046014,5.221870,6.192774,6.489086,7.911233,9.032757,1.000000
0.047688,1.507492,1.753743,3.054610,3.954631,5.244474,6.187281,6.566890,7.907358,9.056692,0.000000
-0.026347,1.473038,1.700471,3.039538,3.937842,5.209896,6.272739,6.521440,7.930334,9.015305,0.000000
-0.005227,1.482975,1.687845,3.005121,3.920612,5.135081,6.285386,6.521542,7.968336,9.046214,0.000000
0.011354,1.452611,1.752708,3.113240,3.938276,5.173755,6.270308,6.526487,7.984860,9.042876,0.000000
-0.065891,1.428032,1.736492,3.103804,3.939460,5.200401,6.233453,6.469529,8.002960,8.963299,0.000000
-0.086505,1.451478,1.755365,3.119563,3.947228,5.256807,6.193582,6.507668,7.972933,8.976194,0.000000
-0.128040,1.438603,1.813257,3.096436,3.908746,5.332161,6.148666,6.473940,7.964941,8.914697,0.000000
-0.037116,1.412307,1.814098,3.113165,3.910767,5.332777,6.104659,6.458697,7.935702,8.845618,0.000000
-0.036756,1.382590,1.806317,3.107644,3.952569,5.284276,6.110763,6.481419,7.929308,8.803420,0.000000
-0.073874,1.421088,1.802614,3.111635,4.016213,5.251469,6.079602,6.514434,7.969705,8.804532,0.000000
-0.129485,1.399801,1.762180,3.068812,4.035481,5.254300,6.076066,6.524949,7.963076,8.786249,0.000000
-0.127270,1.411528,1.738507,3.015824,3.988568,5.269456,6.074750,6.400844,7.992285,8.767281,0.000000
-0.111932,1.429580,1.725674,2.900772,3.981640,5.279106,5.988164,6.374131,7.982937,8.827114,0.000000
-0.123038,1.447810,1.735476,2.912121,3.964764,5.363136,5.965273,6.365507,8.040542,8.830393,0.000000
-0.101675,1.453575,1.723915,2.920303,3.938688,5.280993,5.992559,6.367340,8.083133,8.785424,0.000000
-0.121090,1.479323,1.661344,2.898208,3.906061,5.287468,5.982635,6.430433,8.069615,8.801666,0.000000
-0.133235,1.498709,1.674485,2.918183,3.861280,5.282054,6.009717,6.429808,8.096491,8.803364,0.000000
-0.086356,1.493907,1.709143,2.925960,3.850568,5.241992,6.060351,6.414766,8.076710,8.839887,0.000000
-0.097250,1.464804,1.768498,2.894627,3.863012,5.279148,6.040378,6.444492,8.070874,8.838251,0.000000
-0.028822,1.481814,1.769334,2.816704,3.850045,5.250243,6.097606,6.406757,8.037772,8.858815,0.000000
-0.014990,1.491443,1.701087,2.817312,3.823166,5.175423,6.114944,6.440337,8.031007,8.886299,0.000000
0.027942,1.504446,1.682271,2.815347,3.748113,5.205387,6.113505,6.445283,8.038876,8.908105,0.000000
0.074700,1.528638,1.660726,2.774971,3.796620,5.188001,6.074982,6.457315,8.066668,8.921949,0.000000
0.130350,1.550091,1.653286,2.780048,3.856877,5.176826,6.043356,6.436377,8.079255,8.921772,0.000000
0.120044,1.500667,1.598400,2.782182,3.855176,5.208026,6.014674,6.508937,8.071290,8.937382,0.000000
0.182697,1.548233,1.535534,2.770514,3.847403,5.256570,6.010224,6.597677,8.042750,8.908195,0.000000
0.181422,1.554974,1.549199,2.782109,3.819403,5.229091,6.012887,6.664537,8.061124,8.852321,0.000000
0.206025,1.529496,1.516928,2.734462,3.836964,5.224515,5.970154,6.712133,8.116478,8.815603,0.000000
0.194493,1.465899,1.531694,2.748903,3.876751,5.178182,5.999462,6.751562,8.106126,8.843031,0.000000
0.177525,1.460175,1.429385,2.760608,3.868896,5.192760,5.988399,6.759427,8.080784,8.848040,0.000000
0.135747,1.386572,1.383196,2.730263,3.886110,5.167531,6.013437,6.715535,8.177046,8.821972,0.000000
0.188843,1.461182,1.358290,2.713792,3.869504,5.178672,6.044221,6.714630,8.204624,8.810572,0.000000
0.228041,1.429263,1.355248,2.761845,3.868627,5.162148,6.029657,6.779523,8.219882,8.840904,0.000000
0.323676,1.457215,1.312341,2.747723,3.827555,5.157596,6.094893,6.748851,8.164636,8.814871,0.000000
