Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.324082,1.398667,1.619297,2.921564,4.286319,5.110428,5.659331,7.169135,8.262456,9.525643,0.000000
-0.292522,1.417187,1.650305,2.887360,4.231333,5.149606,5.656144,7.107685,8.284415,9.493202,0.000000
-0.364932,1.392737,1.713681,2.876723,4.214526,5.098390,5.665789,7.022818,8.303505,9.487343,0.000000
-0.423421,1.434218,1.726899,2.853066,4.296967,5.052465,5.692805,7.000626,8.279102,9.488836,0.000000
-0.426008,1.463712,1.741730,2.846587,4.258271,4.980973,5.709410,7.020523,8.238097,9.476513,0.000000
-0.430241,1.425236,1.713013,2.880324,4.231041,4.943699,5.795437,7.052276,8.204249,9.469416,0.000000
-0.425986,1.432579,1.707706,2.910316,4.207166,4.986144,5.802292,7.046530,8.163205,9.408055,0.000000
-0.456466,1.404725,1.746464,2.915197,4.182179,4.987039,5.827872,7.006996,8.104106,9.425890,0.000000
-0.444786,1.434393,1.750072,2.881754,4.164788,5.005340,5.919665,6.957020,8.090038,9.441480,0.000000
-0.437754,1.419023,1.723927,2.818372,4.131112,4.919693,5.954158,6.948919,7.968286,9.407988,0.000000
-0.492650,1.365568,1.727613,2.791435,4.147809,4.821659,5.973005,6.971804,7.908016,9.416313,0.000000
-0.529028,1.276757,1.726213,2.843292,4.151297,4.766881,5.980514,6.962499,7.979258,9.486650,0.000000
-0.545012,1.282502,1.743958,2.829759,4.198780,4.765692,5.958880,6.946884,7.975933,9.466729,0.000000
-0.529960,1.330913,1.800462,2.830634,4.217607,4.801660,5.954161,6.978645,7.925666,9.487921,0.000000
-0.504641,1.338931,1.791507,2.796414,4.176050,4.817791,5.934743,7.062628,7.958022,9.545883,0.000000
-0.511059,1.334319,1.781995,2.689351,4.152418,4.777746,5.910526,7.109769,7.891306,9.498722,0.000000
-0.524567,1.295338,1.811685,2.655402,4.153474,4.828164,5.919171,7.126654,7.927935,9.489644,0.000000
-0.524390,1.244875,1.826334,2.597211,4.180006,4.817780,5.905496,7.208576,7.911923,9.512302,0.000000
-0.474418,1.287423,1.790395,2.533593,4.176898,4.794812,5.881745,7.244727,7.857818,9.522609,0.000000
-0.445071,1.232783,1.727089,2.567182,4.153886,4.865515,5.807664,7.215188,7.861649,9.518308,0.000000
-0.426223,1.249113,1.688158,2.602673,4.120338,4.867898,5.773091,7.127305,7.915800,9.514174,0.000000
-0.456750,1.307704,1.704104,2.665388,4.057696,4.877025,5.677698,7.140852,7.941953,9.464574,0.000000
-0.530051,1.265710,1.678805,2.762127,4.026247,4.886839,5.643285,7.165035,7.947325,9.478843,0.000000
-0.593941,1.261977,1.712659,2.830199,4.084147,4.884467,5.665272,7.133253,7.984826,9.523304,0.000000
-0.605391,1.202124,1.697576,2.775183,4.119380,4.940211,5.778968,7.091006,8.061795,9.538197,0.000000
-0.574433,1.262297,1.733228,2.795736,4.175512,4.966519,5.824428,7.069066,8.112014,9.562949,0.000000
-0.552275,1.305571,1.777134,2.790627,4.157006,4.900552,5.889400,7.034524,8.100629,9.530675,0.000000
-0.541497,1.318860,1.784733,2.792507,4.145973,4.902351,5.891870,7.014910,8.038184,9.550863,0.000000
-0.606328,1.329054,1.800634,2.781668,4.139584,4.999603,5.952950,6.989233,7.966339,9.480443,0.000000
-0.616900,1.294243,1.715180,2.774568,4.131604,4.973834,5.988213,7.035445,7.964628,9.440101,0.000000
-0.604718,1.260829,1.693252,2.797341,4.127514,4.975794,6.039437,7.056948,7.970243,9.446822,0.000000
-0.595161,1.294699,1.732926,2.765652,4.059123,4.968412,6.030807,7.100103,7.950760,9.411203,0.000000
-0.591428,1.305575,1.739038,2.781683,4.052345,4.973317,6.035279,7.100499,7.949506,9.411662,0.000000
-0.627027,1.272159,1.758713,2.798596,4.068639,4.970872,6.055303,7.180007,7.929469,9.430231,0.000000
-0.618051,1.304254,1.779006,2.785499,4.086520,4.970757,6.062445,7.214125,7.922925,9.448927,0.000000
-0.581812,1.329230,1.811999,2.708346,4.111229,4.945481,6.020120,7.179516,7.875729,9.486544,0.000000
-0.545339,1.299955,1.879917,2.641919,4.078359,4.922704,5.983431,7.218827,7.841694,9.530571,0.000000
-0.566908,1.294844,1.880057,2.599587,4.024863,4.873261,5.988911,7.236815,7.833079,9.536434,0.000000
-0.568197,1.309259,1.926855,2.527530,4.025944,4.831862,6.016303,7.228171,7.807653,9.575641,0.000000
-0.577422,1.351505,1.918858,2.541866,4.064990,4.833127,6.039314,7.277147,7.838930,9.619989,0.000000
-0.617096,1.367181,1.944649,2.520779,4.100688,4.848113,6.014574,7.295625,7.880394,9.652216,0.000000
-0.642677,1.390486,1.936925,2.550891,4.146627,4.844731,5.984252,7.291596,7.864776,9.687459,0.000000
-0.680459,1.413924,1.959477,2.549487,4.164709,4.808437,5.965814,7.270846,7.856139,9.657279,0.000000
-0.719978,1.402760,2.002409,2.560461,4.135054,4.773494,5.995386,7.348791,7.815810,9.683035,0.000000
-0.682888,1.381793,2.033762,2.579609,4.104695,4.744516,6.024229,7.341976,7.785915,9.698067,0.000000
-0.693976,1.402166,2.082636,2.589920,4.151568,4.738797,5.974026,7.338174,7.742946,9.737475,0.000000
-0.679466,1.442739,2.083148,2.646933,4.163743,4.838523,6.013049,7.328728,7.714568,9.740230,0.000000
-0.664008,1.532115,2.074398,2.589459,4.167496,4.843322,6.081192,7.342005,7.697475,9.749430,0.000000
-0.673577,1.523228,2.045508,2.554973,4.163131,4.806299,6.089439,7.347837,7.669966,9.687586,0.000000
-0.663960,1.506758,2.039508,2.568524,4.147623,4.754757,6.071234,7.345222,7.624779,9.635427,0.000000
-0.640859,1.438077,1.998919,2.608569,4.161410,4.726231,6.094413,7.360871,7.620192,9.644875,0.000000
-0.688378,1.469059,1.990522,2.565512,4.174330,4.737961,6.079345,7.290992,7.596435,9.721036,0.000000
-0.690065,1.482463,1.988012,2.551958,4.203754,4.724576,6.047480,7.231265,7.596840,9.744461,0.000000
-0.768801,1.436837,1.987577,2.601587,4.210037,4.713828,6.068094,7.212633,7.607185,9.797188,0.000000
-0.769056,1.395746,1.979143,2.663060,4.212095,4.729229,6.085985,7.211383,7.642179,9.788913,0.000000
-0.778702,1.481291,2.042724,2.701490,4.206942,4.727976,6.043730,7.266937,7.609872,9.861970,0.000000
-0.658714,1.503319,2.094001,2.700471,4.173012,4.801063,6.052896,7.270119,7.667971,9.852722,0.000000
-0.657599,1.505083,2.193788,2.614485,4.170138,4.726638,6.053080,7.210861,7.660810,9.839132,0.000000
-0.611773,1.456164,2.209276,2.587375,4.086369,4.711786,6.026306,7.153913,7.680346,9.779879,0.000000
-0.637050,1.512655,2.193914,2.600124,4.113357,4.686249,6.130985,7.140379,7.645381,9.799507,0.000000
-0.552911,1.506359,2.214959,2.645840,4.160973,4.685037,6.118451,7.146684,7.623437,9.720272,0.000000
-0.617713,1.619077,2.249303,2.549139,4.216423,4.606506,6.128477,7.131120,7.554268,9.814536,0.000000
