Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.096398,0.764952,1.715285,3.277600,3.948332,5.233489,5.790238,7.146749,8.379542,9.307256,0.000000
-0.129382,0.694726,1.681340,3.246971,3.923967,5.284151,5.795706,7.117451,8.372516,9.344324,0.000000
-0.101519,0.693654,1.633153,3.238283,3.891808,5.301334,5.799890,7.164254,8.342708,9.297739,0.000000
-0.100955,0.633162,1.609243,3.248685,3.866576,5.341922,5.795775,7.176171,8.326578,9.251662,0.000000
-0.093387,0.644470,1.623120,3.224449,3.818249,5.363348,5.811334,7.188687,8.343181,9.247307,0.000000
-0.107320,0.651968,1.685224,3.231011,3.827111,5.385372,5.773169,7.215012,8.363982,9.280400,0.000000
-0.083329,0.635224,1.759339,3.241619,3.863602,5.374033,5.720086,7.218488,8.385858,9.272106,0.000000
-0.032124,0.651459,1.749549,3.244513,3.877600,5.390984,5.687811,7.226002,8.366937,9.207898,0.000000
-0.011544,0.665507,1.807318,3.185034,3.856018,5.382417,5.632775,7.220471,8.374595,9.163627,0.000000
0.000132,0.706570,1.805920,3.156653,3.869908,5.361603,5.599519,7.235995,8.337663,9.138726,0.000000
-0.042297,0.697925,1.824160,3.164045,3.882824,5.440801,5.694490,7.303892,8.333004,9.155525,0.000000
-0.043003,0.699707,1.754938,3.221437,3.917097,5.488801,5.768283,7.346249,8.421362,9.125375,0.000000
-0.050118,0.729343,1.738646,3.258995,3.865898,5.487781,5.715973,7.364747,8.490824,9.138582,0.000000
-0.101882,0.761172,1.744777,3.182792,3.914358,5.438451,5.693200,7.375104,8.490360,9.062953,0.000000
-0.048597,0.767782,1.722924,3.161445,3.926944,5.408025,5.702628,7.421420,8.531431,9.106520,0.000000
0.010938,0.709374,1.649105,3.186665,3.941312,5.439394,5.722248,7.458040,8.542544,9.174424,0.000000
0.008454,0.645838,1.610147,3.127014,4.006077,5.427269,5.710695,7.433281,8.488945,9.159246,0.000000
-0.029889,0.670190,1.650476,3.140238,4.014839,5.435964,5.729667,7.439113,8.389051,9.151998,0.000000
-0.014527,0.685638,1.557346,3.102689,3.964121,5.495456,5.705351,7.439052,8.333569,9.127514,0.000000
-0.011202,0.725935,1.524674,3.063160,3.967694,5.488905,5.665909,7.376452,8.299004,9.149330,0.000000
-0.012719,0.759003,1.508100,3.028141,4.033358,5.436966,5.642064,7.339014,8.293109,9.169299,0.000000
-0.072253,0.753404,1.506382,3.020908,4.029622,5.431539,5.673016,7.383714,8.235103,9.171081,0.000000
-0.041730,0.744350,1.514848,3.031723,4.011551,5.397880,5.659142,7.393789,8.192749,9.148505,0.000000
-0.005602,0.734526,1.546312,3.052667,4.044936,5.364232,5.621496,7.326565,8.189582,9.091467,0.000000
0.072467,0.700575,1.555511,3.096339,4.010574,5.383825,5.658349,7.293614,8.190048,9.081084,0.000000
0.105500,0.698782,1.516268,3.082429,4.061125,5.371061,5.657949,7.267552,8.123704,9.129912,0.000000
0.142540,0.729468,1.523416,3.043285,4.089549,5.376219,5.642697,7.302392,8.058239,9.135240,0.000000
0.132605,0.723898,1.539332,3.044184,4.162715,5.425892,5.734638,7.306635,8.093503,9.130175,0.000000
0.120237,0.755385,1.590226,3.005578,4.206447,5.440022,5.780991,7.395332,8.065434,9.166112,0.000000
0.137076,0.761309,1.576273,2.935314,4.218765,5.388905,5.814929,7.428779,8.052808,9.122906,0.000000
0.094216,0.790481,1.535342,2.926819,4.251712,5.356247,5.781502,7.425078,8.046553,9.133131,0.000000
0.070315,0.788328,1.566569,2.913939,4.213716,5.365815,5.812743,7.360673,7.995212,9.165274,0.000000
0.081254,0.808923,1.635048,2.980340,4.147130,5.324306,5.851765,7.386312,8.008771,9.206684,0.000000
0.165394,0.861877,1.631716,2.986508,4.102254,5.364656,5.846538,7.400970,7.971782,9.220499,0.000000
0.147121,0.904034,1.706584,2.991268,4.130017,5.293603,5.799441,7.464393,7.900615,9.235036,0.000000
0.154901,0.938490,1.739028,2.946917,4.138591,5.196137,5.814549,7.446025,7.914535,9.236145,0.000000
0.165175,0.973442,1.661116,2.909439,4.141465,5.204429,5.870435,7.488227,7.975521,9.276884,0.000000
0.103433,0.977167,1.660625,2.926931,4.163342,5.187691,5.843705,7.462840,8.042679,9.336749,0.000000
0.052315,1.014336,1.650036,2.953172,4.182766,5.130046,5.819477,7.467464,8.045591,9.299681,0.000000
0.098280,1.040710,1.607743,3.029090,4.167487,5.169835,5.786816,7.430848,7.972823,9.288677,0.000000
0.096915,1.080910,1.608855,3.108705,4.152818,5.186695,5.755525,7.466319,7.909894,9.231080,0.000000
0.121263,1.124879,1.594916,3.110279,4.185575,5.234963,5.712038,7.466079,7.887177,9.191218,0.000000
0.110519,1.126483,1.587100,3.124097,4.150410,5.257888,5.668082,7.442094,7.925596,9.197286,0.000000
0.132143,1.158952,1.590780,3.136847,4.156306,5.287497,5.732163,7.423776,7.889443,9.235061,0.000000
0.119174,1.214642,1.606858,3.127093,4.161180,5.326563,5.797225,7.400655,7.818439,9.293064,0.000000
0.137045,1.200111,1.588039,3.155408,4.207092,5.274410,5.795362,7.358000,7.768446,9.375234,0.000000
0.165792,1.207213,1.493490,3.203632,4.201180,5.244553,5.756426,7.398774,7.744934,9.375732,0.000000
0.196303,1.200896,1.508762,3.213449,4.201230,5.267507,5.751538,7.396318,7.761467,9.401555,0.000000
0.197964,1.147951,1.526792,3.201946,4.255545,5.257223,5.711549,7.334670,7.780472,9.393925,0.000000
0.146666,1.101066,1.580188,3.127372,4.299885,5.278683,5.734852,7.326563,7.741967,9.431680,0.000000
0.204981,1.042565,1.551026,3.104255,4.365326,5.321355,5.758883,7.373167,7.714060,9.466874,0.000000
0.150899,0.986987,1.499732,3.088973,4.446078,5.397959,5.774138,7.431657,7.666673,9.562481,0.000000
0.158837,0.922543,1.442071,3.070883,4.444094,5.396986,5.762671,7.468050,7.651416,9.531066,0.000000
0.149389,0.900051,1.363389,3.021940,4.466581,5.394432,5.801661,7.394382,7.622038,9.501578,0.000000
0.089936,0.802690,1.380176,3.038668,4.373718,5.302519,5.800761,7.376471,7.581857,9.469384,0.000000
0.090240,0.837809,1.343794,3.081502,4.375121,5.321990,5.763857,7.401457,7.541303,9.483944,0.000000
0.122077,0.865821,1.327517,3.081395,4.366604,5.368078,5.725347,7.377134,7.464508,9.493977,0.000000
0.167798,0.900473,1.379398,3.136844,4.373688,5.389860,5.688932,7.360553,7.484899,9.504023,0.000000
0.150117,0.874946,1.447275,3.137652,4.358332,5.421102,5.714916,7.352190,7.556552,9.470836,0.000000
0.133091,0.868123,1.450410,3.137843,4.440781,5.426432,5.749198,7.383511,7.552965,9.466684,0.000000
0.103422,0.899209,1.445271,3.147051,4.400510,5.465013,5.765680,7.371382,7.548338,9.451928,0.000000
0.095973,0.960170,1.398416,3.118899,4.401246,5.477935,5.732944,7.420397,7.544911,9.476072,0.000000
0.067942,0.974291,1.456173,3.117362,4.428635,5.411501,5.768234,7.396650,7.608136,9.463153,0.000000
0.014361,0.976253,1.486279,3.081829,4.516259,5.441685,5.757300,7.333939,7.619355,9.569555,0.000000
0.022885,0.947800,1.473688,3.076985,4.482686,5.364652,5.782481,7.317667,7.685024,9.531386,0.000000
0.171072,0.872528,1.383797,3.084794,4.581368,5.336019,5.815781,7.338742,7.629089,9.582715,0.000000
