Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.840875,0.952445,1.896801,2.623016,4.092576,5.020787,6.161520,7.198388,8.252430,8.176031,0.000000
0.899176,0.987056,1.912784,2.685565,4.161805,5.069441,6.278423,7.198391,8.246528,8.181594,0.000000
0.940510,0.956234,1.932948,2.697929,4.163394,5.087135,6.316168,7.170705,8.272932,8.223870,0.000000
0.974555,0.956338,1.913710,2.637381,4.173860,5.115493,6.286936,7.133030,8.258584,8.197730,0.000000
0.964172,0.973298,1.885933,2.634963,4.248901,5.116151,6.212227,7.128298,8.203644,8.225333,0.000000
1.020910,0.946245,1.859119,2.634900,4.305607,5.123681,6.221448,7.173210,8.165565,8.261080,0.000000
0.994445,0.932534,1.825674,2.669588,4.317635,5.134334,6.182211,7.164126,8.147712,8.277354,0.000000
0.998512,0.878853,1.803162,2.674193,4.292241,5.082479,6.180577,7.177727,8.193084,8.330049,0.000000
0.959515,0.875736,1.784010,2.675596,4.267880,5.011960,6.196372,7.140593,8.148673,8.335499,0.000000
0.931095,0.891812,1.758554,2.668519,4.227423,5.003685,6.194486,7.203925,8.128448,8.341963,0.000000
0.926532,0.918059,1.733746,2.746135,4.272249,5.017129,6.250603,7.223969,8.191656,8.354560,0.000000
0.902844,0.906244,1.796458,2.721703,4.325890,4.986572,6.305038,7.196925,8.263923,8.460884,0.000000
0.872899,0.879102,1.846046,2.671760,4.277707,4.982437,6.264567,7.098911,8.231368,8.437348,0.000000
0.896118,0.934226,1.870064,2.618847,4.284779,4.961929,6.273547,7.025610,8.234443,8.464249,0.000000
0.891170,0.933060,1.846972,2.654004,4.348416,4.954645,6.234218,7.007276,8.298333,8.501887,0.000000
0.942547,0.948735,1.818911,2.628660,4.352729,4.932558,6.287338,6.979108,8.274489,8.491127,0.000000
0.957486,0.946745,1.849318,2.629694,4.371815,4.970128,6.307174,6.875987,8.251175,8.551484,0.000000
0.957817,0.948415,1.824949,2.631780,4.466422,5.038054,6.320588,6.877873,8.305896,8.550849,0.000000
0.958658,0.909369,1.828824,2.634487,4.447047,4.990569,6.392408,6.872827,8.345390,8.501832,0.000000
0.939091,0.980309,1.779652,2.579320,4.410038,4.990886,6.409878,6.896782,8.336705,8.517145,0.000000
0.918623,1.067151,1.819205,2.557266,4.394203,4.968461,6.363740,6.933336,8.327605,8.548059,0.000000
1.002770,1.043842,1.792240,2.557806,4.399830,4.984294,6.369860,6.939702,8.333955,8.546961,0.000000
0.975523,1.077692,1.830745,2.557073,4.421079,4.998044,6.316708,6.928848,8.320199,8.590967,0.000000
0.911165,1.044750,1.824344,2.493411,4.423545,5.017491,6.292529,7.012807,8.297979,8.620314,0.000000
0.884564,1.028671,1.858085,2.530383,4.373152,4.995988,6.314295,7.050769,8.312688,8.570826,0.000000
0.901435,1.027592,1.880531,2.590526,4.427835,4.965436,6.301664,7.031080,8.316568,8.513054,0.000000
0.874099,1.076767,1.893198,2.597020,4.473493,4.932973,6.308655,7.021616,8.320867,8.523468,0.000000
0.915110,1.125398,1.931056,2.651628,4.567276,4.928840,6.344571,7.024439,8.338512,8.570335,0.000000
0.883790,1.122075,1.864390,2.633302,4.593194,4.957668,6.379864,7.010476,8.314439,8.541589,0.000000
0.873203,1.090724,1.828474,2.637945,4.600782,4.963768,6.383953,7.010063,8.378150,8.551447,0.000000
0.877470,1.100688,1.816550,2.609047,4.599746,4.977833,6.330104,6.974128,8.344276,8.594237,0.000000
0.887571,1.133498,1.816046,2.661642,4.611675,5.010366,6.339432,6.999401,8.328496,8.582735,0.000000
0.876271,1.151570,1.819430,2.743441,4.633718,5.045480,6.319068,6.948159,8.279280,8.604821,0.000000
0.950763,1.104762,1.849974,2.694898,4.660220,5.082249,6.366604,7.011401,8.353075,8.635870,0.000000
0.986764,1.108534,1.962164,2.722597,4.696037,5.090680,6.425756,6.983058,8.430344,8.710109,0.000000
1.044075,1.125734,2.007958,2.711598,4.634198,5.085513,6.467116,6.987828,8.486106,8.709470,0.000000
1.016261,1.170632,1.977404,2.711614,4.608547,5.133288,6.470210,6.951943,8.481679,8.696061,0.000000
1.154810,1.170151,2.004251,2.673321,4.623927,5.068370,6.447871,6.945782,8.474316,8.617740,0.000000
1.120413,1.164540,2.045905,2.672537,4.569282,5.087250,6.437026,6.911953,8.456431,8.547903,0.000000
1.203508,1.185871,2.072209,2.690055,4.592963,5.115022,6.392651,6.949997,8.492428,8.503935,0.000000
1.155438,1.215011,2.148983,2.708044,4.569589,5.086864,6.378357,6.974212,8.459649,8.539966,0.000000
1.297940,1.278075,2.151271,2.690777,4.730895,5.056126,6.354852,6.941267,8.558041,8.492505,0.000000
