Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.325433,1.032484,1.914112,2.763671,3.925819,5.053938,6.228062,6.842025,7.719273,8.677052,0.000000
-0.327692,1.026340,1.862897,2.830959,3.891987,5.022409,6.282386,6.797732,7.744527,8.684789,0.000000
-0.336478,1.067726,1.843468,2.834494,3.916241,4.994279,6.295232,6.829170,7.711534,8.719640,0.000000
-0.282982,1.098008,1.851887,2.773403,3.898689,4.940053,6.351103,6.803360,7.692631,8.708082,0.000000
-0.307482,1.011873,1.880899,2.767349,3.915426,4.940424,6.397493,6.752620,7.712173,8.731560,0.000000
-0.355580,0.960465,1.948010,2.807954,3.940118,4.982388,6.433487,6.680107,7.723574,8.773662,0.000000
-0.357992,0.912789,1.944570,2.762104,3.938742,4.989744,6.383222,6.731372,7.724078,8.795659,0.000000
-0.325486,0.913794,1.988391,2.754256,3.995598,4.944250,6.350112,6.770091,7.736197,8.784829,0.000000
-0.270902,0.962038,1.971494,2.778473,4.016443,4.933669,6.326835,6.775777,7.722872,8.797906,0.000000
-0.291831,0.999290,1.982059,2.753822,3.952469,4.905457,6.326570,6.815417,7.735620,8.780631,0.000000
-0.348881,0.997938,1.986854,2.741035,3.950565,4.869659,6.296405,6.790206,7.724734,8.723684,0.000000
-0.402165,0.943415,2.011377,2.776345,3.998170,4.899483,6.257471,6.770150,7.754477,8.724529,0.000000
-0.369675,0.873783,1.942502,2.759937,4.002798,4.910988,6.256142,6.719680,7.748697,8.681724,0.000000
-0.294169,0.835583,2.003279,2.742892,3.995226,4.983198,6.269441,6.658755,7.765094,8.602540,0.000000
-0.296773,0.853130,2.004564,2.777535,3.929557,5.003086,6.271123,6.638298,7.742577,8.656206,0.000000
-0.315645,0.832221,2.057683,2.725498,3.915213,4.983096,6.330520,6.637372,7.718772,8.681368,0.000000
-0.270407,0.825331,2.095565,2.749034,3.844798,4.975492,6.323444,6.629339,7.623748,8.732713,0.000000
-0.254928,0.876165,2.074572,2.755072,3.796668,4.951762,6.294879,6.605938,7.628667,8.706511,0.000000
-0.231822,0.907616,2.102297,2.791545,3.810278,4.941632,6.242951,6.622249,7.596000,8.721238,0.000000
-0.207893,0.935451,2.074543,2.839724,3.880930,5.047440,6.278023,6.595165,7.557217,8.696964,0.000000
-0.245754,0.906990,2.065740,2.830915,3.888085,5.057849,6.333060,6.547044,7.594187,8.691938,0.000000
-0.245061,0.880086,2.092463,2.747206,3.869980,5.051015,6.346818,6.538493,7.596555,8.699674,0.000000
-0.164084,0.878409,2.098170,2.725712,3.878652,5.065779,6.382281,6.516283,7.524047,8.701668,0.000000
-0.179453,0.890525,2.127519,2.722209,3.913722,5.101477,6.387120,6.546097,7.553822,8.720076,0.000000
-0.180251,0.891073,2.090595,2.706978,3.906554,5.140135,6.448196,6.568746,7.564087,8.775323,0.000000
-0.152440,0.869071,2.116912,2.671594,3.945118,5.092769,6.491092,6.565833,7.598343,8.776477,0.000000
-0.131494,0.822550,2.161228,2.703354,3.954058,5.079845,6.467192,6.559011,7.605251,8.762717,0.000000
-0.187092,0.847368,2.209834,2.712202,3.936631,5.069807,6.420942,6.514371,7.559659,8.700984,0.000000
-0.199996,0.887624,2.170392,2.699110,3.904894,5.027426,6.472618,6.531107,7.522615,8.696212,0.000000
-0.209837,0.868421,2.184796,2.703702,3.918399,5.080483,6.474682,6.508204,7.545272,8.678264,0.000000
-0.165592,0.840240,2.260228,2.731921,3.965730,5.030095,6.511601,6.485686,7.533571,8.636797,0.000000
-0.159002,0.803587,2.263314,2.779711,3.999018,5.062477,6.517930,6.536705,7.543027,8.613999,0.000000
-0.184008,0.759333,2.283683,2.766203,4.032545,5.078033,6.502014,6.466576,7.559776,8.645673,0.000000
-0.192365,0.739058,2.290705,2.779992,4.062708,5.113635,6.487235,6.436310,7.621413,8.680295,1.000000
-0.100744,0.714676,2.337709,2.758358,4.158085,5.157845,6.472209,6.442861,7.669528,8.718314,1.000000
-0.078174,0.688641,2.355367,2.841011,4.361244,5.173173,6.553914,6.498920,7.646675,8.679110,1.000000
-0.155468,0.709814,2.303035,2.867166,4.666474,5.136876,6.604438,6.538667,7.624840,8.693637,1.000000
-0.176143,0.698550,2.368847,2.840965,4.952546,5.170195,6.586187,6.613636,7.613623,8.701661,1.000000
-0.176639,0.687369,2.436043,2.792421,5.031457,5.150621,6.578822,6.663441,7.614011,8.730645,1.000000
-0.211517,0.739230,2.456767,2.716938,4.867790,5.123334,6.559198,6.646081,7.588070,8.777398,1.000000
-0.270297,0.705324,2.427572,2.674063,4.554650,5.056131,6.547324,6.603766,7.546530,8.750492,1.000000
-0.268963,0.689700,2.445003,2.731341,4.276096,5.067289,6.523857,6.588112,7.588963,8.722437,1.000000
-0.240007,0.696773,2.431803,2.714148,4.107940,5.028565,6.488082,6.580139,7.623159,8.713192,1.000000
-0.217905,0.699165,2.430572,2.675845,4.070942,5.006275,6.490167,6.573664,7.590982,8.755499,0.000000
-0.206238,0.711598,2.440633,2.649206,4.123265,5.048999,6.477378,6.522842,7.543992,8.807393,0.000000
-0.192953,0.805559,2.486370,2.579002,4.235384,5.065142,6.524653,6.532435,7.589963,8.794640,0.000000
-0.210611,0.808691,2.496946,2.476401,4.261411,4.977863,6.531248,6.525521,7.640063,8.773915,0.000000
-0.265260,0.784364,2.515447,2.420782,4.306726,5.017602,6.552114,6.547059,7.626707,8.795397,0.000000
-0.313736,0.828194,2.532558,2.367115,4.276165,5.036367,6.557610,6.564942,7.512658,8.813733,0.000000
-0.306167,0.857925,2.523660,2.388472,4.257083,5.089420,6.520672,6.577272,7.496877,8.839419,0.000000
-0.226031,0.859105,2.552680,2.310639,4.221923,5.081784,6.517505,6.519196,7.462677,8.784894,0.000000
-0.266099,0.884886,2.506142,2.249108,4.243980,5.064910,6.539533,6.542489,7.486511,8.770150,0.000000
-0.321314,0.887175,2.431120,2.156805,4.250486,5.014721,6.484577,6.541844,7.456302,8.781051,0.000000
-0.310867,0.902451,2.489576,2.144566,4.187715,4.987193,6.475215,6.514523,7.446993,8.803090,0.000000
-0.295039,0.917073,2.573088,2.162711,4.128949,4.943371,6.472216,6.476310,7.363678,8.783051,0.000000
-0.298760,0.885812,2.549918,2.147958,4.131621,4.934473,6.439866,6.511509,7.318241,8.752312,0.000000
-0.311781,0.875218,2.591193,2.121082,4.122312,4.877547,6.447558,6.496739,7.368906,8.722498,0.000000
-0.313627,0.937298,2.590972,2.120878,4.135261,4.867599,6.485043,6.466771,7.468782,8.749541,0.000000
-0.260400,0.956612,2.585185,2.037435,4.166799,4.875114,6.500014,6.461087,7.411501,8.733980,0.000000
-0.197108,0.935793,2.585456,2.091328,4.176020,4.886040,6.489686,6.379694,7.400666,8.766383,0.000000
-0.138087,0.916701,2.650516,2.018781,4.140927,4.837739,6.393918,6.374552,7.431491,8.705584,0.000000
-0.117103,0.931449,2.655776,2.038425,4.102883,4.812951,6.365067,6.429304,7.471517,8.665712,0.000000
-0.152096,0.905678,2.720270,1.970099,4.077218,4.763741,6.434723,6.338413,7.429566,8.619840,0.000000
-0.133337,0.805927,2.632418,2.008324,4.011354,4.767449,6.377965,6.447995,7.516748,8.625859,0.000000
-0.115034,0.676560,2.778856,1.839783,3.998797,4.697137,6.487308,6.373204,7.477228,8.579354,0.000000
