Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.155760,1.139912,1.785637,2.835280,4.037747,5.014500,5.966515,7.125248,8.400408,9.218265,0.000000
0.119802,1.139467,1.779603,2.800835,4.048342,4.989671,5.925323,7.179787,8.398515,9.197970,0.000000
0.116587,1.130290,1.772300,2.840520,4.028289,4.954557,5.973727,7.207592,8.439781,9.160033,0.000000
0.114374,1.215225,1.711543,2.883722,3.997909,4.877950,5.988100,7.195218,8.450791,9.132274,0.000000
0.102260,1.273055,1.725824,2.875174,3.971271,4.774123,5.977758,7.153288,8.405424,9.101994,0.000000
0.072628,1.324328,1.797109,2.767233,3.999948,4.706491,6.021683,7.126102,8.369295,9.117146,0.000000
0.041322,1.352573,1.861799,2.748052,3.979973,4.693552,5.987078,7.120757,8.412871,9.150558,0.000000
-0.006061,1.308385,1.887696,2.789023,3.958612,4.705795,5.991993,7.140286,8.472966,9.165754,0.000000
0.034255,1.311312,1.913050,2.810951,3.946367,4.741814,6.073170,7.165497,8.465113,9.192295,0.000000
0.054644,1.320032,1.894964,2.786974,4.021952,4.797136,6.123911,7.152945,8.515839,9.190323,0.000000
0.069644,1.293268,1.900356,2.741487,3.992796,4.834633,6.071669,7.167390,8.544325,9.191355,0.000000
0.044054,1.295729,1.925553,2.757999,3.981166,4.797619,6.072654,7.120073,8.567032,9.179156,0.000000
0.030422,1.347118,1.829681,2.752931,3.990969,4.768494,6.019044,7.144856,8.562417,9.122559,0.000000
0.101666,1.347336,1.852547,2.805904,4.056941,4.741128,6.031572,7.236444,8.594522,9.124102,0.000000
0.086104,1.321373,1.834357,2.816617,4.066103,4.739206,6.029297,7.277282,8.561395,9.138398,0.000000
0.064006,1.325819,1.811356,2.846490,4.034680,4.756552,6.039834,7.312793,8.557151,9.177917,0.000000
0.002743,1.320271,1.863812,2.846962,4.021133,4.781877,6.118028,7.347374,8.518200,9.167941,0.000000
-0.054038,1.341241,1.873168,2.802573,3.994114,4.796235,6.106512,7.380247,8.485522,9.165391,0.000000
-0.043674,1.330497,1.839559,2.797856,4.004810,4.797760,6.069384,7.418838,8.476186,9.189658,0.000000
-0.063476,1.303603,1.819306,2.776314,4.018885,4.759864,6.060559,7.387287,8.446988,9.201766,0.000000
-0.063278,1.299643,1.756810,2.782455,4.031991,4.747094,6.024619,7.364290,8.433367,9.156631,0.000000
-0.069527,1.296083,1.734811,2.797617,4.055916,4.725637,6.075512,7.358298,8.442720,9.164916,0.000000
-0.085418,1.341053,1.713073,2.792991,4.035693,4.763963,6.067404,7.316466,8.419094,9.090187,0.000000
-0.076797,1.349686,1.759129,2.786645,4.023570,4.730207,6.024345,7.302699,8.405571,8.991112,0.000000
-0.072090,1.340637,1.715470,2.762345,4.017085,4.755091,6.032423,7.298782,8.411235,8.862555,0.000000
-0.106707,1.414736,1.677969,2.737944,3.990620,4.750437,5.999602,7.317830,8.380130,8.881606,0.000000
-0.063388,1.390701,1.712527,2.725093,3.970711,4.685369,6.008912,7.295277,8.364459,8.941522,0.000000
0.014447,1.381784,1.666111,2.806257,3.983858,4.644973,6.049898,7.239832,8.361983,8.970119,0.000000
-0.020617,1.357128,1.677979,2.840064,3.975365,4.617960,6.022095,7.253923,8.399857,8.999320,0.000000
0.006384,1.342988,1.660105,2.825263,3.990346,4.551470,6.004834,7.242299,8.411808,8.950061,1.000000
-0.014680,1.361904,1.639225,2.780793,4.042855,4.570749,5.935571,7.209768,8.364198,8.952535,1.000000
-0.071776,1.389317,1.596415,2.807249,4.263914,4.569731,5.895453,7.236595,8.320529,8.956400,1.000000
-0.087358,1.347757,1.589631,2.851884,4.603134,4.496300,5.923385,7.260359,8.376158,8.942493,1.000000
-0.124275,1.326898,1.597661,2.879485,4.857383,4.432772,5.893204,7.269279,8.402335,8.950247,1.000000
-0.120140,1.413241,1.627776,2.918433,4.953273,4.442711,5.868119,7.258990,8.443182,8.958074,1.000000
-0.129235,1.348434,1.674382,2.961658,4.784736,4.434000,5.906501,7.227345,8.445701,8.996696,1.000000
-0.153868,1.279547,1.689237,3.026961,4.491563,4.501749,5.951171,7.206027,8.472971,9.008374,1.000000
-0.097341,1.328057,1.712078,2.959961,4.222172,4.507934,5.965041,7.217109,8.513658,9.030810,1.000000
-0.074579,1.301963,1.703342,2.939107,3.950549,4.527340,5.873482,7.193030,8.492950,9.033385,1.000000
-0.024450,1.335201,1.683008,2.923810,3.839824,4.500736,5.843705,7.193393,8.478101,9.048441,0.000000
0.054978,1.361284,1.738887,2.899134,3.776800,4.506004,5.877214,7.304273,8.437521,9.034905,0.000000
0.102976,1.336794,1.817326,2.906768,3.771294,4.568800,5.915533,7.302018,8.466164,9.068596,0.000000
0.160952,1.341267,1.780442,2.893359,3.683992,4.551071,5.903281,7.304408,8.443972,9.037032,0.000000
0.224206,1.328447,1.855393,2.802338,3.708115,4.553457,5.855558,7.278380,8.409224,9.057111,0.000000
0.275555,1.363260,1.907511,2.814152,3.778939,4.551772,5.786277,7.309257,8.450870,9.078273,0.000000
0.320199,1.361315,1.844616,2.811641,3.740255,4.546544,5.778894,7.374109,8.372127,9.053335,0.000000
0.345046,1.343144,1.789856,2.809734,3.667570,4.534131,5.808963,7.305684,8.357427,9.018344,0.000000
0.317580,1.325049,1.767129,2.821780,3.649575,4.554564,5.776388,7.291758,8.386037,9.022960,0.000000
0.306017,1.375334,1.737268,2.887373,3.630147,4.628038,5.791619,7.359461,8.433160,9.028198,0.000000
0.280667,1.422824,1.782288,2.964326,3.644087,4.691284,5.819326,7.419308,8.486942,9.074631,0.000000
0.262166,1.378895,1.746808,2.983437,3.667454,4.710216,5.856532,7.457401,8.529525,9.102921,0.000000
0.279862,1.335198,1.763620,2.990331,3.670835,4.769146,5.893587,7.434882,8.491725,9.085040,0.000000
0.241499,1.330875,1.791333,3.008271,3.527938,4.756504,5.905728,7.470350,8.478351,9.086348,0.000000
0.251683,1.341037,1.786675,3.053258,3.492684,4.729067,5.833673,7.514647,8.476738,9.023848,0.000000
0.302858,1.303917,1.844628,3.029266,3.502408,4.723002,5.796370,7.531599,8.495536,8.983750,0.000000
0.315663,1.228922,1.861184,3.018996,3.525367,4.704642,5.812477,7.476510,8.421040,9.060366,0.000000
0.326452,1.237169,1.836890,2.972394,3.481936,4.607722,5.734598,7.405465,8.383333,9.056905,0.000000
0.308855,1.234362,1.857789,2.958802,3.551993,4.653512,5.724495,7.344558,8.337056,9.067508,0.000000
0.351157,1.332023,1.907184,2.983472,3.487052,4.623056,5.714056,7.410849,8.368620,9.108031,0.000000
