Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.041305,1.096337,1.774354,2.810468,3.945395,4.802421,6.297945,7.203630,7.984612,9.191866,0.000000
0.013282,1.053744,1.733687,2.794195,3.942511,4.817473,6.328085,7.261773,8.019281,9.232133,0.000000
0.059582,1.041565,1.717067,2.799402,3.900144,4.775181,6.336532,7.291194,8.020005,9.229509,0.000000
0.082623,1.075480,1.676545,2.744988,3.882189,4.773019,6.346621,7.270196,8.024855,9.194568,0.000000
0.054367,1.067749,1.606535,2.745060,3.812158,4.727963,6.368947,7.215773,7.963913,9.140792,0.000000
0.056610,1.025886,1.549137,2.748807,3.843633,4.691735,6.411350,7.214263,8.011684,9.171392,0.000000
0.022432,0.994352,1.510696,2.718363,3.837491,4.696600,6.347646,7.228095,8.045040,9.150297,0.000000
0.010745,1.020612,1.470303,2.730942,3.871056,4.736885,6.363671,7.215280,8.059348,9.091193,0.000000
-0.047539,1.085061,1.408791,2.722208,3.907277,4.782029,6.331669,7.243954,8.052512,9.081372,0.000000
-0.041642,1.161931,1.397944,2.680930,3.927853,4.796058,6.311947,7.292859,7.976302,9.083102,0.000000
0.008742,1.177765,1.427604,2.622661,3.887108,4.791334,6.324914,7.263087,7.960610,9.082621,0.000000
0.027403,1.237717,1.526287,2.647801,3.843416,4.833513,6.363192,7.241794,7.924978,9.096091,0.000000
-0.034405,1.311314,1.585881,2.618686,3.784405,4.845108,6.361988,7.317385,7.916786,9.070652,0.000000
-0.073043,1.312723,1.616773,2.596410,3.740778,4.808409,6.375643,7.271995,7.918901,9.027526,0.000000
-0.118462,1.289652,1.566652,2.567292,3.685129,4.833163,6.402889,7.202398,7.887062,9.073157,0.000000
-0.130827,1.329422,1.546588,2.613643,3.614391,4.798822,6.451133,7.140187,7.860535,9.055524,0.000000
-0.146100,1.262798,1.519915,2.704358,3.596291,4.836591,6.399998,7.159665,7.838463,8.955437,0.000000
-0.133495,1.207732,1.559264,2.712673,3.705268,4.800921,6.377075,7.154639,7.943453,8.889809,0.000000
-0.075018,1.149815,1.585293,2.733242,3.734746,4.813966,6.376648,7.122076,7.975497,8.817371,0.000000
-0.027640,1.158101,1.651951,2.628808,3.790259,4.881276,6.441881,7.128262,7.962827,8.733971,0.000000
-0.015227,1.228338,1.721522,2.642347,3.900681,4.823548,6.430394,7.121305,7.963683,8.750416,0.000000
0.023791,1.234028,1.742097,2.649658,3.826752,4.740625,6.399606,7.101074,7.991981,8.737419,0.000000
-0.020875,1.256761,1.726741,2.723157,3.785054,4.740122,6.369146,7.108278,7.955783,8.716501,0.000000
-0.010145,1.248711,1.706338,2.799515,3.830810,4.747216,6.328002,7.143722,7.930599,8.740264,0.000000
0.028361,1.244383,1.692747,2.845397,3.863423,4.745876,6.329140,7.111941,7.943947,8.741857,0.000000
0.004942,1.196960,1.687526,2.831841,3.897510,4.751125,6.348939,7.117254,7.911305,8.725194,0.000000
-0.009582,1.208573,1.724876,2.881041,3.905461,4.813662,6.375217,7.148165,7.929688,8.724086,0.000000
0.005845,1.170113,1.725542,2.879075,3.867349,4.793717,6.397117,7.144936,7.860055,8.721465,0.000000
-0.000554,1.212622,1.698994,2.855414,3.848940,4.749704,6.301719,7.158454,7.836180,8.713730,0.000000
-0.042272,1.156786,1.739086,2.781997,3.859279,4.764536,6.303432,7.134881,7.862501,8.765608,0.000000
-0.024532,1.121306,1.777757,2.784854,3.843965,4.793678,6.351365,7.178259,7.821994,8.779935,0.000000
-0.050366,1.058436,1.764630,2.817430,3.883720,4.828547,6.309593,7.202858,7.784897,8.794651,0.000000
0.034944,1.026933,1.753839,2.808931,3.886828,4.831651,6.342473,7.192531,7.747000,8.747458,0.000000
0.081038,0.994197,1.735293,2.784438,3.873747,4.767615,6.353936,7.261049,7.774945,8.706521,0.000000
0.036149,1.003515,1.756587,2.809914,3.838251,4.786323,6.365888,7.313038,7.825309,8.673962,0.000000
-0.003733,0.967785,1.816281,2.830267,3.815960,4.798384,6.449246,7.351753,7.853372,8.586812,0.000000
-0.009308,0.962662,1.865559,2.892732,3.798128,4.745460,6.488680,7.333747,7.863897,8.568505,0.000000
0.016428,0.943161,1.919987,2.849821,3.809448,4.678102,6.513733,7.309408,7.808390,8.586918,0.000000
-0.030058,0.987080,1.917767,2.876386,3.844929,4.703827,6.473751,7.314700,7.731317,8.565626,0.000000
-0.019267,1.008886,1.920346,2.841772,3.834766,4.714491,6.501461,7.315576,7.755078,8.572374,0.000000
-0.048516,0.974349,1.910710,2.815548,3.788921,4.718806,6.534159,7.304187,7.675276,8.583991,0.000000
-0.041023,1.003185,1.975327,2.784880,3.756839,4.742129,6.522825,7.362811,7.622695,8.587741,0.000000
-0.033453,1.052693,2.000549,2.863752,3.713088,4.720490,6.518618,7.330365,7.612828,8.612872,0.000000
-0.051222,0.979739,1.929437,2.903074,3.760546,4.703557,6.483699,7.321254,7.589610,8.568463,0.000000
-0.090683,1.010802,1.867642,2.914152,3.848686,4.740221,6.468590,7.308290,7.604767,8.516969,0.000000
-0.163205,1.047922,1.825495,2.903666,3.875091,4.785734,6.426752,7.209662,7.609324,8.518297,0.000000
-0.180400,0.966696,1.822272,2.888896,3.829357,4.817893,6.371202,7.139959,7.563807,8.522622,0.000000
-0.164755,1.025556,1.800281,2.805181,3.805948,4.820272,6.365172,7.132032,7.531892,8.536045,0.000000
-0.178333,0.998100,1.713799,2.770987,3.832588,4.824006,6.321028,7.074958,7.562402,8.512909,0.000000
-0.182809,0.989411,1.729983,2.745716,3.773473,4.881438,6.262616,7.074339,7.656055,8.461534,0.000000
-0.196892,0.992101,1.762023,2.794510,3.741625,4.905532,6.279072,7.072791,7.741838,8.461497,0.000000
-0.193172,1.021810,1.800737,2.779821,3.739641,4.934355,6.255966,7.103163,7.779174,8.508259,0.000000
-0.141138,1.005364,1.840851,2.769722,3.736866,4.897347,6.275273,7.142742,7.836554,8.549427,0.000000
-0.137562,0.978055,1.879221,2.781299,3.720215,4.866114,6.261947,7.267418,7.771619,8.521663,0.000000
-0.146654,0.984055,1.874950,2.774592,3.686274,4.850812,6.228366,7.309471,7.741837,8.432954,0.000000
-0.150621,0.992822,1.875309,2.783310,3.647240,4.829252,6.220615,7.311181,7.751084,8.421975,0.000000
-0.141722,1.014089,1.928534,2.726477,3.655786,4.882587,6.200524,7.339918,7.793976,8.447858,0.000000
-0.141693,1.109274,1.946643,2.656175,3.631801,4.828762,6.131538,7.392547,7.780930,8.387655,0.000000
-0.166712,1.218088,1.918891,2.651738,3.709641,4.790589,6.061299,7.382254,7.771793,8.389413,0.000000
-0.167469,1.238135,1.910899,2.668621,3.772161,4.749125,6.117132,7.403712,7.763704,8.409705,0.000000
-0.152236,1.284973,1.907805,2.663900,3.746615,4.719735,6.113938,7.421018,7.720701,8.431290,0.000000
-0.183874,1.331150,1.980038,2.600353,3.750492,4.674957,6.057030,7.474968,7.711279,8.368016,0.000000
-0.208675,1.238140,1.934234,2.644290,3.764176,4.713394,6.005582,7.444164,7.687679,8.391379,0.000000
-0.326934,1.189057,1.906435,2.604305,3.710304,4.701909,5.998268,7.376594,7.721286,8.386686,0.000000
-0.306092,1.139501,1.860688,2.653370,3.669363,4.724157,5.986259,7.371183,7.735675,8.372483,0.000000
-0.354546,1.107056,1.831440,2.657242,3.689804,4.711684,5.983533,7.394889,7.752252,8.415633,0.000000
-0.337325,1.128454,1.879963,2.687526,3.723898,4.746551,5.949344,7.486637,7.814113,8.331790,0.000000
-0.258857,1.232733,1.809339,2.698058,3.714271,4.778837,5.933283,7.425272,7.803731,8.364659,0.000000
-0.255437,1.239048,1.819401,2.756346,3.703699,4.796299,5.981807,7.383355,7.789265,8.438225,0.000000
-0.256407,1.202109,1.813993,2.787012,3.752985,4.778973,5.956597,7.437299,7.810822,8.454603,1.000000
-0.198420,1.142264,1.806395,2.751136,3.846904,4.781638,6.022643,7.433574,7.839312,8.457583,1.000000
-0.149735,1.134675,1.747595,2.736434,4.114582,4.765059,6.016445,7.427961,7.837025,8.458004,1.000000
-0.119403,1.142316,1.735513,2.646648,4.460440,4.779247,5.995400,7.410723,7.840412,8.518491,1.000000
-0.075857,1.176530,1.743846,2.607672,4.720313,4.715991,5.986170,7.407152,7.866996,8.506617,1.000000
-0.062464,1.143958,1.750589,2.601051,4.810104,4.719898,5.937357,7.360698,7.882624,8.537303,1.000000
-0.097595,1.128262,1.751634,2.532483,4.658731,4.746677,5.941242,7.365549,7.933628,8.483434,1.000000
-0.132122,1.127917,1.783863,2.528138,4.369735,4.796285,5.954433,7.328977,7.954116,8.530229,1.000000
-0.170816,1.152280,1.781837,2.521546,4.094388,4.719412,5.952175,7.281889,7.887271,8.497369,1.000000
-0.141594,1.134835,1.794731,2.539426,3.944776,4.729889,5.986120,7.289407,7.915124,8.499515,1.000000
-0.207246,1.165059,1.752292,2.535774,3.868090,4.642875,5.925137,7.308329,7.785046,8.456473,0.000000
