Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.120627,1.290945,1.640793,2.772964,3.905827,4.998042,5.884004,7.193880,8.168994,9.316183,0.000000
0.153863,1.296082,1.586337,2.790512,3.930160,4.928153,5.917848,7.221684,8.110814,9.339333,0.000000
0.186502,1.246916,1.562508,2.847910,3.976801,4.920176,5.939264,7.198759,8.120078,9.376729,0.000000
0.116382,1.214102,1.605295,2.790528,3.961684,4.927915,5.984032,7.209612,8.118757,9.345700,0.000000
0.174810,1.173350,1.680965,2.705629,3.930968,4.914220,6.076142,7.230027,8.108084,9.335155,0.000000
0.230338,1.154218,1.710244,2.686467,3.939869,5.001595,6.060926,7.229930,8.101446,9.252135,0.000000
0.239334,1.222272,1.808074,2.677210,3.994797,5.077867,6.011759,7.228487,8.018189,9.240080,0.000000
0.239385,1.189580,1.805375,2.641357,4.022734,5.056616,6.014898,7.240494,8.020182,9.278574,0.000000
0.162444,1.171050,1.835976,2.675668,4.049798,5.045854,5.995593,7.213506,8.016933,9.252766,0.000000
0.141102,1.192795,1.846893,2.667666,4.055493,4.956089,5.986264,7.244153,7.988486,9.211156,0.000000
0.157441,1.206874,1.790807,2.612993,4.056440,4.978328,5.984334,7.239573,7.938495,9.282370,0.000000
0.214940,1.254489,1.757225,2.582740,4.060409,5.032391,6.012419,7.235335,7.981881,9.331414,0.000000
0.212094,1.213421,1.802588,2.588937,4.053872,5.044706,6.008161,7.259202,7.981689,9.289204,0.000000
0.199045,1.214522,1.831796,2.619776,4.047336,5.031147,5.984046,7.264343,7.995588,9.283632,0.000000
0.206766,1.121507,1.818769,2.592184,4.083028,5.055579,6.031981,7.255495,7.968207,9.246552,0.000000
0.213726,1.067734,1.854527,2.528561,4.082156,5.092692,6.020950,7.316090,7.956905,9.169266,0.000000
0.242562,1.048885,1.863691,2.533970,4.150117,5.068888,5.981967,7.337031,7.992030,9.156179,0.000000
0.220743,1.047899,1.875239,2.565306,4.159757,5.031876,6.002277,7.314507,7.991001,9.155971,0.000000
0.198151,1.046647,1.821483,2.548005,4.165203,4.961806,6.038086,7.299741,7.955069,9.112105,0.000000
0.234681,1.091597,1.777411,2.547407,4.182516,4.967712,6.016536,7.262310,7.933291,9.126912,0.000000
0.193506,1.101232,1.747881,2.550852,4.096665,4.956728,6.043123,7.279492,7.987978,9.164649,0.000000
0.215926,1.085605,1.740575,2.539353,3.994115,4.995368,6.100051,7.368894,8.000569,9.183558,0.000000
0.208283,1.086381,1.766772,2.494711,3.980159,4.987527,6.157308,7.393160,7.935372,9.102658,0.000000
0.138689,1.079735,1.765162,2.529703,4.009560,4.965771,6.155877,7.389748,7.935434,9.060247,0.000000
0.107741,1.086366,1.745743,2.534771,4.054159,4.944837,6.211925,7.330064,7.890928,9.012009,0.000000
0.092556,1.087844,1.711041,2.559601,4.057699,4.952049,6.223195,7.286464,7.823977,8.989116,0.000000
0.088905,1.110815,1.744321,2.551209,4.053320,4.855903,6.205973,7.211587,7.868437,9.056979,0.000000
0.096523,1.100939,1.786792,2.500063,4.063783,4.829578,6.184863,7.143592,7.860023,9.038169,0.000000
0.087988,1.069733,1.863503,2.451474,4.021090,4.782606,6.218655,7.141503,7.881473,9.029348,0.000000
0.095960,0.986122,1.914361,2.459289,3.967685,4.798761,6.239933,7.111732,7.880200,9.001608,0.000000
0.173956,0.956555,1.830901,2.442166,3.964160,4.848621,6.228202,7.022481,7.833367,8.957019,0.000000
0.224942,0.982586,1.758752,2.480167,4.012388,4.874969,6.233421,6.990189,7.797662,8.998847,0.000000
0.260303,0.952594,1.765732,2.494927,4.047143,4.891497,6.218732,6.965632,7.799240,8.999237,0.000000
0.273028,0.931674,1.813360,2.500529,4.048564,4.952132,6.183977,6.973042,7.747559,8.967302,0.000000
0.235927,0.971638,1.824349,2.591113,4.067611,4.907258,6.187399,6.989020,7.778498,8.953384,0.000000
0.275273,1.010427,1.815149,2.647490,4.066253,4.873413,6.235292,7.062783,7.814489,8.965994,0.000000
0.238577,1.002965,1.834041,2.717830,4.074476,4.879126,6.194859,7.090761,7.892671,8.968206,0.000000
0.234244,0.974902,1.781281,2.754172,4.079040,4.928994,6.201618,7.047195,7.921279,8.954325,0.000000
0.230695,0.917899,1.724156,2.789593,4.056533,4.988760,6.223150,7.048449,7.900486,8.918545,0.000000
0.172278,0.974695,1.727662,2.803755,4.097405,4.937529,6.159173,7.073509,7.880663,8.934309,0.000000
0.216598,0.938664,1.697388,2.826774,4.085113,4.928382,6.153365,7.069216,7.882090,8.917019,0.000000
0.194924,0.927209,1.694767,2.863244,4.002640,4.939851,6.182245,7.110080,7.845516,8.876170,0.000000
0.202177,0.941702,1.672347,2.850764,3.990047,4.978466,6.155494,7.104498,7.815696,8.902770,0.000000
0.220772,0.995050,1.693007,2.841810,3.966165,5.002432,6.097440,7.050911,7.849514,8.978330,0.000000
0.196567,0.968325,1.753200,2.927473,3.942121,5.029187,6.109709,7.019734,7.831390,8.988073,0.000000
0.169192,1.017113,1.784257,2.973545,3.995851,5.033946,6.117978,7.007479,7.817584,8.999541,0.000000
0.234777,1.043120,1.845677,2.970270,4.018454,5.043580,6.163122,6.943108,7.780028,9.003672,0.000000
0.273676,1.006823,1.892950,2.971368,4.016087,5.015680,6.164318,6.949015,7.838496,8.964601,0.000000
0.293657,1.016064,1.909035,3.023388,4.089978,5.025269,6.146579,7.036575,7.892599,8.926336,0.000000
0.302766,0.989194,1.889784,3.053339,4.127675,5.061122,6.144723,6.954113,7.867424,8.889294,0.000000
0.297018,0.960280,1.894309,3.095660,4.117695,4.937034,6.140084,6.921510,7.864546,8.801830,0.000000
0.275045,0.996972,1.926372,3.092746,4.131537,4.903284,6.129707,6.931596,7.870077,8.796332,0.000000
0.266510,0.967017,2.003793,3.076255,4.169307,4.881051,6.065920,6.951741,7.769157,8.864081,0.000000
0.311765,0.983428,2.047581,3.032609,4.149858,4.879159,6.049057,6.989750,7.754582,8.890931,0.000000
0.327943,0.963444,2.090526,2.975270,4.198256,4.851930,6.085908,6.994986,7.767801,8.971529,0.000000
0.313004,0.899243,2.168729,2.966871,4.234693,4.831286,6.131680,6.946458,7.768120,8.987085,0.000000
0.300934,0.924411,2.151723,2.978373,4.249562,4.794442,6.141424,6.918365,7.785357,8.988088,0.000000
0.362110,0.950320,2.124432,2.951249,4.305178,4.790190,6.192295,6.971644,7.738248,9.025753,0.000000
0.377278,0.963075,2.113236,2.962146,4.344410,4.853219,6.194109,6.979644,7.687081,9.061609,0.000000
0.337076,0.986355,2.125776,2.987438,4.323323,4.914132,6.195313,6.988664,7.721107,9.051607,0.000000
0.322103,0.922107,2.065246,2.935096,4.297520,4.897596,6.188989,7.058063,7.709873,9.031049,0.000000
0.291383,0.908387,2.032610,2.936942,4.333457,4.874421,6.208872,7.115977,7.711079,9.017251,0.000000
0.318296,0.972160,2.055850,2.928587,4.415859,4.859973,6.229474,7.108427,7.784334,9.032087,0.000000
0.287771,0.956009,2.070680,2.874600,4.433993,4.796187,6.256562,7.063248,7.795991,9.045071,0.000000
0.225632,0.903280,2.035413,2.930550,4.368006,4.777094,6.285234,7.037112,7.779078,9.023025,0.000000
0.268972,0.877764,2.041869,2.854849,4.371947,4.725982,6.312787,7.075580,7.812670,8.994982,0.000000
0.222657,0.880498,2.117815,2.803634,4.359910,4.671477,6.311138,7.019252,7.850010,8.982657,0.000000
0.272565,0.900320,2.124731,2.805201,4.404425,4.672402,6.334180,7.027163,7.861571,8.971713,0.000000
0.225786,0.906298,2.135002,2.804648,4.369482,4.687539,6.365397,7.052646,7.897593,8.954040,0.000000
0.214352,0.922817,2.169460,2.798088,4.397957,4.696788,6.436272,7.038846,7.893963,9.026292,0.000000
0.156303,1.022595,2.131628,2.814105,4.407162,4.770597,6.460553,7.039082,7.909689,8.993149,0.000000
0.190124,1.048290,2.112878,2.812778,4.472922,4.800612,6.500002,7.000206,7.878908,9.029177,0.000000
