Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.169208,1.224405,1.927016,2.569377,3.835149,4.815567,5.920164,6.776969,7.774870,9.110494,0.000000
0.182277,1.304193,1.913811,2.565201,3.854176,4.820499,5.953596,6.801992,7.802564,9.089820,0.000000
0.133600,1.373118,1.870679,2.522054,3.832798,4.829977,6.007725,6.813141,7.817596,9.102837,0.000000
0.143634,1.367035,1.818146,2.522572,3.842289,4.866623,6.052556,6.804031,7.800675,9.086315,0.000000
0.174224,1.399483,1.828693,2.554283,3.851488,4.859805,6.108711,6.785122,7.829323,9.056076,0.000000
0.166667,1.372719,1.839664,2.553218,3.821353,4.848936,6.078211,6.804319,7.820506,8.997503,0.000000
0.140307,1.309041,1.835453,2.551868,3.825841,4.861546,6.086858,6.841055,7.873638,8.954259,0.000000
0.188035,1.305183,1.808164,2.559082,3.827258,4.862016,6.049838,6.889730,7.906506,8.942337,0.000000
0.238143,1.325034,1.774805,2.556221,3.827747,4.857217,6.031023,6.871422,7.849228,8.898372,0.000000
0.246025,1.287813,1.812132,2.518578,3.837887,4.879471,6.046659,6.878318,7.873609,8.961435,0.000000
0.271491,1.250504,1.897064,2.497782,3.807801,4.935923,6.082909,6.893883,7.921378,8.977115,0.000000
0.290611,1.278821,1.953998,2.479780,3.843481,4.946911,6.089101,6.950009,7.906689,8.989215,0.000000
0.248658,1.300997,2.004920,2.481733,3.855797,4.945357,6.019367,6.971354,7.854107,8.954634,0.000000
0.242631,1.371466,1.994349,2.511236,3.863085,4.954827,6.006161,6.960126,7.826718,8.937516,0.000000
0.272746,1.362423,1.992739,2.517767,3.887013,4.910304,6.056296,6.927791,7.823255,8.937938,0.000000
0.308241,1.346246,2.046399,2.472253,3.887550,4.920750,6.115736,7.057483,7.814967,8.902372,0.000000
0.389703,1.321203,1.995423,2.477787,3.861283,4.996136,6.083199,7.172636,7.776967,8.859757,0.000000
0.402064,1.353638,1.993896,2.496022,3.809636,4.993896,6.068447,7.167469,7.724193,8.884965,0.000000
0.342446,1.392192,2.047251,2.513928,3.793551,4.973624,6.088817,7.182401,7.692610,8.861308,0.000000
0.342026,1.421233,2.074720,2.532356,3.812141,5.056730,6.091153,7.146461,7.652361,8.897123,0.000000
0.396493,1.350048,2.034235,2.520473,3.828699,5.022968,6.080361,7.136676,7.651693,8.913550,0.000000
0.316832,1.294985,2.011197,2.523600,3.853078,5.025266,6.019239,7.205183,7.671490,8.858504,0.000000
0.347095,1.318278,1.997131,2.545669,3.937154,5.142892,6.032949,7.229109,7.717409,8.890180,0.000000
0.415329,1.338801,1.976286,2.522296,3.908995,5.112737,6.104976,7.197458,7.670839,8.939680,0.000000
0.418126,1.417130,1.988380,2.474499,3.840320,5.077584,6.123399,7.173566,7.685955,8.934395,0.000000
0.418004,1.501280,2.025348,2.517743,3.817078,5.141519,6.174343,7.194720,7.665461,8.920567,0.000000
0.441688,1.542234,2.030633,2.500801,3.710126,5.144276,6.183884,7.223908,7.686592,8.936312,0.000000
0.407632,1.627367,2.036723,2.540865,3.728413,5.109713,6.211456,7.219246,7.723594,8.937514,0.000000
0.381801,1.610836,1.956192,2.559227,3.725202,5.095322,6.143404,7.180625,7.779453,8.939381,0.000000
0.408098,1.596139,1.891816,2.558466,3.698083,5.054334,6.043722,7.194726,7.727472,8.968424,0.000000
0.456316,1.577109,1.797785,2.548417,3.765011,5.029887,6.011742,7.183788,7.735773,8.918845,0.000000
0.371977,1.561465,1.762917,2.554472,3.801411,5.006849,5.993834,7.185784,7.773411,8.861392,0.000000
0.308697,1.558930,1.837319,2.569058,3.772903,4.965832,5.934048,7.214037,7.783767,8.907683,0.000000
0.309487,1.548817,1.872358,2.565847,3.706594,4.937844,5.911448,7.192705,7.805489,8.898362,0.000000
0.314462,1.536269,1.854635,2.582295,3.733351,4.894232,5.943464,7.213039,7.831220,8.802412,0.000000
0.309869,1.522827,1.878804,2.561148,3.710325,4.855675,5.942894,7.265095,7.832174,8.796869,0.000000
0.268847,1.443974,1.839047,2.566737,3.712052,4.897170,5.934750,7.346232,7.847077,8.862981,0.000000
0.310555,1.401723,1.840211,2.561029,3.791764,4.906177,5.915581,7.380702,7.775298,8.861294,1.000000
0.274380,1.456220,1.855709,2.617394,3.937982,4.908013,5.890694,7.384865,7.730995,8.865271,1.000000
0.259180,1.549752,1.781116,2.593962,4.237079,4.863779,5.915868,7.393007,7.636927,8.925360,1.000000
0.176612,1.582680,1.798539,2.590040,4.596259,4.826422,5.948034,7.412676,7.668277,8.915849,1.000000
0.190438,1.620677,1.803436,2.616502,4.773850,4.759801,5.986126,7.409393,7.663462,8.911278,1.000000
0.198531,1.639932,1.829693,2.601899,4.733145,4.741125,5.981115,7.438832,7.659029,8.949137,1.000000
0.212262,1.667527,1.845825,2.565768,4.469241,4.748406,5.997117,7.456868,7.642667,8.981267,1.000000
0.255122,1.662864,1.880849,2.500507,4.132162,4.749145,5.956767,7.449054,7.659956,8.959708,1.000000
0.244562,1.727300,1.898713,2.498584,3.922308,4.706614,5.958147,7.414290,7.656704,8.960913,1.000000
0.283209,1.681734,1.855869,2.512876,3.805720,4.639232,5.925553,7.331487,7.626694,8.921763,1.000000
0.237879,1.647568,1.836005,2.532897,3.674986,4.626826,5.918777,7.321766,7.624134,8.948354,0.000000
0.169245,1.659583,1.817239,2.605900,3.626854,4.649485,5.921967,7.355060,7.545884,8.939436,0.000000
0.115211,1.654191,1.777396,2.595016,3.561500,4.647332,5.952346,7.387946,7.531979,8.953771,0.000000
0.112803,1.654293,1.724624,2.598021,3.554949,4.702354,5.952494,7.366325,7.534742,8.964984,0.000000
0.155152,1.734005,1.703395,2.620666,3.557803,4.706388,6.016691,7.352461,7.549682,8.973049,0.000000
0.199104,1.734405,1.681818,2.608971,3.527802,4.771895,6.041447,7.323703,7.565229,8.933837,0.000000
0.218047,1.771619,1.690022,2.609591,3.508896,4.811272,5.980010,7.317855,7.614991,8.925784,0.000000
0.248306,1.822316,1.713989,2.575894,3.481873,4.795715,5.931495,7.357986,7.572212,8.904787,0.000000
0.231323,1.879236,1.702963,2.568295,3.463451,4.785930,5.908935,7.334743,7.572629,8.866314,0.000000
0.229345,1.907528,1.700536,2.578013,3.437611,4.768193,5.971295,7.326833,7.575241,8.805884,0.000000
0.241682,1.936785,1.689711,2.547380,3.415461,4.694865,6.064081,7.323086,7.520853,8.743913,0.000000
0.183728,1.953743,1.722106,2.610398,3.430305,4.711009,6.066324,7.279361,7.508701,8.703965,0.000000
0.202866,1.957472,1.736813,2.576918,3.455317,4.777379,6.140083,7.283982,7.551014,8.737038,0.000000
0.239768,2.013995,1.790395,2.572993,3.388950,4.746038,6.173672,7.251961,7.548227,8.756942,0.000000
0.228200,2.072578,1.858770,2.628670,3.343694,4.760519,6.192380,7.232748,7.504473,8.750309,0.000000
0.143953,2.026923,1.905253,2.644908,3.315021,4.814099,6.226572,7.245783,7.539124,8.782035,0.000000
0.196205,2.019675,1.897147,2.577102,3.238011,4.864913,6.219006,7.278383,7.560506,8.803537,0.000000
0.194463,2.043254,1.895620,2.579584,3.254679,4.961999,6.233579,7.269525,7.549032,8.850982,0.000000
0.156607,2.052582,1.919889,2.564375,3.212956,4.932777,6.238507,7.293494,7.600770,8.838617,0.000000
0.113819,1.989952,1.964389,2.583437,3.262327,4.897763,6.235051,7.306388,7.645440,8.899301,0.000000
0.107548,2.017386,2.008917,2.545163,3.253330,4.954359,6.181726,7.333486,7.699834,8.941170,0.000000
0.079415,1.946336,2.035269,2.573494,3.226814,4.898761,6.125628,7.314862,7.771920,8.926822,0.000000
0.100477,1.990862,1.990102,2.617019,3.178264,4.913556,6.159878,7.324598,7.768037,8.873476,0.000000
0.133621,1.932123,1.994562,2.627525,3.192167,4.961640,6.162588,7.318282,7.770699,8.870323,0.000000
0.121810,2.058303,2.018616,2.605888,3.107144,4.955439,6.153443,7.336790,7.768651,8.870184,0.000000
0.058284,2.047680,2.022592,2.635880,3.201137,4.882873,6.107380,7.275272,7.827264,8.870352,0.000000
0.056083,2.145990,1.971938,2.593275,3.088773,4.858937,6.236092,7.287625,7.844033,8.800315,0.000000
