Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.176740,1.026057,1.634565,2.965459,4.111566,4.872991,6.334191,7.273607,7.972262,9.062829,0.000000
-0.219114,0.975437,1.653089,2.970885,4.033927,4.902642,6.381607,7.222044,7.968169,9.095514,0.000000
-0.183378,0.926929,1.665495,3.022488,3.964854,4.954801,6.395854,7.255263,8.003114,9.071071,0.000000
-0.187239,0.876016,1.664612,3.075736,3.972632,4.971697,6.423638,7.250226,7.974929,9.075366,0.000000
-0.253249,0.955858,1.694490,3.120846,3.988200,4.971194,6.336717,7.197621,7.949381,9.153490,0.000000
-0.226495,0.943524,1.608497,3.070705,3.985263,5.012009,6.307012,7.187444,7.939829,9.206718,0.000000
-0.204703,0.989473,1.595651,3.052044,3.972466,5.084366,6.336036,7.192595,7.908633,9.181149,0.000000
-0.194274,1.024761,1.555978,3.038031,4.052485,5.118824,6.365084,7.221005,7.861333,9.121750,1.000000
-0.169659,1.013234,1.549069,3.039173,4.275314,5.147096,6.327838,7.251879,7.860343,9.095113,1.000000
-0.155495,1.002245,1.544304,3.006550,4.596655,5.190687,6.353624,7.277680,7.827784,9.120241,1.000000
-0.169610,0.971941,1.478863,3.046204,4.904954,5.182769,6.398713,7.239639,7.807031,9.177565,1.000000
-0.175560,0.968328,1.478686,3.045795,5.145084,5.207695,6.346201,7.265451,7.829555,9.186342,1.000000
-0.148897,0.979031,1.439375,3.029362,5.132316,5.172318,6.290242,7.234635,7.795754,9.181542,1.000000
-0.149756,0.953250,1.438675,3.035869,4.833132,5.121914,6.250987,7.280403,7.788368,9.139872,1.000000
-0.179584,0.962002,1.462714,3.084392,4.585071,5.150316,6.319943,7.338867,7.809064,9.199872,1.000000
-0.174207,0.960905,1.555894,3.023508,4.391243,5.144144,6.296365,7.291591,7.845856,9.270239,1.000000
-0.137348,0.964024,1.623899,2.957133,4.293307,5.077086,6.313599,7.312432,7.786283,9.317312,1.000000
-0.132183,1.005222,1.682038,2.924342,4.250308,5.077316,6.353843,7.356021,7.789569,9.304563,0.000000
-0.149906,0.977886,1.689382,2.942709,4.242730,5.043187,6.350749,7.371913,7.766410,9.321995,0.000000
-0.189209,0.930737,1.714079,2.930783,4.283380,5.055998,6.383470,7.383137,7.724192,9.266425,0.000000
-0.144411,0.939495,1.633427,2.899283,4.312984,5.112090,6.395600,7.357608,7.746518,9.307578,0.000000
-0.192840,0.947069,1.613345,2.928031,4.311316,5.099327,6.446507,7.385105,7.753799,9.310741,0.000000
-0.222126,0.854838,1.641473,2.961728,4.339401,5.089304,6.477209,7.408495,7.680111,9.354663,0.000000
-0.236354,0.870404,1.696313,2.961616,4.344247,5.124332,6.522648,7.466011,7.607260,9.380602,0.000000
-0.242655,0.895874,1.721265,2.969637,4.413253,5.073071,6.602171,7.433896,7.616535,9.478971,0.000000
-0.239343,0.891604,1.743684,3.034317,4.411252,5.036317,6.612879,7.407393,7.615529,9.484869,0.000000
-0.205812,0.945994,1.756700,3.114599,4.355599,4.963480,6.611631,7.353178,7.563720,9.462494,0.000000
-0.204023,0.879360,1.791368,3.091138,4.388941,4.998348,6.698492,7.309604,7.638705,9.456030,0.000000
-0.235746,0.888103,1.787196,3.079603,4.434019,5.097488,6.667330,7.317118,7.729352,9.441781,0.000000
-0.275499,0.861782,1.743531,3.012027,4.432922,5.117171,6.661025,7.301508,7.772012,9.388246,0.000000
-0.293179,0.804716,1.739428,3.094696,4.429603,5.100550,6.639408,7.337124,7.806971,9.365699,0.000000
-0.269769,0.807469,1.730774,3.158488,4.436976,5.090975,6.636687,7.271316,7.865585,9.316998,0.000000
-0.253829,0.806158,1.732636,3.196686,4.385899,5.070855,6.623810,7.228328,7.914456,9.283362,0.000000
-0.282006,0.887791,1.715105,3.150561,4.364379,5.096263,6.604206,7.192419,7.957168,9.312864,0.000000
-0.249597,0.982804,1.730530,3.093931,4.370547,5.119934,6.615269,7.136874,7.968490,9.291712,0.000000
-0.271253,0.998835,1.677577,3.047532,4.345864,5.109059,6.671536,7.204582,7.935585,9.216107,0.000000
-0.331804,1.023687,1.683521,2.949660,4.356732,5.042869,6.663962,7.197008,7.893881,9.184521,0.000000
-0.317674,1.011657,1.722642,2.965011,4.447046,5.073622,6.659280,7.194134,7.929593,9.174612,0.000000
-0.315633,0.973790,1.735593,2.995403,4.465978,5.092806,6.711377,7.205750,7.926849,9.183081,0.000000
-0.275568,0.946127,1.767120,2.983275,4.477649,5.085090,6.691369,7.172602,7.977328,9.100328,0.000000
-0.265884,0.936356,1.750697,3.021504,4.439600,5.148270,6.722278,7.164421,8.018732,9.150230,0.000000
-0.327492,0.989433,1.758206,3.011009,4.406190,5.153605,6.738080,7.182599,8.027883,9.125152,0.000000
-0.259033,0.953545,1.770266,2.971109,4.414100,5.145191,6.768486,7.132957,8.048242,9.037954,0.000000
-0.276370,0.930595,1.800555,3.018767,4.501229,5.195283,6.829451,7.151490,8.033764,9.011010,0.000000
-0.238352,0.915486,1.818629,3.041629,4.486566,5.196757,6.855875,7.145230,8.083219,8.999751,0.000000
-0.121309,0.915660,1.808076,3.050888,4.410132,5.159394,6.808277,7.152009,8.132911,8.998017,0.000000
-0.114272,0.917995,1.857606,3.003315,4.334870,5.233708,6.797816,7.140006,8.081120,8.990522,0.000000
-0.187571,0.893178,1.903899,2.955483,4.370539,5.262502,6.747253,7.200243,8.078230,8.940385,0.000000
-0.203763,0.924450,1.886356,2.897060,4.347215,5.303888,6.645629,7.204568,8.075636,8.935081,0.000000
-0.238049,0.935801,1.885179,2.925597,4.367410,5.342756,6.602009,7.184986,8.058341,8.891809,0.000000
-0.209859,0.996429,1.908538,3.024728,4.363009,5.403943,6.578119,7.198098,8.028421,8.859817,0.000000
-0.145310,0.969467,1.948036,3.009467,4.395728,5.428661,6.511443,7.182698,8.090699,8.887020,0.000000
-0.123075,0.923850,2.006556,3.027871,4.417704,5.402704,6.496768,7.160360,8.070612,8.910525,0.000000
-0.078093,0.926627,1.999081,3.022453,4.336409,5.402999,6.496401,7.148680,8.027374,8.901964,0.000000
-0.072447,0.961117,2.043336,3.077476,4.269730,5.300803,6.489545,7.067204,8.030636,8.895737,0.000000
-0.022260,0.966571,2.055338,3.110760,4.275522,5.321718,6.463841,7.024486,8.032751,8.901414,0.000000
-0.049750,0.954588,2.091701,3.111040,4.256223,5.311262,6.416806,7.031732,8.071243,9.001161,0.000000
-0.054269,1.000092,2.063754,3.088334,4.205583,5.347582,6.398212,7.014885,8.004586,9.026898,0.000000
0.010480,1.040688,2.052738,3.056795,4.269114,5.319799,6.411849,7.049386,7.990075,9.017916,0.000000
0.078902,1.004282,2.054044,3.010863,4.329149,5.378736,6.374872,7.091159,8.009781,9.038242,0.000000
0.133570,1.028333,2.075192,2.992597,4.324688,5.335719,6.295078,7.114682,8.057719,9.059989,0.000000
0.159807,1.000048,2.033614,2.996737,4.358484,5.320778,6.317202,7.165032,8.078807,9.028122,0.000000
0.206709,0.945218,2.105080,2.997636,4.358849,5.338742,6.305257,7.197276,8.117186,9.015847,0.000000
0.262018,0.899500,2.138411,2.931551,4.353390,5.354692,6.312967,7.239969,8.076176,8.968385,0.000000
0.274723,0.915007,2.109050,2.920175,4.325390,5.352313,6.336254,7.253243,8.000780,8.925417,0.000000
0.177376,0.896730,2.146826,2.903759,4.331959,5.397546,6.341923,7.263331,7.956121,8.916300,0.000000
0.173240,0.912559,2.182148,2.894236,4.351740,5.371042,6.352530,7.209007,7.989808,8.995766,0.000000
0.225052,0.905876,2.154562,2.890763,4.336537,5.368287,6.415665,7.241587,8.013244,8.978793,0.000000
0.240174,0.914598,2.167193,2.873937,4.345598,5.408768,6.396488,7.253331,8.019397,8.949346,0.000000
0.276880,0.936368,2.150984,2.922298,4.356176,5.431782,6.337605,7.270374,8.007296,8.967737,0.000000
0.342725,0.974505,2.176576,3.000269,4.254231,5.438698,6.345555,7.308495,7.976354,8.936965,0.000000
0.374633,0.958916,2.161083,3.029235,4.242590,5.466934,6.453828,7.362032,7.893705,8.871025,0.000000
0.354251,1.026636,2.198076,3.085059,4.241529,5.476540,6.457791,7.368319,7.870910,8.865363,0.000000
0.375453,1.054134,2.163343,3.169232,4.246614,5.484946,6.464854,7.368881,7.844378,8.861152,0.000000
0.373141,1.044352,2.106705,3.192973,4.219598,5.525833,6.462152,7.334795,7.862815,8.872489,0.000000
0.305383,0.974313,2.127679,3.299428,4.230985,5.520106,6.442465,7.312153,7.825375,8.893402,0.000000
0.306854,0.949290,2.137876,3.214726,4.207159,5.486083,6.416723,7.270776,7.810134,8.900589,0.000000
0.306739,0.953935,2.130470,3.319579,4.268439,5.563471,6.407263,7.358994,7.681913,8.924246,0.000000
