Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.062929,1.142473,1.991243,3.190835,3.893757,5.710177,5.830583,6.719813,8.315427,9.095361,0.000000
-0.056336,1.082443,1.965785,3.134815,3.922448,5.741074,5.854897,6.762820,8.294495,9.057503,0.000000
-0.085889,1.100140,2.002562,3.120931,3.982828,5.830596,5.883709,6.816734,8.299109,9.086402,0.000000
-0.103446,1.114680,1.977672,3.095056,4.006535,5.861623,5.944287,6.786848,8.248299,9.144737,0.000000
-0.076799,1.148171,1.920697,3.170217,3.887063,5.912807,5.909223,6.795592,8.267144,9.122044,0.000000
-0.040830,1.170100,1.843941,3.227949,3.850837,5.962086,5.911215,6.842958,8.304371,9.072353,0.000000
-0.050258,1.205098,1.854533,3.179681,3.870180,5.902711,5.945391,6.811160,8.290806,9.084895,0.000000
-0.111824,1.164330,1.899271,3.125036,3.852004,5.824681,5.930084,6.776919,8.349882,9.103740,0.000000
-0.082386,1.160827,1.909467,3.108388,3.931431,5.774671,5.943268,6.791235,8.333729,9.085723,0.000000
-0.063511,1.190073,1.913286,3.068675,3.922336,5.748243,5.891483,6.796285,8.313369,9.121190,0.000000
-0.085350,1.134689,1.892792,3.001209,3.928183,5.750744,5.840078,6.815162,8.302208,9.125840,0.000000
-0.088894,1.045606,1.893005,3.039435,3.891171,5.713820,5.857536,6.850507,8.270859,9.119580,0.000000
-0.094940,1.021315,1.886169,3.074668,3.880600,5.722630,5.891487,6.875159,8.273813,9.107131,0.000000
-0.104149,1.050439,1.854480,3.079747,3.866729,5.778126,5.901122,6.877579,8.293832,9.107709,0.000000
-0.055821,1.055710,1.873267,3.057114,3.902927,5.804602,5.894913,6.907648,8.332987,9.090168,0.000000
-0.123946,1.120461,1.801384,3.083736,3.848597,5.880047,5.919037,6.910705,8.331722,9.089168,0.000000
-0.122332,1.168532,1.837011,3.085172,3.843740,5.906843,5.891002,6.948695,8.273437,9.082786,0.000000
-0.169996,1.069785,1.873260,3.048770,3.767107,5.852760,5.840172,7.015983,8.186595,9.048288,0.000000
-0.117088,1.052898,1.826454,2.990238,3.733192,5.801043,5.786654,6.992814,8.144791,9.048869,0.000000
-0.135488,1.112200,1.904488,2.972364,3.707254,5.717206,5.779316,6.992866,8.145127,9.031805,0.000000
-0.177654,1.105120,1.893140,2.891604,3.724371,5.751153,5.779596,6.956400,8.116591,8.966365,0.000000
-0.203233,1.068626,1.888962,2.926413,3.751472,5.793787,5.763615,6.885566,8.080773,8.951339,0.000000
-0.192119,1.013714,1.869119,2.952771,3.780376,5.813876,5.734747,6.890294,8.075410,8.913111,0.000000
-0.198205,1.071526,1.909913,2.934198,3.757111,5.866357,5.733619,6.830654,8.078881,8.880603,0.000000
-0.211076,1.106266,1.931333,2.936268,3.757858,5.857591,5.751625,6.867721,8.027280,8.919450,0.000000
-0.239090,1.133736,1.889010,3.009570,3.749015,5.875857,5.737455,6.837403,8.003577,8.905989,0.000000
-0.277678,1.156816,1.856340,3.084941,3.789375,5.831287,5.778741,6.820005,8.004027,8.950759,0.000000
-0.251841,1.192882,1.838421,3.162511,3.868503,5.814778,5.774417,6.855580,7.964212,8.947033,0.000000
-0.269609,1.228749,1.793631,3.154155,3.975989,5.894514,5.756522,6.909393,7.917010,8.930234,0.000000
-0.317829,1.259763,1.800398,3.170197,4.025081,5.969913,5.727814,6.954653,7.907398,8.934392,0.000000
-0.287384,1.302806,1.805627,3.219184,4.075035,6.003360,5.698292,6.942099,7.840190,8.905727,0.000000
-0.288000,1.268880,1.843014,3.253477,4.045875,6.023803,5.680727,6.917469,7.891973,8.888475,0.000000
-0.317626,1.215543,1.928266,3.308264,3.960557,6.011562,5.700709,6.923684,7.877051,8.952429,0.000000
-0.324761,1.170971,2.002534,3.378491,3.965282,5.962720,5.684674,6.945722,7.849381,8.958826,0.000000
-0.298728,1.154303,1.984693,3.403736,3.952306,5.927441,5.669781,6.939281,7.843198,8.919444,0.000000
-0.316015,1.183944,1.930771,3.392099,3.892808,5.944374,5.695394,6.965601,7.793426,9.000016,0.000000
-0.357674,1.234234,1.921522,3.378290,3.890934,5.898005,5.687890,6.954518,7.759040,9.024231,0.000000
-0.352206,1.221275,1.912491,3.419303,3.893548,5.845695,5.719027,6.938164,7.703690,9.054787,0.000000
-0.319424,1.236275,1.972759,3.438624,3.822571,5.821743,5.727231,6.892411,7.736514,9.054253,0.000000
-0.309916,1.254901,1.960002,3.478937,3.726625,5.838529,5.698708,6.867222,7.782619,8.965005,0.000000
-0.293322,1.299077,1.960029,3.487984,3.739764,5.788865,5.712355,6.933488,7.811822,8.881251,0.000000
-0.300312,1.268595,1.977303,3.418919,3.689151,5.808307,5.705221,6.915951,7.869216,8.912369,0.000000
-0.339337,1.215593,1.961402,3.402758,3.669576,5.881200,5.766118,6.929364,7.910420,9.025132,0.000000
-0.298676,1.276087,1.955325,3.445563,3.668246,5.989816,5.763653,7.007049,7.878603,9.019076,0.000000
-0.180839,1.288396,1.999160,3.448775,3.690918,5.993210,5.751837,6.986586,7.891479,9.012259,0.000000
-0.182088,1.250294,1.924227,3.430101,3.675091,6.041512,5.780320,7.004412,7.860978,9.022048,0.000000
-0.239483,1.222818,1.954302,3.364488,3.655876,5.903879,5.764887,7.053593,7.854561,8.982525,0.000000
-0.279480,1.264394,1.997577,3.354008,3.621889,5.955907,5.817719,7.077619,7.872638,9.016361,0.000000
-0.218423,1.254744,1.995204,3.320214,3.641277,5.882377,5.803884,7.067763,7.922181,9.019774,0.000000
-0.269252,1.314517,1.919442,3.393328,3.619316,6.036580,5.818332,7.036487,7.981008,8.966729,0.000000
