Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.051335,0.552134,2.243655,3.004981,5.491426,5.271497,6.279875,7.247599,7.609578,8.761447,1.000000
-0.065664,0.570944,2.214787,3.042179,5.249351,5.255197,6.269382,7.264551,7.545132,8.766194,1.000000
-0.025645,0.569977,2.225342,3.058776,4.971567,5.240460,6.347800,7.307824,7.599431,8.836999,1.000000
0.016806,0.620461,2.207920,3.113136,4.722878,5.279639,6.465686,7.342822,7.607841,8.866429,1.000000
0.123612,0.687496,2.142987,3.181708,4.638810,5.293177,6.417969,7.292541,7.614008,8.861460,1.000000
0.196097,0.678332,2.159443,3.185935,4.715780,5.292055,6.358998,7.284909,7.602394,8.789698,0.000000
0.204745,0.594022,2.141166,3.189956,4.727807,5.351098,6.320714,7.263449,7.623665,8.780253,0.000000
0.223799,0.566050,2.146976,3.133912,4.720868,5.296177,6.288085,7.318802,7.587291,8.810270,0.000000
0.238146,0.581157,2.135605,3.109734,4.726856,5.302468,6.235059,7.331204,7.604385,8.791134,0.000000
0.274696,0.588669,2.100298,3.136648,4.707065,5.279940,6.225102,7.333867,7.515809,8.768689,0.000000
0.272609,0.593845,2.044607,3.150809,4.694649,5.287648,6.232924,7.268582,7.501219,8.808163,0.000000
0.235863,0.675023,1.973583,3.121461,4.737582,5.283556,6.209447,7.231668,7.454880,8.795065,0.000000
0.220033,0.670455,1.894435,3.123158,4.744639,5.300240,6.242890,7.239781,7.479920,8.835413,0.000000
0.158387,0.568738,1.913107,3.165693,4.811652,5.274916,6.241403,7.263789,7.439678,8.870616,0.000000
0.147870,0.534498,1.879089,3.210768,4.818922,5.262783,6.216939,7.242635,7.397674,8.872994,0.000000
0.183841,0.489150,1.849479,3.246456,4.801065,5.198844,6.191587,7.265094,7.401528,8.836708,0.000000
0.154209,0.506525,1.791913,3.291985,4.807900,5.184188,6.130400,7.268111,7.424479,8.828118,0.000000
0.123184,0.530956,1.790416,3.328230,4.768280,5.188916,6.119284,7.280791,7.418641,8.921245,0.000000
0.132437,0.605920,1.765162,3.332401,4.714086,5.246486,6.164333,7.268312,7.384182,8.981191,0.000000
0.154898,0.680432,1.800467,3.431296,4.685339,5.234828,6.142792,7.199986,7.329136,9.009433,0.000000
0.118496,0.674828,1.815774,3.453643,4.612095,5.233595,6.151559,7.155902,7.402032,9.018923,0.000000
0.041757,0.677024,1.796801,3.417318,4.605950,5.239614,6.159509,7.239947,7.482423,9.043327,0.000000
0.054054,0.722955,1.844239,3.403485,4.623764,5.222918,6.169891,7.276805,7.485600,9.006948,0.000000
0.050967,0.784646,1.827289,3.451998,4.651608,5.232039,6.218368,7.317572,7.498436,9.005218,0.000000
0.065637,0.751874,1.803594,3.541668,4.679331,5.239631,6.227907,7.327582,7.444386,8.950093,0.000000
0.085446,0.767308,1.846575,3.567934,4.629536,5.188593,6.208528,7.413807,7.385174,8.969096,0.000000
0.084397,0.829791,1.813362,3.658372,4.589270,5.191007,6.199429,7.414346,7.313226,8.995241,0.000000
0.154078,0.771675,1.775860,3.678013,4.570966,5.208846,6.165676,7.425817,7.307830,8.945782,0.000000
0.192337,0.773069,1.822113,3.649172,4.514786,5.168930,6.128610,7.493547,7.345143,8.952979,0.000000
0.239149,0.776364,1.806119,3.689435,4.557743,5.106833,6.135075,7.593802,7.343455,9.010028,0.000000
0.251325,0.854449,1.848930,3.693200,4.535791,5.111306,6.144605,7.657148,7.311716,9.053211,0.000000
0.252889,0.912028,1.833373,3.725284,4.567213,5.107540,6.142773,7.668983,7.254830,9.094889,0.000000
0.287589,0.924862,1.854025,3.724859,4.581102,5.119035,6.120860,7.615663,7.192608,9.080876,0.000000
0.318344,0.905460,1.802341,3.773219,4.623974,5.129519,6.154308,7.651404,7.099979,9.110838,0.000000
0.280620,0.916487,1.782385,3.764898,4.541790,5.059053,6.110942,7.624543,7.069015,9.133546,0.000000
0.326462,0.906865,1.805516,3.748062,4.559044,5.026742,6.112418,7.663349,7.050902,9.119582,0.000000
0.334316,0.854867,1.830009,3.723880,4.558648,5.063524,6.125192,7.623201,7.106206,9.092224,0.000000
0.392403,0.847973,1.825307,3.794461,4.586811,5.032458,6.166135,7.684594,7.052322,9.093185,0.000000
0.357404,0.893596,1.839892,3.700553,4.532095,5.037611,6.162149,7.665315,7.138686,9.108937,0.000000
0.321852,0.871143,1.830637,3.792748,4.681996,5.068250,6.158595,7.827763,7.077829,9.179823,0.000000
