Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.028405,1.233785,1.984877,2.563958,3.964072,5.030093,6.474935,6.421141,8.063487,9.405070,0.000000
-0.005734,1.287072,1.993562,2.594390,3.935939,5.052317,6.452593,6.394222,8.026801,9.417357,0.000000
-0.078248,1.345076,1.944927,2.620345,3.855578,5.028212,6.460593,6.440549,7.953399,9.358822,0.000000
-0.069690,1.386535,1.916413,2.614478,3.834575,5.077061,6.504040,6.433073,7.953420,9.351680,0.000000
-0.122413,1.391690,1.896298,2.670736,3.841585,5.070164,6.549084,6.388690,7.954246,9.389574,0.000000
-0.094379,1.334858,1.884218,2.680417,3.871880,5.044868,6.545526,6.376545,8.054675,9.328824,0.000000
-0.070091,1.218296,1.918881,2.643597,3.897335,5.081114,6.504163,6.365086,8.072101,9.263472,0.000000
-0.067790,1.218925,1.914982,2.636459,3.883057,5.123660,6.480987,6.352559,8.012739,9.287110,0.000000
-0.073328,1.288806,1.930772,2.670360,3.867906,5.129008,6.502628,6.370175,8.057130,9.324431,0.000000
-0.134417,1.284135,1.906057,2.709481,3.868715,5.067043,6.504267,6.389556,8.069810,9.310800,0.000000
-0.132337,1.288030,1.950276,2.691514,3.901995,5.037743,6.544651,6.444831,8.049249,9.310125,0.000000
-0.070118,1.256989,1.967944,2.695677,4.064430,5.071497,6.556429,6.511357,8.030720,9.391808,1.000000
-0.121027,1.251899,1.975750,2.735183,4.170119,5.130168,6.510538,6.523606,8.073210,9.500721,1.000000
-0.108867,1.269540,1.939379,2.731201,4.427882,5.159749,6.502471,6.454134,8.024015,9.429480,1.000000
-0.160463,1.294844,2.007528,2.744766,4.761290,5.152165,6.508021,6.399700,7.979658,9.453746,1.000000
-0.199064,1.347160,2.041548,2.700927,4.945530,5.119020,6.509658,6.395113,7.957220,9.435044,1.000000
-0.131113,1.356216,2.028280,2.682556,4.928175,5.086280,6.473501,6.412750,7.892999,9.392428,1.000000
-0.142268,1.328774,1.967867,2.686254,4.689518,5.094823,6.409812,6.384006,7.845007,9.432811,1.000000
-0.168008,1.331377,1.918797,2.654987,4.396029,5.037908,6.378456,6.358079,7.811694,9.450947,1.000000
-0.252796,1.286235,1.969279,2.610880,4.099287,4.958764,6.364568,6.420473,7.822177,9.513231,1.000000
-0.313627,1.249215,1.993836,2.675484,3.974878,4.876556,6.352462,6.477437,7.849621,9.564004,1.000000
-0.277878,1.254154,1.979402,2.708932,3.957402,4.860857,6.354272,6.581659,7.917692,9.560972,0.000000
-0.245912,1.284171,1.970786,2.718953,3.982460,4.828051,6.358445,6.625260,7.920454,9.529786,0.000000
-0.248495,1.276374,1.975302,2.730912,4.070101,4.869208,6.269508,6.669562,7.985362,9.502258,0.000000
-0.227380,1.326746,1.981081,2.692593,4.069297,4.834743,6.242344,6.625157,8.036803,9.498036,0.000000
-0.173257,1.282689,1.921702,2.657759,4.069991,4.827881,6.329702,6.555632,8.063816,9.492631,0.000000
-0.167936,1.251938,1.898911,2.692144,4.055699,4.817569,6.344377,6.543968,8.075263,9.514204,0.000000
-0.165849,1.252341,1.899942,2.741138,3.994676,4.872747,6.296329,6.585230,8.064747,9.566959,0.000000
-0.129125,1.222424,1.851819,2.753081,4.029244,4.906014,6.201527,6.547234,8.052831,9.603600,0.000000
-0.123823,1.205864,1.834112,2.783381,4.120639,4.903662,6.143933,6.594115,8.092112,9.627030,0.000000
-0.175424,1.237536,1.909033,2.739372,4.061072,4.901431,6.151016,6.606706,8.119539,9.659406,0.000000
-0.231123,1.177641,1.915131,2.745847,4.114632,4.887481,6.113874,6.627556,8.108076,9.691762,0.000000
-0.261867,1.197221,1.942954,2.764342,4.153186,4.934773,6.091104,6.652776,8.059228,9.655370,0.000000
-0.207348,1.190011,1.969029,2.713865,4.115640,4.888793,6.106198,6.647034,8.082949,9.605623,0.000000
-0.220168,1.195501,1.930319,2.772800,4.107859,4.873698,6.122250,6.638045,8.071273,9.574559,0.000000
-0.232006,1.209218,1.918383,2.826546,4.147262,4.875000,6.125116,6.622783,8.013324,9.546686,0.000000
-0.180756,1.246214,1.941956,2.826900,4.135536,4.865129,6.168767,6.677261,8.060968,9.560614,0.000000
-0.185661,1.232772,1.975009,2.814240,4.178720,4.846312,6.249677,6.704161,8.124706,9.556663,0.000000
-0.183052,1.177788,1.974057,2.840865,4.199460,4.834309,6.291366,6.753527,8.109938,9.576706,0.000000
-0.163439,1.149982,2.006664,2.845051,4.179409,4.828403,6.309849,6.766937,8.129813,9.601739,0.000000
-0.202226,1.118106,2.026221,2.887143,4.231689,4.866672,6.316982,6.709377,8.146468,9.672097,0.000000
-0.200687,1.075156,2.069384,2.888146,4.263535,4.888061,6.324812,6.713912,8.156435,9.683371,0.000000
-0.169652,1.093949,2.126032,2.863202,4.253219,4.924881,6.275655,6.682115,8.173238,9.706036,0.000000
-0.124200,1.107049,2.170063,2.799031,4.232145,4.896960,6.329138,6.623941,8.157991,9.769472,0.000000
-0.054324,1.070743,2.191724,2.745180,4.227224,4.843848,6.340450,6.585457,8.213517,9.779694,0.000000
-0.098627,1.087836,2.170483,2.716044,4.164326,4.886500,6.364927,6.589308,8.308125,9.794360,0.000000
-0.102768,1.040698,2.131785,2.712134,4.135679,4.865575,6.338468,6.585959,8.259123,9.834009,0.000000
-0.115416,1.052637,2.125538,2.725460,4.095560,4.880208,6.330796,6.618588,8.248913,9.778084,0.000000
-0.094068,1.059284,2.188715,2.758091,4.075889,4.904010,6.346311,6.664851,8.256783,9.772603,0.000000
-0.044110,1.078894,2.264205,2.783387,4.070453,4.874439,6.286236,6.699611,8.299057,9.751150,0.000000
0.002067,1.071321,2.340269,2.801978,4.066397,4.841918,6.260476,6.647430,8.279076,9.771821,0.000000
0.016785,1.055721,2.309539,2.816725,4.049243,4.828697,6.222192,6.537244,8.178694,9.798478,0.000000
0.070104,1.045187,2.260371,2.843520,4.042761,4.796526,6.195776,6.522191,8.175490,9.809646,0.000000
0.095849,1.012878,2.262505,2.848425,4.029196,4.757507,6.240117,6.539156,8.206705,9.779267,0.000000
0.193804,0.975845,2.307817,2.864252,4.015660,4.728808,6.225490,6.544371,8.255629,9.732340,0.000000
0.166265,0.971233,2.283343,2.901026,4.064237,4.742110,6.209960,6.594991,8.232681,9.685053,0.000000
0.102082,1.034568,2.283340,2.914233,4.120009,4.627563,6.202421,6.642190,8.163139,9.610699,0.000000
0.049168,1.010210,2.284441,2.894781,4.122445,4.547533,6.198298,6.639700,8.126544,9.516121,0.000000
0.083349,1.065885,2.324915,2.872166,4.066079,4.494976,6.221396,6.667528,8.068871,9.629827,0.000000
0.115896,1.109171,2.357067,2.886214,4.048704,4.473880,6.186674,6.754264,8.049883,9.612790,0.000000
0.194149,1.128694,2.370649,2.874558,4.043405,4.447610,6.156000,6.780307,8.004199,9.604275,0.000000
0.240433,1.119074,2.308151,2.846762,4.014771,4.449748,6.096845,6.842542,7.988048,9.548831,0.000000
0.324524,1.164076,2.317446,2.779575,3.952048,4.369788,6.094145,6.900460,7.993934,9.612140,0.000000
