Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.214211,0.828082,2.377270,3.437932,3.797452,4.851741,6.101312,6.933569,8.282236,9.186525,0.000000
0.203050,0.892015,2.405215,3.481779,3.773946,4.878936,6.036174,6.826568,8.304103,9.183638,0.000000
0.185263,0.905105,2.384989,3.504294,3.753815,4.936760,6.099706,6.787662,8.269447,9.076251,0.000000
0.184058,0.797872,2.453434,3.552972,3.786360,5.035846,6.127978,6.795162,8.338680,9.050696,0.000000
0.159359,0.713585,2.460948,3.613452,3.776478,5.094701,6.100645,6.782137,8.326512,9.103334,0.000000
0.125538,0.742153,2.444672,3.694664,3.759364,5.135375,6.026463,6.767902,8.343701,9.101530,0.000000
0.184166,0.770661,2.409994,3.694743,3.736897,5.094889,6.017630,6.740314,8.361292,9.100400,0.000000
0.201533,0.675197,2.397343,3.632440,3.745948,5.051216,6.025348,6.748535,8.410617,9.096708,0.000000
0.203183,0.647918,2.399942,3.630270,3.767445,5.066300,6.005854,6.841736,8.385095,9.033564,0.000000
0.202134,0.705438,2.429617,3.623408,3.768435,5.097978,6.050771,6.821507,8.380861,8.980220,0.000000
0.178039,0.737186,2.403859,3.674482,3.756708,5.076480,6.112148,6.824924,8.395807,8.978785,1.000000
0.087726,0.789737,2.413460,3.701874,3.865451,4.985127,6.152230,6.751863,8.410475,9.018373,1.000000
0.094754,0.779960,2.395320,3.714640,4.075533,4.997572,6.156254,6.783340,8.441512,9.016880,1.000000
0.147828,0.773612,2.351066,3.684464,4.401892,5.004071,6.151667,6.788963,8.438478,9.009925,1.000000
0.186701,0.789655,2.376219,3.647668,4.588163,5.008601,6.113374,6.758498,8.394764,8.989067,1.000000
0.178409,0.812395,2.390230,3.667226,4.523102,5.025051,6.116342,6.745698,8.370889,8.982253,1.000000
0.151715,0.788189,2.422694,3.636497,4.257459,5.024050,6.121212,6.747008,8.323150,9.011540,1.000000
0.113029,0.760389,2.413926,3.644205,3.922099,4.989092,6.167660,6.751854,8.297593,9.036664,1.000000
0.145504,0.766672,2.385109,3.659085,3.620418,5.021583,6.199258,6.807080,8.346818,8.996709,1.000000
0.118141,0.789053,2.411134,3.695544,3.469811,5.071686,6.139280,6.761460,8.286380,9.030106,1.000000
0.127242,0.757316,2.393171,3.741497,3.430780,5.103624,6.170171,6.760122,8.252987,9.035452,0.000000
0.165050,0.722632,2.349071,3.738319,3.405454,5.079981,6.182078,6.769238,8.246910,9.015100,0.000000
0.133367,0.711467,2.313931,3.721488,3.439302,5.039074,6.160193,6.742174,8.249587,8.929544,0.000000
0.153864,0.731061,2.262134,3.743963,3.388553,5.063706,6.163083,6.739623,8.222342,8.876251,0.000000
0.156815,0.776728,2.203712,3.754565,3.385300,5.033272,6.140023,6.759912,8.302154,8.850677,0.000000
0.139959,0.839472,2.138201,3.721702,3.392837,5.010578,6.173583,6.750045,8.336891,8.842310,0.000000
0.148977,0.858243,2.159106,3.678039,3.404807,5.092936,6.185778,6.751972,8.348244,8.815472,0.000000
0.091904,0.868904,2.098645,3.582665,3.391127,5.059190,6.176451,6.690599,8.427386,8.801353,0.000000
0.044657,0.909315,2.062328,3.590053,3.353838,5.087378,6.190444,6.689973,8.463907,8.719012,0.000000
0.078610,0.911718,2.009772,3.571701,3.325288,5.112725,6.162799,6.697231,8.514659,8.696111,0.000000
0.088110,0.911430,2.003091,3.566290,3.360986,5.128881,6.098275,6.687237,8.558429,8.715790,0.000000
0.054364,0.978258,2.037148,3.565193,3.382260,5.118415,6.058259,6.661650,8.505072,8.751823,0.000000
0.075546,1.038928,2.014001,3.586250,3.331999,5.108042,6.046891,6.682171,8.525819,8.811652,0.000000
0.104024,1.048486,1.976778,3.571337,3.324186,5.128239,6.079750,6.730630,8.535638,8.858648,0.000000
0.144174,1.052139,1.959426,3.538667,3.337487,5.100346,6.142031,6.702847,8.497427,8.882115,0.000000
0.250040,1.050026,1.958629,3.553891,3.347850,5.124343,6.172580,6.692446,8.483696,8.841479,0.000000
0.301977,1.073601,1.993279,3.634223,3.343902,5.107100,6.182149,6.718566,8.539099,8.791289,0.000000
0.316738,1.097630,2.045081,3.633874,3.386090,5.084116,6.129260,6.810093,8.515337,8.847897,0.000000
0.340995,1.056344,1.995230,3.676298,3.378050,5.104291,6.131884,6.760389,8.468204,8.756832,0.000000
0.432953,1.053369,2.044222,3.758080,3.365976,5.178676,6.129636,6.673924,8.458912,8.767073,0.000000
0.432774,1.070893,2.078822,3.810785,3.347437,5.166357,6.084625,6.660556,8.452731,8.770282,0.000000
0.424926,1.042583,2.030375,3.803934,3.381251,5.147800,6.142712,6.613662,8.487563,8.766473,0.000000
0.458689,1.042743,2.026947,3.798737,3.443287,5.153512,6.162221,6.620830,8.548122,8.765447,0.000000
0.434429,1.030000,2.061337,3.814084,3.450056,5.171191,6.109412,6.654152,8.513597,8.671139,0.000000
0.502042,1.026869,2.050021,3.808795,3.448702,5.102143,6.079910,6.701857,8.527728,8.640217,0.000000
0.467050,1.016829,2.076221,3.773122,3.442335,5.088024,6.076923,6.707141,8.561792,8.638635,0.000000
0.468791,0.963239,2.046933,3.803853,3.500374,5.071472,5.964465,6.712067,8.554793,8.608960,0.000000
0.458914,0.964165,2.021644,3.793835,3.521763,5.059541,6.009989,6.763044,8.566006,8.587795,0.000000
0.433134,0.972003,2.005883,3.759863,3.452412,5.108206,6.006202,6.803343,8.641985,8.598674,0.000000
0.408636,1.001529,1.998611,3.800339,3.459311,5.062056,5.985213,6.784935,8.695561,8.623129,0.000000
0.368008,0.992256,2.075003,3.863689,3.493884,4.976937,6.022569,6.808976,8.736930,8.679670,0.000000
0.310305,0.934030,2.026851,3.867341,3.490552,4.948940,6.067294,6.839250,8.705013,8.697238,0.000000
0.321628,0.965015,1.896777,3.845248,3.482575,4.951012,6.100727,6.824519,8.738011,8.616381,0.000000
0.374803,0.973329,1.867783,3.849192,3.452516,4.932301,6.047156,6.867906,8.810375,8.580139,0.000000
0.415074,0.887122,1.865164,3.784691,3.429037,4.863841,5.966557,6.868287,8.867479,8.547245,0.000000
0.397487,0.840163,1.855134,3.708050,3.410969,4.875242,5.980832,6.887650,8.865802,8.516483,0.000000
0.437344,0.830036,1.783218,3.712517,3.395697,4.881710,6.055519,6.895893,8.910730,8.486839,0.000000
0.439998,0.894010,1.796302,3.722836,3.395043,4.814393,6.035200,6.953107,8.933766,8.601857,0.000000
0.503317,0.896481,1.760462,3.755073,3.376670,4.746157,6.070850,6.990435,8.916232,8.585211,0.000000
0.517173,0.896094,1.736762,3.747250,3.347000,4.623116,6.110513,6.992906,8.828156,8.577217,0.000000
0.575854,0.849481,1.752147,3.739196,3.355888,4.557734,6.023794,6.973397,8.817003,8.569595,0.000000
0.580091,0.838599,1.780421,3.692841,3.384181,4.562537,5.998680,7.004778,8.780093,8.617375,0.000000
0.593227,0.896875,1.817167,3.679996,3.347969,4.520980,6.057950,6.972857,8.821207,8.630600,0.000000
0.588775,0.943365,1.851558,3.674451,3.332043,4.547771,6.048707,6.912129,8.735817,8.579378,0.000000
0.634131,1.002151,1.867275,3.718162,3.330308,4.554527,6.042103,6.867419,8.752364,8.565356,0.000000
0.639358,1.042532,1.875664,3.676093,3.304996,4.564423,6.029511,6.872345,8.809626,8.566500,0.000000
0.694965,1.025727,1.929984,3.664854,3.262704,4.635196,6.007660,6.911627,8.802954,8.550389,0.000000
0.745043,1.025558,1.922108,3.620852,3.295994,4.627034,5.997670,6.933898,8.726671,8.551653,0.000000
0.864078,1.012752,1.962694,3.705349,3.255393,4.605562,5.977021,6.951955,8.733078,8.569647,0.000000
0.760882,1.003539,1.973259,3.727429,3.289069,4.604470,5.995487,6.884736,8.695034,8.600773,0.000000
0.818606,0.999146,2.014998,3.793840,3.202750,4.622620,6.063634,6.877815,8.831584,8.592783,0.000000
0.787336,1.053311,2.067473,3.748753,3.255145,4.703697,6.068787,6.930237,8.828924,8.604098,0.000000
0.959141,1.113246,2.064673,3.819005,3.223513,4.598846,6.045832,6.941703,9.009033,8.553055,0.000000
