Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.038114,1.134423,2.229617,2.940758,4.043307,4.721278,6.087031,7.201915,7.965257,9.286656,0.000000
0.011518,1.047207,2.234203,2.989801,4.063953,4.765330,6.082547,7.187873,7.922881,9.263278,0.000000
0.018231,1.059122,2.281027,2.967546,4.049421,4.716524,6.046562,7.219528,7.937644,9.209908,0.000000
0.044698,1.024637,2.280775,2.958233,4.076596,4.646402,6.030328,7.212216,7.971579,9.195714,0.000000
0.029219,1.067458,2.246200,2.925418,4.061811,4.614983,6.046650,7.218032,7.968168,9.219567,0.000000
0.032606,1.049801,2.233034,2.951288,4.102644,4.555846,6.087395,7.222820,7.992520,9.184388,0.000000
0.045350,1.059424,2.237404,2.934620,4.126697,4.546425,6.127497,7.236995,8.028882,9.233096,0.000000
0.047231,1.083072,2.264317,2.896374,4.096078,4.547813,6.103941,7.220465,8.029415,9.220400,0.000000
-0.025135,1.067397,2.316517,2.903461,4.106988,4.546994,6.113324,7.218293,8.139700,9.272730,0.000000
-0.002004,1.087662,2.306668,2.871365,4.049471,4.543484,6.105713,7.195770,8.165994,9.351953,0.000000
-0.005198,1.022468,2.210767,2.843234,4.055680,4.578341,6.097831,7.230398,8.187771,9.348021,0.000000
0.008813,0.989305,2.180323,2.788413,4.053199,4.509725,6.047577,7.241674,8.214187,9.349670,0.000000
-0.065780,0.998449,2.157498,2.787422,4.028806,4.515611,5.996082,7.236083,8.229947,9.384120,0.000000
-0.042269,0.946840,2.147116,2.760223,4.007937,4.540798,6.005020,7.255208,8.238650,9.409297,0.000000
-0.066453,0.954510,2.140879,2.785745,3.961452,4.563076,6.053568,7.236232,8.239771,9.433802,0.000000
-0.131318,0.844079,2.110535,2.828699,3.972032,4.607469,6.014934,7.252925,8.234053,9.436966,0.000000
-0.122971,0.852815,2.069496,2.829726,3.980974,4.654048,6.023973,7.220003,8.318155,9.416703,0.000000
-0.165397,0.935006,2.075507,2.830030,4.055000,4.659811,6.038134,7.198019,8.291932,9.411289,0.000000
-0.150776,0.970117,2.105136,2.837636,4.075722,4.639436,6.079340,7.179576,8.282894,9.426298,0.000000
-0.106934,1.019106,2.162379,2.869720,4.089935,4.662120,6.148400,7.154119,8.214896,9.440314,0.000000
-0.185390,1.060574,2.205085,2.849643,4.117525,4.661177,6.146123,7.177538,8.192940,9.433855,0.000000
-0.211376,1.105808,2.232862,2.812105,4.138577,4.651428,6.128633,7.173306,8.242584,9.445716,0.000000
-0.201260,1.092324,2.308107,2.771542,4.121740,4.614978,6.153801,7.178378,8.164256,9.506755,0.000000
-0.190630,1.068694,2.375305,2.770677,4.111411,4.631095,6.180374,7.132684,8.095548,9.499898,0.000000
-0.200692,1.042606,2.381281,2.753445,4.072578,4.607330,6.178781,7.110463,8.063063,9.517672,0.000000
-0.205654,1.014562,2.358616,2.797045,4.104648,4.582096,6.180226,7.143632,7.963564,9.480432,0.000000
-0.198172,0.963684,2.372841,2.850485,4.151043,4.551639,6.152983,7.195032,7.902823,9.444367,0.000000
-0.153834,0.940664,2.402756,2.967562,4.173573,4.573828,6.081007,7.173743,7.859266,9.496310,0.000000
-0.122368,0.872815,2.467890,2.922905,4.161210,4.600394,6.062914,7.147011,7.853319,9.511139,0.000000
-0.159928,0.885293,2.466547,2.910091,4.242816,4.621448,6.103684,7.147740,7.873353,9.527285,0.000000
-0.148324,0.826495,2.440965,3.010562,4.224710,4.609475,6.138197,7.105866,7.931581,9.581557,0.000000
-0.112520,0.865369,2.422251,2.988168,4.223252,4.579227,6.154011,7.106510,7.906572,9.626821,0.000000
-0.093355,0.901604,2.410647,2.952885,4.197165,4.565124,6.185984,7.111071,7.872488,9.686633,0.000000
-0.109664,0.969980,2.442666,2.955543,4.103365,4.577361,6.150078,7.050424,7.908874,9.694280,0.000000
-0.157602,0.981560,2.423655,2.995678,4.093474,4.537343,6.177668,7.009335,7.854420,9.695335,0.000000
-0.110211,1.008417,2.465417,2.988123,4.102956,4.470152,6.249480,7.062472,7.847672,9.649383,0.000000
-0.034539,0.935974,2.465001,2.938283,4.164008,4.418060,6.235358,7.128558,7.825576,9.641154,0.000000
-0.055531,0.961514,2.494965,3.008326,4.177809,4.452614,6.280545,7.142681,7.796898,9.664654,0.000000
-0.053587,0.926520,2.497388,2.938102,4.166507,4.555683,6.305406,7.110208,7.783490,9.694945,0.000000
-0.009610,0.868249,2.473235,2.855516,4.205025,4.586358,6.261085,7.112088,7.829077,9.696741,0.000000
-0.030627,0.839962,2.450356,2.836779,4.261727,4.634650,6.188289,7.111589,7.812302,9.751356,0.000000
-0.091273,0.857371,2.431817,2.882727,4.231829,4.699256,6.203998,7.055328,7.783600,9.767610,0.000000
-0.166028,0.927979,2.387674,2.920052,4.219951,4.683254,6.237013,7.040400,7.798956,9.783842,0.000000
-0.195234,1.000810,2.343362,2.909130,4.216559,4.657295,6.249065,7.009561,7.866876,9.674281,0.000000
-0.165433,0.997141,2.350766,2.826497,4.239085,4.717133,6.237749,7.009103,7.880864,9.717319,0.000000
-0.173869,1.063975,2.372743,2.804161,4.222656,4.713686,6.196460,7.025341,7.900994,9.704315,0.000000
-0.185033,1.043185,2.349952,2.810388,4.288254,4.733212,6.140606,7.083575,7.919299,9.742968,0.000000
-0.213751,0.998107,2.313666,2.834667,4.302813,4.690365,6.132603,7.070554,7.937739,9.702164,0.000000
-0.251626,0.957402,2.299665,2.849239,4.308405,4.632634,6.141514,7.077768,7.904180,9.752981,0.000000
-0.291409,0.893893,2.290295,2.862966,4.285582,4.603005,6.071155,7.055535,7.952998,9.797988,0.000000
-0.321925,0.859781,2.359209,2.840981,4.341400,4.601716,6.106871,7.074948,7.991457,9.831694,0.000000
-0.366740,0.851693,2.392410,2.841970,4.396475,4.581809,6.106821,7.133349,7.951015,9.836060,0.000000
-0.369396,0.820770,2.390280,2.831100,4.419294,4.517462,6.120530,7.230638,7.952667,9.882796,0.000000
-0.344197,0.808506,2.355626,2.768589,4.383703,4.464102,6.102376,7.262928,7.985358,9.884247,0.000000
-0.427543,0.779216,2.343339,2.768749,4.438502,4.401725,6.031472,7.331362,7.977193,9.948467,0.000000
-0.355789,0.815691,2.355102,2.845557,4.471366,4.519734,6.019801,7.300836,7.921948,9.888569,0.000000
-0.439182,0.861034,2.441568,2.797614,4.618580,4.462027,5.939865,7.319502,7.884175,9.948367,0.000000
