Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.063913,0.990181,1.636329,2.570406,4.027335,5.311728,5.850845,6.815067,7.454766,8.984512,0.000000
-0.057696,1.032229,1.595018,2.541682,3.998191,5.341627,5.857775,6.836250,7.521172,8.985593,0.000000
-0.021954,1.049698,1.585484,2.515168,4.048990,5.353672,5.804048,6.850236,7.553025,8.984133,0.000000
-0.015427,1.023671,1.604660,2.521327,4.108260,5.352153,5.800621,6.854694,7.558290,8.934077,0.000000
0.007240,1.006755,1.652524,2.512524,4.085361,5.390495,5.849332,6.888082,7.624209,8.951986,0.000000
-0.027099,1.040224,1.671522,2.552315,4.129081,5.355588,5.822911,7.021789,7.682280,8.910988,0.000000
-0.019752,1.003093,1.667358,2.497000,4.126025,5.363266,5.831782,7.008944,7.692964,8.905174,0.000000
0.004859,1.011475,1.720375,2.440071,4.123304,5.417096,5.879871,6.987601,7.641391,8.854811,0.000000
-0.022288,1.048498,1.648803,2.399606,4.132333,5.457683,5.888182,6.925070,7.636747,8.869469,0.000000
-0.022376,1.069304,1.688726,2.373149,4.104012,5.505905,5.883237,6.904187,7.619643,8.884369,0.000000
-0.033137,1.096408,1.616792,2.412119,4.133428,5.504557,5.880391,6.890755,7.585603,8.945451,0.000000
-0.082237,1.076765,1.601192,2.403309,4.125683,5.552480,5.880902,6.867870,7.603375,8.925462,0.000000
-0.050073,1.042687,1.635031,2.316033,4.175343,5.520219,5.944921,6.897631,7.562162,8.880631,0.000000
-0.091377,1.008875,1.625313,2.288607,4.201330,5.504329,5.959783,6.863892,7.578251,8.898251,0.000000
-0.164061,0.974053,1.591041,2.304500,4.281255,5.438796,5.999983,6.831557,7.608671,8.904900,0.000000
-0.124591,1.022169,1.602377,2.293429,4.336905,5.480622,6.034753,6.847231,7.659021,8.936844,0.000000
-0.080979,1.052680,1.660004,2.239217,4.309678,5.499293,5.968832,6.800830,7.607241,8.934818,0.000000
-0.022270,1.031816,1.686540,2.227619,4.257042,5.489207,5.935349,6.772548,7.607009,8.940828,0.000000
0.082981,1.077494,1.710581,2.191473,4.282227,5.496979,5.895818,6.773652,7.629150,8.992927,0.000000
0.080276,1.052755,1.707242,2.111608,4.242182,5.479089,5.839441,6.798314,7.644629,9.000441,0.000000
0.073354,1.094795,1.745805,2.152405,4.218762,5.514999,5.839984,6.752768,7.629746,8.932961,0.000000
0.093836,1.022209,1.782275,2.169275,4.143234,5.538670,5.872787,6.702701,7.663373,8.912710,0.000000
0.082353,0.952514,1.764594,2.166721,4.144268,5.552133,5.871827,6.727449,7.757322,8.909661,0.000000
0.040383,0.912273,1.750047,2.165876,4.161890,5.502763,5.854979,6.802871,7.802129,8.903089,0.000000
-0.029144,0.939615,1.776391,2.169001,4.142035,5.513288,5.904996,6.831921,7.825402,8.872645,0.000000
-0.054954,0.957172,1.740531,2.153905,4.117700,5.500422,5.883382,6.867422,7.840673,8.860606,0.000000
-0.095830,0.975023,1.722238,2.153692,4.177732,5.568592,5.871342,6.879107,7.890883,8.849065,0.000000
-0.086717,0.892609,1.774379,2.192753,4.245669,5.541307,5.805554,6.855684,7.982184,8.817052,0.000000
-0.114203,0.835163,1.725012,2.283715,4.240686,5.514754,5.822794,6.863513,7.963042,8.795036,0.000000
-0.083559,0.777375,1.741411,2.260842,4.256531,5.522702,5.890679,6.846273,7.932640,8.776425,0.000000
-0.059214,0.726978,1.712918,2.287044,4.296612,5.529814,5.916543,6.911152,7.914394,8.747037,0.000000
-0.041336,0.710753,1.713937,2.253755,4.304402,5.533229,5.908173,6.977611,7.866693,8.665125,0.000000
-0.065000,0.699084,1.694084,2.217639,4.345727,5.486374,5.872461,6.973300,7.889422,8.641252,0.000000
-0.098357,0.743845,1.623214,2.182119,4.307469,5.450727,5.855199,7.013055,7.845163,8.651426,0.000000
-0.123703,0.724407,1.639427,2.135039,4.251327,5.457859,5.879859,7.027009,7.832896,8.631010,0.000000
-0.120720,0.773982,1.644012,2.162888,4.257158,5.460891,5.905452,7.049020,7.899327,8.621861,0.000000
-0.209388,0.812667,1.601792,2.155692,4.270930,5.466294,5.948995,7.028187,7.894781,8.618931,0.000000
-0.287022,0.789789,1.589405,2.177718,4.259239,5.423524,5.930303,7.061968,7.837179,8.605767,0.000000
-0.303675,0.809145,1.585700,2.113774,4.234730,5.415564,5.913472,7.044985,7.838821,8.640760,0.000000
-0.374521,0.801379,1.521823,2.075984,4.189363,5.349584,5.938644,7.049774,7.836415,8.679014,0.000000
-0.368745,0.701418,1.541315,2.081575,4.146987,5.341700,5.964340,7.057419,7.826948,8.594900,0.000000
-0.329623,0.682567,1.543844,2.119533,4.108286,5.290702,5.913167,7.004860,7.794316,8.599865,0.000000
-0.376622,0.743178,1.464864,2.060735,4.077358,5.323594,5.878344,6.929905,7.783563,8.539355,0.000000
-0.411437,0.708385,1.545484,2.030056,4.087683,5.314898,5.903983,6.924371,7.737152,8.551371,0.000000
-0.445644,0.627577,1.538851,2.018507,4.145649,5.329761,5.908610,6.940332,7.658271,8.470147,0.000000
-0.437404,0.529445,1.610426,2.052415,4.134016,5.358892,5.891176,6.967754,7.640597,8.487797,0.000000
-0.356830,0.551351,1.575884,2.017524,4.104311,5.379647,5.861441,6.971189,7.634601,8.488519,0.000000
-0.284030,0.568286,1.588336,2.032021,4.128025,5.401070,5.832141,6.973045,7.618213,8.513442,0.000000
-0.239740,0.538492,1.562157,2.039201,4.217400,5.419077,5.750425,6.885039,7.556787,8.488551,0.000000
-0.219341,0.527877,1.536405,2.151488,4.223970,5.369183,5.785541,6.812540,7.580076,8.480697,0.000000
-0.217763,0.517049,1.473511,2.133732,4.290512,5.379709,5.741638,6.821693,7.529027,8.436369,0.000000
-0.198273,0.563103,1.553673,2.242296,4.304294,5.354595,5.767904,6.844543,7.569463,8.414141,0.000000
-0.223748,0.503565,1.403007,2.154337,4.326594,5.392486,5.747791,6.836864,7.516340,8.330631,0.000000
