Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.040630,1.125909,1.554133,2.732158,4.223479,4.621106,6.231617,6.862308,7.911715,9.074503,0.000000
-0.108197,1.117371,1.594060,2.712000,4.291153,4.595910,6.253786,6.871983,7.903466,9.066280,0.000000
-0.174180,1.116667,1.540034,2.769037,4.316550,4.572419,6.261945,6.873014,7.912523,8.986493,0.000000
-0.200835,1.144983,1.527068,2.720964,4.375777,4.551264,6.194316,6.884256,7.933839,9.019760,0.000000
-0.209725,1.149852,1.522343,2.682896,4.372538,4.534845,6.280150,6.865186,7.956395,9.017912,0.000000
-0.246188,1.124526,1.482610,2.708525,4.382701,4.567004,6.301233,6.845028,7.995984,9.015494,0.000000
-0.269848,1.145964,1.432856,2.732556,4.350385,4.534083,6.285752,6.863921,8.046212,9.027976,0.000000
-0.236692,1.230181,1.420091,2.705367,4.359654,4.504275,6.214376,6.840110,8.067418,9.034569,0.000000
-0.173094,1.227654,1.422692,2.685744,4.378415,4.594719,6.223677,6.856488,8.124738,9.066725,0.000000
-0.143507,1.249523,1.440135,2.702864,4.361820,4.599880,6.184951,6.869163,8.073178,9.080522,0.000000
-0.165846,1.241817,1.480694,2.631423,4.320255,4.638293,6.188515,6.873060,8.099341,9.052949,0.000000
-0.154793,1.295940,1.547260,2.646195,4.327196,4.579881,6.171969,6.917259,8.096607,9.029227,0.000000
-0.107064,1.304753,1.585972,2.640237,4.376468,4.604725,6.178214,6.928071,8.024697,9.054011,0.000000
-0.070032,1.326810,1.635756,2.647277,4.294443,4.640474,6.156407,6.949009,7.965184,9.042656,0.000000
-0.027670,1.352587,1.654059,2.744646,4.305489,4.625668,6.115120,6.861071,8.015736,9.025000,0.000000
-0.016528,1.340927,1.650277,2.754016,4.338519,4.652513,6.077760,6.806233,7.988890,8.995500,0.000000
0.053862,1.360541,1.690584,2.747490,4.319745,4.631699,6.050520,6.813333,7.938922,9.015852,0.000000
0.028776,1.319725,1.689419,2.762576,4.313737,4.622006,6.070703,6.853485,7.920360,9.094027,0.000000
-0.002620,1.308642,1.706400,2.761022,4.304535,4.657798,6.070634,6.822287,7.963513,9.109015,0.000000
0.022037,1.272421,1.658962,2.702019,4.209758,4.643278,6.112306,6.782300,8.001521,9.089154,0.000000
0.004652,1.226813,1.660080,2.674538,4.168696,4.651846,6.088723,6.753132,7.950978,9.058435,0.000000
0.010538,1.220331,1.617028,2.677775,4.178466,4.631635,6.079330,6.792399,7.959499,9.024894,0.000000
0.041923,1.179911,1.545779,2.684542,4.234088,4.649544,6.141783,6.795684,7.962210,9.011776,0.000000
0.060836,1.133781,1.543466,2.729994,4.204475,4.669982,6.130029,6.757547,7.916868,8.912536,0.000000
0.032170,1.066143,1.561050,2.689138,4.187677,4.699842,6.131223,6.753835,7.935980,8.845863,0.000000
0.036027,1.085308,1.602549,2.721407,4.215068,4.648802,6.102586,6.703061,7.933591,8.856991,0.000000
0.031970,1.110870,1.549365,2.812740,4.212629,4.665475,6.072018,6.700180,7.980302,8.844844,0.000000
0.032965,1.137822,1.585639,2.823400,4.250319,4.707609,6.043038,6.783611,7.939292,8.868455,1.000000
0.033201,1.112483,1.646381,2.827591,4.336884,4.768411,5.966115,6.791225,7.983866,8.848205,1.000000
-0.035502,1.188034,1.599668,2.843659,4.586500,4.870840,5.938579,6.727603,7.975180,8.818312,1.000000
-0.042729,1.285001,1.593087,2.833500,4.929330,4.891644,5.957958,6.700197,8.009404,8.785206,1.000000
-0.051397,1.306878,1.627195,2.847898,5.185877,4.850599,5.955145,6.704186,7.971100,8.832038,1.000000
-0.063370,1.316283,1.693834,2.865421,5.255913,4.862997,6.013554,6.686384,8.017284,8.853978,1.000000
-0.120908,1.337505,1.654652,2.866403,5.133936,4.853174,6.045028,6.712233,8.012074,8.854010,1.000000
-0.122429,1.395090,1.625225,2.828466,4.865690,4.864343,6.049273,6.727462,7.978125,8.835179,1.000000
-0.094299,1.437874,1.619453,2.852834,4.650959,4.868436,6.083035,6.733447,7.978768,8.852442,1.000000
-0.058853,1.417773,1.613974,2.858818,4.497345,4.787173,6.081855,6.713405,7.976339,8.853178,1.000000
-0.083556,1.361212,1.630126,2.807864,4.476864,4.771715,6.031986,6.754811,8.017499,8.803494,0.000000
-0.129747,1.342167,1.615533,2.738221,4.430964,4.779675,6.010194,6.711105,7.985328,8.807457,0.000000
-0.112223,1.364478,1.597326,2.685064,4.403684,4.712865,6.003280,6.725803,7.978698,8.780631,0.000000
-0.120387,1.406473,1.606568,2.670475,4.378435,4.634004,6.023188,6.775453,7.968366,8.815992,0.000000
-0.153327,1.467445,1.570953,2.743377,4.392086,4.674251,5.986119,6.759097,7.988922,8.845015,0.000000
-0.173761,1.474135,1.535311,2.738063,4.389995,4.706591,5.991460,6.827160,7.983452,8.936666,0.000000
-0.179472,1.459499,1.494550,2.709485,4.387085,4.743922,5.945800,6.907395,8.021713,8.979385,0.000000
-0.200021,1.397423,1.552815,2.731949,4.410217,4.770882,5.909097,6.943326,8.016119,9.032164,0.000000
-0.223261,1.355715,1.548696,2.764379,4.411644,4.831910,5.922993,6.906815,8.018437,8.979806,0.000000
-0.188713,1.388863,1.558910,2.686295,4.454708,4.939032,5.922036,6.937435,8.075631,8.994303,0.000000
-0.153666,1.434158,1.519616,2.639189,4.413816,4.956287,5.908201,6.925203,8.062334,8.944940,0.000000
-0.106843,1.463270,1.571568,2.627815,4.463342,5.035221,5.981933,6.900492,8.140939,8.906294,0.000000
-0.136775,1.531072,1.566363,2.671803,4.560450,5.091741,6.083825,6.875631,8.098139,8.868775,0.000000
-0.169425,1.561501,1.575131,2.712737,4.605710,5.113099,6.133896,6.824863,8.089857,8.841719,0.000000
-0.160780,1.633837,1.615561,2.695237,4.626429,5.100228,6.139235,6.855146,8.058969,8.824367,0.000000
-0.177579,1.604794,1.568711,2.661593,4.688456,5.102654,6.111775,6.809079,8.025526,8.774519,0.000000
-0.147831,1.574663,1.602410,2.638948,4.709287,5.082058,6.080469,6.813574,7.996754,8.721324,0.000000
-0.117669,1.546436,1.682405,2.683532,4.698023,5.092557,6.060645,6.826099,8.008021,8.706982,0.000000
-0.148850,1.637549,1.694747,2.746072,4.746390,5.101245,6.047454,6.805142,8.036888,8.724055,0.000000
-0.202337,1.629862,1.839948,2.819862,4.705363,5.094914,5.974525,6.748263,7.973621,8.631001,0.000000
-0.162757,1.636297,1.803698,2.917489,4.769227,5.123558,5.924265,6.709167,7.890003,8.539760,0.000000
-0.158607,1.596148,1.803104,2.966846,4.759464,5.080919,5.916815,6.724384,7.883111,8.499403,0.000000
-0.161271,1.721527,1.789680,3.030203,4.797502,5.069057,5.868030,6.739778,7.896175,8.503059,0.000000
-0.140183,1.686231,1.789749,3.055357,4.774384,5.025608,5.846525,6.803583,7.922896,8.566731,0.000000
-0.068083,1.794843,1.740732,3.110002,4.891553,5.007146,5.837024,6.826179,7.834600,8.532122,0.000000
-0.028940,1.721701,1.740983,3.096697,4.835659,5.031651,5.884701,6.811429,7.878440,8.558100,0.000000
0.029025,1.859938,1.660276,3.071020,4.977711,5.018890,5.974531,6.825488,7.917993,8.515438,0.000000
