Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.175513,1.013795,1.792983,2.444742,5.273936,4.985773,5.732645,6.904093,7.799165,8.950379,1.000000
0.115397,0.986550,1.839398,2.496303,5.096043,5.001645,5.725471,6.914254,7.808844,9.012022,1.000000
0.061378,0.987352,1.863253,2.551508,4.779235,4.997758,5.703177,6.911107,7.789309,9.038979,1.000000
0.009182,1.014900,1.845499,2.573584,4.507289,4.996027,5.721392,6.872739,7.781184,9.004831,1.000000
0.013560,1.044718,1.871586,2.535121,4.331229,4.991745,5.696717,6.880655,7.780883,8.987040,1.000000
-0.006636,1.030187,1.927120,2.537768,4.288013,5.033108,5.728788,6.895966,7.840656,8.922582,0.000000
-0.017220,0.989299,1.979920,2.592389,4.269364,5.077825,5.738200,6.867136,7.812795,8.846247,0.000000
0.003142,1.021915,1.953718,2.602792,4.239943,5.136179,5.763792,6.889646,7.816933,8.848720,0.000000
-0.013808,1.007536,1.930797,2.588476,4.205123,5.134971,5.724728,6.846923,7.834696,8.885517,0.000000
0.016889,1.054326,1.938644,2.588268,4.241331,5.139836,5.675454,6.782599,7.783380,8.919842,0.000000
0.039485,1.052840,1.968730,2.590111,4.298963,5.102194,5.721898,6.782773,7.786233,8.916883,0.000000
-0.005713,1.098107,1.912825,2.653994,4.311515,5.190101,5.746783,6.753854,7.878612,8.893637,0.000000
0.068375,1.126197,1.939617,2.676218,4.305099,5.247397,5.804970,6.729898,7.950737,8.865707,0.000000
0.086353,1.152379,1.879635,2.788346,4.227101,5.221872,5.791408,6.720217,7.884401,8.793592,0.000000
0.104706,1.133663,1.881221,2.740713,4.246911,5.249452,5.775933,6.687633,7.918072,8.783589,0.000000
0.148180,1.124250,1.911675,2.710335,4.215195,5.208964,5.793023,6.706365,7.902505,8.781034,0.000000
0.186138,1.112662,1.931200,2.743249,4.208268,5.196961,5.739410,6.688877,7.864298,8.823340,0.000000
0.192129,1.103394,1.974060,2.762392,4.159867,5.178889,5.747245,6.654907,7.839137,8.831094,0.000000
0.191807,1.028657,1.911722,2.812648,4.165688,5.258663,5.801836,6.649342,7.806648,8.815997,0.000000
0.208023,1.044941,1.901522,2.771604,4.203624,5.298797,5.824360,6.664159,7.814040,8.860179,0.000000
0.164106,1.023414,1.876156,2.752104,4.258560,5.366073,5.807007,6.676862,7.850171,8.898431,0.000000
0.161394,0.948734,1.800908,2.777476,4.265782,5.319153,5.787626,6.668159,7.904054,8.876456,0.000000
0.208861,0.994228,1.831845,2.822629,4.268275,5.280438,5.818752,6.677675,7.919932,8.885884,0.000000
0.194009,1.009437,1.848981,2.757525,4.255567,5.279789,5.810474,6.786251,7.932634,8.928196,0.000000
0.162161,0.977371,1.896390,2.696632,4.245020,5.314705,5.815611,6.731437,7.990997,8.889004,0.000000
0.130873,0.989374,1.939268,2.675167,4.250156,5.360246,5.824011,6.751857,8.041383,8.908108,0.000000
0.118033,1.022485,1.887186,2.706010,4.286788,5.313520,5.789519,6.806838,8.099451,8.898127,0.000000
0.086349,1.033359,1.896407,2.744822,4.278328,5.286411,5.800283,6.888920,8.100844,8.920397,0.000000
0.063905,1.072095,1.977784,2.765928,4.277743,5.267520,5.797292,6.928897,8.145317,8.942352,0.000000
0.139672,1.113459,1.986459,2.750305,4.324460,5.240548,5.737268,6.917830,8.206921,9.014849,0.000000
0.158432,1.049675,2.025514,2.752333,4.304848,5.245011,5.694405,6.942462,8.227190,8.998173,0.000000
0.160634,1.048205,2.072086,2.841954,4.256237,5.177897,5.636043,6.922017,8.195196,8.989579,0.000000
0.088891,0.970862,2.060592,2.789250,4.338778,5.153113,5.651561,6.879672,8.210453,9.046867,0.000000
0.012071,1.026214,1.991881,2.782734,4.363231,5.080249,5.601820,6.887034,8.219724,9.006288,0.000000
0.058777,1.033287,1.971746,2.824531,4.446238,5.078750,5.620409,6.918569,8.198040,9.097886,0.000000
0.056487,1.082827,2.007131,2.813252,4.459062,5.114695,5.649591,6.904561,8.184818,9.125271,0.000000
0.056685,1.080164,2.016215,2.773705,4.421197,5.132540,5.651860,6.918532,8.124192,9.111230,0.000000
0.079966,1.053496,2.014096,2.821880,4.431711,5.138420,5.637307,6.957600,8.197087,9.098510,0.000000
0.016863,1.085517,2.015449,2.858810,4.492613,5.066434,5.689335,6.926525,8.246870,9.082065,0.000000
-0.054761,1.085976,1.968708,2.931614,4.474099,5.012474,5.668956,6.906531,8.239202,9.060829,0.000000
-0.015584,1.066755,1.969631,2.879595,4.512708,5.034160,5.625288,6.854628,8.228162,9.052055,0.000000
0.046071,1.043531,1.927205,2.833623,4.475244,5.070285,5.654196,6.864829,8.193530,9.081376,0.000000
0.051553,1.086825,1.962505,2.888041,4.496781,5.053843,5.691349,6.862392,8.082267,9.096586,0.000000
0.096750,1.120947,2.021132,2.911274,4.475086,5.105543,5.636948,6.895637,8.054715,9.076189,0.000000
0.142023,1.072544,2.031685,2.886357,4.453067,5.079782,5.632013,6.878658,8.081207,9.073770,0.000000
0.149039,1.045745,1.940582,2.899204,4.466365,4.995703,5.621547,6.821114,8.046060,9.050623,0.000000
0.152722,1.051228,1.928858,2.898629,4.505411,4.912476,5.604473,6.768992,7.956459,9.055340,0.000000
0.148777,1.062783,1.932363,2.859775,4.545320,4.948231,5.624139,6.761283,7.944903,9.044473,0.000000
0.056973,1.042532,1.955896,2.866764,4.570917,4.959965,5.590065,6.740469,7.920555,9.054349,0.000000
0.038384,1.046251,1.973477,2.893364,4.561617,4.993351,5.593708,6.706053,7.924577,9.063877,0.000000
0.078046,1.098376,2.042393,2.896342,4.563124,4.942545,5.644922,6.738564,7.919727,9.043585,0.000000
0.090880,1.069938,2.077861,2.888949,4.601004,4.934776,5.645888,6.772900,7.924907,9.054794,0.000000
0.160220,1.030560,2.080884,2.888996,4.607359,4.944833,5.581602,6.704319,7.990628,9.106163,0.000000
0.165740,0.997853,2.056970,2.902057,4.598158,4.927012,5.642098,6.727375,8.101661,9.120878,0.000000
0.124182,0.966549,2.081871,2.939350,4.616586,4.908873,5.565473,6.732221,8.088640,9.116431,0.000000
0.123183,1.017133,2.101940,2.993017,4.682038,4.908691,5.526944,6.676486,8.058941,9.149204,0.000000
0.202474,0.991312,2.118100,2.996056,4.693057,4.922584,5.520456,6.708552,8.046075,9.176384,0.000000
0.254147,1.035740,2.060117,3.014910,4.656209,4.928792,5.509741,6.770258,8.056277,9.178914,0.000000
0.202797,1.058001,2.165811,2.981084,4.682032,4.902157,5.533145,6.795978,8.041076,9.178042,0.000000
0.156231,1.025973,2.203804,3.011775,4.712027,4.880690,5.494671,6.853975,7.972017,9.175132,0.000000
0.146999,1.055523,2.206874,2.965174,4.753691,4.858533,5.476079,6.891569,7.971441,9.126001,0.000000
0.087372,1.067097,2.217990,2.928690,4.745877,4.911392,5.490919,6.870670,7.965927,9.052031,0.000000
0.132470,1.123992,2.257487,2.931748,4.699519,4.947938,5.388668,6.813525,7.994631,9.060410,0.000000
0.161019,1.101443,2.248632,2.911854,4.666912,4.975990,5.456038,6.814199,7.983475,9.081419,0.000000
0.202687,1.106932,2.270400,2.836029,4.669458,4.912507,5.354408,6.759147,7.857619,9.129112,0.000000
