Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.291985,1.106582,2.093332,3.170319,4.302496,4.716844,5.537588,6.980682,8.428158,9.257068,1.000000
0.233033,1.053442,2.114129,3.163018,4.264046,4.683328,5.554125,7.011614,8.435385,9.244889,0.000000
0.220343,1.054306,2.125148,3.175383,4.317066,4.707435,5.630078,7.011162,8.451967,9.248234,0.000000
0.202322,1.081125,2.125024,3.227118,4.377096,4.648627,5.745910,7.093182,8.487447,9.195352,0.000000
0.158343,1.129025,2.093382,3.232762,4.474586,4.652263,5.761907,7.110015,8.528779,9.150099,0.000000
0.136784,1.190796,2.069994,3.249784,4.416382,4.669155,5.762561,7.081445,8.503052,9.146226,0.000000
0.108353,1.200194,2.097274,3.278055,4.462735,4.632849,5.796994,7.030414,8.504638,9.141233,0.000000
0.079157,1.197853,2.106807,3.296856,4.498743,4.628070,5.788897,6.988133,8.530931,9.090644,0.000000
0.091873,1.159601,2.176925,3.405819,4.431774,4.693330,5.813805,6.992033,8.523640,9.007811,0.000000
0.103760,1.085909,2.239571,3.436604,4.422624,4.729070,5.804013,6.956633,8.509328,8.962521,0.000000
0.118059,1.025397,2.311642,3.460978,4.414552,4.779677,5.833208,6.924896,8.526192,8.932569,0.000000
0.171648,0.963708,2.285700,3.483339,4.394872,4.774248,5.870809,6.908811,8.547173,8.870655,0.000000
0.184943,1.040462,2.218979,3.474673,4.400410,4.689068,5.933931,6.879143,8.558820,8.833965,0.000000
0.173149,1.076237,2.262608,3.470793,4.411183,4.659805,6.016488,6.874379,8.654205,8.822872,0.000000
0.207659,1.066427,2.272039,3.456491,4.376772,4.698560,6.086653,6.875388,8.667518,8.873942,0.000000
0.244341,1.070416,2.254816,3.452473,4.323735,4.719836,6.107481,6.915642,8.689001,8.819928,0.000000
0.310646,1.083392,2.158056,3.507218,4.326049,4.683073,6.115145,6.911744,8.669501,8.798025,0.000000
0.363693,1.167080,2.123783,3.425861,4.321811,4.706376,6.097396,6.874769,8.709884,8.817797,0.000000
0.395782,1.178000,2.116907,3.391230,4.317504,4.710190,6.048028,6.881024,8.745627,8.862526,0.000000
0.294839,1.118082,2.130089,3.453347,4.295550,4.720945,6.085635,6.975161,8.717469,8.885930,0.000000
0.280602,1.096295,2.122629,3.539871,4.336465,4.698913,6.045131,7.006333,8.727008,8.883579,0.000000
0.307953,1.111275,2.099436,3.510640,4.315594,4.694130,5.999442,6.947834,8.752016,8.879613,0.000000
0.287255,1.116782,2.065314,3.555895,4.320065,4.669678,6.021621,6.863604,8.757198,8.911994,0.000000
0.307540,1.132832,2.050419,3.579274,4.301523,4.675102,6.009745,6.887065,8.724745,8.915660,0.000000
0.334436,1.158898,2.024934,3.602227,4.329601,4.656380,6.011485,6.894028,8.710039,8.920431,0.000000
0.414934,1.133861,2.122533,3.596265,4.309501,4.624309,6.027240,6.883809,8.647086,8.965704,0.000000
0.438215,1.116624,2.133024,3.662710,4.280837,4.632188,6.044550,6.850011,8.682178,8.966413,0.000000
0.456688,1.096460,2.053540,3.587862,4.314561,4.677029,6.042970,6.783600,8.686123,8.918715,0.000000
0.484232,1.022066,2.020400,3.590846,4.303801,4.686193,6.038122,6.732009,8.730606,8.921780,0.000000
0.474977,0.977819,2.031846,3.611591,4.206477,4.699144,6.038097,6.727477,8.716500,8.895685,0.000000
0.482594,0.990626,2.006280,3.594983,4.151086,4.741417,5.969177,6.701163,8.675605,8.856591,0.000000
0.510030,1.048599,1.967328,3.574032,4.101646,4.688228,5.954913,6.755549,8.664995,8.846402,0.000000
0.499193,0.995211,1.950673,3.520294,4.093648,4.663799,5.955200,6.734525,8.694100,8.827962,0.000000
0.458255,0.990217,1.901266,3.497178,4.167231,4.656659,6.017987,6.647767,8.613434,8.801986,0.000000
0.499537,1.035584,1.889853,3.409250,4.198780,4.644440,6.068399,6.650458,8.559972,8.832793,0.000000
0.448151,1.006661,1.923660,3.342584,4.141876,4.629275,6.051982,6.700453,8.579001,8.779616,0.000000
0.428887,1.007722,1.971727,3.318425,4.113596,4.627904,6.077294,6.672932,8.558576,8.729408,0.000000
0.436566,0.989836,1.991494,3.278482,4.020969,4.632543,6.041654,6.664201,8.573368,8.774560,0.000000
0.485458,0.931789,1.907012,3.223141,4.039924,4.522235,6.126076,6.663481,8.567506,8.764547,0.000000
0.497653,0.899755,1.946750,3.253225,4.061546,4.498640,6.207080,6.643995,8.511918,8.702767,0.000000
0.501725,1.008225,2.024920,3.222072,4.056927,4.493036,6.227070,6.622548,8.463572,8.723900,0.000000
0.511647,1.038222,1.983392,3.224018,4.115790,4.561053,6.221605,6.627676,8.450475,8.778000,0.000000
0.553708,1.102118,1.974085,3.116005,4.049257,4.574421,6.224571,6.632574,8.521977,8.784356,0.000000
0.557130,1.068929,2.021687,3.088555,3.997423,4.604116,6.182220,6.602591,8.545997,8.821783,0.000000
0.629549,1.103751,2.026570,3.083911,3.942734,4.529350,6.180959,6.621353,8.569036,8.806670,0.000000
0.596105,1.114171,2.026380,3.134923,3.892236,4.528179,6.189107,6.655769,8.671770,8.849937,0.000000
0.558571,1.170999,2.051423,3.201436,3.871778,4.452211,6.194276,6.619142,8.750072,8.972109,0.000000
0.580048,1.209748,2.008400,3.142020,3.856322,4.415409,6.150822,6.603119,8.710074,8.962054,0.000000
0.609726,1.283627,1.944410,3.148860,3.876597,4.383956,6.210295,6.610589,8.779661,8.942595,0.000000
0.521370,1.292112,1.940838,3.100608,3.912636,4.448062,6.274938,6.657770,8.683010,8.917932,0.000000
0.633713,1.348661,1.993781,3.065647,3.915825,4.375749,6.364791,6.620093,8.806006,8.901368,0.000000
