Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.483494,1.066727,3.216366,2.708117,4.001372,4.822647,6.470819,6.541766,8.432930,9.684259,0.000000
0.463628,1.072346,3.185165,2.744131,3.995827,4.850988,6.411098,6.574406,8.454663,9.625770,0.000000
0.460546,1.120158,3.234855,2.712602,3.950873,4.833587,6.362758,6.537115,8.471192,9.612180,0.000000
0.492250,1.189022,3.310783,2.669369,3.984965,4.818288,6.369156,6.507769,8.472861,9.612206,1.000000
0.470355,1.215299,3.314548,2.703028,4.115634,4.753358,6.333664,6.489014,8.489290,9.649210,1.000000
0.470770,1.249487,3.334440,2.767711,4.310887,4.816147,6.308530,6.522225,8.492734,9.673043,1.000000
0.406270,1.251143,3.381477,2.774563,4.624713,4.914387,6.275589,6.553168,8.549733,9.680117,1.000000
0.398076,1.211100,3.401146,2.700647,4.892079,4.907095,6.257733,6.539417,8.523844,9.625789,1.000000
0.432464,1.200370,3.373482,2.653286,4.945986,4.954488,6.306872,6.469176,8.497570,9.608798,1.000000
0.414762,1.115701,3.331530,2.678104,4.742457,4.961851,6.295679,6.454869,8.514898,9.529714,1.000000
0.341700,1.063746,3.429613,2.628668,4.443227,4.933552,6.320219,6.498940,8.492463,9.483727,1.000000
0.323925,1.043978,3.393994,2.655909,4.156761,4.928749,6.273343,6.466203,8.474887,9.486367,1.000000
0.392843,1.061043,3.354706,2.712781,3.930591,4.937403,6.285163,6.426498,8.465335,9.479893,1.000000
0.452058,1.117814,3.397057,2.695316,3.820627,4.944116,6.327937,6.428737,8.456150,9.474368,0.000000
0.518347,1.138287,3.445606,2.683410,3.860628,4.943056,6.361645,6.404242,8.438780,9.507769,0.000000
0.512553,1.115695,3.386561,2.727268,3.918973,4.951137,6.323724,6.410547,8.411535,9.486094,0.000000
0.566422,1.103814,3.368256,2.666074,4.008766,4.972582,6.311364,6.441951,8.429119,9.502075,0.000000
0.590105,1.059288,3.312714,2.643570,4.028257,4.988566,6.276932,6.508620,8.380297,9.500620,0.000000
0.665265,1.084732,3.315659,2.642023,4.039954,4.969539,6.303305,6.442544,8.391181,9.467953,0.000000
0.651235,1.022335,3.248784,2.654200,4.050770,4.966853,6.360992,6.425591,8.378081,9.426569,0.000000
0.644419,1.026298,3.296677,2.736584,4.097004,4.920148,6.394451,6.359812,8.378381,9.424845,0.000000
0.591997,1.028459,3.281297,2.742632,4.087961,4.962039,6.371226,6.334273,8.376453,9.371220,0.000000
0.734005,1.091470,3.406418,2.715253,4.084762,4.925351,6.437231,6.267741,8.340597,9.375100,0.000000
0.618386,1.142131,3.343509,2.735655,4.076233,4.914712,6.464903,6.374273,8.297939,9.358738,0.000000
0.707757,1.146686,3.548173,2.690007,4.090303,4.974463,6.499346,6.304971,8.378709,9.355127,0.000000
