Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.720350,0.814442,2.367476,3.338011,4.574391,5.566667,5.791835,7.126145,7.968386,9.487264,0.000000
0.720303,0.846259,2.432593,3.375933,4.574973,5.640660,5.778040,7.141593,8.017239,9.473932,0.000000
0.696885,0.833913,2.470540,3.346168,4.590952,5.621090,5.717142,7.171999,8.022047,9.445574,0.000000
0.674885,0.848766,2.538671,3.293060,4.724435,5.689659,5.663875,7.246804,8.059455,9.412031,0.000000
0.670940,0.854665,2.498705,3.211574,4.729023,5.703746,5.640861,7.250560,8.064794,9.412267,0.000000
0.702054,0.796619,2.497201,3.242883,4.734245,5.775665,5.539879,7.197151,8.118244,9.449979,0.000000
0.748060,0.768126,2.465989,3.294064,4.722780,5.831408,5.591159,7.110383,8.179137,9.406881,0.000000
0.735806,0.730584,2.429330,3.249060,4.723821,5.938999,5.583987,7.152108,8.212760,9.438411,0.000000
0.710921,0.736604,2.411496,3.208244,4.677253,5.982537,5.571678,7.167011,8.246097,9.394763,0.000000
0.732345,0.732056,2.496193,3.259949,4.717440,5.992514,5.529037,7.224203,8.288522,9.395765,0.000000
0.710625,0.724942,2.533609,3.241915,4.699101,5.936018,5.525129,7.211356,8.312836,9.371043,0.000000
0.756225,0.716252,2.532696,3.204041,4.732998,5.955036,5.505258,7.296700,8.404607,9.440831,0.000000
0.728482,0.766292,2.503821,3.177109,4.640023,5.832200,5.503051,7.342830,8.381627,9.389083,0.000000
0.839437,0.774927,2.680171,3.212317,4.682751,5.951152,5.369821,7.391619,8.478158,9.372191,0.000000
