Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.169629,0.813736,2.380090,3.108658,4.305877,4.522100,6.432713,7.310136,7.778686,8.898715,1.000000
0.189496,0.886896,2.448874,3.099346,4.657542,4.548924,6.474980,7.355667,7.827955,8.894907,1.000000
0.188644,0.862151,2.511918,3.082137,4.842074,4.535182,6.484759,7.342419,7.835071,8.936355,1.000000
0.187007,0.850900,2.471115,3.096723,4.942333,4.519965,6.530100,7.358392,7.786627,8.999674,1.000000
0.131623,0.830426,2.462940,3.073533,4.770083,4.465406,6.508886,7.321461,7.798767,8.944599,1.000000
0.148332,0.783843,2.506532,3.025503,4.425390,4.429266,6.558398,7.325288,7.802431,8.941503,1.000000
0.125303,0.714386,2.583057,3.064327,4.169505,4.436979,6.520526,7.275737,7.842317,8.897490,1.000000
0.145892,0.703320,2.571920,3.121789,3.955533,4.439597,6.527553,7.205958,7.848337,8.881965,1.000000
0.087946,0.700807,2.564247,3.084268,3.876536,4.432447,6.539224,7.209900,7.833982,8.892376,0.000000
0.055183,0.696422,2.535311,3.009447,3.852668,4.438964,6.552711,7.250501,7.866126,8.876741,0.000000
0.008505,0.687106,2.556514,3.085088,3.836479,4.480898,6.563257,7.234155,7.840623,8.893928,0.000000
-0.019361,0.712240,2.611391,3.123274,3.904258,4.533118,6.528031,7.198191,7.772165,8.915429,0.000000
-0.028475,0.724686,2.568999,3.200921,3.992235,4.547254,6.535878,7.207404,7.739317,8.991960,0.000000
-0.016251,0.676578,2.520167,3.259258,3.963165,4.501242,6.537924,7.168080,7.743209,9.034686,0.000000
0.007411,0.682246,2.488598,3.286343,3.956951,4.538921,6.561982,7.233832,7.696107,9.028164,0.000000
0.033232,0.662876,2.535813,3.340689,3.949179,4.559308,6.548339,7.280248,7.668262,9.020308,0.000000
0.019860,0.643186,2.615006,3.312876,3.867092,4.541894,6.520417,7.288264,7.641226,9.049286,0.000000
-0.028263,0.627354,2.605777,3.253682,3.849056,4.570592,6.532356,7.223316,7.629886,9.093727,0.000000
-0.044242,0.640155,2.586300,3.177154,3.855728,4.520805,6.548419,7.248312,7.636718,9.064170,0.000000
-0.005477,0.639816,2.605444,3.143224,3.761018,4.528947,6.582775,7.291397,7.606701,9.088889,0.000000
0.095693,0.660030,2.650003,3.165282,3.694200,4.543947,6.566479,7.359455,7.560229,9.087972,0.000000
0.152498,0.683349,2.618458,3.192508,3.642755,4.545039,6.542592,7.401675,7.447749,9.127815,0.000000
0.107136,0.757667,2.638380,3.201540,3.673974,4.498729,6.562425,7.358697,7.389954,9.162974,0.000000
0.063029,0.707556,2.633640,3.199852,3.703011,4.511877,6.560677,7.358767,7.349517,9.112157,0.000000
0.070519,0.704162,2.700462,3.151193,3.756869,4.544395,6.532716,7.371733,7.345815,9.123037,0.000000
0.116731,0.771017,2.686040,3.132630,3.751461,4.534247,6.488088,7.321782,7.293910,9.082842,0.000000
0.132257,0.798154,2.671526,3.165630,3.755336,4.563655,6.517911,7.350599,7.275348,9.013718,0.000000
0.188766,0.782216,2.668667,3.182561,3.835249,4.594697,6.584279,7.332669,7.246530,9.020954,0.000000
0.187829,0.823052,2.667718,3.198378,3.846630,4.571127,6.571114,7.309598,7.133002,9.038528,0.000000
0.137165,0.903194,2.629615,3.182912,3.874451,4.652215,6.540362,7.278744,7.114526,9.018703,0.000000
0.127551,0.927485,2.587236,3.158666,3.890536,4.699967,6.566273,7.351602,7.136423,9.002118,0.000000
0.123962,0.905731,2.594959,3.121198,3.897110,4.723035,6.549931,7.397074,7.171143,8.949030,0.000000
0.127739,0.869484,2.549964,3.143832,3.963392,4.682566,6.559526,7.430977,7.196768,8.946732,0.000000
0.128499,0.847294,2.490727,3.087496,4.016525,4.674760,6.513826,7.418310,7.206018,8.930062,0.000000
0.076480,0.819075,2.494240,3.078469,4.013542,4.653101,6.495031,7.387432,7.190656,8.898678,0.000000
0.042225,0.918163,2.552670,3.067688,4.051572,4.690363,6.498382,7.367626,7.184703,8.873763,0.000000
0.026818,1.007426,2.566763,3.075977,4.061162,4.724235,6.480301,7.355846,7.150227,8.854754,0.000000
0.021340,0.985177,2.609195,3.087226,4.033768,4.771688,6.458536,7.376286,7.180547,8.900426,0.000000
-0.069817,0.952593,2.616449,3.094661,3.967862,4.736434,6.453490,7.406073,7.166552,8.993458,0.000000
-0.074432,0.917758,2.616410,3.097756,3.960470,4.702177,6.510442,7.416096,7.144737,9.016898,0.000000
-0.128214,0.893957,2.615340,3.140452,3.911065,4.732252,6.531687,7.448146,7.119820,9.007229,0.000000
-0.131196,0.901743,2.534263,3.131108,3.893878,4.802404,6.455340,7.473839,7.184746,9.024919,0.000000
-0.110924,0.847763,2.561415,3.126888,3.886568,4.801093,6.419012,7.469446,7.175715,9.013324,0.000000
-0.060917,0.849273,2.621364,3.172294,3.918927,4.796196,6.438245,7.506630,7.198116,9.030150,0.000000
0.021782,0.836930,2.752774,3.188127,3.913895,4.727696,6.494561,7.540842,7.190261,9.012800,0.000000
0.011523,0.772472,2.704887,3.173486,3.911435,4.728288,6.543180,7.512872,7.218988,9.026131,0.000000
-0.093629,0.776175,2.733271,3.187039,3.824947,4.682467,6.663661,7.524997,7.213234,9.052704,0.000000
-0.160005,0.805713,2.672519,3.119633,3.843111,4.677303,6.682423,7.534090,7.277075,8.996771,0.000000
-0.204060,0.743796,2.882572,3.138676,3.897242,4.615894,6.777916,7.590448,7.203866,8.977653,0.000000
