Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.194738,1.133080,1.370013,3.153406,4.632995,5.086650,5.945718,7.097566,8.328090,9.066984,1.000000
0.218044,1.087384,1.318336,3.112451,4.359547,5.123129,5.943822,7.102016,8.333343,9.064405,1.000000
0.186327,1.115033,1.257681,3.107884,4.225190,5.118928,5.979601,7.105161,8.287902,9.067146,1.000000
0.176260,1.076216,1.249169,3.131957,4.170754,5.107838,5.927063,7.122897,8.291850,9.090712,0.000000
0.206754,1.041181,1.184941,3.093373,4.238542,5.069229,5.952456,7.126066,8.284542,9.090401,0.000000
0.225264,1.062737,1.169040,3.120589,4.308632,5.053748,5.953228,7.115736,8.322711,9.035795,0.000000
0.226128,1.095975,1.168089,3.162726,4.236068,5.085605,5.933699,7.133549,8.345352,8.992957,0.000000
0.224232,1.084531,1.169845,3.159032,4.214317,5.120541,5.914491,7.116732,8.336468,8.998663,0.000000
0.270049,1.065988,1.155982,3.149043,4.240190,5.157038,5.908743,7.085600,8.327599,9.005094,0.000000
0.295432,1.043418,1.108522,3.161380,4.228542,5.139350,5.875936,7.048231,8.338448,8.928399,0.000000
0.290458,0.982274,1.103376,3.190388,4.233085,5.206487,5.874997,7.052192,8.333721,8.906263,0.000000
0.301142,0.940438,1.151106,3.240127,4.264182,5.177610,5.856637,7.024424,8.348192,8.889409,0.000000
0.303937,0.959729,1.206331,3.231580,4.224413,5.151647,5.919411,7.036052,8.382979,8.871249,0.000000
0.331230,0.949304,1.220059,3.256395,4.199159,5.126915,5.929089,7.078012,8.320759,8.838477,0.000000
0.370893,0.984943,1.170070,3.333871,4.196532,5.098463,5.904912,7.069565,8.260857,8.797019,0.000000
0.423996,0.968619,1.198961,3.324438,4.203960,5.093922,5.870055,7.041173,8.251626,8.824685,0.000000
0.420177,1.010258,1.160476,3.312833,4.314439,5.062964,5.838710,7.038785,8.280281,8.775543,0.000000
0.431514,1.017514,1.134486,3.286084,4.348094,5.050328,5.790073,7.054209,8.247722,8.784111,0.000000
0.454987,1.063400,1.082405,3.260818,4.332980,5.023244,5.770569,7.073804,8.261179,8.787212,0.000000
0.424870,1.089484,1.089994,3.239858,4.365363,4.998152,5.757066,7.096482,8.266814,8.787051,0.000000
0.422134,1.101833,1.032998,3.268051,4.304772,4.974666,5.754061,7.105708,8.264550,8.866343,0.000000
0.378918,1.124200,1.015692,3.266219,4.217043,4.900084,5.760974,7.016884,8.206725,8.839417,0.000000
0.413002,1.083681,1.005069,3.215477,4.145638,4.915264,5.813799,7.000041,8.160306,8.879444,0.000000
0.463264,1.050793,0.951108,3.288743,4.142594,4.927827,5.833821,6.966367,8.177806,8.900138,0.000000
0.501972,1.033100,0.901061,3.337610,4.140860,4.892531,5.872213,6.948621,8.142941,8.875406,0.000000
0.480721,1.040381,0.839038,3.340560,4.197803,4.811341,5.851324,6.939223,8.130221,8.904143,0.000000
0.488807,1.012268,0.828507,3.389454,4.198488,4.843767,5.842119,6.966112,8.184450,8.896450,0.000000
0.467113,1.015596,0.817550,3.459885,4.193352,4.861920,5.846992,6.903871,8.258739,8.894872,0.000000
0.483289,1.014916,0.793504,3.468602,4.197278,4.845125,5.849188,6.817465,8.268707,8.837375,0.000000
0.558053,1.006884,0.800588,3.464839,4.175863,4.851448,5.846681,6.847307,8.272518,8.864533,0.000000
0.561017,0.988157,0.834660,3.427821,4.153265,4.878324,5.908570,6.879792,8.263078,8.872179,0.000000
0.555973,0.993887,0.838703,3.410931,4.130458,4.786285,5.955563,6.911302,8.200886,8.862751,0.000000
0.552376,0.990928,0.864904,3.436911,4.161062,4.739849,5.895479,6.908431,8.193173,8.834007,0.000000
0.537253,0.979784,0.908645,3.395659,4.125069,4.753535,5.835955,6.927354,8.228495,8.805430,0.000000
0.562373,1.029102,0.897178,3.450035,4.175393,4.729092,5.781591,6.956421,8.303975,8.834735,0.000000
0.531050,1.069300,0.806997,3.422693,4.200354,4.716876,5.761110,6.906572,8.248018,8.847960,0.000000
0.549554,1.060241,0.752725,3.384001,4.215540,4.654449,5.759645,6.884585,8.306642,8.750861,0.000000
0.610006,1.038264,0.741123,3.339105,4.228956,4.655741,5.662620,6.882832,8.342695,8.723525,0.000000
0.678272,1.030578,0.727204,3.388896,4.271615,4.600771,5.609470,6.903713,8.279241,8.726859,0.000000
0.688054,1.058704,0.725389,3.404660,4.285245,4.597641,5.597190,6.960010,8.280936,8.767223,0.000000
0.726527,1.026579,0.729522,3.413411,4.291511,4.648394,5.649963,7.022405,8.321670,8.811959,0.000000
0.775386,0.944458,0.735791,3.425731,4.264161,4.651271,5.707822,7.035129,8.252539,8.845773,0.000000
0.801333,0.935201,0.737222,3.412913,4.247287,4.658130,5.692248,6.965061,8.232009,8.790675,0.000000
0.800182,1.012388,0.779005,3.412353,4.259999,4.686301,5.751416,6.933455,8.228474,8.800900,0.000000
0.863393,1.057147,0.732028,3.463118,4.317726,4.680547,5.777883,6.943579,8.200793,8.749609,0.000000
0.905254,1.111427,0.764323,3.415012,4.363295,4.711961,5.784133,6.971112,8.190963,8.741483,0.000000
0.854879,1.113301,0.671154,3.431074,4.388850,4.738259,5.823058,6.899879,8.178686,8.683645,0.000000
0.793379,1.134716,0.654008,3.446662,4.420231,4.699022,5.835111,6.886015,8.190448,8.682103,0.000000
0.877505,1.094036,0.639368,3.368173,4.476097,4.717553,5.890102,6.875158,8.239574,8.690871,0.000000
0.882034,1.090298,0.653306,3.333751,4.561579,4.698485,5.923924,6.860196,8.197583,8.676188,0.000000
0.939486,1.111624,0.652490,3.352098,4.565995,4.779345,5.977631,6.915207,8.123586,8.639629,0.000000
0.916831,1.082611,0.687348,3.348590,4.529354,4.831430,6.000621,6.958237,8.096778,8.689464,0.000000
0.913433,1.073222,0.695927,3.365931,4.566811,4.859511,6.038339,7.016810,8.150538,8.641178,0.000000
0.886940,1.081580,0.749407,3.298513,4.590119,4.841426,6.089907,7.081510,8.125752,8.659971,0.000000
0.916234,1.042726,0.767096,3.262738,4.535154,4.762890,6.120092,7.141337,8.094104,8.672978,0.000000
0.847834,1.047770,0.815951,3.237191,4.515938,4.748246,6.136756,7.055746,8.092270,8.696632,0.000000
0.872034,1.075856,0.865297,3.286030,4.476934,4.758370,6.139267,7.044165,8.080169,8.743494,0.000000
0.894756,1.069962,0.871012,3.284961,4.489558,4.723967,6.138169,7.112347,8.065003,8.818744,0.000000
0.862653,1.064830,0.843918,3.254385,4.515542,4.715079,6.118277,7.107496,8.122577,8.847451,0.000000
0.812279,1.034183,0.836125,3.190781,4.460104,4.730778,6.109334,7.117729,8.106590,8.902792,0.000000
0.816729,1.050469,0.746088,3.211699,4.485431,4.726245,6.052709,7.195814,8.053877,8.885693,0.000000
0.757728,1.052094,0.752799,3.231929,4.505329,4.763552,5.985833,7.200582,8.063886,8.938331,0.000000
0.740838,1.087873,0.696826,3.251097,4.544383,4.854183,5.937993,7.210001,8.057019,8.889743,0.000000
0.675582,1.083761,0.779064,3.224722,4.543199,4.895957,5.930578,7.194465,8.061584,8.947977,0.000000
0.704307,1.061878,0.718179,3.290372,4.570983,4.916914,5.942211,7.182936,8.101697,8.913045,0.000000
0.628354,1.053892,0.786907,3.324456,4.503828,4.943670,5.980318,7.114719,8.114690,8.909618,0.000000
0.691012,1.000200,0.534899,3.341567,4.441992,4.987068,6.043705,7.128312,8.092439,8.823975,0.000000
