Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.489371,0.909948,1.638923,3.295190,3.944953,4.385149,5.979797,7.539344,8.115216,9.525495,0.000000
-0.457845,0.901699,1.653019,3.290315,3.945426,4.418314,5.997800,7.569151,8.081122,9.506026,0.000000
-0.498400,0.965356,1.686009,3.349226,3.946267,4.401435,6.049591,7.536774,8.094127,9.510690,0.000000
-0.474076,0.955387,1.718906,3.401252,3.981417,4.411796,6.082425,7.509705,8.146247,9.519699,0.000000
-0.503428,0.955572,1.722498,3.396548,3.952318,4.388965,6.092913,7.443283,8.171760,9.528770,0.000000
-0.532235,0.931962,1.780653,3.355378,3.896666,4.375695,6.032539,7.367689,8.226212,9.536905,0.000000
-0.545876,0.903824,1.740400,3.348566,3.924864,4.449614,5.987010,7.405522,8.213869,9.487313,0.000000
-0.590419,0.812517,1.759147,3.394404,3.940467,4.437572,5.990293,7.442715,8.258279,9.473104,0.000000
-0.568312,0.756969,1.797354,3.450137,3.920224,4.457688,6.010109,7.435987,8.302465,9.454566,0.000000
-0.570373,0.711908,1.762020,3.403704,3.907844,4.533930,6.030583,7.430516,8.301260,9.437455,0.000000
-0.547264,0.670953,1.757663,3.361633,3.917922,4.552893,6.076542,7.480688,8.264863,9.470594,0.000000
-0.595641,0.657570,1.711360,3.351738,3.953874,4.554380,6.080142,7.521140,8.220042,9.485494,0.000000
-0.588997,0.617031,1.741043,3.343041,4.008393,4.552648,6.043955,7.508708,8.205341,9.463627,0.000000
-0.633708,0.562360,1.780825,3.334791,4.054082,4.520920,6.056198,7.573536,8.210650,9.454744,0.000000
-0.561625,0.550628,1.826335,3.294945,4.098711,4.578187,6.057631,7.614505,8.252941,9.410552,0.000000
-0.599050,0.546782,1.798410,3.313378,4.138210,4.573163,6.086727,7.669138,8.206621,9.366476,0.000000
-0.618256,0.545160,1.851430,3.275767,4.079794,4.601354,6.122211,7.637499,8.152399,9.301915,0.000000
-0.802745,0.487796,1.828904,3.204132,4.152355,4.465901,6.145025,7.700682,8.137970,9.325042,0.000000
