Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.109056,1.087421,2.048126,3.299684,3.757653,5.069410,5.945376,6.900192,8.018672,8.488576,0.000000
0.148826,1.081301,2.014285,3.288572,3.746406,5.038450,5.923679,6.871553,8.029753,8.441053,0.000000
0.173251,1.029814,1.990464,3.272553,3.779545,5.066384,5.873413,6.894829,8.002862,8.387370,0.000000
0.270428,0.981812,1.947844,3.270563,3.745650,5.074146,5.915130,6.915884,7.986769,8.437432,0.000000
0.291346,0.940633,1.894305,3.217017,3.752612,5.061827,5.971329,6.927320,7.986387,8.507268,0.000000
0.264896,1.005944,1.905971,3.228556,3.749957,4.994772,5.907280,6.911420,8.017981,8.464462,0.000000
0.261242,1.019492,1.893170,3.248554,3.753092,4.942390,5.886416,6.958521,8.014163,8.416759,0.000000
0.242961,1.028263,1.842327,3.240829,3.799045,4.994225,5.855112,6.973905,7.980690,8.389802,0.000000
0.277604,1.048055,1.832446,3.240123,3.826846,5.024943,5.825284,6.993532,7.941263,8.449858,0.000000
0.219046,1.065225,1.878251,3.286939,3.942005,5.085006,5.802231,7.047258,7.952539,8.477384,0.000000
0.154780,1.048014,1.794140,3.320334,3.998519,5.173205,5.811423,7.054381,7.914865,8.396026,0.000000
0.119914,1.061960,1.740607,3.351291,4.036489,5.218816,5.826358,7.069447,7.878911,8.417019,0.000000
0.088455,1.053586,1.717146,3.288432,4.012198,5.130124,5.822396,7.063682,7.936496,8.479759,0.000000
0.098125,1.049184,1.707605,3.288644,3.994610,5.050781,5.847983,7.088310,7.954819,8.492855,0.000000
0.085827,1.113282,1.661039,3.369851,3.907038,5.039122,5.763049,7.105964,8.025403,8.506052,0.000000
0.076848,1.080081,1.709524,3.415138,3.882588,5.088561,5.717444,7.082307,8.084849,8.541718,0.000000
0.053603,1.099153,1.730640,3.448894,3.899746,5.088985,5.662770,7.039257,8.113768,8.621193,0.000000
0.032599,1.105616,1.715662,3.360090,3.900285,5.148682,5.648514,7.076711,8.125858,8.632976,0.000000
-0.045640,1.049637,1.692783,3.316671,3.935129,5.215968,5.652223,7.137692,8.111099,8.621302,0.000000
-0.062081,1.115873,1.740398,3.275807,3.923252,5.270454,5.649541,7.143052,8.119074,8.614354,0.000000
-0.059666,1.196521,1.767624,3.254457,3.866707,5.258939,5.645252,7.225239,8.049668,8.639350,0.000000
-0.023156,1.211406,1.733417,3.258196,3.849684,5.250592,5.607731,7.221896,8.033142,8.690610,0.000000
-0.030373,1.154863,1.730171,3.213098,3.784937,5.135189,5.574996,7.141153,8.054894,8.659605,0.000000
-0.048843,1.158590,1.737678,3.240771,3.772098,5.099682,5.488916,7.073010,8.041178,8.632465,0.000000
-0.018096,1.155093,1.708302,3.250048,3.750619,5.071174,5.546144,7.071727,7.960104,8.614526,0.000000
0.001713,1.125942,1.716811,3.252099,3.727775,5.078103,5.566959,7.061888,7.934754,8.586644,0.000000
-0.064271,1.149006,1.707108,3.244270,3.727623,5.077311,5.559372,7.154018,7.944811,8.593776,0.000000
-0.129623,1.193273,1.704017,3.206136,3.759146,5.081860,5.585391,7.175681,7.902964,8.595187,0.000000
-0.127693,1.191522,1.675801,3.251015,3.784752,5.094646,5.612025,7.219641,7.916579,8.636648,0.000000
-0.096671,1.218268,1.693725,3.269697,3.815526,5.013425,5.545471,7.296154,7.887078,8.560540,0.000000
-0.078193,1.302083,1.754536,3.262234,3.836557,5.013848,5.565482,7.346947,7.869530,8.513683,0.000000
-0.040625,1.272319,1.781977,3.253763,3.837267,5.013652,5.574064,7.324051,7.837143,8.439383,0.000000
-0.042353,1.268909,1.742732,3.256437,3.822987,5.062693,5.518070,7.309940,7.863035,8.476927,0.000000
-0.040346,1.270541,1.736653,3.224176,3.835180,5.092381,5.533449,7.315452,7.893065,8.515919,0.000000
0.063418,1.313807,1.778932,3.216030,3.826290,5.054581,5.543558,7.404910,7.943590,8.513262,0.000000
0.128724,1.314905,1.816570,3.217870,3.813449,4.997245,5.545860,7.396311,7.977252,8.462000,0.000000
0.189385,1.329396,1.770916,3.253568,3.902920,4.976899,5.549340,7.319437,8.032497,8.438678,1.000000
0.140747,1.326147,1.698612,3.237031,4.079350,4.970888,5.593810,7.387161,8.050857,8.493763,1.000000
0.140987,1.345235,1.646634,3.214661,4.330899,5.003964,5.642735,7.390793,8.077522,8.506800,1.000000
0.142183,1.347004,1.642237,3.185448,4.605130,5.044998,5.622344,7.331674,8.040988,8.512979,1.000000
0.099073,1.346481,1.613143,3.168144,4.737262,5.037036,5.616932,7.327887,8.033646,8.471236,1.000000
0.098894,1.263366,1.631239,3.152160,4.672640,4.990465,5.654266,7.350233,8.016649,8.466244,1.000000
0.067623,1.214243,1.609997,3.074004,4.392449,4.989419,5.625728,7.334846,8.023471,8.493286,1.000000
0.124614,1.187600,1.609745,3.092187,4.096848,5.043931,5.653854,7.283434,8.053452,8.554554,1.000000
0.164898,1.186352,1.520018,3.108912,3.930648,5.056598,5.702993,7.256504,8.091809,8.581336,1.000000
0.149893,1.217557,1.501402,3.128608,3.872902,5.104663,5.722663,7.284207,8.072326,8.676934,1.000000
0.134697,1.193175,1.484390,3.135969,3.897848,5.103748,5.721348,7.297130,8.071748,8.685402,0.000000
0.164709,1.248060,1.446479,3.075842,3.938277,5.084294,5.712025,7.238464,8.091358,8.690363,0.000000
0.172579,1.238821,1.410199,3.086409,3.945374,5.109937,5.765962,7.176533,8.036462,8.828098,0.000000
0.183591,1.248467,1.367492,3.094450,3.933218,5.153697,5.797086,7.154829,8.028828,8.827970,0.000000
0.120432,1.297109,1.355121,3.145060,3.898726,5.119279,5.858573,7.166057,8.050023,8.862618,0.000000
0.159413,1.262349,1.283935,3.156138,3.907544,5.084667,5.849773,7.173421,8.036466,8.891636,0.000000
0.172127,1.250890,1.233622,3.157405,3.887256,5.184990,5.837562,7.194620,8.059080,8.834495,0.000000
0.173220,1.288654,1.243849,3.214624,3.865896,5.238536,5.828503,7.213848,8.027608,8.812798,0.000000
0.168607,1.339056,1.275649,3.197903,3.871353,5.225842,5.839785,7.186755,8.001728,8.798144,0.000000
0.146539,1.361966,1.319710,3.226666,3.914019,5.220507,5.816771,7.127205,8.041903,8.803639,0.000000
0.145074,1.371078,1.323551,3.234086,3.875131,5.193872,5.782497,7.046596,8.058716,8.807345,0.000000
0.076461,1.323750,1.292009,3.286195,3.852982,5.206713,5.835938,7.001778,8.056330,8.764231,0.000000
-0.004096,1.325393,1.173953,3.260063,3.860785,5.189904,5.798471,6.949019,8.055763,8.753755,0.000000
0.024507,1.336072,1.144567,3.220198,3.911781,5.164404,5.856822,6.950183,8.009029,8.770833,0.000000
0.053035,1.317949,1.145712,3.195887,3.922449,5.146906,5.805476,6.966514,8.012766,8.766611,0.000000
0.079780,1.325544,1.153833,3.195393,3.922499,5.148815,5.779788,6.977638,7.995597,8.786275,0.000000
0.054639,1.367282,1.174023,3.068450,3.884768,5.122541,5.771019,6.954688,7.928606,8.776917,0.000000
0.000164,1.389469,1.215786,3.055670,3.864438,5.119268,5.711217,6.973780,7.899569,8.743098,0.000000
-0.030484,1.384539,1.158593,3.040339,3.886780,5.191582,5.672970,6.970800,7.918916,8.741124,0.000000
-0.044876,1.395888,1.150581,3.014570,3.885356,5.247348,5.678730,6.960028,7.886349,8.730133,0.000000
-0.015551,1.346769,1.138575,2.967317,3.868026,5.217695,5.712627,6.970462,7.877633,8.743017,0.000000
-0.048946,1.307326,1.096845,2.924101,3.856688,5.158845,5.747755,7.026783,7.831264,8.763172,0.000000
-0.065128,1.303302,1.047304,2.917918,3.891645,5.082518,5.675076,7.055153,7.804573,8.758252,0.000000
-0.029795,1.251900,1.009940,2.931582,3.940293,5.110536,5.623243,7.056770,7.816573,8.763817,0.000000
-0.042702,1.286263,0.966662,2.903946,3.989885,5.096088,5.721740,7.067601,7.784482,8.795147,0.000000
-0.079041,1.200669,1.009989,2.959355,3.954977,5.052479,5.798138,7.090390,7.768905,8.858013,0.000000
-0.098302,1.191626,0.934023,2.996192,3.966549,5.112079,5.789035,7.051392,7.727534,8.819827,0.000000
-0.063779,1.156617,0.967895,2.930437,4.004457,5.175223,5.823908,7.022482,7.737573,8.794159,0.000000
-0.017277,1.170669,0.929389,2.917687,4.020124,5.241752,5.833007,6.977075,7.693448,8.767864,0.000000
-0.017438,1.186407,0.978207,2.884028,4.069640,5.215950,5.798385,6.983745,7.695429,8.751476,0.000000
-0.089149,1.282504,0.868756,2.924935,4.054699,5.306378,5.775898,7.022549,7.663698,8.621314,0.000000
