Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.365026,1.053157,2.326450,2.645085,4.688216,5.052891,6.403921,6.954591,8.161051,9.128963,1.000000
0.387903,1.115185,2.286028,2.652975,4.349364,4.968564,6.378669,6.922891,8.163368,9.121689,1.000000
0.397675,1.118449,2.343777,2.632303,4.067689,4.921754,6.360546,6.863863,8.206447,9.149040,1.000000
0.392195,1.118024,2.342028,2.617872,3.958257,4.889536,6.421950,6.902649,8.207602,9.150212,1.000000
0.342195,1.112721,2.333103,2.666281,3.925762,4.800493,6.437680,6.903051,8.229790,9.135898,0.000000
0.356139,1.046416,2.293994,2.640222,3.894620,4.724142,6.483872,6.989505,8.210290,9.208520,0.000000
0.322386,1.032634,2.263781,2.583572,3.904043,4.707897,6.507393,7.002592,8.163132,9.262263,0.000000
0.254285,1.049297,2.243117,2.549022,3.924278,4.680733,6.551592,7.021137,8.193597,9.237257,0.000000
0.272246,1.042568,2.203568,2.533326,3.950887,4.715315,6.542304,7.036918,8.186419,9.214055,0.000000
0.248083,1.030434,2.212231,2.524804,3.934221,4.668949,6.572596,7.035108,8.164185,9.177469,0.000000
0.252073,1.031292,2.181297,2.514824,3.909816,4.701783,6.588142,7.139181,8.167690,9.131620,0.000000
0.286988,1.026559,2.232454,2.579199,3.883169,4.762008,6.545621,7.182563,8.195224,9.122625,0.000000
0.367549,0.956185,2.288025,2.581326,3.970031,4.698398,6.576453,7.162353,8.212611,9.148690,0.000000
0.404623,0.867672,2.288797,2.603962,3.982152,4.693856,6.641385,7.103703,8.191285,9.193971,0.000000
0.431116,0.891805,2.295999,2.691874,4.114280,4.701796,6.687768,7.106647,8.204738,9.234459,0.000000
0.394843,0.882914,2.297639,2.658782,4.107907,4.684040,6.712056,7.155373,8.216425,9.247661,0.000000
0.398895,0.831903,2.265358,2.676214,4.089761,4.716962,6.708216,7.132343,8.264407,9.283722,0.000000
0.396390,0.805370,2.292704,2.732321,4.075290,4.722795,6.730071,7.080867,8.246764,9.295587,0.000000
0.357425,0.804754,2.333884,2.717062,4.115620,4.722586,6.687860,7.093281,8.282495,9.287024,0.000000
0.375477,0.805091,2.379252,2.692886,4.125861,4.695329,6.675412,7.051530,8.298275,9.274602,0.000000
0.348835,0.818034,2.434911,2.697492,4.164169,4.694155,6.682753,7.037873,8.275626,9.296727,0.000000
0.339129,0.850443,2.486006,2.708331,4.204567,4.709322,6.670733,7.077397,8.264416,9.283039,0.000000
0.284216,0.788588,2.533104,2.716112,4.273181,4.757015,6.719455,7.036392,8.236558,9.314513,0.000000
0.305300,0.799859,2.517478,2.645807,4.274993,4.736649,6.731738,6.950444,8.222536,9.298155,0.000000
0.329355,0.837803,2.556912,2.591299,4.308576,4.679856,6.714986,6.932736,8.219887,9.308986,0.000000
0.331697,0.876179,2.651338,2.655131,4.370561,4.720696,6.608531,6.921207,8.182295,9.314247,0.000000
0.372124,0.831324,2.713767,2.664166,4.397207,4.705811,6.523032,6.868045,8.133708,9.269222,0.000000
0.387562,0.812568,2.728317,2.634534,4.412289,4.668180,6.460974,6.842874,8.125108,9.296055,0.000000
0.355407,0.798227,2.716854,2.660374,4.400812,4.698756,6.479916,6.816807,8.096662,9.324524,0.000000
0.394829,0.818960,2.667838,2.645855,4.381257,4.726404,6.471602,6.867942,8.090584,9.327367,0.000000
0.437432,0.851550,2.606388,2.608673,4.411120,4.684567,6.471639,6.871951,8.065804,9.331255,0.000000
0.384365,0.901933,2.656219,2.602776,4.431230,4.614254,6.466289,6.863284,8.045369,9.336121,0.000000
0.369313,0.916169,2.658258,2.588928,4.441856,4.552757,6.388208,6.875678,8.040093,9.281564,0.000000
0.317142,0.958468,2.640343,2.648553,4.494605,4.611682,6.391485,6.873679,8.047998,9.246695,0.000000
0.276354,1.058927,2.659319,2.673117,4.486899,4.605265,6.388782,6.903720,7.999140,9.281262,0.000000
0.255263,1.173431,2.702391,2.626264,4.511938,4.567723,6.425118,6.880339,7.981204,9.307155,0.000000
0.216394,1.208944,2.653064,2.551786,4.481208,4.553481,6.386084,6.906628,8.000521,9.339091,0.000000
0.238434,1.212447,2.619667,2.516422,4.473227,4.536163,6.365059,6.927084,8.008788,9.326478,0.000000
0.254827,1.167442,2.594382,2.538030,4.511072,4.510105,6.453233,6.889247,7.992135,9.332552,0.000000
0.202624,1.106478,2.643126,2.466533,4.494800,4.559250,6.426994,6.836329,8.011671,9.311173,0.000000
0.117376,1.105448,2.659194,2.463609,4.479131,4.533214,6.414329,6.823894,7.997733,9.303045,0.000000
0.096516,1.027498,2.646597,2.471650,4.425610,4.470237,6.439476,6.786436,7.929207,9.296254,0.000000
0.128813,1.023644,2.616294,2.513219,4.305049,4.519742,6.450544,6.773101,7.860371,9.366027,0.000000
0.183999,1.012993,2.597500,2.589101,4.304945,4.547813,6.496854,6.759926,7.896431,9.375026,0.000000
0.168582,1.000703,2.591633,2.541000,4.336843,4.551670,6.461787,6.812831,7.891784,9.413997,0.000000
0.125853,1.035912,2.579640,2.530095,4.278510,4.522005,6.433287,6.844577,7.884935,9.397664,0.000000
0.150028,1.065039,2.601410,2.437067,4.263775,4.537381,6.428055,6.830340,7.884764,9.356451,0.000000
0.178440,1.054206,2.638566,2.419904,4.239025,4.520994,6.466334,6.825885,7.899928,9.344652,0.000000
0.167389,1.015668,2.683158,2.368461,4.205593,4.539046,6.462623,6.834458,7.918477,9.336536,0.000000
0.138675,1.011955,2.608398,2.284576,4.154831,4.549851,6.465559,6.804135,7.912816,9.292589,0.000000
0.138722,1.033720,2.618701,2.250954,4.078998,4.533050,6.432473,6.801055,7.898402,9.254264,0.000000
0.105730,1.011834,2.591872,2.217132,4.026331,4.482790,6.392651,6.780371,7.932262,9.237559,0.000000
0.119443,0.995741,2.545394,2.145811,3.970690,4.511197,6.416417,6.739869,7.944474,9.229919,0.000000
0.134007,1.016502,2.547159,2.186177,4.046536,4.552098,6.470746,6.801987,7.971076,9.220580,0.000000
0.129348,1.012602,2.513677,2.189093,4.069867,4.587528,6.491449,6.836326,8.055419,9.220768,0.000000
0.113340,1.040621,2.480417,2.135635,4.078366,4.590694,6.500342,6.868797,8.081919,9.286289,0.000000
0.101969,1.117622,2.510844,2.101231,4.073721,4.605111,6.571456,6.956102,8.094845,9.346450,0.000000
0.015595,1.154130,2.477216,2.094339,4.084421,4.668156,6.568602,7.010582,8.080698,9.397044,0.000000
-0.055771,1.144076,2.439209,2.025988,4.067089,4.705274,6.625641,7.071674,8.097210,9.464047,0.000000
-0.057766,1.161125,2.396680,2.067988,4.076874,4.729921,6.616934,7.088913,8.095658,9.404828,0.000000
-0.037134,1.177607,2.496611,2.078540,4.030998,4.679698,6.667050,7.065698,8.074995,9.406093,0.000000
-0.007614,1.189301,2.552398,2.084603,4.019241,4.636526,6.590221,7.077356,8.052620,9.434797,0.000000
-0.024726,1.210367,2.597994,2.065233,4.043095,4.593701,6.574727,7.035276,7.961758,9.439269,0.000000
0.010843,1.132508,2.610253,2.090641,4.114805,4.584217,6.598891,7.078157,7.948352,9.430155,0.000000
0.044318,1.152629,2.593833,2.117512,4.116814,4.552755,6.612536,7.078724,7.929384,9.407435,0.000000
0.038770,1.194848,2.592767,2.140718,4.075090,4.495702,6.608568,7.101614,7.930485,9.388711,0.000000
-0.003957,1.193231,2.666738,2.062271,3.954321,4.536624,6.628962,7.188728,7.915961,9.425498,0.000000
0.008361,1.210750,2.743698,2.099512,3.934413,4.567672,6.603311,7.154201,7.921170,9.463162,0.000000
-0.072583,1.224674,2.749803,2.100722,3.858704,4.516295,6.656868,7.139394,7.905608,9.451832,0.000000
-0.088224,1.187563,2.660831,2.166400,3.892166,4.545911,6.596874,7.163382,7.872939,9.466651,0.000000
-0.092490,1.156877,2.623880,2.037736,3.849559,4.557033,6.634716,7.190500,7.844298,9.481610,0.000000
-0.094068,1.133760,2.564190,2.014053,3.800526,4.571231,6.584754,7.169985,7.840067,9.511595,0.000000
-0.153128,1.109432,2.444384,1.900381,3.732363,4.547525,6.709662,7.190227,7.799838,9.593398,0.000000
-0.210591,1.080349,2.354377,1.970354,3.756509,4.654090,6.652906,7.179141,7.858907,9.498452,0.000000
-0.244560,1.057590,2.439473,1.825892,3.687976,4.578191,6.807788,7.212750,7.822313,9.513786,0.000000
