Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.310104,0.818200,2.101860,2.997850,4.041107,5.127023,6.149426,7.141012,8.042134,8.893857,0.000000
-0.333875,0.820302,2.049852,2.973534,4.073467,5.198506,6.225061,7.157001,8.046359,8.844323,0.000000
-0.355887,0.857425,2.017454,2.923782,4.102249,5.203466,6.225773,7.121981,8.067301,8.768790,0.000000
-0.344510,0.876211,1.970415,2.942441,4.040992,5.204418,6.219386,7.144114,8.058933,8.811850,0.000000
-0.373679,0.890242,1.954207,2.897751,4.057385,5.274268,6.244374,7.148340,8.064854,8.837348,0.000000
-0.408647,0.887921,1.873069,2.855742,4.032684,5.242994,6.313014,7.182972,8.135536,8.815065,0.000000
-0.433219,0.924992,1.823239,2.813040,4.011451,5.263178,6.264514,7.193860,8.135324,8.778239,0.000000
-0.412454,0.914393,1.785389,2.827725,4.034327,5.299839,6.227333,7.177258,8.111557,8.813474,1.000000
-0.386926,0.926321,1.770367,2.864828,4.187384,5.287087,6.195023,7.216954,8.062395,8.809599,1.000000
-0.357578,0.946801,1.742364,2.890557,4.480575,5.321488,6.157374,7.210404,8.058813,8.832739,1.000000
-0.366709,0.936984,1.771670,2.936159,4.855763,5.319611,6.207148,7.194660,8.012533,8.852646,1.000000
-0.357932,0.920225,1.856452,2.969565,5.028136,5.365273,6.317064,7.223005,7.985790,8.847294,1.000000
-0.325125,0.902655,1.880642,2.997817,4.988089,5.388400,6.382881,7.227311,8.001435,8.898142,1.000000
-0.305381,0.897121,1.875875,3.012377,4.722357,5.378576,6.384998,7.210767,7.991226,8.887942,1.000000
-0.341966,0.838530,1.898716,3.084249,4.429875,5.401071,6.391633,7.183248,8.049252,8.955730,1.000000
-0.382095,0.814419,1.989665,3.057510,4.206543,5.406341,6.412112,7.108653,8.086684,9.055897,1.000000
-0.400021,0.806340,2.017374,3.058518,4.118495,5.490886,6.493265,7.111105,8.108908,9.113801,1.000000
-0.389977,0.854185,1.986338,3.098658,4.073022,5.525578,6.544134,7.126405,8.123188,9.088811,0.000000
-0.386957,0.892302,1.943142,3.125371,4.101280,5.551705,6.610735,7.168259,8.140230,9.101654,0.000000
-0.369125,0.878572,1.939843,3.046211,4.107603,5.575192,6.676105,7.213974,8.180967,9.099441,0.000000
-0.414415,0.812462,1.935842,3.038519,4.115012,5.618360,6.729841,7.219256,8.193438,9.077070,0.000000
-0.399442,0.825834,1.894923,3.121902,4.045188,5.632611,6.704490,7.217533,8.260286,9.057746,0.000000
-0.422393,0.856873,1.860227,3.125923,4.033529,5.616264,6.719808,7.239852,8.281089,9.026904,0.000000
-0.401326,0.881281,1.896324,3.143393,4.024099,5.545088,6.768568,7.215337,8.220941,9.062979,0.000000
-0.371915,0.943448,1.904116,3.147307,4.116555,5.538206,6.791144,7.211854,8.220609,9.011356,0.000000
-0.425181,0.886562,1.846391,3.139880,4.229422,5.561188,6.691490,7.232736,8.262876,9.061303,0.000000
-0.494450,0.834361,1.789607,3.131359,4.292622,5.591119,6.653835,7.263352,8.277836,9.102139,0.000000
-0.540203,0.804378,1.809915,3.084460,4.202236,5.577653,6.640859,7.247578,8.302530,9.114347,0.000000
-0.532913,0.767197,1.854171,3.099349,4.203666,5.569884,6.755594,7.211871,8.366603,9.157677,0.000000
-0.536787,0.746464,1.837084,3.156505,4.190177,5.630336,6.760322,7.216976,8.419636,9.091830,0.000000
-0.538621,0.773341,1.729451,3.208585,4.186925,5.639515,6.675247,7.207604,8.419393,9.026258,0.000000
-0.508143,0.790968,1.732373,3.210058,4.194520,5.613453,6.636427,7.195644,8.439696,9.028924,0.000000
-0.488562,0.770191,1.777681,3.175281,4.107392,5.640341,6.578574,7.144383,8.448509,9.000458,0.000000
-0.523122,0.790289,1.837883,3.123320,4.032316,5.655693,6.589141,7.078452,8.409607,8.977642,0.000000
-0.585830,0.781547,1.917109,3.127333,4.074066,5.605108,6.535914,7.103312,8.415734,9.018420,0.000000
-0.558827,0.794053,1.911997,3.179852,4.021246,5.572292,6.530076,7.121830,8.460580,9.009955,0.000000
-0.581957,0.736883,1.933327,3.274689,3.940197,5.498853,6.555610,7.103677,8.431660,9.023527,0.000000
-0.671898,0.717234,1.996211,3.330621,3.918332,5.444331,6.530344,7.070536,8.432091,8.983864,0.000000
-0.750651,0.707250,1.994900,3.302275,3.873844,5.459138,6.555395,7.049222,8.483684,8.980229,0.000000
-0.758928,0.652724,1.989625,3.279057,3.895634,5.480486,6.547697,7.038415,8.584138,9.007853,0.000000
-0.800402,0.675014,2.020222,3.243177,3.853788,5.453455,6.504421,7.036406,8.576871,9.038573,0.000000
-0.766684,0.607812,1.947253,3.318480,3.914928,5.451140,6.566585,7.058227,8.586479,9.072642,0.000000
-0.726314,0.654665,1.885846,3.330087,3.950869,5.489026,6.672953,7.135242,8.552196,9.035935,0.000000
-0.694987,0.711791,1.838855,3.290481,3.856850,5.453924,6.709703,7.186642,8.592009,9.027641,0.000000
-0.719609,0.698375,1.883951,3.318047,3.871936,5.442467,6.763128,7.143689,8.617615,9.092354,0.000000
-0.755278,0.712931,1.924797,3.319823,3.867615,5.386442,6.831278,7.108034,8.620331,9.054226,0.000000
-0.801086,0.779790,1.932823,3.263986,3.840541,5.352496,6.803145,7.123782,8.636217,9.030259,0.000000
-0.804415,0.811836,1.883703,3.251353,3.821694,5.324908,6.783669,7.112013,8.671976,9.024073,0.000000
-0.817032,0.811284,1.806455,3.269841,3.773834,5.356811,6.797028,7.107309,8.705783,9.016715,0.000000
-0.812451,0.801400,1.831604,3.298011,3.800270,5.342099,6.785316,7.104674,8.728594,8.989940,0.000000
-0.814488,0.836953,1.868694,3.291823,3.810781,5.345988,6.772077,7.118868,8.785971,9.010491,0.000000
-0.750355,0.819515,1.917116,3.341462,3.800267,5.291305,6.773520,7.099741,8.842789,9.017563,0.000000
-0.694562,0.840087,1.909802,3.352703,3.864469,5.267432,6.777362,7.100174,8.851017,9.009809,0.000000
-0.688465,0.855433,1.872709,3.329751,3.917077,5.285309,6.780706,7.131069,8.818891,9.052311,0.000000
-0.733932,0.818061,1.810338,3.313445,3.852490,5.244260,6.817026,7.135003,8.832651,9.019078,0.000000
-0.751290,0.783182,1.769979,3.329339,3.838380,5.232546,6.811189,7.103210,8.794228,9.004145,0.000000
-0.720809,0.825874,1.743133,3.314036,3.825285,5.180988,6.803580,7.154064,8.785848,9.008140,0.000000
-0.695137,0.822713,1.737138,3.307644,3.765348,5.183230,6.854327,7.269311,8.818647,8.953389,0.000000
-0.683552,0.806752,1.657902,3.287622,3.701122,5.223471,6.798616,7.332277,8.804985,8.887942,0.000000
-0.643914,0.822232,1.650071,3.371685,3.627825,5.238172,6.748770,7.301707,8.697087,8.879008,0.000000
-0.683882,0.849586,1.635349,3.413496,3.606435,5.202043,6.760229,7.352988,8.686779,8.850993,0.000000
-0.718005,0.874727,1.612019,3.418744,3.603140,5.192889,6.757116,7.400108,8.729895,8.844997,0.000000
-0.733696,0.853901,1.629951,3.394530,3.616770,5.223190,6.776823,7.455188,8.808715,8.887794,0.000000
-0.747316,0.847919,1.711144,3.372676,3.567419,5.239694,6.784734,7.480262,8.824481,8.954829,0.000000
-0.837607,0.807795,1.720846,3.343183,3.538715,5.198865,6.837806,7.530221,8.782626,8.864184,0.000000
-0.851367,0.771973,1.725476,3.260395,3.470411,5.198303,6.862370,7.510970,8.735421,8.830887,0.000000
-0.897170,0.774040,1.724203,3.260580,3.427133,5.223874,6.831228,7.459252,8.749196,8.800921,0.000000
-0.926996,0.759383,1.764136,3.260615,3.474312,5.248944,6.809177,7.427567,8.709196,8.761068,0.000000
-0.981880,0.757490,1.707045,3.264811,3.469117,5.204548,6.789298,7.477054,8.721099,8.745710,0.000000
-0.936905,0.754701,1.695972,3.218184,3.438169,5.161266,6.745272,7.528318,8.702285,8.756880,0.000000
-0.895184,0.769362,1.663868,3.243901,3.409040,5.115778,6.785919,7.545484,8.742845,8.749319,0.000000
-0.855011,0.778491,1.652061,3.235988,3.420744,5.069364,6.736839,7.547115,8.720075,8.781960,0.000000
-0.929246,0.836071,1.630612,3.312408,3.420780,5.115732,6.761503,7.572767,8.683815,8.733728,0.000000
-0.903586,0.879440,1.671464,3.367534,3.399918,5.141197,6.703794,7.583454,8.634242,8.746415,0.000000
-0.967190,0.837069,1.673698,3.428562,3.363925,5.194686,6.767185,7.625525,8.657342,8.703557,0.000000
-0.929093,0.821684,1.593880,3.408017,3.382178,5.189864,6.764815,7.642511,8.626281,8.700061,0.000000
-0.941947,0.719622,1.483081,3.416700,3.387101,5.185404,6.791016,7.618313,8.640481,8.772518,0.000000
-0.907855,0.691193,1.466317,3.412562,3.409315,5.142817,6.818527,7.588931,8.579331,8.735311,0.000000
-1.013612,0.653985,1.481598,3.454498,3.454219,5.192499,6.867877,7.586360,8.547166,8.759709,0.000000
-0.896747,0.737340,1.489454,3.380725,3.494640,5.141974,6.819527,7.514047,8.483159,8.782082,0.000000
-1.087066,0.719962,1.393038,3.474252,3.392488,5.149355,6.938717,7.542626,8.554038,8.747998,0.000000
