Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.257406,1.210518,1.943001,3.466634,4.366542,5.028748,5.985599,6.648874,8.437720,8.783362,0.000000
0.293599,1.192576,1.935794,3.475245,4.388155,5.100990,5.994531,6.638413,8.493451,8.790438,0.000000
0.277562,1.127138,1.914514,3.444067,4.439867,5.121804,6.028646,6.670132,8.498269,8.848453,0.000000
0.218473,1.137793,1.906030,3.429100,4.538437,5.107367,6.022987,6.696354,8.503508,8.921914,0.000000
0.254222,1.149706,1.893116,3.410074,4.634114,5.143756,5.988426,6.674433,8.495466,8.938604,0.000000
0.285655,1.104576,1.893955,3.392811,4.648881,5.127829,5.906999,6.691384,8.479293,8.972171,0.000000
0.256932,1.081266,1.914022,3.455599,4.663688,5.057474,5.893610,6.643651,8.429327,8.955465,0.000000
0.259766,1.070470,1.899438,3.547027,4.708053,5.041089,5.816388,6.601818,8.417014,8.951112,0.000000
0.249159,1.031041,1.871979,3.573474,4.729348,5.114173,5.758904,6.543196,8.399275,9.016758,0.000000
0.228055,0.969175,1.892276,3.572440,4.730214,5.125068,5.702143,6.514987,8.290227,8.964289,0.000000
0.173195,0.943120,1.851466,3.545861,4.714555,5.153011,5.636579,6.471223,8.244180,8.998232,0.000000
0.191267,0.941704,1.874833,3.565364,4.663823,5.143939,5.623621,6.441489,8.316003,9.006584,0.000000
0.219824,0.999720,1.879287,3.598861,4.633299,5.120809,5.642994,6.416489,8.386147,9.036079,0.000000
0.267099,1.037559,1.939719,3.601385,4.578947,5.066286,5.672459,6.364937,8.369600,9.014162,0.000000
0.279405,1.028414,2.006334,3.563870,4.525670,5.074702,5.669069,6.397863,8.313934,9.084448,0.000000
0.293350,1.026445,1.985582,3.573766,4.517455,5.020259,5.675598,6.401360,8.290889,9.107785,0.000000
0.306426,1.032619,1.991440,3.533874,4.513202,4.957637,5.695687,6.410605,8.283919,9.201782,0.000000
0.372528,1.107491,1.932849,3.462842,4.550649,4.925815,5.684702,6.420000,8.272006,9.261627,0.000000
0.338519,1.088439,1.896590,3.466289,4.574630,4.906271,5.670963,6.375674,8.250382,9.332090,0.000000
0.309875,1.108853,1.970306,3.518571,4.555722,4.890299,5.644013,6.358404,8.224126,9.373750,0.000000
0.288534,1.143336,1.907445,3.554883,4.495935,4.913774,5.608813,6.364227,8.206936,9.453915,0.000000
0.196063,1.173826,1.880640,3.597785,4.537147,4.918701,5.546197,6.377586,8.221670,9.491828,0.000000
0.173232,1.165355,1.846359,3.588366,4.460979,4.924022,5.478137,6.392493,8.183562,9.478131,0.000000
0.181978,1.146671,1.811351,3.592411,4.463845,4.958866,5.454103,6.406057,8.151081,9.488696,0.000000
0.172242,1.094123,1.787850,3.561444,4.540724,4.980996,5.487633,6.372843,8.122189,9.487979,0.000000
0.109164,1.157880,1.818613,3.602639,4.519967,4.951130,5.481136,6.393866,8.153859,9.475514,0.000000
0.056234,1.114634,1.800576,3.627775,4.538209,4.983938,5.481124,6.401985,8.118451,9.521196,0.000000
0.055755,1.116975,1.765555,3.583526,4.498245,5.080687,5.476264,6.422250,8.147024,9.511956,0.000000
0.004593,1.088056,1.716236,3.577835,4.487831,5.063283,5.534140,6.442605,8.157514,9.494821,0.000000
0.008513,1.106097,1.685444,3.588596,4.496085,5.038128,5.531336,6.408207,8.086016,9.498049,0.000000
0.040813,1.123080,1.600763,3.570669,4.456966,5.051236,5.493232,6.448833,8.060504,9.513925,0.000000
0.084098,1.039599,1.550841,3.517305,4.444544,5.042590,5.558579,6.460791,8.104310,9.519348,0.000000
0.096927,0.954080,1.581270,3.511769,4.377756,5.025407,5.613681,6.425402,8.095677,9.461825,0.000000
0.153191,0.983396,1.575559,3.466951,4.425712,5.061512,5.576532,6.419119,8.089211,9.501425,0.000000
0.113300,1.013849,1.624269,3.441740,4.445496,5.078741,5.557193,6.438478,8.062889,9.529756,0.000000
0.071879,0.960722,1.646541,3.391052,4.415180,5.029298,5.519142,6.488235,8.075456,9.518991,0.000000
0.086190,0.949783,1.588127,3.374301,4.365665,4.953347,5.548377,6.532200,8.054292,9.465343,0.000000
0.138325,0.923369,1.557114,3.350928,4.355172,4.951921,5.560593,6.552159,8.053587,9.491406,0.000000
0.157137,0.992223,1.559200,3.301124,4.411612,4.987952,5.576123,6.576246,8.069925,9.520344,0.000000
0.182488,1.005769,1.526915,3.291798,4.439890,5.015489,5.567548,6.596165,8.065977,9.518916,0.000000
0.168683,0.943432,1.467380,3.303866,4.482062,5.006367,5.509724,6.579676,8.132383,9.518995,0.000000
0.222538,0.932367,1.493414,3.301601,4.424457,5.018772,5.594618,6.630793,8.160327,9.532476,0.000000
0.272397,0.949979,1.533055,3.260026,4.431506,5.005576,5.628207,6.735743,8.173775,9.536910,0.000000
0.283377,0.986175,1.539189,3.214609,4.430977,4.964056,5.610250,6.811550,8.179950,9.596316,0.000000
0.236075,0.967095,1.613634,3.240862,4.552069,4.932669,5.637603,6.834302,8.228414,9.578333,0.000000
0.217963,0.954294,1.628425,3.299983,4.614685,4.954578,5.603328,6.881361,8.214444,9.596043,0.000000
0.250464,0.958001,1.674217,3.242861,4.652367,4.901940,5.645109,6.911083,8.230341,9.580528,0.000000
0.230734,0.915658,1.745920,3.285991,4.751526,4.959131,5.630118,6.918420,8.296778,9.575353,0.000000
0.167797,0.896271,1.725782,3.338070,4.726351,5.078353,5.614475,6.878164,8.331586,9.598943,0.000000
0.190863,0.888393,1.705759,3.297526,4.709493,5.067858,5.566949,6.827148,8.302525,9.599041,0.000000
0.181742,0.878520,1.737064,3.282867,4.703330,5.065471,5.601860,6.793185,8.238244,9.545688,0.000000
0.198196,0.907941,1.760377,3.299877,4.664857,5.057248,5.592250,6.783932,8.254286,9.544202,0.000000
0.177344,0.955122,1.835395,3.335197,4.655310,4.991247,5.580803,6.754511,8.305326,9.581094,0.000000
0.140684,0.963027,1.893023,3.252066,4.720041,4.954742,5.563852,6.752189,8.302924,9.596287,0.000000
0.134436,1.019457,1.948377,3.222042,4.748311,4.939484,5.586495,6.745081,8.245269,9.568570,0.000000
0.136811,1.011789,1.888155,3.199925,4.790621,4.930800,5.579432,6.729066,8.248087,9.515935,0.000000
0.161205,1.003625,1.876597,3.151650,4.779101,4.964499,5.603670,6.751703,8.211728,9.457946,0.000000
0.159133,1.047599,1.857628,3.186499,4.714244,4.961092,5.633452,6.744576,8.194102,9.471317,0.000000
0.161266,1.043300,1.829537,3.211281,4.696490,4.926669,5.686438,6.801790,8.153587,9.490651,0.000000
0.134812,1.045736,1.827310,3.153320,4.745626,4.898486,5.742995,6.810799,8.071519,9.418931,0.000000
0.075957,1.074127,1.817551,3.151073,4.735144,4.888867,5.809639,6.853843,8.000218,9.373042,0.000000
0.143303,1.050947,1.763773,3.218283,4.782862,4.845010,5.843636,6.811532,7.996477,9.405248,0.000000
0.157724,1.036036,1.745507,3.264720,4.755236,4.871005,5.838862,6.860441,7.966775,9.450976,0.000000
0.187811,1.023368,1.687700,3.237598,4.759531,4.876821,5.845295,6.821985,7.938376,9.442737,0.000000
0.121088,0.998159,1.641793,3.213907,4.767763,4.890853,5.844692,6.768508,7.985761,9.420469,0.000000
0.067626,1.092761,1.647660,3.223456,4.772774,4.939012,5.813527,6.775232,7.958299,9.402975,0.000000
0.028576,1.086327,1.705000,3.205288,4.802379,4.975499,5.783077,6.769726,7.963508,9.399173,1.000000
0.018777,1.012979,1.734081,3.196346,4.899079,5.007394,5.767138,6.724659,8.002900,9.444053,1.000000
0.024029,1.010685,1.793677,3.220199,5.134506,5.076443,5.778319,6.755760,8.039255,9.424976,1.000000
0.058214,1.034553,1.851110,3.217416,5.462943,5.030010,5.698538,6.703031,8.047330,9.575944,1.000000
0.081541,0.970515,1.830360,3.184175,5.768806,5.088990,5.715021,6.721269,8.005690,9.588225,1.000000
0.117003,0.959839,1.749577,3.182829,5.785532,5.125711,5.699350,6.760047,7.961901,9.538334,1.000000
0.146687,1.018468,1.713719,3.152672,5.621474,5.162982,5.646573,6.745212,7.942382,9.539498,1.000000
0.226475,1.061934,1.722922,3.148714,5.360665,5.198977,5.703114,6.774245,7.965100,9.486550,1.000000
0.250476,1.062848,1.760629,3.147986,4.991083,5.170577,5.726923,6.779055,7.952624,9.462916,1.000000
0.260821,1.053129,1.756708,3.150492,4.832194,5.155025,5.717716,6.816985,7.926884,9.423806,1.000000
0.298636,0.983365,1.806610,3.154292,4.694998,5.143320,5.747794,6.795059,7.859056,9.367200,0.000000
0.315145,0.980556,1.805137,3.178211,4.727452,5.136358,5.743593,6.780632,7.862294,9.379723,0.000000
0.266432,0.956488,1.882024,3.174115,4.699430,5.123400,5.713032,6.805525,7.841689,9.383573,0.000000
0.246529,1.010000,1.904821,3.213904,4.700659,5.074744,5.722879,6.762927,7.788179,9.347778,0.000000
0.161444,1.024758,1.842892,3.196745,4.569896,5.031717,5.767158,6.764328,7.839872,9.307646,0.000000
0.222029,1.077534,1.796106,3.322423,4.700651,5.000522,5.792689,6.714654,7.904962,9.306442,0.000000
