Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.465588,0.868927,2.106828,2.552374,4.005280,5.199912,6.381348,7.504626,7.864714,9.047672,0.000000
0.426275,0.846643,2.151186,2.538439,4.041863,5.208682,6.318563,7.501805,7.842283,8.995468,0.000000
0.443102,0.858544,2.182517,2.520739,4.095399,5.207563,6.343291,7.490879,7.806844,8.956538,0.000000
0.403866,0.802914,2.171598,2.484288,4.096887,5.209609,6.345984,7.523124,7.826117,9.000166,0.000000
0.368536,0.826771,2.220927,2.448632,4.066471,5.189259,6.405311,7.537195,7.847401,9.068366,0.000000
0.367188,0.880334,2.255557,2.479716,4.003900,5.198144,6.420463,7.502598,7.847441,9.035516,0.000000
0.401059,0.943290,2.300846,2.587340,4.002317,5.240606,6.424078,7.383609,7.792211,9.052137,0.000000
0.447893,0.944718,2.373517,2.522724,4.035208,5.224853,6.403959,7.379410,7.841582,9.061085,0.000000
0.491706,0.899669,2.368376,2.468859,4.103074,5.186262,6.369217,7.410902,7.881780,9.053085,0.000000
0.492068,0.936828,2.377099,2.487319,4.141041,5.170228,6.374404,7.418091,7.875233,9.082824,0.000000
0.512603,0.930070,2.303528,2.515403,4.169614,5.232979,6.411607,7.380599,7.837760,9.103417,0.000000
0.522115,0.921718,2.313168,2.514879,4.174620,5.268353,6.421434,7.365595,7.844077,9.171876,0.000000
0.542033,0.862928,2.370224,2.566483,4.153611,5.300391,6.407402,7.396280,7.858162,9.193481,0.000000
0.525397,0.908721,2.408399,2.640705,4.193874,5.293836,6.411298,7.450917,7.830785,9.228171,0.000000
0.566109,0.907673,2.313120,2.608705,4.206162,5.283766,6.434701,7.481062,7.834589,9.195313,0.000000
0.504068,0.838213,2.350837,2.591667,4.290196,5.295755,6.448093,7.444688,7.890762,9.171629,1.000000
0.448710,0.882450,2.329240,2.568152,4.463000,5.413247,6.454388,7.422269,7.889009,9.184192,1.000000
0.495552,0.895482,2.340766,2.483812,4.725963,5.455101,6.492485,7.421080,7.869105,9.135661,1.000000
0.437725,0.929650,2.338593,2.498597,5.002264,5.490704,6.543298,7.455485,7.806645,9.139243,1.000000
0.467980,0.952031,2.285609,2.487720,5.245292,5.514296,6.493840,7.412332,7.770698,9.151040,1.000000
0.493053,0.969327,2.301920,2.468210,5.257468,5.521606,6.520879,7.382238,7.746099,9.135524,1.000000
0.546009,0.939611,2.300284,2.449992,5.050288,5.477470,6.534244,7.408071,7.727911,9.158315,1.000000
0.562783,0.929240,2.277530,2.422521,4.735380,5.474299,6.577221,7.424530,7.731265,9.203424,1.000000
0.547570,0.997373,2.221809,2.351083,4.471341,5.446621,6.620020,7.396872,7.764159,9.298414,1.000000
0.581058,1.028041,2.205837,2.447357,4.364539,5.352639,6.608030,7.388994,7.793195,9.330483,1.000000
0.613591,1.051290,2.195790,2.460677,4.342391,5.332859,6.634110,7.367060,7.737403,9.371631,0.000000
0.637392,1.040759,2.189514,2.392235,4.363953,5.374393,6.649696,7.316624,7.732349,9.370703,0.000000
0.666876,1.028343,2.167700,2.432486,4.393584,5.378420,6.652829,7.303154,7.654486,9.423984,0.000000
0.661122,1.044564,2.127490,2.419336,4.376046,5.382619,6.667804,7.255110,7.659884,9.453025,0.000000
0.664596,1.067974,2.119146,2.364064,4.352307,5.408598,6.706855,7.260358,7.708917,9.378041,0.000000
0.658589,1.085246,2.091095,2.329002,4.404719,5.429857,6.737055,7.289641,7.667560,9.337752,0.000000
0.656455,1.108064,2.122608,2.334226,4.387507,5.428933,6.735268,7.311964,7.663377,9.336144,0.000000
0.656603,1.174897,2.126663,2.400984,4.414464,5.439559,6.770275,7.242886,7.639728,9.262515,0.000000
0.665654,1.227773,2.117990,2.387850,4.508808,5.386242,6.817868,7.229578,7.615665,9.167314,0.000000
0.770189,1.213710,2.158113,2.415869,4.495556,5.444165,6.862422,7.266296,7.690306,9.144205,0.000000
0.760078,1.135379,2.176320,2.424506,4.528857,5.498742,6.879689,7.272616,7.763260,9.093030,0.000000
0.776330,1.126338,2.177854,2.464225,4.536596,5.476136,6.816686,7.302687,7.782425,9.064346,0.000000
0.841234,1.122537,2.216851,2.454270,4.492958,5.496296,6.788378,7.281589,7.768519,9.137613,0.000000
0.866515,1.077711,2.217921,2.503162,4.410543,5.559589,6.800780,7.319480,7.669903,9.160309,0.000000
0.889598,1.026622,2.107105,2.520826,4.431115,5.611765,6.832493,7.339323,7.664763,9.169348,0.000000
0.810660,1.021595,2.058315,2.495274,4.447926,5.589234,6.801039,7.266913,7.721453,9.163009,0.000000
0.781694,1.120226,2.110015,2.447885,4.424811,5.553291,6.885961,7.156805,7.719665,9.130644,0.000000
0.843153,1.162725,2.151360,2.569197,4.438746,5.532075,6.879770,7.171921,7.695434,9.057473,0.000000
0.851774,1.205326,2.179696,2.617313,4.499963,5.540386,6.914888,7.154943,7.645238,8.969019,0.000000
0.824230,1.198905,2.125451,2.644878,4.527252,5.550098,6.993539,7.114795,7.666323,8.962824,0.000000
0.845029,1.198233,2.138518,2.695086,4.612446,5.555099,7.083688,7.113583,7.661540,8.952165,0.000000
0.790282,1.177123,2.155151,2.697479,4.560297,5.560914,7.130988,7.142035,7.612305,8.940090,0.000000
0.809839,1.165053,2.156768,2.691223,4.537973,5.593449,7.163399,7.125994,7.623744,8.945636,0.000000
0.676707,1.189917,2.213577,2.710622,4.452132,5.531735,7.077837,7.119078,7.601230,8.908367,0.000000
0.742769,1.266531,2.292313,2.674846,4.448702,5.612051,7.147104,7.119176,7.575912,8.955529,0.000000
0.678653,1.215486,2.253998,2.716022,4.441485,5.577761,7.081146,7.119950,7.634996,9.027086,0.000000
0.848600,1.243829,2.308362,2.640950,4.460500,5.715057,7.245159,7.122531,7.671786,9.066129,0.000000
