Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.913829,0.147952,1.314968,2.997502,2.891301,4.401911,5.753849,7.166481,8.450354,9.317549,0.000000
-0.881601,0.158535,1.277303,3.016245,2.897250,4.463207,5.778804,7.130252,8.434294,9.309277,0.000000
-0.899449,0.089743,1.201822,3.096763,2.857005,4.442782,5.711246,7.141435,8.408017,9.403549,0.000000
-0.910595,0.122653,1.150033,3.157632,2.840429,4.417412,5.702111,7.097894,8.390165,9.364026,0.000000
-0.995899,0.127573,1.059192,3.200859,2.801932,4.420130,5.762765,7.127388,8.431659,9.406537,0.000000
-0.954363,0.100045,1.069147,3.256486,2.840233,4.431688,5.807297,7.125974,8.411917,9.404796,0.000000
-1.014163,0.086846,1.017047,3.274348,2.850979,4.425311,5.771722,7.137597,8.471365,9.429476,0.000000
-0.975272,0.127485,1.025763,3.265331,2.942664,4.430412,5.804471,7.104831,8.450963,9.405776,0.000000
-1.036401,0.097746,0.995553,3.317276,2.912314,4.362336,5.811257,7.103143,8.384740,9.394713,0.000000
-0.988741,0.099150,1.069532,3.298145,2.940828,4.430292,5.789649,7.134853,8.329829,9.383455,0.000000
-1.032241,0.001894,1.000668,3.395868,2.908342,4.381465,5.824536,7.170293,8.316492,9.419908,0.000000
-0.957126,0.079268,1.077692,3.386106,2.978219,4.393929,5.830821,7.185643,8.291048,9.388140,0.000000
-1.110941,0.028291,0.952841,3.502064,2.865094,4.242377,5.772945,7.175767,8.327638,9.418240,0.000000
