Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.032587,0.746089,1.847573,2.595190,4.179969,4.716964,6.179005,7.027718,7.916669,8.954779,0.000000
-0.054221,0.749690,1.868529,2.548691,4.157082,4.722647,6.156364,7.062189,7.937351,8.898569,0.000000
-0.059281,0.794741,1.917127,2.588222,4.129757,4.732152,6.080749,7.059424,7.934648,8.867243,0.000000
-0.054080,0.816676,1.892939,2.561364,4.108851,4.791819,6.070917,7.087153,7.948096,8.877836,0.000000
-0.077731,0.862155,1.894435,2.553278,4.100097,4.842194,6.015934,7.174788,7.951175,8.880581,0.000000
-0.110202,0.896683,1.846042,2.528851,4.150328,4.848897,6.010640,7.218476,7.931538,8.903171,0.000000
-0.165163,0.879863,1.794260,2.515505,4.180961,4.891455,6.003254,7.205341,7.936000,8.901220,1.000000
-0.139278,0.921540,1.829668,2.444580,4.308437,4.965183,6.024059,7.157400,7.899348,8.875317,1.000000
-0.130206,0.980668,1.860110,2.450692,4.602429,5.017107,6.025967,7.115169,7.949125,8.857549,1.000000
-0.102951,1.027315,1.912080,2.467595,4.923310,4.949195,5.978766,7.113876,7.937567,8.893516,1.000000
-0.050856,1.003877,1.926432,2.456989,5.181006,4.965528,5.896642,7.087738,7.959168,8.869658,1.000000
-0.045977,0.970772,1.906644,2.472925,5.213020,4.980050,5.882902,7.082457,7.936845,8.869559,1.000000
-0.051001,1.049964,1.907704,2.494765,5.053318,4.979994,5.837074,7.112946,7.931895,8.847390,1.000000
-0.086367,1.097430,1.882123,2.454195,4.773862,4.989810,5.803618,7.131359,7.975425,8.836031,1.000000
-0.046670,1.198328,1.921271,2.440323,4.555023,5.041472,5.766118,7.148846,7.978953,8.846094,1.000000
-0.051972,1.239252,1.937006,2.437859,4.384125,5.035420,5.710979,7.148337,7.977977,8.782953,1.000000
-0.084801,1.309767,1.897702,2.458652,4.325768,5.089478,5.703982,7.150417,7.989935,8.764835,0.000000
-0.034681,1.362148,1.876802,2.417394,4.342950,5.096739,5.736310,7.184776,7.979813,8.793527,0.000000
0.002822,1.382623,1.934893,2.361202,4.338112,5.109063,5.775702,7.225963,7.993497,8.801274,0.000000
0.001183,1.439801,1.979796,2.287334,4.388244,5.176465,5.843241,7.248762,8.012841,8.808667,0.000000
0.012200,1.459884,2.009492,2.343272,4.429280,5.233326,5.783152,7.238866,8.028517,8.744464,0.000000
-0.038342,1.474150,2.040112,2.343208,4.433626,5.203184,5.702667,7.260964,8.063447,8.740471,0.000000
-0.058813,1.484643,2.058540,2.335859,4.459582,5.190560,5.720674,7.241965,8.093865,8.769677,0.000000
-0.101171,1.512285,2.073948,2.334038,4.487895,5.191125,5.785112,7.240151,8.116658,8.727781,0.000000
-0.164064,1.610034,2.144978,2.284964,4.527315,5.173791,5.835041,7.260194,8.139916,8.637877,0.000000
-0.176874,1.641668,2.151188,2.324408,4.480157,5.135590,5.816136,7.244077,8.133209,8.593151,0.000000
-0.197416,1.692621,2.174702,2.313709,4.429585,5.113742,5.772210,7.181513,8.161105,8.484223,0.000000
-0.211289,1.670189,2.164942,2.370268,4.373116,5.186924,5.733668,7.125672,8.148755,8.439286,0.000000
-0.180729,1.647595,2.161067,2.399723,4.310292,5.169106,5.656811,7.197491,8.136143,8.447743,0.000000
-0.296653,1.667367,2.128021,2.393060,4.274528,5.177856,5.704216,7.221614,8.202917,8.505954,0.000000
-0.364948,1.649193,2.087167,2.345732,4.259362,5.171539,5.729280,7.152676,8.154143,8.541347,0.000000
-0.372516,1.679850,2.093227,2.385506,4.292150,5.170704,5.697118,7.096507,8.135173,8.579399,0.000000
-0.390662,1.686472,2.075426,2.397166,4.268478,5.203836,5.653850,7.117925,8.163799,8.585141,0.000000
-0.410871,1.665530,2.036521,2.460963,4.266063,5.172639,5.672030,7.101241,8.169907,8.605190,0.000000
-0.424516,1.728085,2.014295,2.448325,4.325896,5.154196,5.670591,7.079389,8.151609,8.647954,0.000000
-0.435704,1.707078,1.960848,2.422922,4.374229,5.130640,5.668093,7.041765,8.091204,8.595079,0.000000
-0.485842,1.740734,1.993875,2.378860,4.379280,5.114169,5.577829,7.023737,8.097723,8.561406,0.000000
-0.526271,1.680870,1.906589,2.469304,4.401552,5.119375,5.571675,7.032281,8.105787,8.556150,0.000000
-0.590003,1.694968,1.889816,2.468490,4.394755,5.156148,5.577515,7.010359,8.160131,8.502297,0.000000
-0.562283,1.641753,1.841889,2.468340,4.338543,5.120023,5.602682,7.100890,8.228337,8.437413,0.000000
-0.591600,1.731827,1.876309,2.466971,4.378937,5.191899,5.512826,7.061646,8.307571,8.364800,0.000000
-0.530865,1.731298,1.949376,2.566301,4.399796,5.189831,5.544260,7.037306,8.287224,8.399142,0.000000
-0.665081,1.810121,1.972338,2.536221,4.434236,5.204560,5.515482,7.029193,8.291839,8.309198,0.000000
