Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.553277,1.571027,1.566855,2.442925,4.035688,4.801375,5.461811,7.098920,8.101601,9.613108,0.000000
0.606756,1.585614,1.498035,2.510742,4.052390,4.759953,5.413315,7.114038,8.115336,9.606288,0.000000
0.611616,1.461332,1.504872,2.591218,4.055375,4.758727,5.355090,7.117525,8.152919,9.613660,0.000000
0.584102,1.402091,1.411537,2.637676,4.066613,4.779603,5.299104,7.164515,8.141209,9.622406,0.000000
0.551613,1.369640,1.425023,2.645350,4.045409,4.774570,5.295294,7.170662,8.101990,9.634839,0.000000
0.558594,1.335543,1.479104,2.622665,3.980281,4.711431,5.270737,7.115641,8.007521,9.670393,0.000000
0.522949,1.363835,1.536782,2.588950,3.979730,4.677495,5.260330,7.088539,7.971932,9.641032,0.000000
0.504684,1.357517,1.590155,2.539443,3.960715,4.666501,5.284362,7.009733,7.981081,9.623750,0.000000
0.504312,1.341904,1.595123,2.566339,3.934264,4.665960,5.299372,7.018240,7.990016,9.584605,0.000000
0.551463,1.383462,1.622443,2.615983,3.976867,4.668231,5.263969,6.994514,7.929568,9.536032,1.000000
0.542446,1.355122,1.679780,2.657770,4.102247,4.730072,5.277304,6.947561,7.901785,9.521830,1.000000
0.563930,1.332169,1.662785,2.617729,4.329912,4.773302,5.298087,6.932607,7.930165,9.537086,1.000000
0.484937,1.350531,1.721563,2.566255,4.691924,4.754288,5.282592,6.911379,7.945493,9.537435,1.000000
0.477111,1.392235,1.773468,2.603108,4.954463,4.779628,5.238872,6.942321,7.988175,9.559559,1.000000
0.510534,1.409110,1.740721,2.586646,4.968479,4.829168,5.283889,6.887392,7.962449,9.500454,1.000000
0.547204,1.422348,1.782559,2.579892,4.770100,4.749320,5.259802,6.831978,7.998778,9.554945,1.000000
0.576517,1.365041,1.805533,2.542634,4.470277,4.769519,5.271099,6.894628,8.049879,9.575969,1.000000
0.623050,1.377006,1.803571,2.522299,4.271238,4.776832,5.186418,6.940033,8.090148,9.635845,1.000000
0.583940,1.408944,1.766215,2.570707,4.135414,4.770713,5.177862,6.929018,8.073113,9.593538,1.000000
0.530669,1.408095,1.693243,2.506625,4.136496,4.726014,5.155392,6.994935,8.064192,9.617346,0.000000
0.477857,1.446675,1.717641,2.496686,4.124715,4.729209,5.196935,6.951738,8.045603,9.599181,0.000000
0.456462,1.426029,1.762036,2.423111,4.134018,4.702861,5.129402,6.925031,7.969513,9.652586,0.000000
0.349426,1.364541,1.794964,2.443461,4.145284,4.686731,5.216553,6.948637,8.001189,9.582712,0.000000
0.420747,1.265162,1.822323,2.390893,4.174574,4.601957,5.117443,6.978526,8.069883,9.719618,0.000000
