Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.004134,1.304028,1.804637,3.058495,4.106648,4.979537,5.646684,7.105587,7.521392,9.349628,0.000000
-0.019044,1.299319,1.832139,3.044661,4.054581,4.950936,5.631478,7.130717,7.572091,9.392494,0.000000
-0.054406,1.330878,1.770634,2.973937,4.046273,4.930249,5.701531,7.120745,7.604201,9.383497,0.000000
-0.133691,1.368320,1.753451,2.967131,4.100398,4.937210,5.680378,7.132090,7.623149,9.298610,0.000000
-0.119563,1.439496,1.719751,2.929779,4.065708,4.959620,5.603448,7.137694,7.623408,9.243576,0.000000
-0.164867,1.494240,1.739369,2.924782,4.045637,5.006990,5.566764,7.091257,7.635873,9.222819,0.000000
-0.148690,1.489416,1.790536,2.916790,4.008323,4.951401,5.634163,7.137889,7.657467,9.202132,0.000000
-0.141903,1.494805,1.814865,2.910439,4.023243,4.869137,5.646717,7.183477,7.643574,9.132187,0.000000
-0.081785,1.442732,1.821242,2.897112,3.993882,4.863927,5.615638,7.217681,7.597761,9.142100,0.000000
-0.048542,1.407933,1.787653,2.965178,3.993887,4.888222,5.636016,7.221495,7.529144,9.191686,0.000000
-0.103568,1.363205,1.749665,3.019306,3.931763,4.875228,5.671418,7.167061,7.507491,9.106169,1.000000
-0.159414,1.386245,1.683647,2.999391,4.009245,4.873423,5.674577,7.183101,7.532135,9.114937,1.000000
-0.146193,1.277896,1.664487,2.931178,4.254295,4.936985,5.669497,7.218717,7.561841,9.145849,1.000000
-0.141108,1.251651,1.654913,2.940997,4.589718,4.947627,5.702967,7.198481,7.606419,9.097047,1.000000
-0.182981,1.165579,1.669546,2.940416,4.814914,4.941643,5.698234,7.179560,7.551216,9.102622,1.000000
-0.204277,1.156297,1.665346,2.932502,4.799797,4.994008,5.694074,7.156841,7.551260,9.119587,1.000000
-0.165946,1.152831,1.629740,2.896296,4.584267,4.986662,5.690669,7.186027,7.563850,9.133917,1.000000
-0.133939,1.174285,1.657180,2.895831,4.237896,4.944075,5.681758,7.127705,7.501856,9.100683,1.000000
-0.115619,1.164180,1.686217,2.893087,3.883870,4.936358,5.622996,7.139743,7.541993,9.022363,1.000000
-0.120737,1.169381,1.699731,2.880647,3.707823,4.990113,5.654430,7.157844,7.551734,8.999698,1.000000
-0.112215,1.202845,1.751006,2.857825,3.669613,4.964848,5.643533,7.193471,7.553396,8.965474,0.000000
-0.120240,1.295488,1.757714,2.863564,3.684112,4.950649,5.544658,7.234212,7.544267,8.969381,0.000000
-0.135713,1.312133,1.741645,2.842715,3.698482,4.971598,5.536788,7.277176,7.563244,8.947490,0.000000
-0.159248,1.301717,1.705544,2.855205,3.657390,4.985472,5.482238,7.322972,7.577926,8.911476,0.000000
-0.192996,1.275728,1.707932,2.848888,3.636294,4.961555,5.485627,7.259991,7.632610,8.874172,0.000000
-0.129177,1.276701,1.743491,2.918193,3.602426,4.940402,5.531891,7.250301,7.535760,8.882982,0.000000
-0.142780,1.277899,1.802695,2.947711,3.573325,4.961451,5.539677,7.282760,7.500135,8.926313,0.000000
-0.142791,1.284181,1.790436,3.028688,3.518572,4.956605,5.637566,7.294507,7.505554,8.915055,0.000000
-0.148006,1.279350,1.789511,3.112493,3.535332,4.954922,5.642587,7.276206,7.502226,8.902921,0.000000
-0.172032,1.226593,1.773553,3.082391,3.550708,4.953863,5.642322,7.306305,7.460691,8.933788,0.000000
-0.221430,1.241989,1.762866,3.027744,3.559900,4.932942,5.677873,7.263262,7.518522,8.937877,0.000000
-0.296431,1.303438,1.864029,3.024765,3.539506,4.917728,5.692853,7.275547,7.533386,8.934855,0.000000
-0.272401,1.269878,1.920319,3.000007,3.546918,4.922406,5.700707,7.285868,7.571508,8.961678,0.000000
-0.305848,1.284465,1.889549,3.038436,3.528192,4.918269,5.686352,7.281334,7.556703,8.966050,0.000000
-0.264741,1.291784,1.890119,3.054178,3.551464,4.965835,5.710082,7.264345,7.570608,8.989307,0.000000
-0.244204,1.339486,1.910135,3.049088,3.576866,4.980399,5.772015,7.281789,7.603433,9.003538,0.000000
-0.238887,1.355915,1.958541,3.048318,3.645906,5.003496,5.721646,7.207075,7.589685,8.997126,0.000000
-0.173251,1.408306,2.003969,3.053789,3.639998,5.018533,5.725294,7.227812,7.561401,8.989526,0.000000
-0.200620,1.368003,2.007709,3.040426,3.621802,5.014531,5.764867,7.246606,7.621688,8.985378,0.000000
-0.200614,1.378234,2.020787,3.109978,3.419337,4.991186,5.749976,7.343182,7.568016,9.026339,0.000000
