Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.041235,1.217104,2.262334,2.803873,3.904027,4.809391,6.159901,6.838744,7.643326,8.686945,0.000000
-0.027289,1.233048,2.268702,2.856794,3.948546,4.788259,6.193780,6.861787,7.646949,8.651161,0.000000
0.082186,1.272224,2.311744,2.912849,3.964450,4.745113,6.247399,6.928481,7.668102,8.658884,0.000000
0.072360,1.256426,2.291476,2.941492,3.898144,4.759304,6.213687,6.944693,7.724865,8.689339,0.000000
0.060735,1.239012,2.261225,2.939289,3.894405,4.684472,6.209121,6.951388,7.745438,8.678746,0.000000
0.027955,1.240196,2.184767,2.908044,3.941729,4.629228,6.217782,6.972266,7.793199,8.614521,0.000000
0.018859,1.218413,2.216854,2.934126,3.865381,4.647682,6.256854,6.979287,7.844723,8.633312,0.000000
0.011922,1.141596,2.162721,2.930389,3.862537,4.643596,6.311637,6.966386,7.898567,8.616357,0.000000
-0.043947,1.111251,2.107335,2.891778,3.826560,4.600933,6.332791,6.960014,7.898092,8.620391,0.000000
-0.106650,1.129131,2.061967,2.895290,3.810540,4.606775,6.299234,6.991142,7.925979,8.645185,0.000000
-0.044449,1.112663,2.120341,2.843681,3.758697,4.676956,6.373526,6.992903,7.918817,8.668027,0.000000
-0.039287,1.114699,2.165516,2.831352,3.717257,4.722454,6.404162,7.007972,7.933305,8.660498,0.000000
-0.044241,1.062352,2.232365,2.807340,3.730324,4.745106,6.403319,6.991724,8.001924,8.606656,1.000000
-0.073260,1.037866,2.209007,2.847912,3.878896,4.719555,6.401002,6.998292,7.985145,8.560284,1.000000
-0.051066,1.028232,2.177433,2.922952,4.129936,4.676644,6.397649,7.063578,7.969084,8.532478,1.000000
-0.056287,1.047115,2.183933,2.927315,4.458724,4.673350,6.381385,7.055826,7.985038,8.506730,1.000000
-0.089071,1.044387,2.215746,2.927335,4.675034,4.749416,6.377036,6.982138,8.011828,8.576384,1.000000
-0.093167,1.067190,2.200572,2.962590,4.668911,4.805849,6.339293,6.946635,8.016202,8.649322,1.000000
-0.069388,1.096708,2.197402,2.933451,4.476711,4.769341,6.347767,6.963418,8.039185,8.732226,1.000000
0.007939,1.101266,2.229203,2.955727,4.161036,4.738951,6.337007,6.987107,8.098562,8.690480,1.000000
-0.034659,1.155303,2.211232,3.041096,3.858468,4.682803,6.380835,6.979673,8.126399,8.674747,1.000000
-0.125462,1.230422,2.216797,3.106691,3.761956,4.729418,6.372462,6.968562,8.157552,8.600441,1.000000
-0.165650,1.240685,2.238446,3.152916,3.783331,4.733442,6.381851,6.966060,8.128509,8.617316,0.000000
-0.237436,1.233636,2.167730,3.158255,3.779641,4.762245,6.412162,6.983208,8.101838,8.660970,0.000000
-0.259447,1.273294,2.167408,3.095057,3.757233,4.746011,6.469174,6.978777,8.091549,8.603108,0.000000
-0.286323,1.222435,2.151190,3.125770,3.778336,4.743770,6.459933,6.957021,8.036378,8.578076,0.000000
-0.289180,1.189917,2.144158,3.122332,3.817984,4.706072,6.444722,6.959947,8.024022,8.535736,0.000000
-0.241537,1.208873,2.173276,3.076473,3.869258,4.750714,6.483699,6.910859,7.980961,8.506144,0.000000
-0.276442,1.202786,2.205822,3.071610,3.962003,4.761792,6.471565,6.922089,7.948653,8.524337,0.000000
-0.276619,1.238400,2.173807,3.112480,3.961400,4.775606,6.457652,6.864350,7.946069,8.557081,0.000000
-0.280203,1.242799,2.113192,3.158772,3.982991,4.777489,6.477771,6.925925,8.062561,8.560358,0.000000
-0.312804,1.277726,2.079337,3.127808,3.957073,4.746463,6.518016,6.882875,8.034426,8.578448,0.000000
-0.353078,1.302618,2.133420,3.107865,3.934440,4.804733,6.462578,6.854894,8.089260,8.610435,0.000000
-0.356267,1.290978,2.112225,3.097949,3.868207,4.822670,6.476057,6.840512,8.080716,8.631651,0.000000
-0.413257,1.322895,2.170027,3.121245,3.884982,4.786218,6.446612,6.793267,8.056925,8.609552,0.000000
-0.457794,1.300350,2.261354,3.183743,3.890005,4.774126,6.436894,6.869367,8.069354,8.632885,0.000000
-0.420592,1.318445,2.265573,3.207518,3.831403,4.713465,6.447520,6.873217,8.075070,8.626514,0.000000
-0.298797,1.329199,2.223396,3.197936,3.788884,4.721817,6.452438,6.850004,8.058316,8.625803,0.000000
-0.327500,1.385998,2.209077,3.221116,3.719266,4.722665,6.489568,6.912559,8.011147,8.636380,0.000000
-0.363777,1.424774,2.268148,3.213110,3.732390,4.749838,6.519423,6.891174,7.991964,8.616543,0.000000
-0.357159,1.491950,2.285772,3.187841,3.732691,4.713199,6.528014,6.887933,8.028149,8.566838,0.000000
-0.356727,1.486908,2.249692,3.121128,3.732240,4.732660,6.540491,6.897630,8.010265,8.489608,0.000000
-0.342880,1.487246,2.268336,3.106608,3.744432,4.761534,6.545736,6.864252,7.938462,8.494241,0.000000
-0.322315,1.486916,2.251554,3.139716,3.736077,4.822898,6.494822,6.825810,7.918429,8.470344,0.000000
-0.346168,1.529281,2.240950,3.123726,3.697064,4.824277,6.495819,6.829535,7.900652,8.513727,0.000000
-0.338564,1.555441,2.288997,3.114952,3.683094,4.857747,6.503617,6.815685,7.890450,8.486054,0.000000
-0.364609,1.547922,2.322096,3.216419,3.653756,4.888608,6.513943,6.726493,7.895979,8.476793,0.000000
-0.367749,1.566973,2.360632,3.213897,3.663017,4.893183,6.564667,6.665897,7.842611,8.462199,0.000000
-0.366379,1.578657,2.350374,3.161346,3.668953,4.892478,6.555253,6.647437,7.793929,8.467737,0.000000
-0.302237,1.538060,2.326273,3.117777,3.643250,4.880064,6.512841,6.577992,7.771416,8.500249,0.000000
-0.261967,1.567713,2.325039,3.072993,3.707124,4.874127,6.495139,6.576073,7.818320,8.584781,0.000000
-0.289441,1.560063,2.273673,3.050888,3.772234,4.859654,6.490240,6.514989,7.872257,8.532359,0.000000
-0.301954,1.644592,2.254170,3.042173,3.775140,4.937767,6.557518,6.535674,7.922192,8.527928,0.000000
-0.265998,1.764886,2.223311,3.074180,3.739295,4.995498,6.547470,6.550559,7.939323,8.483734,0.000000
-0.255893,1.759360,2.215791,3.101231,3.678381,5.020204,6.590778,6.585075,7.985283,8.491305,0.000000
-0.246694,1.757334,2.174735,3.038121,3.604414,5.019232,6.645051,6.614902,7.978986,8.479916,0.000000
-0.240217,1.771267,2.124406,3.045119,3.588702,5.056217,6.616276,6.645761,8.020981,8.422311,0.000000
-0.225970,1.721287,2.060094,3.017278,3.605560,5.044967,6.623243,6.609729,8.070771,8.350023,0.000000
-0.185517,1.692954,2.039242,3.022358,3.614693,5.042236,6.641212,6.640471,8.095921,8.300445,0.000000
-0.141742,1.665300,2.028399,3.049234,3.589786,5.059166,6.603536,6.633895,8.079121,8.266687,0.000000
-0.197775,1.693395,2.105397,3.003640,3.602072,5.039206,6.600279,6.602427,8.049356,8.233068,0.000000
-0.231652,1.689504,2.147257,3.019051,3.568642,5.083482,6.689358,6.584650,8.080766,8.239047,0.000000
-0.264314,1.667396,2.102717,3.028215,3.611041,5.109420,6.720320,6.590306,8.059036,8.291748,0.000000
-0.250014,1.693500,2.129515,3.044918,3.504256,5.082665,6.736448,6.570303,8.040476,8.308912,0.000000
-0.285687,1.642273,2.150619,3.100160,3.531021,5.099395,6.708089,6.625019,7.996819,8.340352,0.000000
-0.348111,1.698296,2.156912,3.128704,3.433500,5.118691,6.678536,6.628719,7.956568,8.388851,0.000000
-0.250513,1.636431,2.173075,3.116598,3.426400,5.057302,6.609174,6.622141,7.979094,8.445044,0.000000
-0.267453,1.632519,2.229680,3.129697,3.309480,5.053449,6.688672,6.579748,8.025417,8.413818,0.000000
-0.275785,1.529208,2.247387,3.112779,3.267492,5.065452,6.684035,6.637560,8.000431,8.503035,0.000000
-0.418095,1.513940,2.247831,3.170970,3.127547,5.031667,6.800747,6.572657,7.988491,8.498202,0.000000
