Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.521711,1.162235,2.125143,3.150414,3.771934,5.520666,6.107477,7.573637,7.838243,9.435771,0.000000
-0.580621,1.116811,2.139412,3.161330,3.831536,5.508825,6.095583,7.529175,7.809236,9.421056,0.000000
-0.632643,1.124987,2.134287,3.218900,3.735612,5.448748,6.087864,7.580961,7.825499,9.362412,0.000000
-0.678018,1.045466,2.190482,3.255859,3.683050,5.380336,6.055814,7.585226,7.784852,9.292709,0.000000
-0.622310,1.068709,2.215608,3.215848,3.727135,5.349091,6.055409,7.600440,7.735677,9.251306,0.000000
-0.530734,1.100889,2.172706,3.112440,3.673472,5.375645,6.095964,7.626337,7.755999,9.276695,0.000000
-0.482161,1.150709,2.128636,3.108119,3.760558,5.330760,6.120600,7.589075,7.727154,9.287380,1.000000
-0.418370,1.220556,2.150728,3.078924,3.958756,5.295022,6.127833,7.563392,7.646392,9.292129,1.000000
-0.404078,1.208677,2.190759,3.064066,4.230009,5.259056,6.155581,7.556938,7.636996,9.318888,1.000000
-0.444497,1.265895,2.147701,3.099802,4.539947,5.243326,6.155484,7.575956,7.613160,9.359949,1.000000
-0.435752,1.258696,2.090926,3.121938,4.756818,5.332710,6.125401,7.594059,7.614632,9.309450,1.000000
-0.389384,1.239630,2.090979,3.108431,4.666832,5.299888,6.150548,7.602249,7.678823,9.253900,1.000000
-0.360993,1.274875,2.122688,3.040786,4.358137,5.310515,6.214267,7.576559,7.666691,9.221752,1.000000
-0.399455,1.293215,2.075337,3.041691,4.074124,5.347397,6.184772,7.615473,7.682191,9.176673,1.000000
-0.437370,1.323270,2.008043,3.016611,3.797482,5.376386,6.071120,7.615563,7.772123,9.181138,1.000000
-0.337770,1.316861,2.054873,2.950635,3.682826,5.388285,6.027463,7.623251,7.786569,9.224131,1.000000
-0.342255,1.377901,2.079441,2.911351,3.680321,5.395410,6.032792,7.633980,7.836032,9.289160,0.000000
-0.274059,1.394064,2.096311,2.984871,3.697441,5.371350,5.994508,7.623082,7.824155,9.316679,0.000000
-0.290171,1.437697,2.122872,3.072608,3.716265,5.293068,6.070314,7.596752,7.785240,9.349628,0.000000
-0.319008,1.412688,2.106753,3.086821,3.750251,5.262938,6.020954,7.594588,7.750393,9.372579,0.000000
-0.361438,1.351604,2.054099,3.091577,3.700995,5.220063,5.974138,7.548331,7.795387,9.336193,0.000000
-0.338252,1.358280,2.056914,3.071583,3.702729,5.233626,5.929405,7.571489,7.811626,9.363166,0.000000
-0.321766,1.320469,2.069532,3.074451,3.686838,5.191322,5.966732,7.527217,7.819247,9.349918,0.000000
-0.254733,1.347136,2.123575,3.114283,3.715710,5.167426,5.955658,7.457968,7.779994,9.348226,0.000000
-0.191996,1.425213,2.175335,3.103996,3.789881,5.145160,5.955071,7.388249,7.806595,9.352797,0.000000
-0.123927,1.370245,2.118791,3.104495,3.822396,5.075746,5.954268,7.457494,7.813230,9.362081,0.000000
-0.084003,1.339448,2.048849,3.080122,3.884846,5.085684,5.984504,7.493855,7.794276,9.369135,0.000000
-0.017772,1.356351,1.987105,3.074101,3.893369,5.132936,5.995739,7.507151,7.752611,9.297621,0.000000
-0.021374,1.364411,1.962554,3.101026,3.910323,5.115178,5.948553,7.511555,7.755281,9.288482,0.000000
-0.052330,1.384514,1.979514,3.102090,3.956985,5.192426,5.969908,7.429361,7.723075,9.189000,0.000000
-0.121022,1.385322,1.912465,3.014983,3.955335,5.187870,5.991072,7.458996,7.784492,9.125713,0.000000
-0.162721,1.350520,1.897080,2.943546,4.029479,5.182869,5.966126,7.513364,7.780078,9.157248,0.000000
-0.189311,1.345025,1.924017,2.894508,4.027302,5.258210,5.977311,7.493087,7.748317,9.142257,0.000000
-0.190607,1.376717,1.924458,2.890359,4.022688,5.281908,6.012897,7.498625,7.721490,9.148401,0.000000
-0.210522,1.384842,1.887320,2.857691,4.018462,5.314415,5.998947,7.419658,7.711477,9.170154,0.000000
-0.234955,1.398233,1.881018,2.901912,4.033747,5.234037,5.979028,7.376157,7.673535,9.218195,0.000000
-0.258549,1.423907,1.833396,2.926890,4.064258,5.236159,5.951323,7.358106,7.693211,9.244381,0.000000
-0.260297,1.412164,1.745133,2.915989,4.017243,5.256292,5.976254,7.321957,7.569878,9.271108,0.000000
-0.208245,1.377741,1.680034,2.848649,3.996996,5.268681,6.023595,7.415227,7.594490,9.221237,0.000000
-0.212851,1.393909,1.705822,2.771340,4.013174,5.283989,5.996416,7.446596,7.625868,9.231649,0.000000
-0.189563,1.417723,1.737159,2.715356,4.025015,5.265647,6.013867,7.391399,7.657329,9.261572,0.000000
-0.138729,1.372532,1.656207,2.648277,4.099531,5.266495,5.950828,7.355176,7.637105,9.195693,0.000000
-0.172527,1.347317,1.655700,2.645237,4.108470,5.251483,5.912690,7.313995,7.672461,9.189104,0.000000
-0.185365,1.379350,1.675056,2.640813,4.163793,5.264499,5.827843,7.319297,7.639982,9.232187,0.000000
-0.183325,1.410171,1.727498,2.660434,4.216233,5.294316,5.792775,7.319592,7.660810,9.205580,0.000000
-0.178692,1.432860,1.729321,2.678804,4.209120,5.348911,5.727415,7.336921,7.606043,9.212343,0.000000
-0.089325,1.395244,1.742674,2.698505,4.230960,5.318309,5.730428,7.282667,7.561062,9.230502,0.000000
-0.134745,1.436984,1.784334,2.639463,4.366186,5.346934,5.709151,7.271086,7.449595,9.301765,0.000000
