Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.101088,1.026376,1.913395,2.503107,4.311921,4.570353,5.684173,7.136036,8.287376,8.366732,0.000000
-0.075093,0.998908,1.927256,2.497340,4.344282,4.591816,5.732106,7.128515,8.262037,8.320962,1.000000
-0.102779,1.083573,1.906725,2.491623,4.445340,4.583528,5.694857,7.128108,8.270481,8.354412,1.000000
-0.083951,1.157544,1.926227,2.488197,4.714249,4.550096,5.615727,7.068128,8.298667,8.366164,1.000000
-0.074749,1.211525,1.920938,2.433362,4.986089,4.489580,5.621600,7.039671,8.299652,8.380676,1.000000
-0.063365,1.243317,1.902392,2.363584,5.218580,4.434726,5.679383,7.069227,8.287670,8.333876,1.000000
-0.077862,1.298932,1.839936,2.340493,5.296061,4.550787,5.661543,7.105934,8.305410,8.322468,1.000000
-0.000189,1.282395,1.903460,2.332324,5.149448,4.598728,5.658627,7.076282,8.377274,8.301566,1.000000
0.035542,1.219910,1.941101,2.332482,4.768779,4.682061,5.637836,7.094794,8.332442,8.365525,1.000000
-0.008091,1.289280,1.955530,2.321956,4.497546,4.726088,5.603317,7.078570,8.350855,8.374860,1.000000
0.001177,1.300543,1.998590,2.342088,4.301345,4.726554,5.635080,7.057179,8.418143,8.475381,1.000000
0.087006,1.305629,2.036023,2.279153,4.285109,4.724011,5.632347,7.134116,8.422444,8.391751,0.000000
0.181318,1.318650,1.991122,2.332889,4.276637,4.695761,5.635200,7.165654,8.456992,8.399569,0.000000
0.227371,1.326324,2.032656,2.328723,4.231706,4.663521,5.623764,7.147454,8.568796,8.340972,0.000000
0.231151,1.255682,2.053287,2.374293,4.180460,4.727921,5.648281,7.130291,8.483431,8.374685,0.000000
0.313018,1.298707,2.031209,2.331726,4.178932,4.707623,5.615712,7.181973,8.556672,8.270421,0.000000
