Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.549336,0.816735,2.357525,3.043694,5.181847,4.632313,5.988384,7.316051,7.841195,8.446824,1.000000
0.605612,0.814599,2.302971,3.060255,5.433365,4.646766,6.019271,7.311041,7.843426,8.426442,1.000000
0.618010,0.696390,2.279634,3.053569,5.419206,4.594359,6.013206,7.284827,7.781762,8.365572,1.000000
0.628408,0.715482,2.217590,3.061356,5.169678,4.640533,6.003296,7.267470,7.818270,8.262370,1.000000
0.554118,0.729632,2.171298,3.128645,4.913503,4.611915,5.975557,7.276103,7.866113,8.257329,1.000000
0.559899,0.742930,2.111178,3.102535,4.672317,4.562503,5.987137,7.326959,7.785662,8.208958,1.000000
0.595002,0.734728,2.129231,3.040726,4.604609,4.552506,6.000705,7.340925,7.785515,8.159680,1.000000
0.575322,0.746240,2.183657,3.056196,4.653823,4.513911,5.922116,7.345594,7.796767,8.155847,0.000000
0.553062,0.743936,2.188967,3.100650,4.693050,4.514049,5.978820,7.330986,7.720688,8.137253,0.000000
0.557159,0.775587,2.150827,3.079211,4.737024,4.552048,6.023685,7.334325,7.668850,8.118243,0.000000
0.575127,0.843755,2.130565,3.105352,4.722266,4.484170,6.045773,7.317663,7.691144,8.113798,0.000000
0.591111,0.850159,2.105914,3.076042,4.685834,4.452456,6.017134,7.310268,7.738492,8.142561,0.000000
0.598506,0.838758,2.035319,3.118360,4.712726,4.427232,6.008929,7.311832,7.784210,8.137734,0.000000
0.581779,0.791279,1.994402,3.169890,4.726632,4.417442,6.097902,7.216548,7.777676,8.169005,0.000000
0.513519,0.826749,1.959773,3.225655,4.711031,4.401219,6.027942,7.160382,7.784352,8.163214,0.000000
0.465715,0.876170,1.944070,3.239516,4.677492,4.408887,5.955704,7.151484,7.785278,8.190018,0.000000
0.440391,0.894276,1.928697,3.207219,4.605237,4.408488,5.880302,7.104811,7.751723,8.166403,0.000000
0.417941,0.840903,1.839633,3.225366,4.571912,4.452564,5.844456,7.093191,7.743502,8.145502,0.000000
0.343820,0.897101,1.864947,3.254217,4.514401,4.443767,5.815841,7.054007,7.713359,8.103299,0.000000
0.297851,0.909497,1.901224,3.281436,4.444463,4.424354,5.786811,6.981069,7.696422,8.102530,0.000000
0.206164,0.923567,1.878853,3.299334,4.417264,4.385362,5.846699,7.005512,7.724713,8.068423,0.000000
0.230637,0.950645,1.849070,3.350481,4.366001,4.332305,5.834548,6.999238,7.662000,8.058818,0.000000
0.266525,0.923173,1.852339,3.370627,4.290315,4.272919,5.773508,6.998571,7.667123,8.114292,0.000000
0.260194,0.982487,1.889527,3.387790,4.283166,4.234677,5.716868,7.068426,7.682393,8.090059,0.000000
0.271104,1.018222,1.874928,3.416029,4.259754,4.255394,5.723547,7.019767,7.726144,8.122718,0.000000
0.289600,1.154928,1.953131,3.439949,4.257386,4.265213,5.662487,7.037239,7.741494,8.100110,0.000000
0.275546,1.160809,1.945849,3.455006,4.226233,4.262929,5.666318,7.017008,7.719806,8.085691,0.000000
0.174252,1.216305,1.951988,3.462705,4.132494,4.270663,5.687351,6.945887,7.733768,8.100077,0.000000
0.121538,1.212124,1.978087,3.476080,4.174827,4.292571,5.747372,6.924123,7.770513,8.105740,0.000000
0.073154,1.213015,1.941543,3.507138,4.175549,4.321679,5.717375,6.978452,7.741132,8.075320,0.000000
0.008530,1.242377,1.941127,3.517647,4.088777,4.277160,5.668104,7.035959,7.769295,8.122521,0.000000
-0.008907,1.239601,1.997130,3.551363,4.068244,4.248830,5.694998,6.995254,7.784007,8.111447,0.000000
0.027304,1.258900,2.030793,3.569172,4.093888,4.217556,5.698972,7.045829,7.775572,8.125907,0.000000
0.113157,1.260536,1.992319,3.588356,4.143810,4.159613,5.688923,7.078565,7.799361,8.150434,0.000000
0.126570,1.247760,1.939745,3.609610,4.172200,4.147142,5.690334,7.098505,7.798266,8.130792,0.000000
0.154374,1.226927,1.975246,3.585153,4.237978,4.132718,5.698218,7.129394,7.853442,8.073780,0.000000
0.159761,1.245525,1.967765,3.621066,4.259115,4.172763,5.686674,7.071929,7.837462,8.066376,0.000000
0.164838,1.266224,2.025958,3.639541,4.256688,4.239012,5.645897,7.020888,7.854491,8.045339,0.000000
0.103502,1.247295,2.045925,3.696471,4.296478,4.299279,5.581062,7.055137,7.830398,8.084342,0.000000
0.114620,1.273420,2.101963,3.685129,4.298696,4.357889,5.518799,7.083782,7.872820,8.053357,0.000000
0.110795,1.312848,2.091180,3.600078,4.282295,4.378563,5.505166,7.041984,7.896728,7.998622,0.000000
0.113118,1.328715,2.065324,3.579736,4.268221,4.306607,5.463761,7.021223,7.923043,7.932401,0.000000
0.064702,1.318740,2.124911,3.597008,4.216950,4.256559,5.445477,6.981111,7.915436,7.944069,0.000000
0.004168,1.264497,2.116157,3.552286,4.202758,4.259824,5.391429,7.011088,7.864507,7.990302,0.000000
-0.033000,1.253329,2.132379,3.547417,4.242951,4.295233,5.433165,6.986938,7.840373,7.929528,0.000000
-0.058738,1.275687,2.147929,3.561013,4.200125,4.326006,5.502374,6.964101,7.814385,7.940318,0.000000
0.033361,1.211906,2.145225,3.578244,4.177083,4.277799,5.506042,7.007162,7.867813,7.949916,0.000000
0.049538,1.170321,2.147276,3.561525,4.169232,4.218070,5.564268,7.080031,7.833734,7.979999,0.000000
-0.018365,1.146951,2.081391,3.579576,4.193395,4.154143,5.592086,7.107517,7.776158,7.969658,0.000000
-0.100041,1.181102,1.999434,3.583024,4.203813,4.145957,5.538502,7.031528,7.773839,7.954755,0.000000
-0.166199,1.212611,1.933047,3.596395,4.259207,4.148315,5.542930,7.012071,7.781765,7.966698,0.000000
-0.195553,1.226534,1.949541,3.594615,4.273969,4.147118,5.547890,6.976744,7.732855,8.002546,0.000000
-0.239965,1.184321,1.954993,3.568128,4.285760,4.127571,5.483173,6.893829,7.653566,7.987143,0.000000
-0.257599,1.192680,1.932170,3.467471,4.254239,4.196832,5.525642,6.875716,7.619241,7.984694,0.000000
-0.237058,1.190150,1.988222,3.490202,4.222306,4.164807,5.511301,6.875741,7.620408,7.914364,0.000000
-0.235945,1.148355,1.976806,3.509256,4.179600,4.164853,5.546687,6.916197,7.595501,7.961092,0.000000
-0.232102,1.141215,1.909575,3.493756,4.093679,4.171253,5.607363,6.949468,7.598456,7.925631,0.000000
-0.165820,1.155694,1.974022,3.479796,4.043902,4.216422,5.608743,6.894058,7.596166,7.911437,0.000000
-0.119910,1.145637,2.010377,3.469537,4.017200,4.203850,5.547936,6.800514,7.571885,7.889160,0.000000
-0.119221,1.118840,1.999783,3.421851,4.070232,4.235310,5.492379,6.829486,7.583452,7.831501,0.000000
-0.127618,1.156497,2.044196,3.438129,4.097628,4.200473,5.532172,6.773020,7.626337,7.791707,0.000000
-0.117096,1.076162,2.013106,3.386504,4.125635,4.172663,5.597157,6.758771,7.674030,7.824703,0.000000
-0.091396,1.121655,1.984399,3.456836,4.185853,4.127928,5.708248,6.757935,7.662443,7.814310,0.000000
-0.097528,1.187195,2.003517,3.501615,4.147139,4.189652,5.757970,6.777918,7.577255,7.850695,0.000000
-0.123043,1.181981,2.051876,3.502338,4.186986,4.161437,5.779397,6.749341,7.534587,7.856242,0.000000
-0.154419,1.186181,2.079961,3.528870,4.209144,4.233782,5.799317,6.782449,7.573832,7.875342,0.000000
-0.208909,1.332223,2.025265,3.613652,4.264772,4.241462,5.758445,6.781077,7.496283,7.722813,0.000000
-0.180352,1.281480,1.974420,3.546825,4.255123,4.326623,5.779184,6.813447,7.526782,7.815697,0.000000
-0.219901,1.288850,1.953214,3.625342,4.306705,4.207811,5.684624,6.828423,7.465735,7.630862,0.000000
